X,Y,Z,Rx,Ry,Rz,Time
954.072,17.493,-165.226,160.4994,7.8481,-157.0421,78.88
954.071,17.553,-165.226,160.4994,7.8481,-157.0421,78.92
954.07,17.613,-165.226,160.4994,7.8481,-157.0421,78.96000000000001
954.069,17.674,-165.226,160.4994,7.8481,-157.0421,79.0
954.067,17.734,-165.226,160.4994,7.8481,-157.0421,79.04
954.066,17.795,-165.226,160.4994,7.8481,-157.0421,79.08
954.065,17.855,-165.226,160.4994,7.8481,-157.0421,79.12
954.064,17.915,-165.226,160.4994,7.8481,-157.0421,79.16
954.062,17.976,-165.226,160.4994,7.8481,-157.0421,79.2
954.061,18.036,-165.226,160.4994,7.8481,-157.0421,79.24
954.06,18.097,-165.226,160.4994,7.8481,-157.0421,79.28
954.058,18.157,-165.226,160.4994,7.8481,-157.0421,79.32000000000001
954.057,18.217,-165.227,160.4994,7.8481,-157.0421,79.36
954.056,18.278,-165.227,160.4994,7.8481,-157.0421,79.4
954.055,18.338,-165.227,160.4994,7.8481,-157.0421,79.44
954.053,18.398,-165.227,160.4994,7.8481,-157.0421,79.48
954.052,18.459,-165.227,160.4994,7.8481,-157.0421,79.52
954.051,18.519,-165.227,160.4994,7.8481,-157.0421,79.56
954.05,18.58,-165.227,160.4994,7.8481,-157.0421,79.60000000000001
954.048,18.64,-165.227,160.4994,7.8481,-157.0421,79.64
954.047,18.7,-165.227,160.4994,7.8481,-157.0421,79.68
954.046,18.761,-165.227,160.4994,7.8481,-157.0421,79.72
954.044,18.821,-165.227,160.4994,7.8481,-157.0421,79.76
954.043,18.882,-165.227,160.4994,7.8481,-157.0421,79.8
954.042,18.942,-165.227,160.4994,7.8481,-157.0421,79.84
954.041,19.002,-165.227,160.4994,7.8481,-157.0421,79.88
954.039,19.063,-165.227,160.4994,7.8481,-157.0421,79.92
954.038,19.123,-165.227,160.4994,7.8481,-157.0421,79.96000000000001
954.037,19.183,-165.227,160.4994,7.8481,-157.0421,80.0
954.036,19.244,-165.227,160.4994,7.8481,-157.0421,80.04
954.034,19.304,-165.227,160.4994,7.8481,-157.0421,80.08
954.033,19.365,-165.228,160.4994,7.8481,-157.0421,80.12
954.032,19.425,-165.228,160.4994,7.8481,-157.0421,80.16
954.031,19.485,-165.228,160.4994,7.8481,-157.0421,80.2
954.029,19.546,-165.228,160.4994,7.8481,-157.0421,80.24
954.028,19.606,-165.228,160.4994,7.8481,-157.0421,80.28
954.027,19.667,-165.228,160.4994,7.8481,-157.0421,80.32000000000001
954.025,19.727,-165.228,160.4994,7.8481,-157.0421,80.36
954.024,19.787,-165.228,160.4994,7.8481,-157.0421,80.4
954.023,19.848,-165.228,160.4994,7.8481,-157.0421,80.44
954.022,19.908,-165.228,160.4994,7.8481,-157.0421,80.48
954.02,19.968,-165.228,160.4994,7.8481,-157.0421,80.52
954.019,20.029,-165.228,160.4994,7.8481,-157.0421,80.56
954.018,20.089,-165.228,160.4994,7.8481,-157.0421,80.60000000000001
954.017,20.15,-165.228,160.4994,7.8481,-157.0421,80.64
954.015,20.21,-165.228,160.4994,7.8481,-157.0421,80.68
954.014,20.27,-165.228,160.4994,7.8481,-157.0421,80.72
954.013,20.331,-165.228,160.4994,7.8481,-157.0421,80.76
954.011,20.391,-165.228,160.4994,7.8481,-157.0421,80.8
954.01,20.452,-165.228,160.4994,7.8481,-157.0421,80.84
954.009,20.512,-165.228,160.4994,7.8481,-157.0421,80.88
954.008,20.572,-165.229,160.4994,7.8481,-157.0421,80.92
954.006,20.633,-165.229,160.4994,7.8481,-157.0421,80.96000000000001
954.005,20.693,-165.229,160.4994,7.8481,-157.0421,81.0
954.004,20.753,-165.229,160.4994,7.8481,-157.0421,81.04
954.003,20.814,-165.229,160.4994,7.8481,-157.0421,81.08
954.001,20.874,-165.229,160.4994,7.8481,-157.0421,81.12
954.0,20.935,-165.229,160.4994,7.8481,-157.0421,81.16
953.999,20.995,-165.229,160.4994,7.8481,-157.0421,81.2
953.997,21.055,-165.229,160.4994,7.8481,-157.0421,81.24
953.996,21.116,-165.229,160.4994,7.8481,-157.0421,81.28
953.995,21.176,-165.229,160.4994,7.8481,-157.0421,81.32000000000001
953.994,21.237,-165.229,160.4994,7.8481,-157.0421,81.36
953.992,21.297,-165.229,160.4994,7.8481,-157.0421,81.4
953.991,21.357,-165.229,160.4994,7.8481,-157.0421,81.44
953.99,21.418,-165.229,160.4994,7.8481,-157.0421,81.48
953.989,21.478,-165.229,160.4994,7.8481,-157.0421,81.52
953.987,21.538,-165.229,160.4994,7.8481,-157.0421,81.56
953.986,21.599,-165.229,160.4994,7.8481,-157.0421,81.60000000000001
953.985,21.659,-165.229,160.4994,7.8481,-157.0421,81.64
953.983,21.72,-165.229,160.4994,7.8481,-157.0421,81.68
953.982,21.78,-165.23,160.4994,7.8481,-157.0421,81.72
953.981,21.84,-165.23,160.4994,7.8481,-157.0421,81.76
953.98,21.901,-165.23,160.4994,7.8481,-157.0421,81.8
953.978,21.961,-165.23,160.4994,7.8481,-157.0421,81.84
953.977,22.022,-165.23,160.4994,7.8481,-157.0421,81.88
953.976,22.082,-165.23,160.4994,7.8481,-157.0421,81.92
953.975,22.142,-165.23,160.4994,7.8481,-157.0421,81.96000000000001
953.973,22.203,-165.23,160.4994,7.8481,-157.0421,82.0
953.972,22.263,-165.23,160.4994,7.8481,-157.0421,82.04
953.971,22.323,-165.23,160.4994,7.8481,-157.0421,82.08
953.969,22.384,-165.23,160.4994,7.8481,-157.0421,82.12
953.968,22.444,-165.23,160.4994,7.8481,-157.0421,82.16
953.967,22.505,-165.23,160.4994,7.8481,-157.0421,82.2
953.966,22.565,-165.23,160.4994,7.8481,-157.0421,82.24
953.964,22.625,-165.23,160.4994,7.8481,-157.0421,82.28
953.963,22.686,-165.23,160.4994,7.8481,-157.0421,82.32000000000001
953.962,22.746,-165.23,160.4994,7.8481,-157.0421,82.36
953.961,22.807,-165.23,160.4994,7.8481,-157.0421,82.4
953.959,22.867,-165.23,160.4994,7.8481,-157.0421,82.44
953.958,22.927,-165.23,160.4994,7.8481,-157.0421,82.48
953.957,22.988,-165.231,160.4994,7.8481,-157.0421,82.52
953.955,23.048,-165.231,160.4994,7.8481,-157.0421,82.56
953.954,23.108,-165.231,160.4994,7.8481,-157.0421,82.60000000000001
953.953,23.169,-165.231,160.4994,7.8481,-157.0421,82.64
953.952,23.229,-165.231,160.4994,7.8481,-157.0421,82.68
953.95,23.29,-165.231,160.4994,7.8481,-157.0421,82.72
953.949,23.35,-165.231,160.4994,7.8481,-157.0421,82.76
953.948,23.41,-165.231,160.4994,7.8481,-157.0421,82.8
953.947,23.471,-165.231,160.4994,7.8481,-157.0421,82.84
953.945,23.531,-165.231,160.4994,7.8481,-157.0421,82.88
953.944,23.592,-165.231,160.4994,7.8481,-157.0421,82.92
953.943,23.652,-165.231,160.4994,7.8481,-157.0421,82.96000000000001
953.941,23.712,-165.231,160.4994,7.8481,-157.0421,83.0
953.94,23.773,-165.231,160.4994,7.8481,-157.0421,83.04
953.939,23.833,-165.231,160.4994,7.8481,-157.0421,83.08
953.938,23.893,-165.231,160.4994,7.8481,-157.0421,83.12
953.936,23.954,-165.231,160.4994,7.8481,-157.0421,83.16
953.935,24.014,-165.231,160.4994,7.8481,-157.0421,83.2
953.934,24.075,-165.231,160.4994,7.8481,-157.0421,83.24
953.933,24.135,-165.231,160.4994,7.8481,-157.0421,83.28
953.931,24.195,-165.232,160.4994,7.8481,-157.0421,83.32000000000001
953.93,24.256,-165.232,160.4994,7.8481,-157.0421,83.36
953.929,24.316,-165.232,160.4994,7.8481,-157.0421,83.4
953.928,24.377,-165.232,160.4994,7.8481,-157.0421,83.44
953.926,24.437,-165.232,160.4994,7.8481,-157.0421,83.48
953.925,24.497,-165.232,160.4994,7.8481,-157.0421,83.52
953.924,24.558,-165.232,160.4994,7.8481,-157.0421,83.56
953.922,24.618,-165.232,160.4994,7.8481,-157.0421,83.60000000000001
953.921,24.678,-165.232,160.4994,7.8481,-157.0421,83.64
953.92,24.739,-165.232,160.4994,7.8481,-157.0421,83.68
953.919,24.799,-165.232,160.4994,7.8481,-157.0421,83.72
953.917,24.86,-165.232,160.4994,7.8481,-157.0421,83.76
953.916,24.92,-165.232,160.4994,7.8481,-157.0421,83.8
953.915,24.98,-165.232,160.4994,7.8481,-157.0421,83.84
953.914,25.041,-165.232,160.4994,7.8481,-157.0421,83.88
953.912,25.101,-165.232,160.4994,7.8481,-157.0421,83.92
953.911,25.162,-165.232,160.4994,7.8481,-157.0421,83.96000000000001
953.91,25.222,-165.232,160.4994,7.8481,-157.0421,84.0
953.908,25.282,-165.232,160.4994,7.8481,-157.0421,84.04
953.907,25.343,-165.232,160.4994,7.8481,-157.0421,84.08
953.906,25.403,-165.233,160.4994,7.8481,-157.0421,84.12
953.905,25.463,-165.233,160.4994,7.8481,-157.0421,84.16
953.903,25.524,-165.233,160.4994,7.8481,-157.0421,84.2
953.902,25.584,-165.233,160.4994,7.8481,-157.0421,84.24
953.901,25.645,-165.233,160.4994,7.8481,-157.0421,84.28
953.9,25.705,-165.233,160.4994,7.8481,-157.0421,84.32000000000001
953.898,25.765,-165.233,160.4994,7.8481,-157.0421,84.36
953.897,25.826,-165.233,160.4994,7.8481,-157.0421,84.4
953.896,25.886,-165.233,160.4994,7.8481,-157.0421,84.44
953.894,25.947,-165.233,160.4994,7.8481,-157.0421,84.48
953.893,26.007,-165.233,160.4994,7.8481,-157.0421,84.52
953.892,26.067,-165.233,160.4994,7.8481,-157.0421,84.56
953.891,26.128,-165.233,160.4994,7.8481,-157.0421,84.60000000000001
953.889,26.188,-165.233,160.4994,7.8481,-157.0421,84.64
953.888,26.248,-165.233,160.4994,7.8481,-157.0421,84.68
953.887,26.309,-165.233,160.4994,7.8481,-157.0421,84.72
953.886,26.369,-165.233,160.4994,7.8481,-157.0421,84.76
953.884,26.43,-165.233,160.4994,7.8481,-157.0421,84.8
953.883,26.49,-165.233,160.4994,7.8481,-157.0421,84.84
953.882,26.55,-165.233,160.4994,7.8481,-157.0421,84.88
953.88,26.611,-165.234,160.4994,7.8481,-157.0421,84.92
953.879,26.671,-165.234,160.4994,7.8481,-157.0421,84.96000000000001
953.878,26.732,-165.234,160.4994,7.8481,-157.0421,85.0
953.877,26.792,-165.234,160.4994,7.8481,-157.0421,85.04
953.875,26.852,-165.234,160.4994,7.8481,-157.0421,85.08
953.874,26.913,-165.234,160.4994,7.8481,-157.0421,85.12
953.873,26.973,-165.234,160.4994,7.8481,-157.0421,85.16
953.872,27.033,-165.234,160.4994,7.8481,-157.0421,85.2
953.87,27.094,-165.234,160.4994,7.8481,-157.0421,85.24
953.869,27.154,-165.234,160.4994,7.8481,-157.0421,85.28
953.868,27.215,-165.234,160.4994,7.8481,-157.0421,85.32000000000001
953.866,27.275,-165.234,160.4994,7.8481,-157.0421,85.36
953.865,27.335,-165.234,160.4994,7.8481,-157.0421,85.4
953.864,27.396,-165.234,160.4994,7.8481,-157.0421,85.44
953.863,27.456,-165.234,160.4994,7.8481,-157.0421,85.48
953.861,27.517,-165.234,160.4994,7.8481,-157.0421,85.52
953.86,27.577,-165.234,160.4994,7.8481,-157.0421,85.56
953.859,27.637,-165.234,160.4994,7.8481,-157.0421,85.60000000000001
953.858,27.698,-165.234,160.4994,7.8481,-157.0421,85.64
953.856,27.758,-165.234,160.4994,7.8481,-157.0421,85.68
953.855,27.818,-165.235,160.4994,7.8481,-157.0421,85.72
953.854,27.879,-165.235,160.4994,7.8481,-157.0421,85.76
953.852,27.939,-165.235,160.4994,7.8481,-157.0421,85.8
953.851,28.0,-165.235,160.4994,7.8481,-157.0421,85.84
953.85,28.06,-165.235,160.4994,7.8481,-157.0421,85.88
953.849,28.12,-165.235,160.4994,7.8481,-157.0421,85.92
953.847,28.181,-165.235,160.4994,7.8481,-157.0421,85.96000000000001
953.846,28.241,-165.235,160.4994,7.8481,-157.0421,86.0
953.845,28.302,-165.235,160.4994,7.8481,-157.0421,86.04
953.844,28.362,-165.235,160.4994,7.8481,-157.0421,86.08
953.842,28.422,-165.235,160.4994,7.8481,-157.0421,86.12
953.841,28.483,-165.235,160.4994,7.8481,-157.0421,86.16
953.84,28.543,-165.235,160.4994,7.8481,-157.0421,86.2
953.839,28.603,-165.235,160.4994,7.8481,-157.0421,86.24
953.837,28.664,-165.235,160.4994,7.8481,-157.0421,86.28
953.836,28.724,-165.235,160.4994,7.8481,-157.0421,86.32000000000001
953.835,28.785,-165.235,160.4994,7.8481,-157.0421,86.36
953.833,28.845,-165.235,160.4994,7.8481,-157.0421,86.4
953.832,28.905,-165.235,160.4994,7.8481,-157.0421,86.44
953.831,28.966,-165.235,160.4994,7.8481,-157.0421,86.48
953.83,29.026,-165.236,160.4994,7.8481,-157.0421,86.52
953.828,29.087,-165.236,160.4994,7.8481,-157.0421,86.56
953.827,29.147,-165.236,160.4994,7.8481,-157.0421,86.60000000000001
953.826,29.207,-165.236,160.4994,7.8481,-157.0421,86.64
953.825,29.268,-165.236,160.4994,7.8481,-157.0421,86.68
953.823,29.328,-165.236,160.4994,7.8481,-157.0421,86.72
953.822,29.388,-165.236,160.4994,7.8481,-157.0421,86.76
953.821,29.449,-165.236,160.4994,7.8481,-157.0421,86.8
953.819,29.509,-165.236,160.4994,7.8481,-157.0421,86.84
953.818,29.57,-165.236,160.4994,7.8481,-157.0421,86.88
953.817,29.63,-165.236,160.4994,7.8481,-157.0421,86.92
953.816,29.69,-165.236,160.4994,7.8481,-157.0421,86.96000000000001
953.814,29.751,-165.236,160.4994,7.8481,-157.0421,87.0
953.813,29.811,-165.236,160.4994,7.8481,-157.0421,87.04
953.812,29.871,-165.236,160.4994,7.8481,-157.0421,87.08
953.811,29.932,-165.236,160.4994,7.8481,-157.0421,87.12
953.809,29.992,-165.236,160.4994,7.8481,-157.0421,87.16
953.808,30.053,-165.236,160.4994,7.8481,-157.0421,87.2
953.807,30.113,-165.236,160.4994,7.8481,-157.0421,87.24
953.805,30.173,-165.236,160.4994,7.8481,-157.0421,87.28
953.804,30.234,-165.237,160.4994,7.8481,-157.0421,87.32000000000001
953.803,30.294,-165.237,160.4994,7.8481,-157.0421,87.36
953.802,30.355,-165.237,160.4994,7.8481,-157.0421,87.4
953.8,30.415,-165.237,160.4994,7.8481,-157.0421,87.44
953.799,30.475,-165.237,160.4994,7.8481,-157.0421,87.48
953.798,30.536,-165.237,160.4994,7.8481,-157.0421,87.52
953.797,30.596,-165.237,160.4994,7.8481,-157.0421,87.56
953.795,30.656,-165.237,160.4994,7.8481,-157.0421,87.60000000000001
953.794,30.717,-165.237,160.4994,7.8481,-157.0421,87.64
953.793,30.777,-165.237,160.4994,7.8481,-157.0421,87.68
953.791,30.838,-165.237,160.4994,7.8481,-157.0421,87.72
953.79,30.898,-165.237,160.4994,7.8481,-157.0421,87.76
953.789,30.958,-165.237,160.4994,7.8481,-157.0421,87.8
953.788,31.019,-165.237,160.4994,7.8481,-157.0421,87.84
953.786,31.079,-165.237,160.4994,7.8481,-157.0421,87.88
953.785,31.14,-165.237,160.4994,7.8481,-157.0421,87.92
953.784,31.2,-165.237,160.4994,7.8481,-157.0421,87.96000000000001
953.783,31.26,-165.237,160.4994,7.8481,-157.0421,88.0
953.781,31.321,-165.237,160.4994,7.8481,-157.0421,88.04
953.78,31.381,-165.237,160.4994,7.8481,-157.0421,88.08
953.779,31.441,-165.238,160.4994,7.8481,-157.0421,88.12
953.777,31.502,-165.238,160.4994,7.8481,-157.0421,88.16
953.776,31.562,-165.238,160.4994,7.8481,-157.0421,88.2
953.775,31.623,-165.238,160.4994,7.8481,-157.0421,88.24
953.774,31.683,-165.238,160.4994,7.8481,-157.0421,88.28
953.772,31.743,-165.238,160.4994,7.8481,-157.0421,88.32000000000001
953.771,31.804,-165.238,160.4994,7.8481,-157.0421,88.36
953.77,31.864,-165.238,160.4994,7.8481,-157.0421,88.4
953.769,31.925,-165.238,160.4994,7.8481,-157.0421,88.44
953.767,31.985,-165.238,160.4994,7.8481,-157.0421,88.48
953.766,32.045,-165.238,160.4994,7.8481,-157.0421,88.52
953.765,32.106,-165.238,160.4994,7.8481,-157.0421,88.56
953.763,32.166,-165.238,160.4994,7.8481,-157.0421,88.60000000000001
953.762,32.226,-165.238,160.4994,7.8481,-157.0421,88.64
953.761,32.287,-165.238,160.4994,7.8481,-157.0421,88.68
953.76,32.347,-165.238,160.4994,7.8481,-157.0421,88.72
953.758,32.408,-165.238,160.4994,7.8481,-157.0421,88.76
953.757,32.468,-165.238,160.4994,7.8481,-157.0421,88.8
953.756,32.528,-165.238,160.4994,7.8481,-157.0421,88.84
953.755,32.589,-165.238,160.4994,7.8481,-157.0421,88.88
953.753,32.649,-165.239,160.4994,7.8481,-157.0421,88.92
953.752,32.71,-165.239,160.4994,7.8481,-157.0421,88.96000000000001
953.751,32.77,-165.239,160.4994,7.8481,-157.0421,89.0
953.749,32.83,-165.239,160.4994,7.8481,-157.0421,89.04
953.748,32.891,-165.239,160.4994,7.8481,-157.0421,89.08
953.747,32.951,-165.239,160.4994,7.8481,-157.0421,89.12
953.746,33.011,-165.239,160.4994,7.8481,-157.0421,89.16
953.744,33.072,-165.239,160.4994,7.8481,-157.0421,89.2
953.743,33.132,-165.239,160.4994,7.8481,-157.0421,89.24
953.742,33.193,-165.239,160.4994,7.8481,-157.0421,89.28
953.741,33.253,-165.239,160.4994,7.8481,-157.0421,89.32000000000001
953.739,33.313,-165.239,160.4994,7.8481,-157.0421,89.36
953.738,33.374,-165.239,160.4994,7.8481,-157.0421,89.4
953.737,33.434,-165.239,160.4994,7.8481,-157.0421,89.44
953.736,33.495,-165.239,160.4994,7.8481,-157.0421,89.48
953.734,33.555,-165.239,160.4994,7.8481,-157.0421,89.52
953.733,33.615,-165.239,160.4994,7.8481,-157.0421,89.56
953.732,33.676,-165.239,160.4994,7.8481,-157.0421,89.60000000000001
953.73,33.736,-165.239,160.4994,7.8481,-157.0421,89.64
953.729,33.796,-165.239,160.4994,7.8481,-157.0421,89.68
953.728,33.857,-165.24,160.4994,7.8481,-157.0421,89.72
953.727,33.917,-165.24,160.4994,7.8481,-157.0421,89.76
953.725,33.978,-165.24,160.4994,7.8481,-157.0421,89.8
953.724,34.038,-165.24,160.4994,7.8481,-157.0421,89.84
953.723,34.098,-165.24,160.4994,7.8481,-157.0421,89.88
953.722,34.159,-165.24,160.4994,7.8481,-157.0421,89.92
953.72,34.219,-165.24,160.4994,7.8481,-157.0421,89.96000000000001
953.719,34.28,-165.24,160.4994,7.8481,-157.0421,90.0
953.718,34.34,-165.24,160.4994,7.8481,-157.0421,90.04
953.716,34.4,-165.24,160.4994,7.8481,-157.0421,90.08
953.715,34.461,-165.24,160.4994,7.8481,-157.0421,90.12
953.714,34.521,-165.24,160.4994,7.8481,-157.0421,90.16
953.713,34.581,-165.24,160.4994,7.8481,-157.0421,90.2
953.711,34.642,-165.24,160.4994,7.8481,-157.0421,90.24
953.71,34.702,-165.24,160.4994,7.8481,-157.0421,90.28
953.709,34.763,-165.24,160.4994,7.8481,-157.0421,90.32000000000001
953.708,34.823,-165.24,160.4994,7.8481,-157.0421,90.36
953.706,34.883,-165.24,160.4994,7.8481,-157.0421,90.4
953.705,34.944,-165.24,160.4994,7.8481,-157.0421,90.44
953.704,35.004,-165.24,160.4994,7.8481,-157.0421,90.48
953.702,35.065,-165.241,160.4994,7.8481,-157.0421,90.52
953.701,35.125,-165.241,160.4994,7.8481,-157.0421,90.56
953.7,35.185,-165.241,160.4994,7.8481,-157.0421,90.60000000000001
953.699,35.246,-165.241,160.4994,7.8481,-157.0421,90.64
953.697,35.306,-165.241,160.4994,7.8481,-157.0421,90.68
953.696,35.366,-165.241,160.4994,7.8481,-157.0421,90.72
953.695,35.427,-165.241,160.4994,7.8481,-157.0421,90.76
953.694,35.487,-165.241,160.4994,7.8481,-157.0421,90.8
953.692,35.548,-165.241,160.4994,7.8481,-157.0421,90.84
953.691,35.608,-165.241,160.4994,7.8481,-157.0421,90.88
