S,L,U,R,B,T
-0.13209975050675973,0.6915126548144543,-0.018871897917024417,3.0984093347032844,1.383295031175731,0.6587774553647137
-0.13204838853401998,0.6914983382492452,-0.01889540167623913,3.0983831458251414,1.383284171095806,0.6587382635345086
-0.1319970257471075,0.6914840266155063,-0.018918897246476194,3.098356956522979,1.3832733132485664,0.6586990714550047
-0.1319456621462738,0.6914697199131858,-0.018942384627943194,3.0983307667970026,1.3832624576338282,0.6586598791261746
-0.1318942977317706,0.6914554181422299,-0.018965863820850692,3.098304576647419,1.3832516042514063,0.6586206865479914
-0.1318429325038496,0.6914411213025858,-0.018989334825408426,3.098278386074434,1.3832407531011155,0.6585814937204281
-0.13179156646276258,0.6914268293941997,-0.019012797641826767,3.0982521950782527,1.3832299041827718,0.6585423006434575
-0.1317401996087612,0.6914125424170189,-0.01903625227031477,3.098226003659082,1.3832190574961898,0.6585031073170529
-0.13168883194209727,0.6913982603709902,-0.019059698711081666,3.0981998118171283,1.3832082130411858,0.658463913741187
-0.1316374634630226,0.6913839832560605,-0.019083136964337406,3.098173619552597,1.3831973708175744,0.658424719915833
-0.13158609417178907,0.6913697110721765,-0.01910656703029182,3.0981474268656943,1.3831865308251716,0.658385525840964
-0.13153472406864847,0.6913554438192857,-0.01912998890915292,3.098121233756627,1.383175693063793,0.6583463315165529
-0.13148335315385262,0.6913411814973349,-0.019153402601130246,3.0980950402256004,1.383164857533255,0.6583071369425728
-0.13143198142765355,0.6913269241062708,-0.01917680810643357,3.098068846272821,1.383154024233372,0.6582679421189971
-0.1313806088903031,0.6913126716460415,-0.019200205425270653,3.0980426518984956,1.3831431931639608,0.6582287470457986
-0.13132923554205334,0.6912984241165924,-0.019223594557852143,3.09801645710283,1.3831323643248368,0.6581895517229507
-0.13127786138315603,0.6912841815178732,-0.019246975504383444,3.0979902618860304,1.3831215377158173,0.6581503561504262
-0.13122648641386336,0.691269943849829,-0.019270348265076686,3.097964066248303,1.3831107133367166,0.6581111603281987
-0.13117511063442733,0.6912557111124078,-0.01929371284013856,3.0979378701898543,1.3830998911873522,0.6580719642562411
-0.13112373404509994,0.6912414833055567,-0.019317069229778387,3.097911673710891,1.3830890712675397,0.6580327679345268
-0.1310723566461333,0.6912272604292237,-0.019340417434203134,3.097885476811619,1.3830782535770956,0.6579935713630289
-0.1310209784377795,0.6912130424833554,-0.019363757453622437,3.097859279492244,1.3830674381158363,0.6579543745417209
-0.1309695994202906,0.6911988294678997,-0.019387089288243464,3.097833081752974,1.3830566248835783,0.6579151774705756
-0.13091821959391892,0.6911846213828033,-0.019410412938275303,3.0978068835940142,1.3830458138801378,0.6578759801495666
-0.1308668389589165,0.6911704182280151,-0.019433728403924124,3.097780685015571,1.3830350051053322,0.6578367825786672
-0.13081545751553564,0.6911562200034804,-0.019457035685400432,3.097754486017852,1.383024198558977,0.6577975847578508
-0.13076407526402845,0.6911420267091488,-0.01948033478290959,3.0977282866010625,1.3830133942408898,0.6577583866870905
-0.13071269220464726,0.6911278383449673,-0.01950362569665987,3.097702086765409,1.3830025921508873,0.6577191883663598
-0.13066130833764436,0.6911136549108834,-0.019526908426858593,3.0976758865110994,1.3829917922887864,0.657679989795632
-0.13060992366327204,0.691099476406844,-0.01955018297371465,3.0976496858383387,1.3829809946544036,0.6576407909748807
-0.13055853818178262,0.6910853028327981,-0.019573449337433584,3.0976234847473343,1.3829701992475565,0.6576015919040791
