0,-0.002,-0.001,-0.001,0,0.001,-0.001,-0.001,0,-5.267,0.34,4.495
0,-0.002,-0.001,-0.001,-0.001,0.002,-0.001,-0.001,0,-5.447,0.362,4.573
0,-0.002,-0.002,-0.002,-0.001,0.002,-0.001,-0.002,0,-5.817,0.386,4.731
0,-0.001,-0.001,-0.001,-0.001,0.001,-0.001,-0.001,0,-5.268,0.434,4.504
0,-0.001,-0.001,-0.001,0,0.001,-0.001,-0.001,0,-5.268,0.469,4.506
0,-0.001,-0.001,-0.001,-0.001,0.001,-0.001,-0.001,0,-5.276,0.494,4.508
0,-0.001,-0.001,-0.001,-0.001,0.001,-0.001,-0.001,0,-5.276,0.524,4.51
0,-0.001,-0.001,-0.001,0,0.001,-0.001,-0.001,0,-5.261,0.551,4.517
0,-0.001,-0.001,-0.001,-0.001,0.001,-0.001,-0.001,0,-5.267,0.584,4.517
0,-0.001,-0.001,-0.001,-0.001,0.001,-0.001,-0.001,0,-5.267,0.613,4.521
0,-0.001,-0.001,-0.001,0,0.001,-0.001,-0.001,0,-5.273,0.646,4.523
0,-0.001,-0.001,-0.001,0,0.001,-0.001,-0.001,0,-5.272,0.677,4.526
0,-0.001,-0.001,-0.001,0,0.001,-0.001,-0.001,0,-5.256,0.704,4.533
0,-0.001,-0.001,-0.001,0,0.001,-0.001,-0.001,0,-5.269,0.74,4.535
0,-0.001,-0.001,-0.001,0,0.001,-0.001,-0.001,0,-5.267,0.774,4.539
0,-0.001,-0.001,-0.001,0,0.001,-0.001,-0.001,0,-5.265,0.808,4.543
0,-0.001,-0.002,-0.001,-0.001,0.001,-0.001,-0.001,0,-5.621,0.888,4.709
0,-0.001,-0.002,-0.001,-0.001,0.001,-0.001,-0.001,0,-5.44,0.909,4.626
0,-0.001,-0.001,-0.001,0,0.001,-0.001,-0.001,0,-5.251,0.916,4.558
0,-0.001,-0.001,-0.001,0,0.001,-0.001,-0.001,0,-5.252,0.942,4.554
0,-0.001,-0.001,-0.001,0,0.001,-0.001,-0.001,0,-5.251,0.982,4.566
0,-0.001,-0.002,-0.001,0,0.001,-0.001,-0.001,0,-5.423,1.048,4.656
0,-0.001,-0.002,-0.001,0,0.001,-0.001,-0.001,0,-5.426,1.085,4.661
0,-0.001,-0.001,-0.001,0,0.001,-0.001,-0.001,0,-5.238,1.074,4.575
0,-0.001,-0.002,-0.001,-0.001,0.001,-0.001,-0.001,0,-5.596,1.204,4.761
0,0,-0.001,-0.001,0,0.001,-0.001,-0.001,0,-5.224,1.138,4.594
0,0,-0.001,-0.001,0,0.001,-0.001,-0.001,0,-5.219,1.174,4.6
0,0,-0.001,0,0,0.001,-0.001,-0.001,0,-5.215,1.209,4.615
0,0,-0.001,0,0,0.001,-0.001,-0.001,0,-5.208,1.239,4.612
0,0,-0.002,-0.001,0,0.001,-0.001,-0.001,0,-5.39,1.338,4.706
0,0,-0.001,0,0,0.001,-0.001,-0.001,0,-5.202,1.307,4.616
0,0,-0.002,-0.001,0,0.001,-0.001,-0.001,0,-5.556,1.47,4.813
0,0,-0.001,0,0,0.001,-0.001,-0.001,0,-5.178,1.371,4.647
0,0,-0.001,0,0,0.001,-0.001,-0.001,0,-5.175,1.406,4.637
0,0,-0.002,0,0,0.001,-0.001,-0.001,0,-5.533,1.589,4.847
0,0,-0.001,0,0,0.001,-0.001,-0.001,0,-5.153,1.482,4.67
0,0,-0.002,0,0,0.001,-0.002,-0.001,0,-5.51,1.691,4.861
0,0,-0.001,0,0,0,-0.001,-0.001,0,-5.141,1.553,4.669
0,0,-0.002,0,0,0.001,-0.002,-0.001,0,-5.481,1.763,4.884
0,0,-0.001,0,0,0,-0.001,-0.001,0,-5.124,1.623,4.692
0,0,-0.001,0,0,0,-0.001,-0.001,0,-5.121,1.662,4.701
0,0,-0.002,0,0,0,-0.002,-0.001,0,-5.455,1.894,4.911
0,0,-0.001,0,0,0,-0.001,-0.001,0,-5.094,1.727,4.718
0,0,-0.001,0,0,0,-0.001,-0.001,0,-5.083,1.759,4.717
0,0,-0.001,0,0,0,-0.001,-0.001,0,-5.07,1.797,4.727
0,0,-0.001,0,0,0,-0.001,-0.001,0,-5.059,1.833,4.735
0,0,-0.001,0,0,0,-0.001,-0.001,0,-5.049,1.864,4.752
0,0,-0.001,0,0,0,-0.001,-0.001,0,-5.037,1.898,4.761
0,0.001,-0.002,0,0,0,-0.002,-0.001,0,-5.362,2.163,4.999
0,0,-0.001,0,0,0,-0.001,-0.001,0,-5.005,1.963,4.781
0,0.001,-0.002,0,0,0,-0.002,-0.001,0,-5.487,2.362,5.135
0,0.001,-0.002,0,0,0,-0.002,-0.001,0,-5.468,2.405,5.15
0,0.001,-0.001,0,0,0,-0.001,-0.001,0,-4.979,2.069,4.806
0,0.001,-0.001,0,0,0,-0.001,-0.001,0,-5.112,2.236,4.936
0,0.001,-0.001,0,0,0,-0.001,0,0,-4.782,2.011,4.712
0,0.001,-0.001,0,0,0,-0.001,0,0,-4.93,2.174,4.839
0,0.001,-0.001,0,0,0,-0.001,0,0,-4.909,2.2,4.84
0,0.001,-0.001,0,0,0,-0.001,0,0,-5.046,2.376,4.981
0,0.001,-0.001,0,0,0,-0.001,0,0,-4.877,2.265,4.878
0,0.001,-0.001,0,0,0,-0.002,0,0,-5.166,2.587,5.129
0,0.001,-0.001,0,0,0,-0.001,0,0,-4.849,2.336,4.891
0,0.001,-0.001,0.001,0,0,-0.002,0,0,-5.12,2.666,5.152
0,0.001,-0.001,0,0,0,-0.001,0,0,-4.807,2.395,4.913
0,0.001,-0.001,0.001,0,0,-0.001,0,0,-4.934,2.581,5.048
0,0.001,-0.001,0,0,0,-0.001,0,0,-4.771,2.456,4.934
0,0.001,-0.001,0.001,0,0,-0.001,0,0,-4.886,2.655,5.082
0,0.001,-0.001,0.001,0,0,-0.001,0,0,-4.729,2.523,4.957
0,0.001,-0.001,0.001,0,0,-0.001,0,0,-4.712,2.55,4.968
0,0.001,-0.001,0.001,0,0,-0.001,0,0,-4.693,2.579,4.969
0,0.001,-0.001,0.001,0,0,-0.002,0,0,-4.932,2.946,5.279
0,0.001,-0.001,0.001,0,0,-0.002,0,0,-4.91,2.989,5.295
0,0.001,-0.001,0.001,0,0,-0.001,0,0,-4.633,2.677,5.004
0,0.001,-0.001,0.001,0,0,-0.001,0,0,-4.601,2.697,5.034
0,0.001,-0.001,0.001,0,0,-0.001,0,0,-4.703,2.904,5.193
0,0.001,-0.001,0.001,0,0,-0.001,0,0,-4.555,2.756,5.058
0,0.001,-0.001,0.001,0,0,-0.001,0,0,-4.544,2.792,5.06
0,0.001,-0.001,0.001,0,0,-0.001,0,0,-4.523,2.82,5.071
0,0.001,-0.001,0.001,0,-0.001,-0.001,0,0,-4.603,3.034,5.235
0,0.001,-0.001,0.001,0,0,-0.001,0,0,-4.464,2.865,5.103
0,0.002,-0.001,0.001,0.001,-0.001,-0.002,0,0,-4.761,3.473,5.582
0,0.001,-0.001,0.001,0,-0.001,-0.001,0,0,-4.429,2.928,5.106
0,0.001,-0.001,0.001,0,-0.001,-0.001,0,0,-4.401,2.955,5.12
0,0.001,-0.001,0.001,0,-0.001,-0.001,0,0,-4.372,2.975,5.14
0,0.001,-0.001,0.001,0,-0.001,-0.001,0,0,-4.438,3.198,5.326
0,0.002,-0.001,0.001,0.001,-0.001,-0.001,0.001,0,-4.592,3.644,5.668
0,0.002,-0.001,0.002,0.001,-0.001,-0.002,0.001,0,-4.736,4.085,6.002
0,0.001,0,0.001,0,-0.001,-0.001,0,0,-4.255,3.089,5.183
0,0.001,0,0.001,0,-0.001,-0.001,0.001,0,-4.231,3.121,5.206
0,0.001,0,0.001,0,-0.001,-0.001,0.001,0,-4.201,3.138,5.207
0,0.001,0,0.001,0,-0.001,-0.001,0.001,0,-4.175,3.161,5.217
0,0.001,0,0.001,0,-0.001,-0.001,0.001,0,-4.146,3.184,5.24
0,0.001,0,0.001,0,-0.001,-0.001,0.001,0,-4.122,3.214,5.242
0,0.001,0,0.001,0,-0.001,-0.001,0.001,0,-4.09,3.239,5.254
0,0.001,0,0.001,0,-0.001,-0.001,0.001,0,-4.058,3.253,5.275
0,0.001,0,0.001,0,-0.001,-0.001,0.001,0,-4.03,3.274,5.286
0,0.001,0,0.001,0,-0.001,-0.001,0.001,0,-4.003,3.302,5.299
0,0.001,0,0.001,0,-0.001,-0.001,0.001,0,-3.971,3.325,5.301
0,0.001,0,0.001,0,-0.001,-0.001,0.001,0,-3.93,3.336,5.33
0,0.002,0,0.001,0.001,-0.001,-0.001,0.001,0,-3.949,3.576,5.531
0,0.001,0,0.001,0,-0.001,0,0.001,0,-3.867,3.376,5.353
0,0.001,0,0.001,0,-0.001,0,0.001,0,-3.846,3.407,5.357
0,0.001,0,0.001,0,-0.001,0,0.001,0,-3.815,3.424,5.368
0,0.001,0,0.001,0,-0.001,0,0.001,0,-3.783,3.436,5.366
0,0.001,0,0.001,0,-0.001,0,0.001,0,-3.743,3.45,5.397
0,0.001,0,0.001,0,-0.001,0,0.001,0,-3.714,3.474,5.409
0,0.001,0,0.001,0,-0.001,0,0.001,0,-3.688,3.495,5.411
0,0.001,0,0.001,0,-0.001,0,0.001,0,-3.654,3.505,5.421
0,0.002,0,0.002,0.001,-0.001,0,0.001,0,-3.657,4.22,6.044
0,0.001,0,0.001,0,-0.001,0,0.001,0,-3.58,3.542,5.442
0,0.001,0,0.001,0,-0.001,0,0.001,0,-3.552,3.553,5.453
0,0.001,0,0.001,0,-0.001,0,0.001,0,-3.515,3.57,5.464
0,0.002,0,0.002,0,-0.001,0,0.001,0,-3.477,3.827,5.683
0,0,0,0,0,0,0,0,0,-3.483,1.97,4.015
0,0,0,0,0,0,0,0,0,-3.483,1.97,4.015
0,0,0,0,0,0,0,0,0,-3.483,1.97,4.015
0,0,0,0,0,0,0,0,0,-3.483,1.97,4.015
0,0,0,0,0,0,0,0,0,-3.483,1.97,4.015
0,0,0,0,0,0,0,0,0,-3.483,1.97,4.015
0,0,0,0,0,0,0,0,0,-3.483,1.97,4.015
0,0,0,0,0,0,0,0,0,-3.483,1.97,4.015
0,0,0,0,0,0,0,0,0,-3.483,1.97,4.015
0,0,0,0,0,0,0,0,0,-3.483,1.97,4.015
0,0,0,0,0,0,0,0,0,-3.483,1.97,4.015
0,0,0,0,0,0,0,0,0,-3.483,1.97,4.015
0,0,0,0,0,0,0,0,0,-3.483,1.97,4.015
0,0,0,0,0,0,0,0,0,-3.483,1.97,4.015
0,0,0,0,0,0,0,0,0,-3.483,1.97,4.015
0,0,0,0,0,0,0,0,0,-3.483,1.97,4.015
0,0,0,0,0,0,0,0,0,-3.483,1.97,4.015
0,0,0,0,0,0,0,0,0,-3.483,1.97,4.015
