0.0,-0.001,0.0,-0.001,-0.001,0.001,0.001,-0.001,-0.0,-3.049,-0.262,2.533
0.0,-0.001,0.0,-0.001,-0.0,0.001,0.001,-0.001,-0.0,-3.118,-0.063,2.725
0.0,-0.002,0.0,-0.002,-0.001,0.001,0.001,-0.001,-0.0,-2.931,-0.537,2.157
0.0,-0.001,0.0,-0.001,-0.0,0.001,0.001,-0.001,-0.0,-3.081,-0.048,2.763
0.0,-0.001,0.0,-0.001,-0.0,0.001,0.001,-0.001,-0.0,-3.056,-0.05,2.777
0.0,-0.001,0.001,-0.001,-0.0,0.001,0.001,-0.001,-0.0,-3.038,-0.044,2.779
0.0,-0.001,0.001,-0.001,-0.0,0.001,0.001,-0.001,-0.0,-3.02,-0.04,2.793
0.0,-0.001,0.001,-0.001,-0.0,0.001,0.001,-0.0,-0.0,-3.002,-0.034,2.815
0.0,-0.001,0.001,-0.001,-0.001,0.001,0.001,-0.001,-0.0,-2.743,-0.363,2.49
0.0,-0.001,0.001,-0.001,-0.0,0.001,0.001,-0.0,-0.0,-2.971,-0.014,2.833
0.0,-0.001,0.001,-0.001,-0.0,0.001,0.001,-0.0,-0.0,-2.953,-0.009,2.856
0.0,-0.001,0.001,-0.001,-0.0,0.001,0.001,-0.0,-0.0,-2.808,-0.167,2.69
0.0,-0.001,0.001,-0.001,-0.0,0.001,0.001,-0.0,-0.0,-2.918,-0.001,2.871
0.0,-0.001,0.001,-0.001,-0.0,0.001,0.001,-0.0,-0.0,-2.907,0.013,2.884
0.0,-0.001,0.001,-0.001,-0.0,0.001,0.001,-0.0,-0.0,-2.888,0.013,2.896
0.0,-0.001,0.001,-0.001,-0.0,0.0,0.001,-0.0,-0.0,-2.874,0.022,2.919
0.0,-0.001,0.001,-0.001,-0.0,0.0,0.001,-0.0,-0.0,-2.857,0.042,2.933
0.0,-0.001,0.001,-0.001,-0.0,0.001,0.002,-0.0,-0.0,-2.56,-0.247,2.632
0.0,-0.001,0.001,-0.001,-0.0,0.001,0.002,-0.0,-0.0,-2.389,-0.383,2.505
0.0,-0.001,0.001,-0.001,-0.0,0.0,0.001,0.0,-0.0,-2.665,-0.076,2.813
0.0,-0.001,0.001,-0.001,-0.0,0.0,0.001,0.0,-0.0,-2.809,0.069,2.966
0.0,-0.001,0.001,-0.0,-0.0,0.0,0.001,0.0,-0.0,-2.79,0.076,2.988
0.0,-0.001,0.001,-0.001,-0.0,0.0,0.002,0.0,-0.0,-2.618,-0.043,2.872
0.0,-0.001,0.001,-0.0,-0.0,0.0,0.001,0.0,-0.0,-2.767,0.106,3.012
0.0,-0.001,0.001,-0.0,-0.0,0.0,0.001,0.0,-0.0,-2.762,0.122,3.033
0.0,-0.001,0.001,-0.0,-0.0,0.0,0.002,0.0,-0.0,-2.587,-0.004,2.903
0.0,-0.001,0.001,-0.0,-0.0,0.0,0.001,0.0,-0.0,-2.735,0.125,3.046
0.0,-0.001,0.001,-0.0,-0.0,0.0,0.001,0.0,-0.0,-2.726,0.136,3.068
0.0,-0.001,0.001,-0.0,-0.0,0.0,0.001,0.0,-0.0,-2.722,0.152,3.08
0.0,-0.001,0.002,-0.0,-0.0,0.0,0.002,0.001,-0.0,-2.195,-0.176,2.704
0.0,-0.001,0.002,-0.0,-0.0,0.0,0.002,0.0,-0.0,-2.531,0.065,2.969
0.0,-0.001,0.001,-0.0,-0.0,0.0,0.001,0.0,-0.0,-2.689,0.18,3.104
0.0,-0.001,0.001,-0.0,-0.0,0.0,0.001,0.0,-0.0,-2.683,0.19,3.124
0.0,-0.001,0.002,-0.0,-0.0,-0.0,0.002,0.001,-0.0,-2.152,-0.083,2.758
0.0,-0.001,0.002,-0.0,0.0,-0.0,0.002,0.001,-0.0,-2.14,-0.071,2.774
0.0,-0.001,0.002,-0.0,0.0,-0.0,0.002,0.001,-0.0,-2.485,0.137,3.022
0.0,-0.0,0.002,0.0,0.0,-0.0,0.002,0.001,-0.0,-2.472,0.15,3.052
0.0,-0.0,0.001,0.0,0.0,-0.0,0.001,0.001,-0.0,-2.649,0.257,3.176
0.0,-0.0,0.001,0.0,0.0,-0.0,0.001,0.001,-0.0,-2.641,0.271,3.18
0.0,-0.0,0.001,0.0,0.0,-0.0,0.001,0.001,-0.0,-2.648,0.279,3.18
0.0,-0.0,0.002,0.0,0.0,-0.0,0.002,0.001,-0.0,-2.449,0.214,3.082
0.0,-0.0,0.002,0.0,0.0,-0.0,0.001,0.001,-0.0,-2.634,0.301,3.217
0.0,-0.0,0.002,0.0,0.0,-0.0,0.001,0.001,-0.0,-2.623,0.307,3.217
0.0,-0.0,0.002,0.0,0.0,-0.0,0.001,0.001,-0.0,-2.619,0.318,3.226
0.0,-0.0,0.002,0.0,0.0,-0.0,0.001,0.001,-0.0,-2.622,0.335,3.234
0.0,-0.0,0.002,0.0,0.0,-0.0,0.001,0.001,-0.0,-2.62,0.345,3.25
0.0,0.0,0.002,0.0,0.0,-0.0,0.001,0.001,-0.0,-2.616,0.356,3.25
0.0,0.0,0.002,0.0,0.0,-0.001,0.001,0.001,-0.0,-2.615,0.367,3.265
0.0,0.0,0.002,0.0,0.0,-0.001,0.001,0.001,-0.0,-2.613,0.387,3.265
0.0,0.0,0.002,0.0,0.0,-0.001,0.001,0.001,-0.0,-2.611,0.397,3.272
0.0,0.0,0.002,0.0,0.0,-0.001,0.001,0.001,-0.0,-2.61,0.399,3.286
0.0,0.0,0.002,0.0,0.0,-0.001,0.001,0.001,-0.0,-2.608,0.41,3.285
0.0,0.0,0.002,0.001,0.0,-0.001,0.001,0.001,-0.0,-2.608,0.42,3.3
0.0,0.0,0.002,0.001,0.0,-0.001,0.001,0.001,-0.0,-2.598,0.426,3.299
0.0,0.0,0.002,0.001,0.0,-0.001,0.001,0.001,-0.0,-2.599,0.438,3.305
0.0,0.0,0.002,0.001,0.001,-0.001,0.001,0.001,-0.0,-2.403,0.424,3.227
0.0,0.001,0.002,0.001,0.001,-0.001,0.001,0.001,-0.0,-2.408,0.439,3.225
0.0,0.001,0.002,0.001,0.0,-0.001,0.001,0.001,-0.0,-2.605,0.472,3.322
0.0,0.001,0.002,0.001,0.001,-0.001,0.001,0.001,-0.0,-2.401,0.465,3.24
0.0,0.001,0.002,0.001,0.001,-0.001,0.001,0.001,-0.0,-2.599,0.492,3.334
0.0,0.001,0.002,0.001,0.001,-0.001,0.001,0.001,-0.0,-2.607,0.504,3.339
0.0,0.001,0.002,0.001,0.001,-0.001,0.001,0.001,-0.0,-2.614,0.515,3.335
0.0,0.001,0.002,0.001,0.001,-0.001,0.001,0.001,-0.0,-2.411,0.511,3.26
0.0,0.001,0.002,0.001,0.001,-0.001,0.001,0.001,-0.0,-2.609,0.53,3.344
0.0,0.001,0.002,0.001,0.001,-0.001,0.001,0.002,-0.0,-2.217,0.54,3.185
0.0,0.001,0.002,0.001,0.001,-0.002,0.001,0.002,-0.0,-2.218,0.57,3.192
0.0,0.001,0.002,0.001,0.001,-0.001,0.001,0.001,-0.0,-2.61,0.559,3.365
0.0,0.001,0.002,0.001,0.001,-0.001,0.001,0.002,-0.0,-2.422,0.581,3.282
-0.0,0.001,0.002,0.001,0.001,-0.001,0.001,0.001,-0.0,-2.614,0.575,3.371
-0.0,0.001,0.002,0.001,0.001,-0.001,0.001,0.001,-0.0,-2.618,0.583,3.381
-0.0,0.001,0.002,0.001,0.001,-0.001,0.001,0.001,-0.0,-2.619,0.591,3.376
-0.0,0.001,0.002,0.001,0.001,-0.001,0.001,0.001,-0.0,-2.624,0.599,3.386
-0.0,0.001,0.001,0.001,0.001,-0.001,0.001,0.001,-0.0,-2.625,0.614,3.381
-0.0,0.002,0.002,0.002,0.001,-0.002,0.001,0.002,-0.0,-2.242,0.674,3.219
-0.0,0.001,0.001,0.001,0.001,-0.002,0.001,0.001,-0.0,-2.638,0.623,3.385
-0.0,0.002,0.002,0.001,0.001,-0.002,0.001,0.002,-0.0,-2.448,0.665,3.312
-0.0,0.002,0.001,0.001,0.001,-0.002,0.001,0.001,-0.0,-2.644,0.638,3.387
-0.0,0.002,0.002,0.002,0.001,-0.002,0.001,0.002,-0.0,-2.45,0.684,3.301
-0.0,0.002,0.002,0.002,0.001,-0.002,0.001,0.002,-0.0,-2.261,0.737,3.229
-0.0,0.002,0.001,0.002,0.001,-0.002,0.001,0.002,-0.0,-2.46,0.703,3.311
-0.0,0.002,0.001,0.001,0.001,-0.002,0.001,0.001,-0.0,-2.65,0.662,3.393
-0.0,0.002,0.001,0.001,0.001,-0.002,0.001,0.001,-0.0,-2.656,0.667,3.4
-0.0,0.002,0.001,0.001,0.001,-0.002,0.001,0.001,-0.0,-2.658,0.673,3.395
-0.0,0.002,0.001,0.002,0.001,-0.002,0.001,0.001,-0.0,-2.661,0.678,3.395
-0.0,0.002,0.001,0.002,0.001,-0.002,0.001,0.001,-0.0,-2.665,0.682,3.395
-0.0,0.002,0.001,0.002,0.001,-0.002,0.001,0.002,-0.0,-2.48,0.748,3.307
-0.0,0.002,0.001,0.002,0.001,-0.002,0.0,0.001,-0.0,-2.674,0.699,3.401
-0.0,0.003,0.001,0.002,0.001,-0.002,0.001,0.002,-0.0,-2.303,0.827,3.224
-0.0,0.002,0.001,0.002,0.001,-0.002,0.0,0.001,-0.0,-2.685,0.708,3.394
-0.0,0.002,0.001,0.002,0.001,-0.002,0.0,0.001,-0.0,-2.681,0.704,3.394
-0.0,0.004,0.002,0.003,0.001,-0.004,0.001,0.003,-0.0,-1.557,1.134,2.904
-0.0,0.003,0.001,0.002,0.001,-0.002,0.0,0.002,-0.0,-2.506,0.78,3.309
-0.0,0.002,0.001,0.002,0.001,-0.002,0.0,0.001,-0.0,-2.692,0.714,3.392
-0.0,0.003,0.001,0.002,0.001,-0.003,0.0,0.002,-0.0,-2.326,0.868,3.228
-0.0,0.003,0.001,0.003,0.001,-0.003,0.0,0.002,-0.0,-2.33,0.881,3.226
-0.0,0.003,0.001,0.003,0.001,-0.003,0.0,0.002,-0.0,-2.335,0.882,3.224
-0.0,0.003,0.001,0.002,0.0,-0.002,0.0,0.001,-0.0,-2.714,0.724,3.385
-0.0,0.003,0.001,0.003,0.001,-0.003,0.0,0.002,-0.0,-2.346,0.9,3.211
-0.0,0.003,0.0,0.002,0.0,-0.002,0.0,0.001,-0.0,-2.715,0.727,3.388
-0.0,0.003,0.0,0.002,0.0,-0.002,0.0,0.001,0.0,-2.723,0.736,3.381
-0.0,0.003,0.0,0.002,0.0,-0.002,0.0,0.001,0.0,-2.719,0.728,3.38
-0.0,0.004,0.0,0.003,0.0,-0.003,0.0,0.002,-0.0,-2.358,0.912,3.211
-0.0,0.003,0.0,0.002,0.0,-0.002,0.0,0.001,0.0,-2.735,0.73,3.38
-0.0,0.003,0.0,0.002,0.0,-0.002,-0.0,0.001,0.0,-2.729,0.729,3.379
-0.0,0.003,0.0,0.002,0.0,-0.002,-0.0,0.001,0.0,-2.74,0.73,3.376
-0.0,0.003,0.0,0.003,0.0,-0.003,-0.0,0.001,0.0,-2.554,0.83,3.284
-0.0,0.003,-0.0,0.002,0.0,-0.002,-0.0,0.001,0.0,-2.744,0.728,3.371
-0.0,0.003,-0.0,0.002,0.0,-0.002,-0.0,0.001,0.0,-2.735,0.727,3.367
-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-4.015,-0.0,3.974
-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-4.015,-0.0,3.974
-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-4.015,-0.0,3.974
-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-4.015,-0.0,3.974
-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-4.015,-0.0,3.974
-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-4.015,-0.0,3.974
-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-4.015,-0.0,3.974
-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-4.015,-0.0,3.974
-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-4.015,-0.0,3.974
-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-4.015,-0.0,3.974
-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-4.015,-0.0,3.974
-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-4.015,-0.0,3.974
-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-4.015,-0.0,3.974
-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-4.015,-0.0,3.974
-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-4.015,-0.0,3.974
-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-4.015,-0.0,3.974
-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-4.015,-0.0,3.974
-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-4.015,-0.0,3.974
-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-4.015,-0.0,3.974
-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-4.015,-0.0,3.974
