0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-2.99,-0.44,2.32
0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-3.14,-0.06,2.72
0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-3.02,-0.25,2.55
0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-3.1,-0.06,2.75
0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-2.97,-0.23,2.58
0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-3.07,-0.04,2.76
0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-2.71,-0.58,2.26
0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-2.68,-0.56,2.27
0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-3.01,-0.03,2.82
0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-2.98,-0.03,2.82
0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-2.72,-0.35,2.51
0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-2.7,-0.34,2.53
0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-2.81,-0.17,2.7
0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-2.78,-0.16,2.73
0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-2.9,0.02,2.9
0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-2.88,0.03,2.9
0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-2.87,0.02,2.92
0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-2.86,0.03,2.92
0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-2.84,0.04,2.95
0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-2.53,-0.24,2.65
0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-2.82,0.07,2.96
0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-2.8,0.07,2.99
0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-2.79,0.08,2.99
0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-2.46,-0.17,2.73
0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-2.45,-0.15,2.74
0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-2.76,0.11,3.04
0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-2.74,0.13,3.04
0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-2.73,0.13,3.06
0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-2.72,0.15,3.06
0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-2.38,-0.07,2.8
0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-2.7,0.17,3.09
0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-2.7,0.18,3.1
0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-2.51,0.09,2.99
0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-2.68,0.2,3.12
0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-2.32,0.01,2.88
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-2.66,0.22,3.15
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-2.49,0.15,3.03
0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-2.66,0.25,3.16
0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-2.65,0.26,3.17
0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-2.45,0.19,3.07
0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-2.63,0.28,3.2
0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-2.63,0.29,3.2
0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-2.63,0.3,3.22
0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-2.62,0.32,3.22
0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-2.24,0.2,3.02
0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-2.05,0.16,2.92
0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-2.61,0.36,3.25
0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-2.61,0.37,3.26
0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-2.61,0.37,3.26
0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-2.61,0.38,3.27
0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-2.61,0.4,3.28
0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-2.6,0.4,3.28
0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-2.6,0.42,3.28
0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-2.6,0.42,3.3
0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-2.6,0.44,3.31
0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-2.6,0.45,3.31
0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-2.21,0.41,3.13
0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-2.6,0.48,3.31
0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-2.21,0.45,3.14
0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-2.21,0.47,3.15
0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-2.61,0.5,3.34
0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-2.41,0.51,3.25
0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-2.6,0.53,3.35
0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-2.6,0.53,3.35
0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-2.62,0.54,3.36
0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-2.02,0.57,3.1
0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-2.42,0.57,3.27
-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-2.62,0.57,3.37
-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-2.61,0.58,3.37
-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-2.62,0.59,3.37
-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-2.23,0.64,3.21
-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-2.63,0.6,3.38
-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-2.64,0.61,3.38
-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-2.63,0.62,3.38
-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-2.64,0.62,3.38
-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-2.64,0.63,3.39
-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-2.64,0.64,3.38
-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-2.64,0.64,3.4
-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-2.64,0.65,3.39
-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-2.65,0.65,3.39
-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-2.65,0.66,3.39
-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-2.66,0.67,3.39
-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-2.67,0.67,3.4
-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-2.29,0.79,3.23
-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-2.28,0.79,3.23
-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-2.67,0.69,3.39
-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-2.68,0.7,3.4
-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-2.49,0.76,3.31
-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-2.69,0.7,3.39
-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-2.51,0.78,3.31
-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-2.69,0.71,3.39
-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-2.69,0.71,3.4
-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-2.69,0.71,3.39
-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-2.7,0.72,3.4
-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-2.52,0.8,3.31
-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-2.71,0.72,3.38
-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-2.34,0.89,3.22
-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-2.53,0.81,3.3
-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-2.71,0.73,3.38
-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-2.72,0.73,3.38
-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-2.72,0.73,3.38
-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-2.72,0.73,3.38
-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-2.18,1.01,3.11
-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-2.74,0.73,3.38
-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-2.37,0.93,3.2
-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-2.73,0.73,3.37
-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-2.37,0.93,3.2
-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-2.74,0.73,3.37
-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-4.01,-0.0,3.97
-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-4.01,-0.0,3.97
-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-4.01,-0.0,3.97
-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-4.01,-0.0,3.97
-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-4.01,-0.0,3.97
-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-4.01,-0.0,3.97
-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-4.01,-0.0,3.97
-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-4.01,-0.0,3.97
-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-4.01,-0.0,3.97
-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-4.01,-0.0,3.97
-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-4.01,-0.0,3.97
-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-4.01,-0.0,3.97
-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-4.01,-0.0,3.97
-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-4.01,-0.0,3.97
-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-4.01,-0.0,3.97
-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-4.01,-0.0,3.97
-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-4.01,-0.0,3.97
-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-4.01,-0.0,3.97
-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-4.01,-0.0,3.97
