X,Y,Z,Rx,Ry,Rz
958.9,14.308,-165.128,175.9941,17.9185,58.6764
958.911,14.265,-165.119,175.9933,17.9177,58.6747
958.904,14.209,-165.131,175.9939,17.9186,58.6759
958.906,14.177,-165.13,175.9937,17.9181,58.6751
958.91,14.132,-165.123,175.993,17.9183,58.6766
958.903,14.092,-165.133,175.9945,17.9185,58.6758
958.913,14.056,-165.126,175.9933,17.9183,58.6755
958.909,14.004,-165.126,175.9936,17.9182,58.6758
958.912,13.763,-165.131,175.9934,17.9183,58.6759
958.906,13.73,-165.132,175.9939,17.9187,58.6763
958.911,13.689,-165.124,175.9941,17.9182,58.6751
958.912,13.642,-165.124,175.993,17.9185,58.6763
958.905,13.602,-165.135,175.9945,17.9186,58.6755
958.916,13.566,-165.127,175.9933,17.9184,58.6752
958.912,13.502,-165.127,175.9936,17.9184,58.6748
958.916,13.461,-165.119,175.9932,17.918,58.6756
958.915,13.426,-165.13,175.9934,17.9185,58.6757
958.914,13.176,-165.126,175.9935,17.9185,58.6754
958.917,13.135,-165.129,175.9939,17.9184,58.6764
958.919,13.092,-165.128,175.9937,17.918,58.6749
958.913,13.059,-165.129,175.9941,17.9184,58.6753
958.925,13.016,-165.12,175.9927,17.9177,58.6756
958.917,12.971,-165.132,175.9939,17.9185,58.6755
958.912,12.93,-165.132,175.9942,17.9184,58.6765
958.923,12.883,-165.124,175.993,17.9182,58.6755
958.921,12.614,-165.13,175.9937,17.9181,58.6753
958.915,12.581,-165.13,175.9941,17.9185,58.6757
958.926,12.538,-165.122,175.9933,17.9177,58.674
958.919,12.493,-165.133,175.9939,17.9186,58.6759
958.924,12.452,-165.125,175.9935,17.9182,58.6767
958.925,12.417,-165.125,175.993,17.9184,58.6766
958.92,12.365,-165.125,175.9938,17.9181,58.6749
958.928,12.329,-165.128,175.9933,17.9183,58.6748
958.924,12.276,-165.128,175.9936,17.9182,58.6751
958.922,12.05,-165.124,175.9937,17.9182,58.6762
958.921,12.015,-165.135,175.9939,17.9188,58.6763
958.926,11.962,-165.127,175.9935,17.9183,58.6764
958.921,11.922,-165.127,175.9943,17.9181,58.6754
958.931,11.874,-165.119,175.9931,17.9179,58.6744
958.923,11.853,-165.131,175.9943,17.9187,58.6757
958.925,11.798,-165.13,175.9936,17.9184,58.6755
958.93,11.746,-165.122,175.9932,17.918,58.6756
958.922,11.713,-165.134,175.9944,17.9187,58.6763
958.927,11.461,-165.129,175.9935,17.9185,58.6754
958.932,11.42,-165.121,175.9931,17.9181,58.6762
958.931,11.384,-165.131,175.9933,17.9186,58.6763
958.935,11.332,-165.124,175.9935,17.918,58.6744
958.931,11.291,-165.124,175.9937,17.918,58.6754
958.93,11.256,-165.134,175.9939,17.9185,58.6755
958.934,11.215,-165.127,175.9935,17.9181,58.6763
958.928,11.17,-165.127,175.994,17.9184,58.6761
958.931,11.127,-165.127,175.9938,17.918,58.6746
958.936,10.889,-165.125,175.994,17.918,58.6749
958.937,10.842,-165.125,175.9929,17.9183,58.6761
958.932,10.801,-165.125,175.9937,17.9181,58.6751
958.934,10.756,-165.129,175.9937,17.9187,58.6768
958.936,10.713,-165.128,175.9935,17.9182,58.6753
958.94,10.668,-165.121,175.9928,17.9184,58.6768
958.932,10.628,-165.132,175.9943,17.9185,58.6761
958.933,10.581,-165.132,175.9938,17.9187,58.6752
958.938,10.551,-165.124,175.9934,17.9183,58.6768
958.941,10.299,-165.13,175.9932,17.9184,58.6761
958.936,10.259,-165.13,175.994,17.9182,58.6751
958.946,10.223,-165.122,175.9928,17.918,58.6748
958.94,10.171,-165.133,175.9938,17.9183,58.6753
958.943,10.138,-165.125,175.9936,17.9183,58.6755
958.938,10.085,-165.125,175.9939,17.9182,58.6759
958.937,10.038,-165.136,175.9941,17.9188,58.6753
958.942,9.997,-165.128,175.9937,17.9183,58.6761
958.938,9.736,-165.135,175.994,17.9188,58.6772
958.95,9.692,-165.126,175.9932,17.918,58.6755
958.944,9.648,-165.127,175.9936,17.9184,58.6752
958.948,9.595,-165.119,175.9932,17.918,58.6753
958.948,9.564,-165.129,175.9938,17.9179,58.6748
958.943,9.519,-165.13,175.9937,17.9185,58.6765
958.947,9.478,-165.122,175.9938,17.9179,58.6753
958.946,9.419,-165.133,175.9935,17.9186,58.676
958.944,9.182,-165.129,175.9936,17.9185,58.6763
958.946,9.141,-165.131,175.9945,17.9184,58.6754
958.948,9.082,-165.131,175.9934,17.9186,58.6758
958.952,9.053,-165.124,175.9936,17.9181,58.6754
958.951,9.006,-165.134,175.9932,17.9187,58.6767
958.946,8.965,-165.134,175.994,17.9185,58.6758
958.949,8.92,-165.127,175.9938,17.9186,58.6753
958.951,8.889,-165.126,175.9931,17.9183,58.6765
958.953,8.836,-165.129,175.9939,17.9181,58.6748
958.951,8.598,-165.125,175.9941,17.9181,58.6752
958.96,8.527,-165.128,175.9931,17.9184,58.6749
958.955,8.498,-165.128,175.9933,17.9183,58.6766
958.949,8.442,-165.129,175.9938,17.9187,58.6757
958.958,8.41,-165.131,175.9937,17.9182,58.6749
958.953,8.358,-165.131,175.9939,17.9182,58.6752
958.956,8.325,-165.124,175.9937,17.9182,58.6754
958.959,8.282,-165.123,175.993,17.9179,58.6759
958.954,8.032,-165.13,175.9939,17.9182,58.6758
958.964,7.996,-165.122,175.9927,17.9181,58.6754
958.958,7.944,-165.132,175.9936,17.9183,58.676
958.961,7.911,-165.125,175.9935,17.9184,58.6762
958.963,7.868,-165.125,175.9933,17.9179,58.6747
958.964,7.823,-165.128,175.9932,17.9185,58.6764
958.959,7.782,-165.128,175.9941,17.9183,58.6754
958.96,7.747,-165.128,175.9935,17.9184,58.6753
958.964,7.706,-165.12,175.9931,17.918,58.6761
958.96,7.433,-165.127,175.9934,17.9185,58.6766
958.969,7.39,-165.129,175.9933,17.9181,58.6751
958.964,7.345,-165.13,175.9932,17.9186,58.6768
958.958,7.304,-165.13,175.994,17.9184,58.6758
958.966,7.257,-165.133,175.9936,17.9185,58.675
958.962,7.216,-165.133,175.9938,17.9184,58.676
958.965,7.171,-165.126,175.9936,17.9185,58.6755
958.967,7.128,-165.125,175.9929,17.9182,58.676
958.968,7.095,-165.128,175.9934,17.9186,58.6764
958.966,6.849,-165.123,175.9939,17.918,58.6754
958.966,6.802,-165.134,175.9935,17.9186,58.6768
958.97,6.75,-165.126,175.9937,17.9181,58.6749
958.964,6.717,-165.127,175.9936,17.9186,58.6773
958.973,6.673,-165.129,175.9935,17.9182,58.6758
958.967,6.617,-165.13,175.9939,17.9185,58.6748
958.978,6.585,-165.121,175.9925,17.9179,58.6758
958.97,6.541,-165.133,175.9937,17.9186,58.6757
958.967,6.291,-165.129,175.9939,17.9186,58.6754
958.976,6.26,-165.131,175.9932,17.9183,58.6766
958.97,6.215,-165.131,175.9937,17.9187,58.6763
958.974,6.174,-165.124,175.9938,17.9181,58.6751
958.974,6.131,-165.134,175.9938,17.9182,58.6758
958.968,6.087,-165.134,175.9943,17.9186,58.6756
958.979,6.043,-165.126,175.9934,17.9178,58.6739
958.974,5.998,-165.126,175.9933,17.9183,58.6755
958.975,5.969,-165.129,175.9942,17.9181,58.6753
958.978,5.737,-165.125,175.993,17.9184,58.6765
958.971,5.696,-165.136,175.9945,17.9186,58.6757
958.981,5.649,-165.128,175.9928,17.9185,58.6767
958.976,5.608,-165.128,175.9936,17.9183,58.6757
958.977,5.573,-165.128,175.993,17.9184,58.6756
958.979,5.532,-165.131,175.9934,17.9184,58.6766
958.973,5.487,-165.132,175.9938,17.9188,58.6764
958.984,5.444,-165.123,175.993,17.918,58.6747
958.977,5.403,-165.134,175.994,17.9183,58.6759
958.982,5.173,-165.122,175.9936,17.9184,58.6754
958.982,5.118,-165.132,175.9936,17.9184,58.6754
958.986,5.065,-165.124,175.9932,17.918,58.6756
958.987,5.042,-165.124,175.9932,17.918,58.6742
958.98,4.99,-165.135,175.9942,17.9183,58.6747
958.983,4.956,-165.128,175.994,17.9183,58.6749
958.978,4.904,-165.128,175.9943,17.9182,58.6752
958.986,4.868,-165.131,175.9938,17.9184,58.6751
958.981,4.828,-165.131,175.9941,17.9183,58.6761
958.992,4.587,-165.129,175.9933,17.9181,58.676
958.985,4.531,-165.13,175.9937,17.9185,58.675
958.99,4.49,-165.122,175.9933,17.918,58.6758
958.989,4.443,-165.132,175.9935,17.9186,58.6752
958.984,4.414,-165.132,175.9938,17.9185,58.6769
958.987,4.357,-165.125,175.9936,17.9185,58.6757
958.986,4.338,-165.135,175.9941,17.9184,58.6758
958.99,4.281,-165.128,175.9934,17.9186,58.6766
958.991,4.238,-165.127,175.9932,17.9181,58.6751
958.995,3.988,-165.126,175.9934,17.9181,58.6748
958.99,3.947,-165.126,175.9936,17.9181,58.6758
958.998,3.9,-165.129,175.9932,17.9182,58.675
958.993,3.859,-165.129,175.9934,17.9181,58.676
958.987,3.826,-165.13,175.9939,17.9185,58.6764
958.996,3.783,-165.132,175.9938,17.9181,58.6749
958.99,3.738,-165.133,175.9937,17.9186,58.6766
958.994,3.697,-165.125,175.9938,17.918,58.6755
958.995,3.662,-165.125,175.9933,17.9182,58.6753
958.999,3.389,-165.123,175.993,17.9183,58.6756
958.992,3.348,-165.134,175.9939,17.9186,58.6768
959.003,3.305,-165.125,175.9931,17.9178,58.6751
958.994,3.26,-165.137,175.9943,17.9185,58.6751
958.999,3.219,-165.129,175.9939,17.9181,58.6759
958.999,3.184,-165.129,175.9933,17.9183,58.6757
959.003,3.143,-165.121,175.9935,17.9177,58.6746
959.002,3.108,-165.132,175.9937,17.9182,58.6747
959.005,2.858,-165.131,175.9933,17.9183,58.6763
959.0,2.817,-165.131,175.9941,17.9181,58.6754
959.001,2.77,-165.131,175.9936,17.9183,58.6745
959.003,2.729,-165.133,175.9939,17.9182,58.6756
958.997,2.673,-165.134,175.9938,17.9187,58.6765
959.008,2.641,-165.126,175.993,17.9179,58.6756
959.002,2.597,-165.126,175.9934,17.9183,58.6753
959.004,2.555,-165.129,175.9938,17.9182,58.6763
959.005,2.509,-165.129,175.9932,17.9184,58.6755
959.008,2.282,-165.128,175.9934,17.9184,58.6765
959.009,2.239,-165.127,175.9932,17.9179,58.6751
959.01,2.194,-165.131,175.9937,17.9183,58.6748
959.005,2.165,-165.131,175.994,17.9182,58.6765
959.006,2.13,-165.131,175.9935,17.9184,58.6764
959.01,2.077,-165.123,175.9936,17.9178,58.6745
959.008,2.042,-165.134,175.9938,17.9183,58.6746
959.012,2.001,-165.126,175.9934,17.9179,58.6754
959.006,1.956,-165.126,175.9939,17.9183,58.6751
959.017,1.704,-165.124,175.9925,17.9182,58.6762
959.009,1.664,-165.135,175.994,17.9183,58.6755
959.012,1.607,-165.128,175.9933,17.9185,58.6763
959.007,1.566,-165.128,175.9941,17.9182,58.6753
959.015,1.519,-165.131,175.9931,17.9186,58.6765
959.01,1.49,-165.131,175.9939,17.9183,58.6762
959.02,1.431,-165.123,175.9927,17.9181,58.6745
959.013,1.402,-165.134,175.9937,17.9184,58.6764
959.006,1.357,-165.134,175.9942,17.9188,58.6761
959.016,1.105,-165.132,175.9933,17.9185,58.6753
959.02,1.064,-165.124,175.993,17.9181,58.6761
959.014,1.031,-165.125,175.9934,17.9185,58.6765
959.023,0.988,-165.127,175.9933,17.9181,58.675
959.016,0.943,-165.128,175.9938,17.9184,58.6747
959.018,0.912,-165.127,175.993,17.9181,58.6759
959.019,0.867,-165.131,175.9935,17.9185,58.6757
959.013,0.827,-165.131,175.9943,17.9183,58.6747
959.024,0.779,-165.123,175.9926,17.9182,58.6756
959.017,0.541,-165.129,175.9935,17.9185,58.6762
959.019,0.488,-165.132,175.9938,17.9185,58.6765
