S,L,U,R,B,T
-0.23783169322400874,0.16577069952555745,-0.8453976550255097,-1.4868248817244607,-0.5282798975181024,1.8072473850411077
-0.23776070998500906,0.1657516705531958,-0.8454204828889215,-1.4868861096005694,-0.5282420288652134,1.8072486272403387
-0.2376899502228033,0.16573270748781638,-0.8454432312755121,-1.486947146186487,-0.5282042798340366,1.807249867042824
-0.2376194143805621,0.1657138103910574,-0.8454659001156312,-1.4870079910869212,-0.5281666506570264,1.8072511044275534
-0.23754910289643588,0.16569497932324898,-0.8454884893411893,-1.4870686439109038,-0.5281291415639645,1.807252339373595
-0.23747901620355324,0.1656762143434164,-0.8455109988856508,-1.4871291042717847,-0.5280917527819597,1.8072535718600893
-0.23740915473002047,0.16565751550928268,-0.8455334286840335,-1.4871893717872406,-0.5280544845354475,1.8072548018662553
-0.23733951889891952,0.16563888287727213,-0.8455557786729024,-1.487249446079274,-0.5280173370461888,1.8072560293713906
-0.23727010912830696,0.16562031650251363,-0.8455780487903671,-1.4873093267742161,-0.5279803105332708,1.8072572543548713
-0.23720092583121308,0.16560181643884078,-0.8456002389760785,-1.4873690135027267,-0.5279434052131056,1.807258476796152
-0.23713196941564055,0.16558338273879872,-0.8456223491712249,-1.4874285058997996,-0.52790662129943,1.8072596966747705
-0.23706324028456266,0.16556501545364333,-0.8456443793185272,-1.4874878036047594,-0.5278699590033049,1.807260913970342
-0.23699473883592312,0.16554671463334703,-0.8456663293622384,-1.4875469062612707,-0.5278334185331153,1.8072621286625699
-0.23692646546263418,0.16552848032659914,-0.8456881992481377,-1.4876058135173336,-0.5277970000945691,1.8072633407312377
-0.23685842055257553,0.16551031258081098,-0.8457099889235257,-1.487664525025288,-0.5277607038906977,1.807264550156214
-0.23679060448859313,0.16549221144211462,-0.8457316983372256,-1.4877230404418145,-0.5277245301218539,1.8072657569174515
-0.23672301764849837,0.165474176955372,-0.8457533274395745,-1.4877813594279392,-0.527688478985714,1.807266960994992
-0.23665566040506644,0.16545620916417167,-0.8457748761824239,-1.4878394816490321,-0.5276525506772746,1.8072681623689628
-0.23658853312603553,0.1654383081108348,-0.8457963445191335,-1.4878974067748107,-0.5276167453888538,1.8072693610195798
-0.23652163617410568,0.16542047383641556,-0.8458177324045701,-1.4879551344793405,-0.527581063310091,1.8072705569271468
-0.23645496990693723,0.16540270638070745,-0.8458390397951027,-1.4880126644410396,-0.527545504627945,1.8072717500720596
-0.2363885346771502,0.1653850057822419,-0.8458602666485983,-1.4880699963426758,-0.5275100695266953,1.8072729404348022
-0.23632233083232299,0.16536737207829338,-0.8458814129244222,-1.4881271298713745,-0.52747475818794,1.807274127995953
-0.23625635871499137,0.1653498053048811,-0.8459024785834311,-1.4881840647186155,-0.527439570790597,1.8072753127361825
-0.2361906186626472,0.16533230549677175,-0.8459234635879713,-1.4882408005802361,-0.5274045075109024,1.8072764946362527
-0.23612511100773736,0.16531487268748282,-0.8459443679018748,-1.4882973371564336,-0.5273695685224108,1.8072776736770213
-0.23605983607766284,0.16529750690928458,-0.8459651914904565,-1.4883536741517687,-0.5273347539959943,1.8072788498394436
-0.23599479419477776,0.16528020819320088,-0.8459859343205118,-1.4884098112751616,-0.5273000640998426,1.8072800231045667
-0.23592998567638768,0.165262976569016,-0.8460065963603115,-1.4884657482399,-0.5272654989994624,1.8072811934535375
-0.2358654108347494,0.16524581206527306,-0.8460271775796003,-1.4885214847636383,-0.527231058857677,1.8072823608676012
-0.23580106997706948,0.16522871470927822,-0.8460476779495932,-1.4885770205683984,-0.5271967438346258,1.8072835253281008
-0.235736963405503,0.16521168452710447,-0.8460680974429707,-1.4886323553805725,-0.527162554087764,1.8072846868164796
-0.23567309141715306,0.16519472154358997,-0.846088436033879,-1.4886874889309232,-0.5271284897718629,1.8072858453142786
-0.23560945430406935,0.16517782578234536,-0.8461086936979247,-1.4887424209545894,-0.5270945510390078,1.8072870008031456
-0.23554605235324724,0.16516099726575345,-0.8461288704121713,-1.4887971511910827,-0.5270607380385993,1.807288153264826
-0.23548288584662688,0.16514423601497238,-0.8461489661551373,-1.4888516793842923,-0.5270270509173525,1.80728930268117
-0.23541995506109242,0.16512754204993638,-0.8461689809067946,-1.4889060052824847,-0.526993489819296,1.8072904490341317
-0.2353572602684703,0.1651109153893624,-0.8461889146485607,-1.4889601286383083,-0.5269600548857719,1.8072915923057704
-0.23529480173552897,0.16509435605074807,-0.8462087673633011,-1.4890140492087927,-0.526926746255436,1.8072927324782508
-0.23523257972397776,0.16507786405037456,-0.8462285390353234,-1.4890677667553474,-0.5268935640642566,1.8072938695338416
-0.2351705944904654,0.1650614394033132,-0.8462482296503745,-1.4891212810437717,-0.526860508445514,1.8072950034549233
-0.23510884628658063,0.1650450821234216,-0.8462678391956406,-1.48917459184425,-0.526827579529802,1.8072961342239833
-0.23504733535884892,0.16502879222335018,-0.8462873676597386,-1.4892276989313504,-0.5267947774450245,1.807297261823613
-0.23498606194873356,0.16501256971454395,-0.8463068150327193,-1.4892806020840368,-0.5267621023163978,1.8072983862365208
-0.23492502629263362,0.16499641460724315,-0.8463261813060593,-1.4893333010856584,-0.5267295542664492,1.8072995074455194
-0.23486422862188375,0.1649803269104863,-0.8463454664726646,-1.4893857957239625,-0.5266971334150162,1.8073006254335382
-0.23480366916275264,0.164964306632113,-0.8463646705268606,-1.489438085791086,-0.5266648398792473,1.8073017401836147
-0.23474334813644246,0.1649483537787657,-0.8463837934643947,-1.4894901710835644,-0.5266326737736008,1.8073028516789023
-0.23468326575908793,0.16493246835589176,-0.8464028352824299,-1.4895420514023274,-0.5266006352098443,1.8073039599026641
-0.2346234222417556,0.164916650367745,-0.8464217959795458,-1.4895937265527062,-0.5265687242970554,1.807305064838282
-0.2345638177904429,0.16490089981738926,-0.8464406755557338,-1.4896451963444315,-0.5265369411416205,1.8073061664692525
