Xx,Xy,Xz,0,Yx,Yy,Yz,0,Zx,Zy,Zz,0,Px,Py,Pz,1
0.9461576982272413,0.29865465062600766,0.12486396495701177,0.0,0.32138220057792755,-0.9128054589301187,-0.2519914190980798,0.0,0.038718099604930466,0.278552676897625,-0.9596402007816002,0.0,958.526,-35.686,-164.931,1.0
0.9461576982272413,0.29865465062600766,0.12486396495701177,0.0,0.32138220057792755,-0.9128054589301187,-0.2519914190980798,0.0,0.038718099604930466,0.278552676897625,-0.9596402007816002,0.0,958.5259962825278,-35.62221189591078,-164.93100743494426,1.0
0.9461576982272413,0.29865465062600766,0.12486396495701177,0.0,0.32138220057792755,-0.9128054589301187,-0.2519914190980798,0.0,0.038718099604930466,0.278552676897625,-0.9596402007816002,0.0,958.5259925650557,-35.55842379182156,-164.9310148698885,1.0
0.9461576982272413,0.29865465062600766,0.12486396495701177,0.0,0.32138220057792755,-0.9128054589301187,-0.2519914190980798,0.0,0.038718099604930466,0.278552676897625,-0.9596402007816002,0.0,958.5259888475836,-35.49463568773234,-164.93102230483274,1.0
0.9461576982272413,0.29865465062600766,0.12486396495701177,0.0,0.32138220057792755,-0.9128054589301187,-0.2519914190980798,0.0,0.038718099604930466,0.278552676897625,-0.9596402007816002,0.0,958.5259851301115,-35.43084758364312,-164.93102973977696,1.0
0.9461576982272413,0.29865465062600766,0.12486396495701177,0.0,0.32138220057792755,-0.9128054589301187,-0.2519914190980798,0.0,0.038718099604930466,0.278552676897625,-0.9596402007816002,0.0,958.5259814126393,-35.3670594795539,-164.9310371747212,1.0
0.9461576982272413,0.29865465062600766,0.12486396495701177,0.0,0.32138220057792755,-0.9128054589301187,-0.2519914190980798,0.0,0.038718099604930466,0.278552676897625,-0.9596402007816002,0.0,958.5259776951673,-35.30327137546468,-164.93104460966543,1.0
0.9461576982272413,0.29865465062600766,0.12486396495701177,0.0,0.32138220057792755,-0.9128054589301187,-0.2519914190980798,0.0,0.038718099604930466,0.278552676897625,-0.9596402007816002,0.0,958.5259739776951,-35.23948327137546,-164.9310520446097,1.0
0.9461576982272413,0.29865465062600766,0.12486396495701177,0.0,0.32138220057792755,-0.9128054589301187,-0.2519914190980798,0.0,0.038718099604930466,0.278552676897625,-0.9596402007816002,0.0,958.5259702602231,-35.17569516728624,-164.9310594795539,1.0
0.9461576982272413,0.29865465062600766,0.12486396495701177,0.0,0.32138220057792755,-0.9128054589301187,-0.2519914190980798,0.0,0.038718099604930466,0.278552676897625,-0.9596402007816002,0.0,958.5259665427509,-35.11190706319702,-164.93106691449816,1.0
0.9461576982272413,0.29865465062600766,0.12486396495701177,0.0,0.32138220057792755,-0.9128054589301187,-0.2519914190980798,0.0,0.038718099604930466,0.278552676897625,-0.9596402007816002,0.0,958.5259628252787,-35.0481189591078,-164.93107434944238,1.0
0.9461576982272413,0.29865465062600766,0.12486396495701177,0.0,0.32138220057792755,-0.9128054589301187,-0.2519914190980798,0.0,0.038718099604930466,0.278552676897625,-0.9596402007816002,0.0,958.5259591078067,-34.984330855018584,-164.93108178438663,1.0
0.9461576982272413,0.29865465062600766,0.12486396495701177,0.0,0.32138220057792755,-0.9128054589301187,-0.2519914190980798,0.0,0.038718099604930466,0.278552676897625,-0.9596402007816002,0.0,958.5259553903345,-34.920542750929364,-164.93108921933086,1.0
0.9461576982272413,0.29865465062600766,0.12486396495701177,0.0,0.32138220057792755,-0.9128054589301187,-0.2519914190980798,0.0,0.038718099604930466,0.278552676897625,-0.9596402007816002,0.0,958.5259516728624,-34.856754646840145,-164.9310966542751,1.0
