X,Y,Z,Rx,Ry,Rz
958.526,-29.817,-164.932,-165.2869,-7.1729,17.5183
958.526,-29.754,-164.932,-165.2869,-7.1729,17.5183
958.526,-29.69,-164.932,-165.2869,-7.1729,17.5183
958.526,-29.626,-164.932,-165.2869,-7.1729,17.5183
958.526,-29.562,-164.932,-165.2869,-7.1729,17.5183
958.526,-29.499,-164.932,-165.2869,-7.1729,17.5183
958.526,-29.435,-164.932,-165.2869,-7.1729,17.5183
958.526,-29.371,-164.932,-165.2869,-7.1729,17.5183
958.526,-29.307,-164.932,-165.2869,-7.1729,17.5183
958.526,-29.243,-164.932,-165.2869,-7.1729,17.5183
958.526,-29.18,-164.932,-165.2869,-7.1729,17.5183
958.526,-29.116,-164.932,-165.2869,-7.1729,17.5183
958.526,-29.052,-164.932,-165.2869,-7.1729,17.5183
958.526,-28.988,-164.932,-165.2869,-7.1729,17.5183
958.526,-28.924,-164.932,-165.2869,-7.1729,17.5183
958.526,-28.861,-164.932,-165.2869,-7.1729,17.5183
958.526,-28.797,-164.932,-165.2869,-7.1729,17.5183
958.526,-28.733,-164.932,-165.2869,-7.1729,17.5183
958.526,-28.669,-164.932,-165.2869,-7.1729,17.5183
958.526,-28.606,-164.932,-165.2869,-7.1729,17.5183
958.526,-28.542,-164.932,-165.2869,-7.1729,17.5183
958.526,-28.478,-164.932,-165.2869,-7.1729,17.5183
958.526,-28.414,-164.932,-165.2869,-7.1729,17.5183
958.526,-28.35,-164.932,-165.2869,-7.1729,17.5183
958.526,-28.287,-164.932,-165.2869,-7.1729,17.5183
958.526,-28.223,-164.932,-165.2869,-7.1729,17.5183
958.526,-28.159,-164.932,-165.2869,-7.1729,17.5183
958.526,-28.095,-164.932,-165.2869,-7.1729,17.5183
958.526,-28.031,-164.932,-165.2869,-7.1729,17.5183
958.526,-27.968,-164.932,-165.2869,-7.1729,17.5183
958.526,-27.904,-164.932,-165.2869,-7.1729,17.5183
958.526,-27.84,-164.932,-165.2869,-7.1729,17.5183
958.526,-27.776,-164.932,-165.2869,-7.1729,17.5183
958.526,-27.712,-164.932,-165.2869,-7.1729,17.5183
958.526,-27.649,-164.932,-165.2869,-7.1729,17.5183
958.526,-27.585,-164.932,-165.2869,-7.1729,17.5183
958.526,-27.521,-164.932,-165.2869,-7.1729,17.5183
958.526,-27.457,-164.932,-165.2869,-7.1729,17.5183
958.526,-27.394,-164.932,-165.2869,-7.1729,17.5183
958.526,-27.33,-164.932,-165.2869,-7.1729,17.5183
958.526,-27.266,-164.932,-165.2869,-7.1729,17.5183
958.526,-27.202,-164.932,-165.2869,-7.1729,17.5183
958.526,-27.138,-164.932,-165.2869,-7.1729,17.5183
958.525,-27.075,-164.932,-165.2869,-7.1729,17.5183
958.525,-27.011,-164.932,-165.2869,-7.1729,17.5183
958.525,-26.947,-164.932,-165.2869,-7.1729,17.5183
958.525,-26.883,-164.932,-165.2869,-7.1729,17.5183
958.525,-26.819,-164.932,-165.2869,-7.1729,17.5183
958.525,-26.756,-164.932,-165.2869,-7.1729,17.5183
958.525,-26.692,-164.932,-165.2869,-7.1729,17.5183
958.525,-26.628,-164.932,-165.2869,-7.1729,17.5183
958.525,-26.564,-164.932,-165.2869,-7.1729,17.5183
958.525,-26.501,-164.932,-165.2869,-7.1729,17.5183
958.525,-26.437,-164.932,-165.2869,-7.1729,17.5183
958.525,-26.373,-164.932,-165.2869,-7.1729,17.5183
958.525,-26.309,-164.932,-165.2869,-7.1729,17.5183
958.525,-26.245,-164.932,-165.2869,-7.1729,17.5183
958.525,-26.182,-164.932,-165.2869,-7.1729,17.5183
958.525,-26.118,-164.932,-165.2869,-7.1729,17.5183
958.525,-26.054,-164.932,-165.2869,-7.1729,17.5183
