S,L,U,R,B,T
-0.23969447990793077,0.17581176172292085,-0.8432564395552273,-1.4989677625693396,-0.5285354260282141,1.8227745967831046
-0.23961381544621654,0.1757900735789841,-0.8432827471529375,-1.4990391548839,-0.5284929226821019,1.8227777196213226
-0.23953314780427573,0.17576839234124772,-0.8433090458347601,-1.4991105519637713,-0.5284504182463463,1.822780844537817
-0.23945247698297042,0.1757467180103595,-0.8433353356004217,-1.4991819538098137,-0.5284079127211835,1.822783971534417
-0.23937180298316263,0.1757250505869656,-0.8433616164496486,-1.4992533604228846,-0.5283654061068498,1.822787100612948
-0.23929112580571457,0.175703390071714,-0.8433878883821662,-1.499324771803844,-0.528322898403582,1.8227902317752382
-0.2392104454514889,0.17568173646525145,-0.8434141513977007,-1.4993961879535511,-0.5282803896116168,1.8227933650231158
-0.23912976192134827,0.17566008976822448,-0.8434404054959787,-1.4994676088728653,-0.5282378797311913,1.8227965003584092
-0.2390490752161558,0.17563844998128017,-0.8434666506767255,-1.4995390345626458,-0.528195368762543,1.822799637782946
-0.2389683853367746,0.1756168171050652,-0.8434928869396683,-1.4996104650237536,-0.5281528567059094,1.822802777298557
-0.2388876922840684,0.17559519114022537,-0.8435191142845333,-1.4996819002570478,-0.5281103435615283,1.8228059189070702
-0.23880699605890057,0.1755735720874085,-0.8435453327110459,-1.4997533402633891,-0.5280678293296378,1.8228090626103153
-0.23872629666213527,0.17555195994725953,-0.8435715422189334,-1.4998247850436377,-0.5280253140104763,1.8228122084101224
-0.23864559409463654,0.1755303547204257,-0.8435977428079213,-1.4998962345986542,-0.5279827976042821,1.8228153563083214
-0.23856488835726877,0.17550875640755217,-0.8436239344777373,-1.4999676889292997,-0.5279402801112943,1.8228185063067432
-0.2384841794508969,0.17548716500928485,-0.8436501172281078,-1.5000391480364352,-0.5278977615317518,1.8228216584072188
-0.23840346737638546,0.1754655805262706,-0.8436762910587586,-1.5001106119209222,-0.5278552418658939,1.8228248126115798
-0.2383227521345997,0.17544400295915405,-0.8437024559694172,-1.5001820805836212,-0.5278127211139602,1.8228279689216562
-0.2382420337264049,0.17542243230858146,-0.8437286119598096,-1.5002535540253947,-0.5277701992761903,1.8228311273392814
-0.23816131215266653,0.17540086857519832,-0.8437547590296628,-1.5003250322471047,-0.5277276763528242,1.822834287866287
-0.23808058741425073,0.1753793117596495,-0.8437808971787043,-1.5003965152496124,-0.5276851523441024,1.822837450504506
-0.23799985951202313,0.17535776186258048,-0.8438070264066605,-1.5004680030337805,-0.527642627250265,1.8228406152557706
-0.23791912844685031,0.17533621888463616,-0.8438331467132585,-1.5005394956004705,-0.5276001010715532,1.8228437821219137
-0.23783839421959854,0.17531468282646243,-0.843859258098225,-1.5006109929505471,-0.5275575738082076,1.8228469511047705
-0.23775765683113473,0.1752931536887032,-0.8438853605612872,-1.5006824950848705,-0.5275150454604696,1.8228501222061722
-0.23767691628232587,0.17527163147200328,-0.8439114541021729,-1.500754002004305,-0.5274725160285807,1.822853295427955
