Time
0.0
307.2
334.8
661.7
690.5
719.7
751.5
781.5
811.4
1127.7
1155.7
1185.5
1489.3
1520.0
1553.8
1578.8
1611.4
1640.5
1949.8
1979.6
2011.6
2324.1
2351.9
2382.8
2414.8
2447.3
2479.3
2788.4
2814.7
2845.1
3155.1
3180.1
3213.4
3246.6
3275.4
3304.0
3615.3
3647.4
3677.2
3985.1
4021.9
4056.8
4086.8
4119.1
4149.5
4456.2
4489.5
4791.8
4819.6
4848.8
4878.6
4911.1
4941.1
5263.1
5295.0
5325.2
5641.9
5667.8
5696.2
5730.5
5761.2
5791.2
6100.1
6126.2
6155.3
6483.9
6515.3
6545.6
6576.1
6605.9
6919.7
6951.3
6981.0
7301.7
7331.2
7357.0
7388.6
7419.5
7449.9
7756.7
7786.6
7819.7
8140.1
8171.8
8198.7
8231.6
8260.8
8590.2
8620.3
8935.6
8961.8
9017.1
9042.4
9073.1
9399.4
9428.9
9459.8
9792.2
9822.3
9851.6
9882.7
9912.1
9947.5
9972.4
10003.5
10035.6
10063.0
10099.0
10126.9
10159.1
10191.6
