Xx,Xy,Xz,0,Yx,Yy,Yz,0,Zx,Zy,Zz,0,Px,Py,Pz,1
0.49489899137535825,0.8125339517196273,-0.30799929486695177,0.0,0.863158957902133,-0.5005383189956419,0.06646807211226248,0.0,-0.1001578840079853,-0.2987473322389731,-0.9490618682420761,0.0,958.983,-46.865,-164.946,1.0
0.49489899137535825,0.8125339517196273,-0.30799929486695177,0.0,0.863158957902133,-0.5005383189956419,0.06646807211226248,0.0,-0.1001578840079853,-0.2987473322389731,-0.9490618682420761,0.0,958.985329317269,-47.06418875502008,-164.9464096385542,1.0
0.49489899137535825,0.8125339517196273,-0.30799929486695177,0.0,0.863158957902133,-0.5005383189956419,0.06646807211226248,0.0,-0.1001578840079853,-0.2987473322389731,-0.9490618682420761,0.0,958.9876586345381,-47.263377510040165,-164.94681927710843,1.0
0.49489899137535825,0.8125339517196273,-0.30799929486695177,0.0,0.863158957902133,-0.5005383189956419,0.06646807211226248,0.0,-0.1001578840079853,-0.2987473322389731,-0.9490618682420761,0.0,958.9899879518072,-47.46256626506025,-164.94722891566263,1.0
0.49489899137535825,0.8125339517196273,-0.30799929486695177,0.0,0.863158957902133,-0.5005383189956419,0.06646807211226248,0.0,-0.1001578840079853,-0.2987473322389731,-0.9490618682420761,0.0,958.9923172690762,-47.66175502008032,-164.94763855421687,1.0
0.49489899137535825,0.8125339517196273,-0.30799929486695177,0.0,0.863158957902133,-0.5005383189956419,0.06646807211226248,0.0,-0.1001578840079853,-0.2987473322389731,-0.9490618682420761,0.0,958.9946465863453,-47.8609437751004,-164.94804819277107,1.0
0.49489899137535825,0.8125339517196273,-0.30799929486695177,0.0,0.863158957902133,-0.5005383189956419,0.06646807211226248,0.0,-0.1001578840079853,-0.2987473322389731,-0.9490618682420761,0.0,958.9969759036144,-48.060132530120484,-164.9484578313253,1.0
0.49489899137535825,0.8125339517196273,-0.30799929486695177,0.0,0.863158957902133,-0.5005383189956419,0.06646807211226248,0.0,-0.1001578840079853,-0.2987473322389731,-0.9490618682420761,0.0,958.9993052208835,-48.259321285140565,-164.9488674698795,1.0
0.49489899137535825,0.8125339517196273,-0.30799929486695177,0.0,0.863158957902133,-0.5005383189956419,0.06646807211226248,0.0,-0.1001578840079853,-0.2987473322389731,-0.9490618682420761,0.0,959.0016345381525,-48.45851004016065,-164.94927710843373,1.0
0.49489899137535825,0.8125339517196273,-0.30799929486695177,0.0,0.863158957902133,-0.5005383189956419,0.06646807211226248,0.0,-0.1001578840079853,-0.2987473322389731,-0.9490618682420761,0.0,959.0039638554216,-48.65769879518073,-164.94968674698794,1.0
0.49489899137535825,0.8125339517196273,-0.30799929486695177,0.0,0.863158957902133,-0.5005383189956419,0.06646807211226248,0.0,-0.1001578840079853,-0.2987473322389731,-0.9490618682420761,0.0,959.0062931726907,-48.8568875502008,-164.95009638554217,1.0
0.49489899137535825,0.8125339517196273,-0.30799929486695177,0.0,0.863158957902133,-0.5005383189956419,0.06646807211226248,0.0,-0.1001578840079853,-0.2987473322389731,-0.9490618682420761,0.0,959.0086224899597,-49.056076305220884,-164.95050602409637,1.0
0.49489899137535825,0.8125339517196273,-0.30799929486695177,0.0,0.863158957902133,-0.5005383189956419,0.06646807211226248,0.0,-0.1001578840079853,-0.2987473322389731,-0.9490618682420761,0.0,959.0109518072288,-49.255265060240966,-164.9509156626506,1.0
0.49489899137535825,0.8125339517196273,-0.30799929486695177,0.0,0.863158957902133,-0.5005383189956419,0.06646807211226248,0.0,-0.1001578840079853,-0.2987473322389731,-0.9490618682420761,0.0,959.0132811244979,-49.45445381526105,-164.9513253012048,1.0
0.49489899137535825,0.8125339517196273,-0.30799929486695177,0.0,0.863158957902133,-0.5005383189956419,0.06646807211226248,0.0,-0.1001578840079853,-0.2987473322389731,-0.9490618682420761,0.0,959.015610441767,-49.65364257028113,-164.95173493975904,1.0
0.49489899137535825,0.8125339517196273,-0.30799929486695177,0.0,0.863158957902133,-0.5005383189956419,0.06646807211226248,0.0,-0.1001578840079853,-0.2987473322389731,-0.9490618682420761,0.0,959.017939759036,-49.85283132530121,-164.95214457831324,1.0
0.49489899137535825,0.8125339517196273,-0.30799929486695177,0.0,0.863158957902133,-0.5005383189956419,0.06646807211226248,0.0,-0.1001578840079853,-0.2987473322389731,-0.9490618682420761,0.0,959.0202690763051,-50.052020080321284,-164.95255421686747,1.0
