Time
0.0
158.9
193.4
219.4
249.8
280.6
312.6
340.7
520.6
542.6
573.4
603.8
637.4
671.5
702.0
731.7
761.6
942.2
967.4
997.3
1033.3
1057.6
1092.3
1117.5
1149.5
1183.1
1366.4
1393.4
1425.2
1455.3
1485.4
1518.5
1547.5
1577.4
1606.9
1785.9
1811.3
1840.7
1873.3
1903.3
1932.6
1966.1
1996.7
2025.1
2199.5
2229.3
2261.8
2292.8
2322.5
2353.0
2383.2
2414.1
2443.0
2637.2
2665.9
2696.5
2728.8
2760.8
2787.1
2819.5
2853.0
2879.4
3061.4
3093.7
3123.0
3153.6
3184.1
3213.9
3245.9
3277.3
3463.7
3495.5
3526.8
3557.1
3587.4
3617.1
3647.3
3677.2
3708.4
3891.1
3924.6
3955.4
3985.6
4017.3
4047.6
4077.0
4109.9
4140.5
4326.7
4355.0
4388.5
4416.1
4447.4
4477.5
4507.6
4538.1
4715.0
4745.3
4774.5
4809.0
4839.4
4868.6
4901.4
4931.6
4961.6
5144.7
5173.0
5205.3
5239.6
5265.4
5295.5
5327.3
5357.4
5387.3
5577.1
5605.9
5634.1
5665.4
5697.3
5727.4
5757.7
5790.0
5977.7
6005.8
6036.1
6070.1
6100.7
6134.0
6165.0
6195.2
6227.5
6405.7
6436.9
6467.4
6497.9
6532.7
6558.0
6592.6
6626.2
6655.3
6839.5
6869.5
6899.7
6929.5
6960.0
6990.0
7020.9
7052.3
7240.9
7277.4
7303.6
7333.6
7363.5
7393.8
7425.8
7453.8
7484.8
7659.4
7685.4
7715.3
7745.6
7775.2
7804.9
7835.5
7865.9
7894.8
8075.1
8106.8
8137.3
8171.7
8197.5
8227.4
8256.9
8287.5
8322.5
8495.6
8527.3
8557.3
8587.5
8617.3
8647.0
8678.3
8708.6
8739.7
8925.0
8949.3
8979.4
9010.1
9039.2
9071.1
9101.3
9131.5
9161.0
9358.0
9388.3
9418.1
9449.6
9479.7
9509.6
9543.3
9573.6
9757.4
9783.7
9815.3
9849.9
9874.2
9905.0
9935.2
9965.4
9998.8
10173.4
10203.5
10233.8
10265.8
10296.6
10326.5
10359.7
10386.0
10417.4
10594.4
10617.5
10652.7
10676.8
10707.1
10736.3
10767.4
10798.9
10828.6
11015.1
11043.7
11073.7
11105.7
11135.6
11165.7
11196.9
11228.2
11258.4
11446.5
11477.5
11502.5
11537.5
11569.3
11599.7
11629.9
11661.6
11691.7
11885.5
11915.2
11949.0
11979.4
12009.4
12039.0
12069.6
12099.5
12281.3
12311.7
12341.6
12371.5
12402.0
12435.5
12464.9
12497.6
12530.8
12713.9
12745.9
12775.6
12805.7
12835.9
12866.0
12896.2
12926.0
12956.2
13129.9
13162.0
13193.4
13227.5
13257.4
13287.6
13317.4
13347.8
13378.0
13547.2
13577.9
13609.8
13640.8
13670.5
13701.3
13734.3
13764.9
13799.3
13977.7
14008.5
14039.8
14070.0
14101.0
14130.0
14162.0
14197.0
14223.5
14410.9
14439.7
14469.9
14499.5
14529.9
14560.1
14590.2
14625.3
14649.9
14831.5
14861.6
14891.7
14923.5
14953.5
14983.6
15014.1
15043.8
15073.9
15259.3
15285.3
15315.6
15346.5
15377.4
15406.9
15437.8
15467.3
15497.1
15685.3
15709.4
15755.6
15779.6
15809.8
15839.6
15869.7
15899.5
16077.3
16109.2
16139.1
16170.3
16201.1
16231.6
16265.9
16290.8
16321.5
16502.2
16532.2
16561.9
16592.5
16623.2
16653.4
16685.3
16715.2
16745.2
16930.2
16961.3
16994.0
17021.6
17053.0
17083.4
17113.4
17143.5
17173.4
17354.1
17385.8
17415.9
17444.9
17476.9
17506.0
17537.5
17567.6
17597.4
17783.7
17812.9
17837.4
17870.0
17899.3
17929.4
17960.8
17993.4
18181.7
18211.5
18245.9
18275.4
18306.0
18337.4
18367.6
18398.9
18430.9
18619.5
18645.7
18676.8
18706.1
18737.3
18767.7
18797.3
18829.9
18861.0
19037.6
19065.3
19091.5
19124.8
19157.5
19183.8
19213.8
19243.8
19274.0
19450.5
19480.9
19511.5
19540.8
19574.2
19602.7
19633.5
19663.4
19693.7
19873.6
19903.9
19933.5
19966.7
19997.2
20026.9
20056.9
20087.3
20117.8
20295.0
20318.9
20348.4
20379.4
20413.3
20443.7
20473.7
20506.3
20537.3
20724.2
20750.2
20783.7
20810.9
20840.3
20870.5
20901.0
20934.4
21127.6
21157.4
21188.4
21221.3
21252.7
21284.8
21312.6
21343.3
21373.5
21553.8
21589.0
21613.8
21643.7
21674.1
21704.8
21734.1
21764.0
21949.7
21979.9
22008.9
22041.5
22071.7
22101.5
22133.8
22165.0
22194.1
22375.7
22407.6
22437.2
22471.3
22497.7
22527.0
22557.2
22587.4
22617.8
22798.6
22826.6
22857.4
22888.6
22919.7
22949.6
22984.1
23014.3
23043.6
23225.7
23248.5
23279.4
23309.3
23338.7
23369.3
23399.6
23429.6
23459.7
23632.6
23664.9
23693.0
23723.1
23753.4
23783.5
23817.4
23846.5
23877.4
24060.2
24094.1
24125.9
24154.2
24189.4
24215.7
24249.6
24282.4
24313.5
24491.9
24524.2
24554.4
24584.9
24617.0
24646.4
24677.3
24711.3
24885.4
24907.4
24937.4
24967.9
25002.0
25037.0
25060.9
25093.0
25123.8
25315.3
25337.7
25367.4
25397.7
25427.3
25457.9
25489.7
25521.2
25551.2
25747.3
25771.8
25801.6
25831.6
25866.1
25896.1
25927.4
25959.3
25987.2
26163.5
26197.6
26223.5
26253.1
26283.7
26313.7
26346.4
26373.7
26403.7
26599.7
26625.3
26655.2
26684.8
26719.4
26745.8
26775.7
26805.8
26835.5
27023.6
27053.2
27086.6
27111.5
27144.0
27173.7
27203.5
27235.0
27408.1
27438.0
27468.5
27498.1
27529.4
27559.2
27589.5
27619.5
27649.6
27827.8
27853.9
27889.0
27918.2
27948.8
27981.0
28010.4
28041.1
28076.0
28249.3
28281.3
28312.0
28345.2
28372.0
28401.5
28435.9
28460.6
28493.5
28669.7
28693.3
28728.8
28761.7
28786.9
28820.4
28854.1
28880.9
28911.3
29089.7
29113.4
29145.2
29175.8
29205.6
29241.0
29269.3
29299.9
29329.5
29513.9
29546.0
29577.3
29605.5
29635.2
29665.6
29696.0
29726.0
29756.2
29931.6
29959.6
29992.0
30026.8
30050.4
30084.1
30117.9
30144.9
30175.4
30361.3
30391.1
30421.1
30451.5
30481.3
30511.4
30546.1
30571.5
30601.8
30782.1
30813.1
30842.1
30873.5
30903.4
30933.7
30963.5
30993.5
31023.7
31206.0
31236.8
31270.1
31305.2
31335.5
31365.4
31399.7
31425.6
31455.7
31634.0
31669.0
31694.7
31725.6
31759.9
31786.2
31817.3
31847.5
31877.3
32065.9
32093.2
32121.2
32151.4
32186.5
32217.0
32246.3
32277.3
32307.8
32507.6
32537.6
32567.4
32599.9
32630.3
32670.1
32701.5
32877.1
32906.8
32940.5
32971.7
33001.6
33031.2
33061.8
33091.9
33121.8
33301.7
33333.0
33365.4
33400.9
33430.5
33459.4
33489.8
33519.7
33549.9
33726.4
33753.4
33783.5
33815.7
33845.6
33875.6
33905.5
33936.0
33969.5
34146.3
34177.5
34207.3
34237.3
34266.8
34297.3
34327.5
34359.7
34389.7
34571.9
34605.3
34635.2
34665.3
34697.3
34727.4
34757.0
34789.7
34969.4
34999.5
35034.2
35068.1
35093.0
35126.2
35157.3
35187.3
35219.6
35397.8
35429.9
35459.2
35490.0
35520.5
35550.1
35580.7
35610.2
35641.1
35822.0
35843.5
35873.8
35909.0
35942.1
35967.3
36000.2
36034.4
36059.6
36251.6
36283.6
36314.9
36345.8
36375.7
36408.1
36435.5
36466.1
36653.7
36677.6
36707.5
36737.6
36767.0
36802.0
36835.5
36862.1
36894.0
37078.3
37113.7
37139.4
37169.1
37199.7
37230.4
37263.9
37289.9
37319.9
37505.2
37531.5
37560.7
37605.8
37633.5
37663.6
37697.4
37727.4
37900.1
37930.4
37961.1
37994.4
38022.3
38053.2
38083.5
38113.6
38143.6
38331.5
38364.0
38394.3
38425.3
38454.5
38485.0
38515.4
38544.8
38575.4
38763.8
38793.8
38823.9
38854.1
38884.3
38914.1
38948.6
38982.1
39013.3
39195.9
39221.6
39253.3
39283.5
39312.0
39342.3
39373.4
39405.3
39435.5
39615.8
39649.0
39677.9
39707.3
39738.0
39767.6
39797.5
39830.3
39860.9
40047.6
40076.4
40108.5
40139.4
40171.7
40205.6
40231.6
40263.6
40441.0
