X,Y,Z,Rx,Ry,Rz
966.669,-101.581,-138.661,151.5955,-25.0173,-130.4833
966.664,-101.543,-138.658,151.5956,-25.0178,-130.4845
966.661,-101.305,-138.663,151.594,-25.0176,-130.4829
966.661,-101.268,-138.667,151.5947,-25.0173,-130.4841
966.658,-101.237,-138.662,151.5935,-25.0175,-130.4831
966.664,-101.189,-138.663,151.5948,-25.0167,-130.4839
966.663,-101.146,-138.659,151.5955,-25.0178,-130.484
966.662,-101.109,-138.662,151.5943,-25.0166,-130.4834
966.659,-101.067,-138.669,151.5944,-25.0182,-130.4832
966.66,-101.019,-138.672,151.5951,-25.0179,-130.4837
966.657,-100.987,-138.668,151.5939,-25.0181,-130.4827
966.655,-100.761,-138.662,151.5949,-25.0182,-130.4839
966.655,-100.712,-138.666,151.5937,-25.017,-130.4826
966.657,-100.693,-138.658,151.5949,-25.0176,-130.4844
966.658,-100.645,-138.662,151.5957,-25.0173,-130.4849
966.655,-100.584,-138.659,151.5938,-25.0169,-130.4829
966.655,-100.566,-138.661,151.5951,-25.0172,-130.4844
966.65,-100.516,-138.669,151.5946,-25.0182,-130.4846
966.653,-100.474,-138.671,151.594,-25.0176,-130.4829
966.657,-100.236,-138.662,151.5956,-25.0172,-130.4837
966.652,-100.198,-138.659,151.5937,-25.0168,-130.4831
966.655,-100.157,-138.661,151.5951,-25.0171,-130.4832
966.652,-100.108,-138.659,151.5952,-25.0176,-130.4837
966.651,-100.071,-138.662,151.5959,-25.0173,-130.4849
966.648,-100.028,-138.669,151.594,-25.018,-130.4829
966.65,-99.979,-138.663,151.5947,-25.0181,-130.4836
966.651,-99.949,-138.665,151.5941,-25.0175,-130.4826
966.651,-99.912,-138.668,151.5948,-25.0172,-130.4838
966.65,-99.674,-138.663,151.5958,-25.0173,-130.4843
966.646,-99.643,-138.658,151.5946,-25.0175,-130.4833
966.644,-99.606,-138.673,151.5947,-25.0177,-130.4843
966.642,-99.564,-138.668,151.5934,-25.0179,-130.4826
966.647,-99.527,-138.669,151.5947,-25.0171,-130.484
966.645,-99.466,-138.666,151.5948,-25.0176,-130.4838
966.643,-99.435,-138.662,151.5955,-25.0187,-130.4846
966.642,-99.398,-138.665,151.5943,-25.0175,-130.484
966.644,-99.357,-138.667,151.5956,-25.0178,-130.4841
966.639,-99.111,-138.674,151.5935,-25.0169,-130.4829
966.643,-99.069,-138.666,151.5947,-25.0176,-130.4833
966.64,-99.02,-138.664,151.5948,-25.0181,-130.4838
966.641,-98.989,-138.665,151.5942,-25.0175,-130.4828
966.638,-98.94,-138.663,151.5943,-25.0179,-130.4833
966.639,-98.91,-138.665,151.5956,-25.0182,-130.4841
966.634,-98.873,-138.662,151.5938,-25.0178,-130.4835
966.641,-98.824,-138.662,151.5951,-25.0171,-130.4842
966.637,-98.586,-138.668,151.5954,-25.0177,-130.4845
966.635,-98.543,-138.663,151.5942,-25.0179,-130.4828
966.635,-98.507,-138.667,151.5949,-25.0176,-130.484
966.632,-98.458,-138.664,151.595,-25.0181,-130.4845
966.638,-98.427,-138.662,151.595,-25.017,-130.4837
966.635,-98.397,-138.658,151.5957,-25.0181,-130.4845
966.636,-98.348,-138.662,151.5945,-25.0169,-130.4832
