X,Y,Z,Rx,Ry,Rz
965.69,1.433,-138.683,151.5948,-25.0161,-130.4829
965.689,1.513,-138.683,151.5948,-25.0161,-130.4829
965.689,1.593,-138.683,151.5948,-25.0161,-130.4829
965.688,1.673,-138.683,151.5948,-25.0161,-130.4829
965.687,1.754,-138.683,151.5948,-25.0161,-130.4829
965.686,1.834,-138.683,151.5948,-25.0161,-130.4829
965.686,1.914,-138.683,151.5948,-25.0161,-130.4829
965.685,1.994,-138.683,151.5948,-25.0161,-130.4829
965.684,2.074,-138.683,151.5948,-25.0161,-130.4829
965.683,2.154,-138.683,151.5948,-25.0161,-130.4829
965.683,2.234,-138.683,151.5948,-25.0161,-130.4829
965.682,2.315,-138.683,151.5948,-25.0161,-130.4829
965.681,2.395,-138.683,151.5948,-25.0161,-130.4829
965.68,2.475,-138.683,151.5948,-25.0161,-130.4829
965.68,2.555,-138.683,151.5948,-25.0161,-130.4829
965.679,2.635,-138.683,151.5948,-25.0161,-130.4829
965.678,2.715,-138.683,151.5948,-25.0161,-130.4829
965.677,2.796,-138.683,151.5948,-25.0161,-130.4829
965.676,2.876,-138.683,151.5948,-25.0161,-130.4829
965.676,2.956,-138.683,151.5948,-25.0161,-130.4829
965.675,3.036,-138.683,151.5948,-25.0161,-130.4829
965.674,3.116,-138.683,151.5948,-25.0161,-130.4829
965.673,3.196,-138.684,151.5948,-25.0161,-130.4829
965.673,3.276,-138.684,151.5948,-25.0161,-130.4829
965.672,3.357,-138.684,151.5948,-25.0161,-130.4829
965.671,3.437,-138.684,151.5948,-25.0161,-130.4829
965.67,3.517,-138.684,151.5948,-25.0161,-130.4829
965.67,3.597,-138.684,151.5948,-25.0161,-130.4829
965.669,3.677,-138.684,151.5948,-25.0161,-130.4829
965.668,3.757,-138.684,151.5948,-25.0161,-130.4829
965.667,3.838,-138.684,151.5948,-25.0161,-130.4829
965.667,3.918,-138.684,151.5948,-25.0161,-130.4829
965.666,3.998,-138.684,151.5948,-25.0161,-130.4829
965.665,4.078,-138.684,151.5948,-25.0161,-130.4829
965.664,4.158,-138.684,151.5948,-25.0161,-130.4829
965.663,4.238,-138.684,151.5948,-25.0161,-130.4829
965.663,4.318,-138.684,151.5948,-25.0161,-130.4829
965.662,4.399,-138.684,151.5948,-25.0161,-130.4829
965.661,4.479,-138.684,151.5948,-25.0161,-130.4829
965.66,4.559,-138.684,151.5948,-25.0161,-130.4829
965.66,4.639,-138.684,151.5948,-25.0161,-130.4829
965.659,4.719,-138.684,151.5948,-25.0161,-130.4829
965.658,4.799,-138.684,151.5948,-25.0161,-130.4829
965.657,4.88,-138.684,151.5948,-25.0161,-130.4829
965.657,4.96,-138.684,151.5948,-25.0161,-130.4829
965.656,5.04,-138.684,151.5948,-25.0161,-130.4829
965.655,5.12,-138.684,151.5948,-25.0161,-130.4829
965.654,5.2,-138.684,151.5948,-25.0161,-130.4829
965.654,5.28,-138.684,151.5948,-25.0161,-130.4829
965.653,5.361,-138.684,151.5948,-25.0161,-130.4829
965.652,5.441,-138.684,151.5948,-25.0161,-130.4829
965.651,5.521,-138.684,151.5948,-25.0161,-130.4829
965.65,5.601,-138.684,151.5948,-25.0161,-130.4829
965.65,5.681,-138.684,151.5948,-25.0161,-130.4829
965.649,5.761,-138.684,151.5948,-25.0161,-130.4829
965.648,5.841,-138.684,151.5948,-25.0161,-130.4829
965.647,5.922,-138.684,151.5948,-25.0161,-130.4829
965.647,6.002,-138.684,151.5948,-25.0161,-130.4829
965.646,6.082,-138.684,151.5948,-25.0161,-130.4829
965.645,6.162,-138.684,151.5948,-25.0161,-130.4829
965.644,6.242,-138.684,151.5948,-25.0161,-130.4829
965.644,6.322,-138.684,151.5948,-25.0161,-130.4829
965.643,6.403,-138.684,151.5948,-25.0161,-130.4829
965.642,6.483,-138.684,151.5948,-25.0161,-130.4829
965.641,6.563,-138.684,151.5948,-25.0161,-130.4829
965.641,6.643,-138.684,151.5948,-25.0161,-130.4829
965.64,6.723,-138.684,151.5948,-25.0161,-130.4829
965.639,6.803,-138.684,151.5948,-25.0161,-130.4829
965.638,6.883,-138.684,151.5948,-25.0161,-130.4829
965.637,6.964,-138.684,151.5948,-25.0161,-130.4829
965.637,7.044,-138.684,151.5948,-25.0161,-130.4829
965.636,7.124,-138.684,151.5948,-25.0161,-130.4829
965.635,7.204,-138.684,151.5948,-25.0161,-130.4829
965.634,7.284,-138.684,151.5948,-25.0161,-130.4829
965.634,7.364,-138.684,151.5948,-25.0161,-130.4829
965.633,7.445,-138.684,151.5948,-25.0161,-130.4829
965.632,7.525,-138.684,151.5948,-25.0161,-130.4829
965.631,7.605,-138.684,151.5948,-25.0161,-130.4829
965.631,7.685,-138.684,151.5948,-25.0161,-130.4829
965.63,7.765,-138.684,151.5948,-25.0161,-130.4829
965.629,7.845,-138.684,151.5948,-25.0161,-130.4829
965.628,7.925,-138.684,151.5948,-25.0161,-130.4829
965.628,8.006,-138.684,151.5948,-25.0161,-130.4829
965.627,8.086,-138.684,151.5948,-25.0161,-130.4829
965.626,8.166,-138.684,151.5948,-25.0161,-130.4829
965.625,8.246,-138.684,151.5948,-25.0161,-130.4829
965.624,8.326,-138.684,151.5948,-25.0161,-130.4829
965.624,8.406,-138.684,151.5948,-25.0161,-130.4829
965.623,8.487,-138.684,151.5948,-25.0161,-130.4829
965.622,8.567,-138.684,151.5948,-25.0161,-130.4829
965.621,8.647,-138.684,151.5948,-25.0161,-130.4829
965.621,8.727,-138.684,151.5948,-25.0161,-130.4829
965.62,8.807,-138.684,151.5948,-25.0161,-130.4829
965.619,8.887,-138.684,151.5948,-25.0161,-130.4829
965.618,8.967,-138.684,151.5948,-25.0161,-130.4829
965.618,9.048,-138.684,151.5948,-25.0161,-130.4829
965.617,9.128,-138.684,151.5948,-25.0161,-130.4829
965.616,9.208,-138.684,151.5948,-25.0161,-130.4829
965.615,9.288,-138.684,151.5948,-25.0161,-130.4829
965.615,9.368,-138.684,151.5948,-25.0161,-130.4829
965.614,9.448,-138.684,151.5948,-25.0161,-130.4829
965.613,9.529,-138.684,151.5948,-25.0161,-130.4829
965.612,9.609,-138.684,151.5948,-25.0161,-130.4829
965.611,9.689,-138.684,151.5948,-25.0161,-130.4829
965.611,9.769,-138.684,151.5948,-25.0161,-130.4829
965.61,9.849,-138.685,151.5948,-25.0161,-130.4829
965.609,9.929,-138.685,151.5948,-25.0161,-130.4829
965.608,10.009,-138.685,151.5948,-25.0161,-130.4829
965.608,10.09,-138.685,151.5948,-25.0161,-130.4829
965.607,10.17,-138.685,151.5948,-25.0161,-130.4829
965.606,10.25,-138.685,151.5948,-25.0161,-130.4829
965.605,10.33,-138.685,151.5948,-25.0161,-130.4829
965.605,10.41,-138.685,151.5948,-25.0161,-130.4829
965.604,10.49,-138.685,151.5948,-25.0161,-130.4829
965.603,10.571,-138.685,151.5948,-25.0161,-130.4829
965.602,10.651,-138.685,151.5948,-25.0161,-130.4829
965.602,10.731,-138.685,151.5948,-25.0161,-130.4829
965.601,10.811,-138.685,151.5948,-25.0161,-130.4829
965.6,10.891,-138.685,151.5948,-25.0161,-130.4829
965.599,10.971,-138.685,151.5948,-25.0161,-130.4829
965.598,11.051,-138.685,151.5948,-25.0161,-130.4829
965.598,11.132,-138.685,151.5948,-25.0161,-130.4829
965.597,11.212,-138.685,151.5948,-25.0161,-130.4829
965.596,11.292,-138.685,151.5948,-25.0161,-130.4829
965.595,11.372,-138.685,151.5948,-25.0161,-130.4829
965.595,11.452,-138.685,151.5948,-25.0161,-130.4829
965.594,11.532,-138.685,151.5948,-25.0161,-130.4829
965.593,11.613,-138.685,151.5948,-25.0161,-130.4829
965.592,11.693,-138.685,151.5948,-25.0161,-130.4829
965.592,11.773,-138.685,151.5948,-25.0161,-130.4829
965.591,11.853,-138.685,151.5948,-25.0161,-130.4829
965.59,11.933,-138.685,151.5948,-25.0161,-130.4829
965.589,12.013,-138.685,151.5948,-25.0161,-130.4829
965.589,12.093,-138.685,151.5948,-25.0161,-130.4829
965.588,12.174,-138.685,151.5948,-25.0161,-130.4829
965.587,12.254,-138.685,151.5948,-25.0161,-130.4829
965.586,12.334,-138.685,151.5948,-25.0161,-130.4829
965.585,12.414,-138.685,151.5948,-25.0161,-130.4829
965.585,12.494,-138.685,151.5948,-25.0161,-130.4829
965.584,12.574,-138.685,151.5948,-25.0161,-130.4829
965.583,12.655,-138.685,151.5948,-25.0161,-130.4829
965.582,12.735,-138.685,151.5948,-25.0161,-130.4829
965.582,12.815,-138.685,151.5948,-25.0161,-130.4829
965.581,12.895,-138.685,151.5948,-25.0161,-130.4829
965.58,12.975,-138.685,151.5948,-25.0161,-130.4829
965.579,13.055,-138.685,151.5948,-25.0161,-130.4829
965.579,13.136,-138.685,151.5948,-25.0161,-130.4829
965.578,13.216,-138.685,151.5948,-25.0161,-130.4829
965.577,13.296,-138.685,151.5948,-25.0161,-130.4829
965.576,13.376,-138.685,151.5948,-25.0161,-130.4829
965.576,13.456,-138.685,151.5948,-25.0161,-130.4829
965.575,13.536,-138.685,151.5948,-25.0161,-130.4829
965.574,13.616,-138.685,151.5948,-25.0161,-130.4829
965.573,13.697,-138.685,151.5948,-25.0161,-130.4829
965.572,13.777,-138.685,151.5948,-25.0161,-130.4829
965.572,13.857,-138.685,151.5948,-25.0161,-130.4829
965.571,13.937,-138.685,151.5948,-25.0161,-130.4829
965.57,14.017,-138.685,151.5948,-25.0161,-130.4829
