Time
0.0
151.1
186.0
212.1
243.0
274.3
304.3
338.9
364.2
554.1
585.4
615.1
646.0
676.1
711.0
736.2
766.0
954.9
986.9
1017.0
1048.0
1077.9
1107.3
1142.9
1174.4
1201.1
1372.1
1396.5
1426.7
1456.4
1487.0
1517.1
1546.5
1578.1
1607.3
1798.7
1831.0
1861.0
1896.5
1921.0
1951.1
1982.0
2015.1
2042.0
2220.5
2257.2
2282.3
2312.9
2342.2
2372.4
2407.0
2437.2
2612.4
2644.4
2674.4
2704.6
2735.0
2763.5
2794.5
2825.0
2858.2
2884.2
3074.2
3102.2
3134.4
3166.0
3196.2
3230.8
3258.3
3289.0
3483.2
3516.4
3546.8
3576.1
3606.7
3636.7
3666.0
3696.8
3726.3
3899.0
3930.1
3959.2
3990.1
4020.5
4050.7
4080.7
4115.0
4140.8
4322.2
4347.2
4377.1
4407.3
4441.2
4467.5
4498.5
4528.6
4558.1
4740.8
4770.9
4801.4
4831.2
4862.1
4891.6
4923.2
4954.2
5136.6
5164.2
5196.7
5226.7
5257.1
5286.2
5316.9
5351.2
5386.4
5574.4
5611.1
5636.7
5666.8
5698.5
5729.3
5759.4
5790.1
5820.1
6004.4
6038.2
6067.3
6098.2
6126.3
6156.7
6186.9
6216.3
6247.2
6421.1
6448.0
6478.5
6508.7
6542.9
6568.9
6598.9
6628.9
6659.0
6842.8
6876.6
6902.6
6932.3
6963.0
6994.0
7022.8
7055.0
7231.2
7260.1
7291.2
7319.2
7350.2
7380.4
7410.5
7440.0
7471.3
7502.7
7683.1
7714.0
7746.9
7783.8
7814.1
7845.8
7876.6
7906.2
8091.8
8122.6
8152.5
8184.6
8214.6
8245.9
8276.0
8307.2
8338.3
8516.7
8553.4
8578.9
8608.9
8637.5
8668.7
8699.3
8729.6
8914.9
8939.9
8970.4
9000.9
9031.0
9066.1
9091.0
9121.3
9151.4
9328.5
9354.4
9389.2
9419.6
9448.6
9480.1
9510.3
9540.6
9570.8
9758.3
9783.0
9814.5
9844.3
9874.5
9908.2
9934.1
9965.0
9994.2
10179.4
10211.5
10242.9
10274.1
10304.6
10335.6
10366.1
10396.1
10426.7
10602.9
10631.1
10663.3
10698.0
10727.2
10757.9
10792.1
10818.1
10848.7
11037.2
11075.2
11098.8
11130.1
11162.2
11190.0
11219.6
11250.7
11433.3
11460.9
11490.3
11520.8
11551.2
11582.5
11611.9
11642.5
11675.0
11852.1
11882.6
11914.2
11946.3
11972.4
12005.0
12039.3
12069.2
12100.2
12292.1
12322.7
12352.7
12382.2
12412.7
12443.0
12473.3
12503.2
12534.1
12718.5
12746.5
12776.6
12806.7
12836.8
12866.4
