X,Y,Z,Rx,Ry,Rz,Time
966.477,-5.071,-138.64,151.6149,-25.0203,-130.5182,68.12
966.477,-5.011,-138.64,151.6149,-25.0203,-130.5182,68.16
966.476,-4.95,-138.641,151.6149,-25.0203,-130.5182,68.2
966.475,-4.89,-138.641,151.6149,-25.0203,-130.5182,68.24
966.475,-4.829,-138.641,151.6149,-25.0203,-130.5182,68.28
966.474,-4.769,-138.641,151.6149,-25.0203,-130.5182,68.32000000000001
966.473,-4.709,-138.641,151.6149,-25.0203,-130.5182,68.36
966.473,-4.648,-138.641,151.6149,-25.0203,-130.5182,68.4
966.472,-4.588,-138.641,151.6149,-25.0203,-130.5182,68.44
966.471,-4.528,-138.641,151.6149,-25.0203,-130.5182,68.48
966.471,-4.467,-138.641,151.6149,-25.0203,-130.5182,68.52
966.47,-4.407,-138.641,151.6149,-25.0203,-130.5182,68.56
966.469,-4.346,-138.641,151.6149,-25.0203,-130.5182,68.60000000000001
966.469,-4.286,-138.641,151.6149,-25.0203,-130.5182,68.64
966.468,-4.226,-138.642,151.6149,-25.0203,-130.5182,68.68
966.467,-4.165,-138.642,151.6149,-25.0203,-130.5182,68.72
966.467,-4.105,-138.642,151.6149,-25.0203,-130.5182,68.76
966.466,-4.045,-138.642,151.6149,-25.0203,-130.5182,68.8
966.465,-3.984,-138.642,151.6149,-25.0203,-130.5182,68.84
966.465,-3.924,-138.642,151.6149,-25.0203,-130.5182,68.88
966.464,-3.863,-138.642,151.6149,-25.0203,-130.5182,68.92
966.464,-3.803,-138.642,151.6149,-25.0203,-130.5182,68.96000000000001
966.463,-3.743,-138.642,151.6149,-25.0203,-130.5182,69.0
966.462,-3.682,-138.642,151.6149,-25.0203,-130.5182,69.04
966.462,-3.622,-138.642,151.6149,-25.0203,-130.5182,69.08
966.461,-3.561,-138.642,151.6149,-25.0203,-130.5182,69.12
966.46,-3.501,-138.643,151.6149,-25.0203,-130.5182,69.16
966.46,-3.441,-138.643,151.6149,-25.0203,-130.5182,69.2
966.459,-3.38,-138.643,151.6149,-25.0203,-130.5182,69.24
966.458,-3.32,-138.643,151.6149,-25.0203,-130.5182,69.28
966.458,-3.26,-138.643,151.6149,-25.0203,-130.5182,69.32000000000001
966.457,-3.199,-138.643,151.6149,-25.0203,-130.5182,69.36
966.456,-3.139,-138.643,151.6149,-25.0203,-130.5182,69.4
966.456,-3.078,-138.643,151.6149,-25.0203,-130.5182,69.44
966.455,-3.018,-138.643,151.6149,-25.0203,-130.5182,69.48
966.454,-2.958,-138.643,151.6149,-25.0203,-130.5182,69.52
966.454,-2.897,-138.643,151.6149,-25.0203,-130.5182,69.56
966.453,-2.837,-138.644,151.6149,-25.0203,-130.5182,69.60000000000001
966.452,-2.777,-138.644,151.6149,-25.0203,-130.5182,69.64
966.452,-2.716,-138.644,151.6149,-25.0203,-130.5182,69.68
966.451,-2.656,-138.644,151.6149,-25.0203,-130.5182,69.72
966.45,-2.595,-138.644,151.6149,-25.0203,-130.5182,69.76
966.45,-2.535,-138.644,151.6149,-25.0203,-130.5182,69.8
966.449,-2.475,-138.644,151.6149,-25.0203,-130.5182,69.84
966.448,-2.414,-138.644,151.6149,-25.0203,-130.5182,69.88
966.448,-2.354,-138.644,151.6149,-25.0203,-130.5182,69.92
966.447,-2.294,-138.644,151.6149,-25.0203,-130.5182,69.96000000000001
966.446,-2.233,-138.644,151.6149,-25.0203,-130.5182,70.0
966.446,-2.173,-138.644,151.6149,-25.0203,-130.5182,70.04
966.445,-2.112,-138.645,151.6149,-25.0203,-130.5182,70.08
966.445,-2.052,-138.645,151.6149,-25.0203,-130.5182,70.12
966.444,-1.992,-138.645,151.6149,-25.0203,-130.5182,70.16
966.443,-1.931,-138.645,151.6149,-25.0203,-130.5182,70.2
966.443,-1.871,-138.645,151.6149,-25.0203,-130.5182,70.24
966.442,-1.811,-138.645,151.6149,-25.0203,-130.5182,70.28
966.441,-1.75,-138.645,151.6149,-25.0203,-130.5182,70.32000000000001
966.441,-1.69,-138.645,151.6149,-25.0203,-130.5182,70.36
966.44,-1.629,-138.645,151.6149,-25.0203,-130.5182,70.4
966.439,-1.569,-138.645,151.6149,-25.0203,-130.5182,70.44
966.439,-1.509,-138.645,151.6149,-25.0203,-130.5182,70.48
966.438,-1.448,-138.645,151.6149,-25.0203,-130.5182,70.52
966.437,-1.388,-138.646,151.6149,-25.0203,-130.5182,70.56
966.437,-1.328,-138.646,151.6149,-25.0203,-130.5182,70.60000000000001
966.436,-1.267,-138.646,151.6149,-25.0203,-130.5182,70.64
966.435,-1.207,-138.646,151.6149,-25.0203,-130.5182,70.68
966.435,-1.146,-138.646,151.6149,-25.0203,-130.5182,70.72
966.434,-1.086,-138.646,151.6149,-25.0203,-130.5182,70.76
966.433,-1.026,-138.646,151.6149,-25.0203,-130.5182,70.8
966.433,-0.965,-138.646,151.6149,-25.0203,-130.5182,70.84
966.432,-0.905,-138.646,151.6149,-25.0203,-130.5182,70.88
966.431,-0.845,-138.646,151.6149,-25.0203,-130.5182,70.92
966.431,-0.784,-138.646,151.6149,-25.0203,-130.5182,70.96000000000001
966.43,-0.724,-138.646,151.6149,-25.0203,-130.5182,71.0
966.429,-0.663,-138.647,151.6149,-25.0203,-130.5182,71.04
966.429,-0.603,-138.647,151.6149,-25.0203,-130.5182,71.08
966.428,-0.543,-138.647,151.6149,-25.0203,-130.5182,71.12
966.427,-0.482,-138.647,151.6149,-25.0203,-130.5182,71.16
966.427,-0.422,-138.647,151.6149,-25.0203,-130.5182,71.2
966.426,-0.362,-138.647,151.6149,-25.0203,-130.5182,71.24
966.425,-0.301,-138.647,151.6149,-25.0203,-130.5182,71.28
966.425,-0.241,-138.647,151.6149,-25.0203,-130.5182,71.32000000000001
966.424,-0.18,-138.647,151.6149,-25.0203,-130.5182,71.36
966.424,-0.12,-138.647,151.6149,-25.0203,-130.5182,71.4
966.423,-0.06,-138.647,151.6149,-25.0203,-130.5182,71.44
966.422,0.001,-138.648,151.6149,-25.0203,-130.5182,71.48
966.422,0.061,-138.648,151.6149,-25.0203,-130.5182,71.52
966.421,0.121,-138.648,151.6149,-25.0203,-130.5182,71.56
966.42,0.182,-138.648,151.6149,-25.0203,-130.5182,71.60000000000001
966.42,0.242,-138.648,151.6149,-25.0203,-130.5182,71.64
966.419,0.303,-138.648,151.6149,-25.0203,-130.5182,71.68
966.418,0.363,-138.648,151.6149,-25.0203,-130.5182,71.72
966.418,0.423,-138.648,151.6149,-25.0203,-130.5182,71.76
966.417,0.484,-138.648,151.6149,-25.0203,-130.5182,71.8
966.416,0.544,-138.648,151.6149,-25.0203,-130.5182,71.84
966.416,0.604,-138.648,151.6149,-25.0203,-130.5182,71.88
966.415,0.665,-138.648,151.6149,-25.0203,-130.5182,71.92
966.414,0.725,-138.649,151.6149,-25.0203,-130.5182,71.96000000000001
966.414,0.786,-138.649,151.6149,-25.0203,-130.5182,72.0
966.413,0.846,-138.649,151.6149,-25.0203,-130.5182,72.04
966.412,0.906,-138.649,151.6149,-25.0203,-130.5182,72.08
966.412,0.967,-138.649,151.6149,-25.0203,-130.5182,72.12
966.411,1.027,-138.649,151.6149,-25.0203,-130.5182,72.16
966.41,1.087,-138.649,151.6149,-25.0203,-130.5182,72.2
966.41,1.148,-138.649,151.6149,-25.0203,-130.5182,72.24
966.409,1.208,-138.649,151.6149,-25.0203,-130.5182,72.28
966.408,1.269,-138.649,151.6149,-25.0203,-130.5182,72.32000000000001
966.408,1.329,-138.649,151.6149,-25.0203,-130.5182,72.36
966.407,1.389,-138.649,151.6149,-25.0203,-130.5182,72.4
966.406,1.45,-138.65,151.6149,-25.0203,-130.5182,72.44
966.406,1.51,-138.65,151.6149,-25.0203,-130.5182,72.48
966.405,1.57,-138.65,151.6149,-25.0203,-130.5182,72.52
966.405,1.631,-138.65,151.6149,-25.0203,-130.5182,72.56
966.404,1.691,-138.65,151.6149,-25.0203,-130.5182,72.60000000000001
966.403,1.752,-138.65,151.6149,-25.0203,-130.5182,72.64
966.403,1.812,-138.65,151.6149,-25.0203,-130.5182,72.68
966.402,1.872,-138.65,151.6149,-25.0203,-130.5182,72.72
966.401,1.933,-138.65,151.6149,-25.0203,-130.5182,72.76
966.401,1.993,-138.65,151.6149,-25.0203,-130.5182,72.8
966.4,2.053,-138.65,151.6149,-25.0203,-130.5182,72.84
966.399,2.114,-138.651,151.6149,-25.0203,-130.5182,72.88
966.399,2.174,-138.651,151.6149,-25.0203,-130.5182,72.92
966.398,2.235,-138.651,151.6149,-25.0203,-130.5182,72.96000000000001
966.397,2.295,-138.651,151.6149,-25.0203,-130.5182,73.0
966.397,2.355,-138.651,151.6149,-25.0203,-130.5182,73.04
966.396,2.416,-138.651,151.6149,-25.0203,-130.5182,73.08
966.395,2.476,-138.651,151.6149,-25.0203,-130.5182,73.12
966.395,2.536,-138.651,151.6149,-25.0203,-130.5182,73.16
966.394,2.597,-138.651,151.6149,-25.0203,-130.5182,73.2
966.393,2.657,-138.651,151.6149,-25.0203,-130.5182,73.24
966.393,2.718,-138.651,151.6149,-25.0203,-130.5182,73.28
966.392,2.778,-138.651,151.6149,-25.0203,-130.5182,73.32000000000001
966.391,2.838,-138.652,151.6149,-25.0203,-130.5182,73.36
966.391,2.899,-138.652,151.6149,-25.0203,-130.5182,73.4
966.39,2.959,-138.652,151.6149,-25.0203,-130.5182,73.44
966.389,3.019,-138.652,151.6149,-25.0203,-130.5182,73.48
966.389,3.08,-138.652,151.6149,-25.0203,-130.5182,73.52
966.388,3.14,-138.652,151.6149,-25.0203,-130.5182,73.56
966.387,3.201,-138.652,151.6149,-25.0203,-130.5182,73.60000000000001
966.387,3.261,-138.652,151.6149,-25.0203,-130.5182,73.64
966.386,3.321,-138.652,151.6149,-25.0203,-130.5182,73.68
966.386,3.382,-138.652,151.6149,-25.0203,-130.5182,73.72
966.385,3.442,-138.652,151.6149,-25.0203,-130.5182,73.76
966.384,3.502,-138.652,151.6149,-25.0203,-130.5182,73.8
966.384,3.563,-138.653,151.6149,-25.0203,-130.5182,73.84
966.383,3.623,-138.653,151.6149,-25.0203,-130.5182,73.88
966.382,3.684,-138.653,151.6149,-25.0203,-130.5182,73.92
966.382,3.744,-138.653,151.6149,-25.0203,-130.5182,73.96000000000001
966.381,3.804,-138.653,151.6149,-25.0203,-130.5182,74.0
966.38,3.865,-138.653,151.6149,-25.0203,-130.5182,74.04
966.38,3.925,-138.653,151.6149,-25.0203,-130.5182,74.08
966.379,3.985,-138.653,151.6149,-25.0203,-130.5182,74.12
966.378,4.046,-138.653,151.6149,-25.0203,-130.5182,74.16
966.378,4.106,-138.653,151.6149,-25.0203,-130.5182,74.2
966.377,4.167,-138.653,151.6149,-25.0203,-130.5182,74.24
966.376,4.227,-138.653,151.6149,-25.0203,-130.5182,74.28
966.376,4.287,-138.654,151.6149,-25.0203,-130.5182,74.32000000000001
966.375,4.348,-138.654,151.6149,-25.0203,-130.5182,74.36
966.374,4.408,-138.654,151.6149,-25.0203,-130.5182,74.4
966.374,4.468,-138.654,151.6149,-25.0203,-130.5182,74.44
966.373,4.529,-138.654,151.6149,-25.0203,-130.5182,74.48
966.372,4.589,-138.654,151.6149,-25.0203,-130.5182,74.52
966.372,4.65,-138.654,151.6149,-25.0203,-130.5182,74.56
966.371,4.71,-138.654,151.6149,-25.0203,-130.5182,74.60000000000001
966.37,4.77,-138.654,151.6149,-25.0203,-130.5182,74.64
966.37,4.831,-138.654,151.6149,-25.0203,-130.5182,74.68
966.369,4.891,-138.654,151.6149,-25.0203,-130.5182,74.72
966.368,4.952,-138.655,151.6149,-25.0203,-130.5182,74.76
966.368,5.012,-138.655,151.6149,-25.0203,-130.5182,74.8
966.367,5.072,-138.655,151.6149,-25.0203,-130.5182,74.84
966.366,5.133,-138.655,151.6149,-25.0203,-130.5182,74.88
966.366,5.193,-138.655,151.6149,-25.0203,-130.5182,74.92
966.365,5.253,-138.655,151.6149,-25.0203,-130.5182,74.96000000000001
966.365,5.314,-138.655,151.6149,-25.0203,-130.5182,75.0
966.364,5.374,-138.655,151.6149,-25.0203,-130.5182,75.04
966.363,5.435,-138.655,151.6149,-25.0203,-130.5182,75.08
966.363,5.495,-138.655,151.6149,-25.0203,-130.5182,75.12
966.362,5.555,-138.655,151.6149,-25.0203,-130.5182,75.16
966.361,5.616,-138.655,151.6149,-25.0203,-130.5182,75.2
966.361,5.676,-138.656,151.6149,-25.0203,-130.5182,75.24
966.36,5.736,-138.656,151.6149,-25.0203,-130.5182,75.28
966.359,5.797,-138.656,151.6149,-25.0203,-130.5182,75.32000000000001
966.359,5.857,-138.656,151.6149,-25.0203,-130.5182,75.36
966.358,5.918,-138.656,151.6149,-25.0203,-130.5182,75.4
966.357,5.978,-138.656,151.6149,-25.0203,-130.5182,75.44
966.357,6.038,-138.656,151.6149,-25.0203,-130.5182,75.48
966.356,6.099,-138.656,151.6149,-25.0203,-130.5182,75.52
966.355,6.159,-138.656,151.6149,-25.0203,-130.5182,75.56
966.355,6.219,-138.656,151.6149,-25.0203,-130.5182,75.60000000000001
966.354,6.28,-138.656,151.6149,-25.0203,-130.5182,75.64
966.353,6.34,-138.656,151.6149,-25.0203,-130.5182,75.68
966.353,6.401,-138.657,151.6149,-25.0203,-130.5182,75.72
966.352,6.461,-138.657,151.6149,-25.0203,-130.5182,75.76
966.351,6.521,-138.657,151.6149,-25.0203,-130.5182,75.8
966.351,6.582,-138.657,151.6149,-25.0203,-130.5182,75.84
966.35,6.642,-138.657,151.6149,-25.0203,-130.5182,75.88
966.349,6.702,-138.657,151.6149,-25.0203,-130.5182,75.92
966.349,6.763,-138.657,151.6149,-25.0203,-130.5182,75.96000000000001
966.348,6.823,-138.657,151.6149,-25.0203,-130.5182,76.0
966.347,6.884,-138.657,151.6149,-25.0203,-130.5182,76.04
966.347,6.944,-138.657,151.6149,-25.0203,-130.5182,76.08
966.346,7.004,-138.657,151.6149,-25.0203,-130.5182,76.12
966.346,7.065,-138.658,151.6149,-25.0203,-130.5182,76.16
966.345,7.125,-138.658,151.6149,-25.0203,-130.5182,76.2
966.344,7.185,-138.658,151.6149,-25.0203,-130.5182,76.24
966.344,7.246,-138.658,151.6149,-25.0203,-130.5182,76.28
966.343,7.306,-138.658,151.6149,-25.0203,-130.5182,76.32000000000001
966.342,7.367,-138.658,151.6149,-25.0203,-130.5182,76.36
966.342,7.427,-138.658,151.6149,-25.0203,-130.5182,76.4
966.341,7.487,-138.658,151.6149,-25.0203,-130.5182,76.44
966.34,7.548,-138.658,151.6149,-25.0203,-130.5182,76.48
966.34,7.608,-138.658,151.6149,-25.0203,-130.5182,76.52
966.339,7.668,-138.658,151.6149,-25.0203,-130.5182,76.56
966.338,7.729,-138.658,151.6149,-25.0203,-130.5182,76.60000000000001
966.338,7.789,-138.659,151.6149,-25.0203,-130.5182,76.64
966.337,7.85,-138.659,151.6149,-25.0203,-130.5182,76.68
966.336,7.91,-138.659,151.6149,-25.0203,-130.5182,76.72
966.336,7.97,-138.659,151.6149,-25.0203,-130.5182,76.76
966.335,8.031,-138.659,151.6149,-25.0203,-130.5182,76.8
966.334,8.091,-138.659,151.6149,-25.0203,-130.5182,76.84
966.334,8.151,-138.659,151.6149,-25.0203,-130.5182,76.88
966.333,8.212,-138.659,151.6149,-25.0203,-130.5182,76.92
966.332,8.272,-138.659,151.6149,-25.0203,-130.5182,76.96000000000001
966.332,8.333,-138.659,151.6149,-25.0203,-130.5182,77.0
966.331,8.393,-138.659,151.6149,-25.0203,-130.5182,77.04
966.33,8.453,-138.659,151.6149,-25.0203,-130.5182,77.08
966.33,8.514,-138.66,151.6149,-25.0203,-130.5182,77.12
966.329,8.574,-138.66,151.6149,-25.0203,-130.5182,77.16
966.328,8.634,-138.66,151.6149,-25.0203,-130.5182,77.2
966.328,8.695,-138.66,151.6149,-25.0203,-130.5182,77.24
966.327,8.755,-138.66,151.6149,-25.0203,-130.5182,77.28
966.326,8.816,-138.66,151.6149,-25.0203,-130.5182,77.32000000000001
966.326,8.876,-138.66,151.6149,-25.0203,-130.5182,77.36
966.325,8.936,-138.66,151.6149,-25.0203,-130.5182,77.4
966.325,8.997,-138.66,151.6149,-25.0203,-130.5182,77.44
966.324,9.057,-138.66,151.6149,-25.0203,-130.5182,77.48
966.323,9.117,-138.66,151.6149,-25.0203,-130.5182,77.52
966.323,9.178,-138.66,151.6149,-25.0203,-130.5182,77.56
966.322,9.238,-138.661,151.6149,-25.0203,-130.5182,77.60000000000001
966.321,9.299,-138.661,151.6149,-25.0203,-130.5182,77.64
966.321,9.359,-138.661,151.6149,-25.0203,-130.5182,77.68
966.32,9.419,-138.661,151.6149,-25.0203,-130.5182,77.72
966.319,9.48,-138.661,151.6149,-25.0203,-130.5182,77.76
966.319,9.54,-138.661,151.6149,-25.0203,-130.5182,77.8
966.318,9.6,-138.661,151.6149,-25.0203,-130.5182,77.84
966.317,9.661,-138.661,151.6149,-25.0203,-130.5182,77.88
966.317,9.721,-138.661,151.6149,-25.0203,-130.5182,77.92
966.316,9.782,-138.661,151.6149,-25.0203,-130.5182,77.96000000000001
966.315,9.842,-138.661,151.6149,-25.0203,-130.5182,78.0
966.315,9.902,-138.662,151.6149,-25.0203,-130.5182,78.04
966.314,9.963,-138.662,151.6149,-25.0203,-130.5182,78.08
966.313,10.023,-138.662,151.6149,-25.0203,-130.5182,78.12
966.313,10.083,-138.662,151.6149,-25.0203,-130.5182,78.16
966.312,10.144,-138.662,151.6149,-25.0203,-130.5182,78.2
966.311,10.204,-138.662,151.6149,-25.0203,-130.5182,78.24
966.311,10.265,-138.662,151.6149,-25.0203,-130.5182,78.28
966.31,10.325,-138.662,151.6149,-25.0203,-130.5182,78.32000000000001
966.309,10.385,-138.662,151.6149,-25.0203,-130.5182,78.36
966.309,10.446,-138.662,151.6149,-25.0203,-130.5182,78.4
966.308,10.506,-138.662,151.6149,-25.0203,-130.5182,78.44
966.307,10.566,-138.662,151.6149,-25.0203,-130.5182,78.48
966.307,10.627,-138.663,151.6149,-25.0203,-130.5182,78.52
966.306,10.687,-138.663,151.6149,-25.0203,-130.5182,78.56
966.306,10.748,-138.663,151.6149,-25.0203,-130.5182,78.60000000000001
966.305,10.808,-138.663,151.6149,-25.0203,-130.5182,78.64
966.304,10.868,-138.663,151.6149,-25.0203,-130.5182,78.68
966.304,10.929,-138.663,151.6149,-25.0203,-130.5182,78.72
966.303,10.989,-138.663,151.6149,-25.0203,-130.5182,78.76
966.302,11.049,-138.663,151.6149,-25.0203,-130.5182,78.8
966.302,11.11,-138.663,151.6149,-25.0203,-130.5182,78.84
966.301,11.17,-138.663,151.6149,-25.0203,-130.5182,78.88
966.3,11.231,-138.663,151.6149,-25.0203,-130.5182,78.92
966.3,11.291,-138.663,151.6149,-25.0203,-130.5182,78.96000000000001
966.299,11.351,-138.664,151.6149,-25.0203,-130.5182,79.0
966.298,11.412,-138.664,151.6149,-25.0203,-130.5182,79.04
966.298,11.472,-138.664,151.6149,-25.0203,-130.5182,79.08
966.297,11.532,-138.664,151.6149,-25.0203,-130.5182,79.12
966.296,11.593,-138.664,151.6149,-25.0203,-130.5182,79.16
966.296,11.653,-138.664,151.6149,-25.0203,-130.5182,79.2
966.295,11.714,-138.664,151.6149,-25.0203,-130.5182,79.24
966.294,11.774,-138.664,151.6149,-25.0203,-130.5182,79.28
966.294,11.834,-138.664,151.6149,-25.0203,-130.5182,79.32000000000001
966.293,11.895,-138.664,151.6149,-25.0203,-130.5182,79.36
966.292,11.955,-138.664,151.6149,-25.0203,-130.5182,79.4
966.292,12.015,-138.665,151.6149,-25.0203,-130.5182,79.44
966.291,12.076,-138.665,151.6149,-25.0203,-130.5182,79.48
966.29,12.136,-138.665,151.6149,-25.0203,-130.5182,79.52
966.29,12.197,-138.665,151.6149,-25.0203,-130.5182,79.56
966.289,12.257,-138.665,151.6149,-25.0203,-130.5182,79.60000000000001
966.288,12.317,-138.665,151.6149,-25.0203,-130.5182,79.64
966.288,12.378,-138.665,151.6149,-25.0203,-130.5182,79.68
966.287,12.438,-138.665,151.6149,-25.0203,-130.5182,79.72
966.286,12.498,-138.665,151.6149,-25.0203,-130.5182,79.76
966.286,12.559,-138.665,151.6149,-25.0203,-130.5182,79.8
966.285,12.619,-138.665,151.6149,-25.0203,-130.5182,79.84
966.285,12.68,-138.665,151.6149,-25.0203,-130.5182,79.88
966.284,12.74,-138.666,151.6149,-25.0203,-130.5182,79.92
966.283,12.8,-138.666,151.6149,-25.0203,-130.5182,79.96000000000001
966.283,12.861,-138.666,151.6149,-25.0203,-130.5182,80.0
966.282,12.921,-138.666,151.6149,-25.0203,-130.5182,80.04
966.281,12.981,-138.666,151.6149,-25.0203,-130.5182,80.08
966.281,13.042,-138.666,151.6149,-25.0203,-130.5182,80.12
966.28,13.102,-138.666,151.6149,-25.0203,-130.5182,80.16
966.279,13.163,-138.666,151.6149,-25.0203,-130.5182,80.2
966.279,13.223,-138.666,151.6149,-25.0203,-130.5182,80.24
966.278,13.283,-138.666,151.6149,-25.0203,-130.5182,80.28
966.277,13.344,-138.666,151.6149,-25.0203,-130.5182,80.32000000000001
966.277,13.404,-138.666,151.6149,-25.0203,-130.5182,80.36
966.276,13.465,-138.667,151.6149,-25.0203,-130.5182,80.4
966.275,13.525,-138.667,151.6149,-25.0203,-130.5182,80.44
966.275,13.585,-138.667,151.6149,-25.0203,-130.5182,80.48
966.274,13.646,-138.667,151.6149,-25.0203,-130.5182,80.52
966.273,13.706,-138.667,151.6149,-25.0203,-130.5182,80.56
966.273,13.766,-138.667,151.6149,-25.0203,-130.5182,80.60000000000001
966.272,13.827,-138.667,151.6149,-25.0203,-130.5182,80.64
966.271,13.887,-138.667,151.6149,-25.0203,-130.5182,80.68
966.271,13.948,-138.667,151.6149,-25.0203,-130.5182,80.72
966.27,14.008,-138.667,151.6149,-25.0203,-130.5182,80.76
966.269,14.068,-138.667,151.6149,-25.0203,-130.5182,80.8
966.269,14.129,-138.667,151.6149,-25.0203,-130.5182,80.84
966.268,14.189,-138.668,151.6149,-25.0203,-130.5182,80.88
966.267,14.249,-138.668,151.6149,-25.0203,-130.5182,80.92
966.267,14.31,-138.668,151.6149,-25.0203,-130.5182,80.96000000000001
966.266,14.37,-138.668,151.6149,-25.0203,-130.5182,81.0
966.266,14.431,-138.668,151.6149,-25.0203,-130.5182,81.04
966.265,14.491,-138.668,151.6149,-25.0203,-130.5182,81.08
966.264,14.551,-138.668,151.6149,-25.0203,-130.5182,81.12
966.264,14.612,-138.668,151.6149,-25.0203,-130.5182,81.16
966.263,14.672,-138.668,151.6149,-25.0203,-130.5182,81.2
966.262,14.732,-138.668,151.6149,-25.0203,-130.5182,81.24
966.262,14.793,-138.668,151.6149,-25.0203,-130.5182,81.28
966.261,14.853,-138.669,151.6149,-25.0203,-130.5182,81.32000000000001
966.26,14.914,-138.669,151.6149,-25.0203,-130.5182,81.36
966.26,14.974,-138.669,151.6149,-25.0203,-130.5182,81.4
966.259,15.034,-138.669,151.6149,-25.0203,-130.5182,81.44
966.258,15.095,-138.669,151.6149,-25.0203,-130.5182,81.48
966.258,15.155,-138.669,151.6149,-25.0203,-130.5182,81.52
966.257,15.215,-138.669,151.6149,-25.0203,-130.5182,81.56
966.256,15.276,-138.669,151.6149,-25.0203,-130.5182,81.60000000000001
966.256,15.336,-138.669,151.6149,-25.0203,-130.5182,81.64
966.255,15.397,-138.669,151.6149,-25.0203,-130.5182,81.68
966.254,15.457,-138.669,151.6149,-25.0203,-130.5182,81.72
966.254,15.517,-138.669,151.6149,-25.0203,-130.5182,81.76
966.253,15.578,-138.67,151.6149,-25.0203,-130.5182,81.8
966.252,15.638,-138.67,151.6149,-25.0203,-130.5182,81.84
966.252,15.698,-138.67,151.6149,-25.0203,-130.5182,81.88
966.251,15.759,-138.67,151.6149,-25.0203,-130.5182,81.92
966.25,15.819,-138.67,151.6149,-25.0203,-130.5182,81.96000000000001
966.25,15.88,-138.67,151.6149,-25.0203,-130.5182,82.0
966.249,15.94,-138.67,151.6149,-25.0203,-130.5182,82.04
966.248,16.0,-138.67,151.6149,-25.0203,-130.5182,82.08
966.248,16.061,-138.67,151.6149,-25.0203,-130.5182,82.12
966.247,16.121,-138.67,151.6149,-25.0203,-130.5182,82.16
966.246,16.181,-138.67,151.6149,-25.0203,-130.5182,82.2
966.246,16.242,-138.67,151.6149,-25.0203,-130.5182,82.24
966.245,16.302,-138.671,151.6149,-25.0203,-130.5182,82.28
966.245,16.363,-138.671,151.6149,-25.0203,-130.5182,82.32000000000001
966.244,16.423,-138.671,151.6149,-25.0203,-130.5182,82.36
966.243,16.483,-138.671,151.6149,-25.0203,-130.5182,82.4
966.243,16.544,-138.671,151.6149,-25.0203,-130.5182,82.44
966.242,16.604,-138.671,151.6149,-25.0203,-130.5182,82.48
966.241,16.664,-138.671,151.6149,-25.0203,-130.5182,82.52
966.241,16.725,-138.671,151.6149,-25.0203,-130.5182,82.56
966.24,16.785,-138.671,151.6149,-25.0203,-130.5182,82.60000000000001
966.239,16.846,-138.671,151.6149,-25.0203,-130.5182,82.64
966.239,16.906,-138.671,151.6149,-25.0203,-130.5182,82.68
966.238,16.966,-138.672,151.6149,-25.0203,-130.5182,82.72
966.237,17.027,-138.672,151.6149,-25.0203,-130.5182,82.76
966.237,17.087,-138.672,151.6149,-25.0203,-130.5182,82.8
966.236,17.147,-138.672,151.6149,-25.0203,-130.5182,82.84
966.235,17.208,-138.672,151.6149,-25.0203,-130.5182,82.88
966.235,17.268,-138.672,151.6149,-25.0203,-130.5182,82.92
966.234,17.329,-138.672,151.6149,-25.0203,-130.5182,82.96000000000001
966.233,17.389,-138.672,151.6149,-25.0203,-130.5182,83.0
966.233,17.449,-138.672,151.6149,-25.0203,-130.5182,83.04
966.232,17.51,-138.672,151.6149,-25.0203,-130.5182,83.08
966.231,17.57,-138.672,151.6149,-25.0203,-130.5182,83.12
966.231,17.63,-138.672,151.6149,-25.0203,-130.5182,83.16
966.23,17.691,-138.673,151.6149,-25.0203,-130.5182,83.2
966.229,17.751,-138.673,151.6149,-25.0203,-130.5182,83.24
966.229,17.812,-138.673,151.6149,-25.0203,-130.5182,83.28
966.228,17.872,-138.673,151.6149,-25.0203,-130.5182,83.32000000000001
966.227,17.932,-138.673,151.6149,-25.0203,-130.5182,83.36
966.227,17.993,-138.673,151.6149,-25.0203,-130.5182,83.4
966.226,18.053,-138.673,151.6149,-25.0203,-130.5182,83.44
966.226,18.113,-138.673,151.6149,-25.0203,-130.5182,83.48
966.225,18.174,-138.673,151.6149,-25.0203,-130.5182,83.52
966.224,18.234,-138.673,151.6149,-25.0203,-130.5182,83.56
966.224,18.295,-138.673,151.6149,-25.0203,-130.5182,83.60000000000001
966.223,18.355,-138.673,151.6149,-25.0203,-130.5182,83.64
966.222,18.415,-138.674,151.6149,-25.0203,-130.5182,83.68
966.222,18.476,-138.674,151.6149,-25.0203,-130.5182,83.72
966.221,18.536,-138.674,151.6149,-25.0203,-130.5182,83.76
966.22,18.596,-138.674,151.6149,-25.0203,-130.5182,83.8
966.22,18.657,-138.674,151.6149,-25.0203,-130.5182,83.84
966.219,18.717,-138.674,151.6149,-25.0203,-130.5182,83.88
966.218,18.778,-138.674,151.6149,-25.0203,-130.5182,83.92
966.218,18.838,-138.674,151.6149,-25.0203,-130.5182,83.96000000000001
966.217,18.898,-138.674,151.6149,-25.0203,-130.5182,84.0
966.216,18.959,-138.674,151.6149,-25.0203,-130.5182,84.04
966.216,19.019,-138.674,151.6149,-25.0203,-130.5182,84.08
966.215,19.079,-138.674,151.6149,-25.0203,-130.5182,84.12
966.214,19.14,-138.675,151.6149,-25.0203,-130.5182,84.16
