X,Y,Z,Rx,Ry,Rz,Time
967.945,-33.653,-138.687,151.6271,-25.011,-130.5229,49.2
967.944,-33.593,-138.687,151.6271,-25.011,-130.5229,49.24
967.943,-33.532,-138.687,151.6271,-25.011,-130.5229,49.28
967.942,-33.472,-138.687,151.6271,-25.011,-130.5229,49.32
967.941,-33.412,-138.687,151.6271,-25.011,-130.5229,49.36
967.94,-33.351,-138.687,151.6271,-25.011,-130.5229,49.4
967.939,-33.291,-138.687,151.6271,-25.011,-130.5229,49.44
967.938,-33.231,-138.687,151.6271,-25.011,-130.5229,49.480000000000004
967.937,-33.17,-138.687,151.6271,-25.011,-130.5229,49.52
967.936,-33.11,-138.687,151.6271,-25.011,-130.5229,49.56
967.935,-33.05,-138.687,151.6271,-25.011,-130.5229,49.6
967.934,-32.989,-138.688,151.6271,-25.011,-130.5229,49.64
967.933,-32.929,-138.688,151.6271,-25.011,-130.5229,49.68
967.932,-32.869,-138.688,151.6271,-25.011,-130.5229,49.72
967.931,-32.808,-138.688,151.6271,-25.011,-130.5229,49.76
967.93,-32.748,-138.688,151.6271,-25.011,-130.5229,49.800000000000004
967.929,-32.688,-138.688,151.6271,-25.011,-130.5229,49.84
967.928,-32.627,-138.688,151.6271,-25.011,-130.5229,49.88
967.927,-32.567,-138.688,151.6271,-25.011,-130.5229,49.92
967.926,-32.507,-138.688,151.6271,-25.011,-130.5229,49.96
967.925,-32.446,-138.688,151.6271,-25.011,-130.5229,50.0
967.924,-32.386,-138.688,151.6271,-25.011,-130.5229,50.04
967.923,-32.326,-138.688,151.6271,-25.011,-130.5229,50.08
967.922,-32.265,-138.688,151.6271,-25.011,-130.5229,50.120000000000005
967.921,-32.205,-138.688,151.6271,-25.011,-130.5229,50.160000000000004
967.92,-32.145,-138.689,151.6271,-25.011,-130.5229,50.2
967.919,-32.084,-138.689,151.6271,-25.011,-130.5229,50.24
967.918,-32.024,-138.689,151.6271,-25.011,-130.5229,50.28
967.917,-31.964,-138.689,151.6271,-25.011,-130.5229,50.32
967.916,-31.903,-138.689,151.6271,-25.011,-130.5229,50.36
967.916,-31.843,-138.689,151.6271,-25.011,-130.5229,50.4
967.915,-31.783,-138.689,151.6271,-25.011,-130.5229,50.44
967.914,-31.722,-138.689,151.6271,-25.011,-130.5229,50.480000000000004
967.913,-31.662,-138.689,151.6271,-25.011,-130.5229,50.52
967.912,-31.602,-138.689,151.6271,-25.011,-130.5229,50.56
967.911,-31.541,-138.689,151.6271,-25.011,-130.5229,50.6
967.91,-31.481,-138.689,151.6271,-25.011,-130.5229,50.64
967.909,-31.421,-138.689,151.6271,-25.011,-130.5229,50.68
967.908,-31.36,-138.689,151.6271,-25.011,-130.5229,50.72
967.907,-31.3,-138.69,151.6271,-25.011,-130.5229,50.76
967.906,-31.24,-138.69,151.6271,-25.011,-130.5229,50.800000000000004
967.905,-31.179,-138.69,151.6271,-25.011,-130.5229,50.84
967.904,-31.119,-138.69,151.6271,-25.011,-130.5229,50.88
967.903,-31.059,-138.69,151.6271,-25.011,-130.5229,50.92
967.902,-30.998,-138.69,151.6271,-25.011,-130.5229,50.96
967.901,-30.938,-138.69,151.6271,-25.011,-130.5229,51.0
967.9,-30.878,-138.69,151.6271,-25.011,-130.5229,51.04
967.899,-30.817,-138.69,151.6271,-25.011,-130.5229,51.08
967.898,-30.757,-138.69,151.6271,-25.011,-130.5229,51.120000000000005
967.897,-30.697,-138.69,151.6271,-25.011,-130.5229,51.160000000000004
967.896,-30.636,-138.69,151.6271,-25.011,-130.5229,51.2
967.895,-30.576,-138.69,151.6271,-25.011,-130.5229,51.24
967.894,-30.516,-138.69,151.6271,-25.011,-130.5229,51.28
967.893,-30.455,-138.69,151.6271,-25.011,-130.5229,51.32
967.892,-30.395,-138.691,151.6271,-25.011,-130.5229,51.36
967.891,-30.335,-138.691,151.6271,-25.011,-130.5229,51.4
967.89,-30.274,-138.691,151.6271,-25.011,-130.5229,51.44
967.889,-30.214,-138.691,151.6271,-25.011,-130.5229,51.480000000000004
967.888,-30.154,-138.691,151.6271,-25.011,-130.5229,51.52
967.887,-30.093,-138.691,151.6271,-25.011,-130.5229,51.56
967.886,-30.033,-138.691,151.6271,-25.011,-130.5229,51.6
967.885,-29.973,-138.691,151.6271,-25.011,-130.5229,51.64
967.884,-29.912,-138.691,151.6271,-25.011,-130.5229,51.68
967.883,-29.852,-138.691,151.6271,-25.011,-130.5229,51.72
967.882,-29.792,-138.691,151.6271,-25.011,-130.5229,51.76
967.881,-29.731,-138.691,151.6271,-25.011,-130.5229,51.800000000000004
967.88,-29.671,-138.691,151.6271,-25.011,-130.5229,51.84
967.879,-29.611,-138.691,151.6271,-25.011,-130.5229,51.88
967.878,-29.55,-138.692,151.6271,-25.011,-130.5229,51.92
967.877,-29.49,-138.692,151.6271,-25.011,-130.5229,51.96
967.876,-29.43,-138.692,151.6271,-25.011,-130.5229,52.0
967.875,-29.369,-138.692,151.6271,-25.011,-130.5229,52.04
967.874,-29.309,-138.692,151.6271,-25.011,-130.5229,52.08
967.873,-29.249,-138.692,151.6271,-25.011,-130.5229,52.120000000000005
967.872,-29.188,-138.692,151.6271,-25.011,-130.5229,52.160000000000004
967.871,-29.128,-138.692,151.6271,-25.011,-130.5229,52.2
967.87,-29.068,-138.692,151.6271,-25.011,-130.5229,52.24
967.869,-29.007,-138.692,151.6271,-25.011,-130.5229,52.28
967.868,-28.947,-138.692,151.6271,-25.011,-130.5229,52.32
967.867,-28.887,-138.692,151.6271,-25.011,-130.5229,52.36
967.866,-28.826,-138.692,151.6271,-25.011,-130.5229,52.4
967.865,-28.766,-138.692,151.6271,-25.011,-130.5229,52.44
967.864,-28.706,-138.693,151.6271,-25.011,-130.5229,52.480000000000004
967.863,-28.645,-138.693,151.6271,-25.011,-130.5229,52.52
967.862,-28.585,-138.693,151.6271,-25.011,-130.5229,52.56
967.861,-28.525,-138.693,151.6271,-25.011,-130.5229,52.6
967.86,-28.464,-138.693,151.6271,-25.011,-130.5229,52.64
967.859,-28.404,-138.693,151.6271,-25.011,-130.5229,52.68
967.858,-28.344,-138.693,151.6271,-25.011,-130.5229,52.72
967.857,-28.283,-138.693,151.6271,-25.011,-130.5229,52.76
967.856,-28.223,-138.693,151.6271,-25.011,-130.5229,52.800000000000004
967.855,-28.163,-138.693,151.6271,-25.011,-130.5229,52.84
967.854,-28.102,-138.693,151.6271,-25.011,-130.5229,52.88
967.853,-28.042,-138.693,151.6271,-25.011,-130.5229,52.92
967.852,-27.982,-138.693,151.6271,-25.011,-130.5229,52.96
967.851,-27.921,-138.693,151.6271,-25.011,-130.5229,53.0
967.85,-27.861,-138.693,151.6271,-25.011,-130.5229,53.04
967.849,-27.8,-138.694,151.6271,-25.011,-130.5229,53.08
967.848,-27.74,-138.694,151.6271,-25.011,-130.5229,53.120000000000005
967.847,-27.68,-138.694,151.6271,-25.011,-130.5229,53.160000000000004
967.846,-27.619,-138.694,151.6271,-25.011,-130.5229,53.2
967.845,-27.559,-138.694,151.6271,-25.011,-130.5229,53.24
967.844,-27.499,-138.694,151.6271,-25.011,-130.5229,53.28
967.843,-27.438,-138.694,151.6271,-25.011,-130.5229,53.32
967.842,-27.378,-138.694,151.6271,-25.011,-130.5229,53.36
967.841,-27.318,-138.694,151.6271,-25.011,-130.5229,53.4
967.84,-27.257,-138.694,151.6271,-25.011,-130.5229,53.44
967.839,-27.197,-138.694,151.6271,-25.011,-130.5229,53.480000000000004
967.838,-27.137,-138.694,151.6271,-25.011,-130.5229,53.52
967.837,-27.076,-138.694,151.6271,-25.011,-130.5229,53.56
967.836,-27.016,-138.694,151.6271,-25.011,-130.5229,53.6
967.836,-26.956,-138.695,151.6271,-25.011,-130.5229,53.64
967.835,-26.895,-138.695,151.6271,-25.011,-130.5229,53.68
967.834,-26.835,-138.695,151.6271,-25.011,-130.5229,53.72
967.833,-26.775,-138.695,151.6271,-25.011,-130.5229,53.76
967.832,-26.714,-138.695,151.6271,-25.011,-130.5229,53.800000000000004
967.831,-26.654,-138.695,151.6271,-25.011,-130.5229,53.84
967.83,-26.594,-138.695,151.6271,-25.011,-130.5229,53.88
967.829,-26.533,-138.695,151.6271,-25.011,-130.5229,53.92
967.828,-26.473,-138.695,151.6271,-25.011,-130.5229,53.96
967.827,-26.413,-138.695,151.6271,-25.011,-130.5229,54.0
967.826,-26.352,-138.695,151.6271,-25.011,-130.5229,54.04
967.825,-26.292,-138.695,151.6271,-25.011,-130.5229,54.08
967.824,-26.232,-138.695,151.6271,-25.011,-130.5229,54.120000000000005
967.823,-26.171,-138.695,151.6271,-25.011,-130.5229,54.160000000000004
967.822,-26.111,-138.696,151.6271,-25.011,-130.5229,54.2
967.821,-26.051,-138.696,151.6271,-25.011,-130.5229,54.24
967.82,-25.99,-138.696,151.6271,-25.011,-130.5229,54.28
967.819,-25.93,-138.696,151.6271,-25.011,-130.5229,54.32
967.818,-25.87,-138.696,151.6271,-25.011,-130.5229,54.36
967.817,-25.809,-138.696,151.6271,-25.011,-130.5229,54.4
967.816,-25.749,-138.696,151.6271,-25.011,-130.5229,54.44
967.815,-25.689,-138.696,151.6271,-25.011,-130.5229,54.480000000000004
967.814,-25.628,-138.696,151.6271,-25.011,-130.5229,54.52
967.813,-25.568,-138.696,151.6271,-25.011,-130.5229,54.56
967.812,-25.508,-138.696,151.6271,-25.011,-130.5229,54.6
967.811,-25.447,-138.696,151.6271,-25.011,-130.5229,54.64
967.81,-25.387,-138.696,151.6271,-25.011,-130.5229,54.68
967.809,-25.327,-138.696,151.6271,-25.011,-130.5229,54.72
967.808,-25.266,-138.696,151.6271,-25.011,-130.5229,54.76
967.807,-25.206,-138.697,151.6271,-25.011,-130.5229,54.800000000000004
967.806,-25.146,-138.697,151.6271,-25.011,-130.5229,54.84
967.805,-25.085,-138.697,151.6271,-25.011,-130.5229,54.88
967.804,-25.025,-138.697,151.6271,-25.011,-130.5229,54.92
967.803,-24.965,-138.697,151.6271,-25.011,-130.5229,54.96
967.802,-24.904,-138.697,151.6271,-25.011,-130.5229,55.0
967.801,-24.844,-138.697,151.6271,-25.011,-130.5229,55.04
967.8,-24.784,-138.697,151.6271,-25.011,-130.5229,55.08
967.799,-24.723,-138.697,151.6271,-25.011,-130.5229,55.120000000000005
967.798,-24.663,-138.697,151.6271,-25.011,-130.5229,55.160000000000004
967.797,-24.603,-138.697,151.6271,-25.011,-130.5229,55.2
967.796,-24.542,-138.697,151.6271,-25.011,-130.5229,55.24
967.795,-24.482,-138.697,151.6271,-25.011,-130.5229,55.28
967.794,-24.422,-138.697,151.6271,-25.011,-130.5229,55.32
967.793,-24.361,-138.698,151.6271,-25.011,-130.5229,55.36
967.792,-24.301,-138.698,151.6271,-25.011,-130.5229,55.4
967.791,-24.241,-138.698,151.6271,-25.011,-130.5229,55.44
967.79,-24.18,-138.698,151.6271,-25.011,-130.5229,55.480000000000004
967.789,-24.12,-138.698,151.6271,-25.011,-130.5229,55.52
967.788,-24.06,-138.698,151.6271,-25.011,-130.5229,55.56
967.787,-23.999,-138.698,151.6271,-25.011,-130.5229,55.6
967.786,-23.939,-138.698,151.6271,-25.011,-130.5229,55.64
967.785,-23.879,-138.698,151.6271,-25.011,-130.5229,55.68
967.784,-23.818,-138.698,151.6271,-25.011,-130.5229,55.72
967.783,-23.758,-138.698,151.6271,-25.011,-130.5229,55.76
967.782,-23.698,-138.698,151.6271,-25.011,-130.5229,55.800000000000004
967.781,-23.637,-138.698,151.6271,-25.011,-130.5229,55.84
967.78,-23.577,-138.698,151.6271,-25.011,-130.5229,55.88
967.779,-23.517,-138.699,151.6271,-25.011,-130.5229,55.92
967.778,-23.456,-138.699,151.6271,-25.011,-130.5229,55.96
967.777,-23.396,-138.699,151.6271,-25.011,-130.5229,56.0
967.776,-23.336,-138.699,151.6271,-25.011,-130.5229,56.04
967.775,-23.275,-138.699,151.6271,-25.011,-130.5229,56.08
967.774,-23.215,-138.699,151.6271,-25.011,-130.5229,56.120000000000005
967.773,-23.155,-138.699,151.6271,-25.011,-130.5229,56.160000000000004
967.772,-23.094,-138.699,151.6271,-25.011,-130.5229,56.2
967.771,-23.034,-138.699,151.6271,-25.011,-130.5229,56.24
967.77,-22.974,-138.699,151.6271,-25.011,-130.5229,56.28
967.769,-22.913,-138.699,151.6271,-25.011,-130.5229,56.32
967.768,-22.853,-138.699,151.6271,-25.011,-130.5229,56.36
967.767,-22.793,-138.699,151.6271,-25.011,-130.5229,56.4
967.766,-22.732,-138.699,151.6271,-25.011,-130.5229,56.44
967.765,-22.672,-138.699,151.6271,-25.011,-130.5229,56.480000000000004
967.764,-22.612,-138.7,151.6271,-25.011,-130.5229,56.52
967.763,-22.551,-138.7,151.6271,-25.011,-130.5229,56.56
967.762,-22.491,-138.7,151.6271,-25.011,-130.5229,56.6
967.761,-22.431,-138.7,151.6271,-25.011,-130.5229,56.64
967.76,-22.37,-138.7,151.6271,-25.011,-130.5229,56.68
967.759,-22.31,-138.7,151.6271,-25.011,-130.5229,56.72
967.758,-22.25,-138.7,151.6271,-25.011,-130.5229,56.76
967.757,-22.189,-138.7,151.6271,-25.011,-130.5229,56.800000000000004
967.756,-22.129,-138.7,151.6271,-25.011,-130.5229,56.84
967.756,-22.069,-138.7,151.6271,-25.011,-130.5229,56.88
967.755,-22.008,-138.7,151.6271,-25.011,-130.5229,56.92
967.754,-21.948,-138.7,151.6271,-25.011,-130.5229,56.96
967.753,-21.888,-138.7,151.6271,-25.011,-130.5229,57.0
967.752,-21.827,-138.7,151.6271,-25.011,-130.5229,57.04
967.751,-21.767,-138.701,151.6271,-25.011,-130.5229,57.08
967.75,-21.707,-138.701,151.6271,-25.011,-130.5229,57.120000000000005
967.749,-21.646,-138.701,151.6271,-25.011,-130.5229,57.160000000000004
967.748,-21.586,-138.701,151.6271,-25.011,-130.5229,57.2
967.747,-21.525,-138.701,151.6271,-25.011,-130.5229,57.24
967.746,-21.465,-138.701,151.6271,-25.011,-130.5229,57.28
967.745,-21.405,-138.701,151.6271,-25.011,-130.5229,57.32
967.744,-21.344,-138.701,151.6271,-25.011,-130.5229,57.36
967.743,-21.284,-138.701,151.6271,-25.011,-130.5229,57.4
967.742,-21.224,-138.701,151.6271,-25.011,-130.5229,57.44
967.741,-21.163,-138.701,151.6271,-25.011,-130.5229,57.480000000000004
967.74,-21.103,-138.701,151.6271,-25.011,-130.5229,57.52
967.739,-21.043,-138.701,151.6271,-25.011,-130.5229,57.56
967.738,-20.982,-138.701,151.6271,-25.011,-130.5229,57.6
967.737,-20.922,-138.702,151.6271,-25.011,-130.5229,57.64
967.736,-20.862,-138.702,151.6271,-25.011,-130.5229,57.68
967.735,-20.801,-138.702,151.6271,-25.011,-130.5229,57.72
967.734,-20.741,-138.702,151.6271,-25.011,-130.5229,57.76
967.733,-20.681,-138.702,151.6271,-25.011,-130.5229,57.800000000000004
967.732,-20.62,-138.702,151.6271,-25.011,-130.5229,57.84
967.731,-20.56,-138.702,151.6271,-25.011,-130.5229,57.88
967.73,-20.5,-138.702,151.6271,-25.011,-130.5229,57.92
967.729,-20.439,-138.702,151.6271,-25.011,-130.5229,57.96
967.728,-20.379,-138.702,151.6271,-25.011,-130.5229,58.0
967.727,-20.319,-138.702,151.6271,-25.011,-130.5229,58.04
967.726,-20.258,-138.702,151.6271,-25.011,-130.5229,58.08
967.725,-20.198,-138.702,151.6271,-25.011,-130.5229,58.120000000000005
967.724,-20.138,-138.702,151.6271,-25.011,-130.5229,58.160000000000004
967.723,-20.077,-138.702,151.6271,-25.011,-130.5229,58.2
967.722,-20.017,-138.703,151.6271,-25.011,-130.5229,58.24
967.721,-19.957,-138.703,151.6271,-25.011,-130.5229,58.28
967.72,-19.896,-138.703,151.6271,-25.011,-130.5229,58.32
967.719,-19.836,-138.703,151.6271,-25.011,-130.5229,58.36
967.718,-19.776,-138.703,151.6271,-25.011,-130.5229,58.4
967.717,-19.715,-138.703,151.6271,-25.011,-130.5229,58.44
967.716,-19.655,-138.703,151.6271,-25.011,-130.5229,58.480000000000004
967.715,-19.595,-138.703,151.6271,-25.011,-130.5229,58.52
967.714,-19.534,-138.703,151.6271,-25.011,-130.5229,58.56
967.713,-19.474,-138.703,151.6271,-25.011,-130.5229,58.6
967.712,-19.414,-138.703,151.6271,-25.011,-130.5229,58.64
967.711,-19.353,-138.703,151.6271,-25.011,-130.5229,58.68
967.71,-19.293,-138.703,151.6271,-25.011,-130.5229,58.72
967.709,-19.233,-138.703,151.6271,-25.011,-130.5229,58.76
967.708,-19.172,-138.704,151.6271,-25.011,-130.5229,58.800000000000004
967.707,-19.112,-138.704,151.6271,-25.011,-130.5229,58.84
967.706,-19.052,-138.704,151.6271,-25.011,-130.5229,58.88
967.705,-18.991,-138.704,151.6271,-25.011,-130.5229,58.92
967.704,-18.931,-138.704,151.6271,-25.011,-130.5229,58.96
967.703,-18.871,-138.704,151.6271,-25.011,-130.5229,59.0
967.702,-18.81,-138.704,151.6271,-25.011,-130.5229,59.04
967.701,-18.75,-138.704,151.6271,-25.011,-130.5229,59.08
967.7,-18.69,-138.704,151.6271,-25.011,-130.5229,59.120000000000005
967.699,-18.629,-138.704,151.6271,-25.011,-130.5229,59.160000000000004
967.698,-18.569,-138.704,151.6271,-25.011,-130.5229,59.2
967.697,-18.509,-138.704,151.6271,-25.011,-130.5229,59.24
967.696,-18.448,-138.704,151.6271,-25.011,-130.5229,59.28
967.695,-18.388,-138.704,151.6271,-25.011,-130.5229,59.32
967.694,-18.328,-138.705,151.6271,-25.011,-130.5229,59.36
967.693,-18.267,-138.705,151.6271,-25.011,-130.5229,59.4
967.692,-18.207,-138.705,151.6271,-25.011,-130.5229,59.44
967.691,-18.147,-138.705,151.6271,-25.011,-130.5229,59.480000000000004
967.69,-18.086,-138.705,151.6271,-25.011,-130.5229,59.52
967.689,-18.026,-138.705,151.6271,-25.011,-130.5229,59.56
967.688,-17.966,-138.705,151.6271,-25.011,-130.5229,59.6
967.687,-17.905,-138.705,151.6271,-25.011,-130.5229,59.64
967.686,-17.845,-138.705,151.6271,-25.011,-130.5229,59.68
967.685,-17.785,-138.705,151.6271,-25.011,-130.5229,59.72
967.684,-17.724,-138.705,151.6271,-25.011,-130.5229,59.76
967.683,-17.664,-138.705,151.6271,-25.011,-130.5229,59.800000000000004
967.682,-17.604,-138.705,151.6271,-25.011,-130.5229,59.84
967.681,-17.543,-138.705,151.6271,-25.011,-130.5229,59.88
967.68,-17.483,-138.705,151.6271,-25.011,-130.5229,59.92
967.679,-17.423,-138.706,151.6271,-25.011,-130.5229,59.96
967.678,-17.362,-138.706,151.6271,-25.011,-130.5229,60.0
967.677,-17.302,-138.706,151.6271,-25.011,-130.5229,60.04
967.676,-17.242,-138.706,151.6271,-25.011,-130.5229,60.08
967.676,-17.181,-138.706,151.6271,-25.011,-130.5229,60.120000000000005
967.675,-17.121,-138.706,151.6271,-25.011,-130.5229,60.160000000000004
967.674,-17.061,-138.706,151.6271,-25.011,-130.5229,60.2
967.673,-17.0,-138.706,151.6271,-25.011,-130.5229,60.24
967.672,-16.94,-138.706,151.6271,-25.011,-130.5229,60.28
967.671,-16.88,-138.706,151.6271,-25.011,-130.5229,60.32
967.67,-16.819,-138.706,151.6271,-25.011,-130.5229,60.36
967.669,-16.759,-138.706,151.6271,-25.011,-130.5229,60.4
967.668,-16.699,-138.706,151.6271,-25.011,-130.5229,60.44
967.667,-16.638,-138.706,151.6271,-25.011,-130.5229,60.480000000000004
967.666,-16.578,-138.707,151.6271,-25.011,-130.5229,60.52
967.665,-16.518,-138.707,151.6271,-25.011,-130.5229,60.56
967.664,-16.457,-138.707,151.6271,-25.011,-130.5229,60.6
967.663,-16.397,-138.707,151.6271,-25.011,-130.5229,60.64
967.662,-16.337,-138.707,151.6271,-25.011,-130.5229,60.68
967.661,-16.276,-138.707,151.6271,-25.011,-130.5229,60.72
967.66,-16.216,-138.707,151.6271,-25.011,-130.5229,60.76
967.659,-16.156,-138.707,151.6271,-25.011,-130.5229,60.800000000000004
967.658,-16.095,-138.707,151.6271,-25.011,-130.5229,60.84
967.657,-16.035,-138.707,151.6271,-25.011,-130.5229,60.88
967.656,-15.975,-138.707,151.6271,-25.011,-130.5229,60.92
967.655,-15.914,-138.707,151.6271,-25.011,-130.5229,60.96
967.654,-15.854,-138.707,151.6271,-25.011,-130.5229,61.0
967.653,-15.794,-138.707,151.6271,-25.011,-130.5229,61.04
967.652,-15.733,-138.708,151.6271,-25.011,-130.5229,61.08
967.651,-15.673,-138.708,151.6271,-25.011,-130.5229,61.120000000000005
967.65,-15.613,-138.708,151.6271,-25.011,-130.5229,61.160000000000004
967.649,-15.552,-138.708,151.6271,-25.011,-130.5229,61.2
967.648,-15.492,-138.708,151.6271,-25.011,-130.5229,61.24
967.647,-15.432,-138.708,151.6271,-25.011,-130.5229,61.28
967.646,-15.371,-138.708,151.6271,-25.011,-130.5229,61.32
967.645,-15.311,-138.708,151.6271,-25.011,-130.5229,61.36
967.644,-15.251,-138.708,151.6271,-25.011,-130.5229,61.4
967.643,-15.19,-138.708,151.6271,-25.011,-130.5229,61.44
967.642,-15.13,-138.708,151.6271,-25.011,-130.5229,61.480000000000004
967.641,-15.069,-138.708,151.6271,-25.011,-130.5229,61.52
967.64,-15.009,-138.708,151.6271,-25.011,-130.5229,61.56
967.639,-14.949,-138.708,151.6271,-25.011,-130.5229,61.6
967.638,-14.888,-138.708,151.6271,-25.011,-130.5229,61.64
967.637,-14.828,-138.709,151.6271,-25.011,-130.5229,61.68
967.636,-14.768,-138.709,151.6271,-25.011,-130.5229,61.72
967.635,-14.707,-138.709,151.6271,-25.011,-130.5229,61.76
967.634,-14.647,-138.709,151.6271,-25.011,-130.5229,61.800000000000004
967.633,-14.587,-138.709,151.6271,-25.011,-130.5229,61.84
967.632,-14.526,-138.709,151.6271,-25.011,-130.5229,61.88
967.631,-14.466,-138.709,151.6271,-25.011,-130.5229,61.92
967.63,-14.406,-138.709,151.6271,-25.011,-130.5229,61.96
967.629,-14.345,-138.709,151.6271,-25.011,-130.5229,62.0
967.628,-14.285,-138.709,151.6271,-25.011,-130.5229,62.04
967.627,-14.225,-138.709,151.6271,-25.011,-130.5229,62.08
967.626,-14.164,-138.709,151.6271,-25.011,-130.5229,62.120000000000005
967.625,-14.104,-138.709,151.6271,-25.011,-130.5229,62.160000000000004
967.624,-14.044,-138.709,151.6271,-25.011,-130.5229,62.2
967.623,-13.983,-138.71,151.6271,-25.011,-130.5229,62.24
967.622,-13.923,-138.71,151.6271,-25.011,-130.5229,62.28
967.621,-13.863,-138.71,151.6271,-25.011,-130.5229,62.32
967.62,-13.802,-138.71,151.6271,-25.011,-130.5229,62.36
967.619,-13.742,-138.71,151.6271,-25.011,-130.5229,62.4
967.618,-13.682,-138.71,151.6271,-25.011,-130.5229,62.440000000000005
967.617,-13.621,-138.71,151.6271,-25.011,-130.5229,62.480000000000004
967.616,-13.561,-138.71,151.6271,-25.011,-130.5229,62.52
967.615,-13.501,-138.71,151.6271,-25.011,-130.5229,62.56
967.614,-13.44,-138.71,151.6271,-25.011,-130.5229,62.6
967.613,-13.38,-138.71,151.6271,-25.011,-130.5229,62.64
967.612,-13.32,-138.71,151.6271,-25.011,-130.5229,62.68
967.611,-13.259,-138.71,151.6271,-25.011,-130.5229,62.72
967.61,-13.199,-138.71,151.6271,-25.011,-130.5229,62.76
967.609,-13.139,-138.711,151.6271,-25.011,-130.5229,62.800000000000004
967.608,-13.078,-138.711,151.6271,-25.011,-130.5229,62.84
967.607,-13.018,-138.711,151.6271,-25.011,-130.5229,62.88
967.606,-12.958,-138.711,151.6271,-25.011,-130.5229,62.92
967.605,-12.897,-138.711,151.6271,-25.011,-130.5229,62.96
967.604,-12.837,-138.711,151.6271,-25.011,-130.5229,63.0
967.603,-12.777,-138.711,151.6271,-25.011,-130.5229,63.04
967.602,-12.716,-138.711,151.6271,-25.011,-130.5229,63.08
967.601,-12.656,-138.711,151.6271,-25.011,-130.5229,63.120000000000005
967.6,-12.596,-138.711,151.6271,-25.011,-130.5229,63.160000000000004
967.599,-12.535,-138.711,151.6271,-25.011,-130.5229,63.2
967.598,-12.475,-138.711,151.6271,-25.011,-130.5229,63.24
967.597,-12.415,-138.711,151.6271,-25.011,-130.5229,63.28
967.596,-12.354,-138.711,151.6271,-25.011,-130.5229,63.32
967.595,-12.294,-138.711,151.6271,-25.011,-130.5229,63.36
967.595,-12.234,-138.712,151.6271,-25.011,-130.5229,63.4
967.594,-12.173,-138.712,151.6271,-25.011,-130.5229,63.440000000000005
967.593,-12.113,-138.712,151.6271,-25.011,-130.5229,63.480000000000004
967.592,-12.053,-138.712,151.6271,-25.011,-130.5229,63.52
967.591,-11.992,-138.712,151.6271,-25.011,-130.5229,63.56
967.59,-11.932,-138.712,151.6271,-25.011,-130.5229,63.6
967.589,-11.872,-138.712,151.6271,-25.011,-130.5229,63.64
967.588,-11.811,-138.712,151.6271,-25.011,-130.5229,63.68
967.587,-11.751,-138.712,151.6271,-25.011,-130.5229,63.72
967.586,-11.691,-138.712,151.6271,-25.011,-130.5229,63.76
967.585,-11.63,-138.712,151.6271,-25.011,-130.5229,63.800000000000004
967.584,-11.57,-138.712,151.6271,-25.011,-130.5229,63.84
967.583,-11.51,-138.712,151.6271,-25.011,-130.5229,63.88
967.582,-11.449,-138.712,151.6271,-25.011,-130.5229,63.92
967.581,-11.389,-138.713,151.6271,-25.011,-130.5229,63.96
967.58,-11.329,-138.713,151.6271,-25.011,-130.5229,64.0
967.579,-11.268,-138.713,151.6271,-25.011,-130.5229,64.04
967.578,-11.208,-138.713,151.6271,-25.011,-130.5229,64.08
967.577,-11.148,-138.713,151.6271,-25.011,-130.5229,64.12
967.576,-11.087,-138.713,151.6271,-25.011,-130.5229,64.16
967.575,-11.027,-138.713,151.6271,-25.011,-130.5229,64.2
967.574,-10.967,-138.713,151.6271,-25.011,-130.5229,64.24
967.573,-10.906,-138.713,151.6271,-25.011,-130.5229,64.28
967.572,-10.846,-138.713,151.6271,-25.011,-130.5229,64.32000000000001
967.571,-10.786,-138.713,151.6271,-25.011,-130.5229,64.36
967.57,-10.725,-138.713,151.6271,-25.011,-130.5229,64.4
967.569,-10.665,-138.713,151.6271,-25.011,-130.5229,64.44
967.568,-10.605,-138.713,151.6271,-25.011,-130.5229,64.48
967.567,-10.544,-138.714,151.6271,-25.011,-130.5229,64.52
967.566,-10.484,-138.714,151.6271,-25.011,-130.5229,64.56
967.565,-10.424,-138.714,151.6271,-25.011,-130.5229,64.6
967.564,-10.363,-138.714,151.6271,-25.011,-130.5229,64.64
967.563,-10.303,-138.714,151.6271,-25.011,-130.5229,64.68
967.562,-10.243,-138.714,151.6271,-25.011,-130.5229,64.72
967.561,-10.182,-138.714,151.6271,-25.011,-130.5229,64.76
967.56,-10.122,-138.714,151.6271,-25.011,-130.5229,64.8
967.559,-10.062,-138.714,151.6271,-25.011,-130.5229,64.84
967.558,-10.001,-138.714,151.6271,-25.011,-130.5229,64.88
967.557,-9.941,-138.714,151.6271,-25.011,-130.5229,64.92
967.556,-9.881,-138.714,151.6271,-25.011,-130.5229,64.96000000000001
967.555,-9.82,-138.714,151.6271,-25.011,-130.5229,65.0
967.554,-9.76,-138.714,151.6271,-25.011,-130.5229,65.04
967.553,-9.7,-138.714,151.6271,-25.011,-130.5229,65.08
967.552,-9.639,-138.715,151.6271,-25.011,-130.5229,65.12
967.551,-9.579,-138.715,151.6271,-25.011,-130.5229,65.16
967.55,-9.519,-138.715,151.6271,-25.011,-130.5229,65.2
967.549,-9.458,-138.715,151.6271,-25.011,-130.5229,65.24
967.548,-9.398,-138.715,151.6271,-25.011,-130.5229,65.28
