X,Y,Z,Rx,Ry,Rz
969.013,-98.877,-138.611,151.6271,-25.011,-130.5229
969.012,-98.817,-138.611,151.6271,-25.011,-130.5229
969.011,-98.756,-138.612,151.6271,-25.011,-130.5229
969.01,-98.696,-138.612,151.6271,-25.011,-130.5229
969.009,-98.636,-138.612,151.6271,-25.011,-130.5229
969.008,-98.575,-138.612,151.6271,-25.011,-130.5229
969.007,-98.515,-138.612,151.6271,-25.011,-130.5229
969.006,-98.455,-138.612,151.6271,-25.011,-130.5229
969.005,-98.394,-138.612,151.6271,-25.011,-130.5229
969.004,-98.334,-138.612,151.6271,-25.011,-130.5229
969.003,-98.273,-138.612,151.6271,-25.011,-130.5229
969.002,-98.213,-138.612,151.6271,-25.011,-130.5229
969.001,-98.153,-138.612,151.6271,-25.011,-130.5229
969.0,-98.092,-138.612,151.6271,-25.011,-130.5229
968.999,-98.032,-138.612,151.6271,-25.011,-130.5229
968.998,-97.972,-138.612,151.6271,-25.011,-130.5229
968.997,-97.911,-138.613,151.6271,-25.011,-130.5229
968.996,-97.851,-138.613,151.6271,-25.011,-130.5229
968.995,-97.791,-138.613,151.6271,-25.011,-130.5229
968.994,-97.73,-138.613,151.6271,-25.011,-130.5229
968.993,-97.67,-138.613,151.6271,-25.011,-130.5229
968.992,-97.61,-138.613,151.6271,-25.011,-130.5229
968.991,-97.549,-138.613,151.6271,-25.011,-130.5229
968.99,-97.489,-138.613,151.6271,-25.011,-130.5229
968.989,-97.429,-138.613,151.6271,-25.011,-130.5229
968.988,-97.368,-138.613,151.6271,-25.011,-130.5229
968.987,-97.308,-138.613,151.6271,-25.011,-130.5229
968.986,-97.248,-138.613,151.6271,-25.011,-130.5229
968.985,-97.187,-138.613,151.6271,-25.011,-130.5229
968.984,-97.127,-138.613,151.6271,-25.011,-130.5229
968.983,-97.067,-138.613,151.6271,-25.011,-130.5229
968.982,-97.006,-138.614,151.6271,-25.011,-130.5229
968.981,-96.946,-138.614,151.6271,-25.011,-130.5229
968.98,-96.886,-138.614,151.6271,-25.011,-130.5229
968.979,-96.825,-138.614,151.6271,-25.011,-130.5229
968.978,-96.765,-138.614,151.6271,-25.011,-130.5229
968.977,-96.705,-138.614,151.6271,-25.011,-130.5229
968.976,-96.644,-138.614,151.6271,-25.011,-130.5229
968.975,-96.584,-138.614,151.6271,-25.011,-130.5229
968.974,-96.524,-138.614,151.6271,-25.011,-130.5229
968.973,-96.463,-138.614,151.6271,-25.011,-130.5229
968.972,-96.403,-138.614,151.6271,-25.011,-130.5229
968.971,-96.343,-138.614,151.6271,-25.011,-130.5229
968.97,-96.282,-138.614,151.6271,-25.011,-130.5229
968.969,-96.222,-138.614,151.6271,-25.011,-130.5229
968.968,-96.162,-138.615,151.6271,-25.011,-130.5229
968.967,-96.101,-138.615,151.6271,-25.011,-130.5229
968.966,-96.041,-138.615,151.6271,-25.011,-130.5229
968.965,-95.981,-138.615,151.6271,-25.011,-130.5229
968.964,-95.92,-138.615,151.6271,-25.011,-130.5229
968.963,-95.86,-138.615,151.6271,-25.011,-130.5229
968.962,-95.8,-138.615,151.6271,-25.011,-130.5229
968.961,-95.739,-138.615,151.6271,-25.011,-130.5229
968.96,-95.679,-138.615,151.6271,-25.011,-130.5229
968.959,-95.619,-138.615,151.6271,-25.011,-130.5229
968.959,-95.558,-138.615,151.6271,-25.011,-130.5229
968.958,-95.498,-138.615,151.6271,-25.011,-130.5229
968.957,-95.438,-138.615,151.6271,-25.011,-130.5229
968.956,-95.377,-138.615,151.6271,-25.011,-130.5229
968.955,-95.317,-138.616,151.6271,-25.011,-130.5229
968.954,-95.257,-138.616,151.6271,-25.011,-130.5229
968.953,-95.196,-138.616,151.6271,-25.011,-130.5229
968.952,-95.136,-138.616,151.6271,-25.011,-130.5229
968.951,-95.076,-138.616,151.6271,-25.011,-130.5229
968.95,-95.015,-138.616,151.6271,-25.011,-130.5229
968.949,-94.955,-138.616,151.6271,-25.011,-130.5229
968.948,-94.895,-138.616,151.6271,-25.011,-130.5229
968.947,-94.834,-138.616,151.6271,-25.011,-130.5229
968.946,-94.774,-138.616,151.6271,-25.011,-130.5229
968.945,-94.714,-138.616,151.6271,-25.011,-130.5229
968.944,-94.653,-138.616,151.6271,-25.011,-130.5229
