X,Y,Z,Rx,Ry,Rz,Time
865.514,37.342,-136.749,151.5801,-25.2084,30.1975,2.04
865.514,37.282,-136.749,151.5801,-25.2084,30.1975,2.08
865.515,37.222,-136.749,151.5801,-25.2084,30.1975,2.12
865.516,37.161,-136.749,151.5801,-25.2084,30.1975,2.16
865.516,37.101,-136.749,151.5801,-25.2084,30.1975,2.2
865.517,37.041,-136.75,151.5801,-25.2084,30.1975,2.24
865.517,36.98,-136.75,151.5801,-25.2084,30.1975,2.2800000000000002
865.518,36.92,-136.75,151.5801,-25.2084,30.1975,2.32
865.519,36.86,-136.75,151.5801,-25.2084,30.1975,2.36
865.519,36.799,-136.75,151.5801,-25.2084,30.1975,2.4
865.52,36.739,-136.75,151.5801,-25.2084,30.1975,2.44
865.521,36.679,-136.75,151.5801,-25.2084,30.1975,2.48
865.521,36.618,-136.751,151.5801,-25.2084,30.1975,2.52
865.522,36.558,-136.751,151.5801,-25.2084,30.1975,2.56
865.522,36.498,-136.751,151.5801,-25.2084,30.1975,2.6
865.523,36.437,-136.751,151.5801,-25.2084,30.1975,2.64
865.524,36.377,-136.751,151.5801,-25.2084,30.1975,2.68
865.524,36.317,-136.751,151.5801,-25.2084,30.1975,2.72
865.525,36.256,-136.751,151.5801,-25.2084,30.1975,2.7600000000000002
865.525,36.196,-136.751,151.5801,-25.2084,30.1975,2.8000000000000003
865.526,36.136,-136.752,151.5801,-25.2084,30.1975,2.84
865.527,36.075,-136.752,151.5801,-25.2084,30.1975,2.88
865.527,36.015,-136.752,151.5801,-25.2084,30.1975,2.92
865.528,35.955,-136.752,151.5801,-25.2084,30.1975,2.96
865.528,35.894,-136.752,151.5801,-25.2084,30.1975,3.0
865.529,35.834,-136.752,151.5801,-25.2084,30.1975,3.04
865.53,35.774,-136.752,151.5801,-25.2084,30.1975,3.08
865.53,35.713,-136.753,151.5801,-25.2084,30.1975,3.12
865.531,35.653,-136.753,151.5801,-25.2084,30.1975,3.16
865.531,35.593,-136.753,151.5801,-25.2084,30.1975,3.2
865.532,35.532,-136.753,151.5801,-25.2084,30.1975,3.24
865.533,35.472,-136.753,151.5801,-25.2084,30.1975,3.2800000000000002
865.533,35.412,-136.753,151.5801,-25.2084,30.1975,3.3200000000000003
865.534,35.351,-136.753,151.5801,-25.2084,30.1975,3.36
865.534,35.291,-136.754,151.5801,-25.2084,30.1975,3.4
865.535,35.231,-136.754,151.5801,-25.2084,30.1975,3.44
865.536,35.17,-136.754,151.5801,-25.2084,30.1975,3.48
865.536,35.11,-136.754,151.5801,-25.2084,30.1975,3.52
865.537,35.05,-136.754,151.5801,-25.2084,30.1975,3.56
865.537,34.989,-136.754,151.5801,-25.2084,30.1975,3.6
865.538,34.929,-136.754,151.5801,-25.2084,30.1975,3.64
865.539,34.869,-136.754,151.5801,-25.2084,30.1975,3.68
865.539,34.809,-136.755,151.5801,-25.2084,30.1975,3.72
865.54,34.748,-136.755,151.5801,-25.2084,30.1975,3.7600000000000002
865.54,34.688,-136.755,151.5801,-25.2084,30.1975,3.8000000000000003
865.541,34.628,-136.755,151.5801,-25.2084,30.1975,3.84
865.542,34.567,-136.755,151.5801,-25.2084,30.1975,3.88
865.542,34.507,-136.755,151.5801,-25.2084,30.1975,3.92
865.543,34.447,-136.755,151.5801,-25.2084,30.1975,3.96
865.543,34.386,-136.756,151.5801,-25.2084,30.1975,4.0
865.544,34.326,-136.756,151.5801,-25.2084,30.1975,4.04
865.545,34.266,-136.756,151.5801,-25.2084,30.1975,4.08
865.545,34.205,-136.756,151.5801,-25.2084,30.1975,4.12
865.546,34.145,-136.756,151.5801,-25.2084,30.1975,4.16
865.547,34.085,-136.756,151.5801,-25.2084,30.1975,4.2
865.547,34.024,-136.756,151.5801,-25.2084,30.1975,4.24
865.548,33.964,-136.757,151.5801,-25.2084,30.1975,4.28
865.548,33.904,-136.757,151.5801,-25.2084,30.1975,4.32
865.549,33.843,-136.757,151.5801,-25.2084,30.1975,4.36
865.55,33.783,-136.757,151.5801,-25.2084,30.1975,4.4
865.55,33.723,-136.757,151.5801,-25.2084,30.1975,4.44
865.551,33.662,-136.757,151.5801,-25.2084,30.1975,4.48
865.551,33.602,-136.757,151.5801,-25.2084,30.1975,4.5200000000000005
865.552,33.542,-136.757,151.5801,-25.2084,30.1975,4.5600000000000005
865.553,33.481,-136.758,151.5801,-25.2084,30.1975,4.6000000000000005
865.553,33.421,-136.758,151.5801,-25.2084,30.1975,4.64
865.554,33.361,-136.758,151.5801,-25.2084,30.1975,4.68
865.554,33.3,-136.758,151.5801,-25.2084,30.1975,4.72
865.555,33.24,-136.758,151.5801,-25.2084,30.1975,4.76
865.556,33.18,-136.758,151.5801,-25.2084,30.1975,4.8
865.556,33.119,-136.758,151.5801,-25.2084,30.1975,4.84
865.557,33.059,-136.759,151.5801,-25.2084,30.1975,4.88
865.557,32.999,-136.759,151.5801,-25.2084,30.1975,4.92
865.558,32.938,-136.759,151.5801,-25.2084,30.1975,4.96
865.559,32.878,-136.759,151.5801,-25.2084,30.1975,5.0
865.559,32.818,-136.759,151.5801,-25.2084,30.1975,5.04
865.56,32.757,-136.759,151.5801,-25.2084,30.1975,5.08
865.56,32.697,-136.759,151.5801,-25.2084,30.1975,5.12
865.561,32.637,-136.759,151.5801,-25.2084,30.1975,5.16
865.562,32.576,-136.76,151.5801,-25.2084,30.1975,5.2
865.562,32.516,-136.76,151.5801,-25.2084,30.1975,5.24
865.563,32.456,-136.76,151.5801,-25.2084,30.1975,5.28
865.563,32.395,-136.76,151.5801,-25.2084,30.1975,5.32
865.564,32.335,-136.76,151.5801,-25.2084,30.1975,5.36
865.565,32.275,-136.76,151.5801,-25.2084,30.1975,5.4
865.565,32.214,-136.76,151.5801,-25.2084,30.1975,5.44
865.566,32.154,-136.761,151.5801,-25.2084,30.1975,5.48
865.566,32.094,-136.761,151.5801,-25.2084,30.1975,5.5200000000000005
865.567,32.033,-136.761,151.5801,-25.2084,30.1975,5.5600000000000005
865.568,31.973,-136.761,151.5801,-25.2084,30.1975,5.6000000000000005
865.568,31.913,-136.761,151.5801,-25.2084,30.1975,5.64
865.569,31.852,-136.761,151.5801,-25.2084,30.1975,5.68
865.57,31.792,-136.761,151.5801,-25.2084,30.1975,5.72
865.57,31.732,-136.762,151.5801,-25.2084,30.1975,5.76
865.571,31.671,-136.762,151.5801,-25.2084,30.1975,5.8
865.571,31.611,-136.762,151.5801,-25.2084,30.1975,5.84
865.572,31.551,-136.762,151.5801,-25.2084,30.1975,5.88
865.573,31.49,-136.762,151.5801,-25.2084,30.1975,5.92
865.573,31.43,-136.762,151.5801,-25.2084,30.1975,5.96
865.574,31.37,-136.762,151.5801,-25.2084,30.1975,6.0
865.574,31.309,-136.762,151.5801,-25.2084,30.1975,6.04
865.575,31.249,-136.763,151.5801,-25.2084,30.1975,6.08
865.576,31.189,-136.763,151.5801,-25.2084,30.1975,6.12
865.576,31.128,-136.763,151.5801,-25.2084,30.1975,6.16
865.577,31.068,-136.763,151.5801,-25.2084,30.1975,6.2
865.577,31.008,-136.763,151.5801,-25.2084,30.1975,6.24
865.578,30.948,-136.763,151.5801,-25.2084,30.1975,6.28
865.579,30.887,-136.763,151.5801,-25.2084,30.1975,6.32
865.579,30.827,-136.764,151.5801,-25.2084,30.1975,6.36
865.58,30.767,-136.764,151.5801,-25.2084,30.1975,6.4
865.58,30.706,-136.764,151.5801,-25.2084,30.1975,6.44
865.581,30.646,-136.764,151.5801,-25.2084,30.1975,6.48
865.582,30.586,-136.764,151.5801,-25.2084,30.1975,6.5200000000000005
865.582,30.525,-136.764,151.5801,-25.2084,30.1975,6.5600000000000005
865.583,30.465,-136.764,151.5801,-25.2084,30.1975,6.6000000000000005
865.583,30.405,-136.764,151.5801,-25.2084,30.1975,6.640000000000001
865.584,30.344,-136.765,151.5801,-25.2084,30.1975,6.68
865.585,30.284,-136.765,151.5801,-25.2084,30.1975,6.72
865.585,30.224,-136.765,151.5801,-25.2084,30.1975,6.76
865.586,30.163,-136.765,151.5801,-25.2084,30.1975,6.8
865.586,30.103,-136.765,151.5801,-25.2084,30.1975,6.84
865.587,30.043,-136.765,151.5801,-25.2084,30.1975,6.88
865.588,29.982,-136.765,151.5801,-25.2084,30.1975,6.92
865.588,29.922,-136.766,151.5801,-25.2084,30.1975,6.96
865.589,29.862,-136.766,151.5801,-25.2084,30.1975,7.0
865.589,29.801,-136.766,151.5801,-25.2084,30.1975,7.04
865.59,29.741,-136.766,151.5801,-25.2084,30.1975,7.08
865.591,29.681,-136.766,151.5801,-25.2084,30.1975,7.12
865.591,29.62,-136.766,151.5801,-25.2084,30.1975,7.16
865.592,29.56,-136.766,151.5801,-25.2084,30.1975,7.2
865.593,29.5,-136.767,151.5801,-25.2084,30.1975,7.24
865.593,29.439,-136.767,151.5801,-25.2084,30.1975,7.28
865.594,29.379,-136.767,151.5801,-25.2084,30.1975,7.32
865.594,29.319,-136.767,151.5801,-25.2084,30.1975,7.36
865.595,29.258,-136.767,151.5801,-25.2084,30.1975,7.4
865.596,29.198,-136.767,151.5801,-25.2084,30.1975,7.44
865.596,29.138,-136.767,151.5801,-25.2084,30.1975,7.48
865.597,29.077,-136.767,151.5801,-25.2084,30.1975,7.5200000000000005
865.597,29.017,-136.768,151.5801,-25.2084,30.1975,7.5600000000000005
865.598,28.957,-136.768,151.5801,-25.2084,30.1975,7.6000000000000005
865.599,28.896,-136.768,151.5801,-25.2084,30.1975,7.640000000000001
865.599,28.836,-136.768,151.5801,-25.2084,30.1975,7.68
865.6,28.776,-136.768,151.5801,-25.2084,30.1975,7.72
865.6,28.715,-136.768,151.5801,-25.2084,30.1975,7.76
865.601,28.655,-136.768,151.5801,-25.2084,30.1975,7.8
865.602,28.595,-136.769,151.5801,-25.2084,30.1975,7.84
865.602,28.534,-136.769,151.5801,-25.2084,30.1975,7.88
865.603,28.474,-136.769,151.5801,-25.2084,30.1975,7.92
865.603,28.414,-136.769,151.5801,-25.2084,30.1975,7.96
865.604,28.353,-136.769,151.5801,-25.2084,30.1975,8.0
865.605,28.293,-136.769,151.5801,-25.2084,30.1975,8.040000000000001
865.605,28.233,-136.769,151.5801,-25.2084,30.1975,8.08
865.606,28.172,-136.77,151.5801,-25.2084,30.1975,8.120000000000001
865.606,28.112,-136.77,151.5801,-25.2084,30.1975,8.16
865.607,28.052,-136.77,151.5801,-25.2084,30.1975,8.2
865.608,27.991,-136.77,151.5801,-25.2084,30.1975,8.24
865.608,27.931,-136.77,151.5801,-25.2084,30.1975,8.28
865.609,27.871,-136.77,151.5801,-25.2084,30.1975,8.32
865.609,27.81,-136.77,151.5801,-25.2084,30.1975,8.36
865.61,27.75,-136.77,151.5801,-25.2084,30.1975,8.4
865.611,27.69,-136.771,151.5801,-25.2084,30.1975,8.44
865.611,27.629,-136.771,151.5801,-25.2084,30.1975,8.48
865.612,27.569,-136.771,151.5801,-25.2084,30.1975,8.52
865.612,27.509,-136.771,151.5801,-25.2084,30.1975,8.56
865.613,27.448,-136.771,151.5801,-25.2084,30.1975,8.6
865.614,27.388,-136.771,151.5801,-25.2084,30.1975,8.64
865.614,27.328,-136.771,151.5801,-25.2084,30.1975,8.68
865.615,27.268,-136.772,151.5801,-25.2084,30.1975,8.72
865.615,27.207,-136.772,151.5801,-25.2084,30.1975,8.76
865.616,27.147,-136.772,151.5801,-25.2084,30.1975,8.8
865.617,27.087,-136.772,151.5801,-25.2084,30.1975,8.84
865.617,27.026,-136.772,151.5801,-25.2084,30.1975,8.88
865.618,26.966,-136.772,151.5801,-25.2084,30.1975,8.92
865.619,26.906,-136.772,151.5801,-25.2084,30.1975,8.96
865.619,26.845,-136.772,151.5801,-25.2084,30.1975,9.0
865.62,26.785,-136.773,151.5801,-25.2084,30.1975,9.040000000000001
865.62,26.725,-136.773,151.5801,-25.2084,30.1975,9.08
865.621,26.664,-136.773,151.5801,-25.2084,30.1975,9.120000000000001
865.622,26.604,-136.773,151.5801,-25.2084,30.1975,9.16
865.622,26.544,-136.773,151.5801,-25.2084,30.1975,9.200000000000001
865.623,26.483,-136.773,151.5801,-25.2084,30.1975,9.24
865.623,26.423,-136.773,151.5801,-25.2084,30.1975,9.28
865.624,26.363,-136.774,151.5801,-25.2084,30.1975,9.32
865.625,26.302,-136.774,151.5801,-25.2084,30.1975,9.36
865.625,26.242,-136.774,151.5801,-25.2084,30.1975,9.4
865.626,26.182,-136.774,151.5801,-25.2084,30.1975,9.44
865.626,26.121,-136.774,151.5801,-25.2084,30.1975,9.48
865.627,26.061,-136.774,151.5801,-25.2084,30.1975,9.52
865.628,26.001,-136.774,151.5801,-25.2084,30.1975,9.56
865.628,25.94,-136.775,151.5801,-25.2084,30.1975,9.6
865.629,25.88,-136.775,151.5801,-25.2084,30.1975,9.64
865.629,25.82,-136.775,151.5801,-25.2084,30.1975,9.68
865.63,25.759,-136.775,151.5801,-25.2084,30.1975,9.72
865.631,25.699,-136.775,151.5801,-25.2084,30.1975,9.76
865.631,25.639,-136.775,151.5801,-25.2084,30.1975,9.8
865.632,25.578,-136.775,151.5801,-25.2084,30.1975,9.84
865.632,25.518,-136.775,151.5801,-25.2084,30.1975,9.88
865.633,25.458,-136.776,151.5801,-25.2084,30.1975,9.92
865.634,25.397,-136.776,151.5801,-25.2084,30.1975,9.96
865.634,25.337,-136.776,151.5801,-25.2084,30.1975,10.0
865.635,25.277,-136.776,151.5801,-25.2084,30.1975,10.040000000000001
865.635,25.216,-136.776,151.5801,-25.2084,30.1975,10.08
865.636,25.156,-136.776,151.5801,-25.2084,30.1975,10.120000000000001
865.637,25.096,-136.776,151.5801,-25.2084,30.1975,10.16
865.637,25.035,-136.777,151.5801,-25.2084,30.1975,10.200000000000001
865.638,24.975,-136.777,151.5801,-25.2084,30.1975,10.24
865.638,24.915,-136.777,151.5801,-25.2084,30.1975,10.28
865.639,24.854,-136.777,151.5801,-25.2084,30.1975,10.32
865.64,24.794,-136.777,151.5801,-25.2084,30.1975,10.36
865.64,24.734,-136.777,151.5801,-25.2084,30.1975,10.4
865.641,24.673,-136.777,151.5801,-25.2084,30.1975,10.44
865.642,24.613,-136.778,151.5801,-25.2084,30.1975,10.48
865.642,24.553,-136.778,151.5801,-25.2084,30.1975,10.52
865.643,24.492,-136.778,151.5801,-25.2084,30.1975,10.56
865.643,24.432,-136.778,151.5801,-25.2084,30.1975,10.6
865.644,24.372,-136.778,151.5801,-25.2084,30.1975,10.64
865.645,24.311,-136.778,151.5801,-25.2084,30.1975,10.68
865.645,24.251,-136.778,151.5801,-25.2084,30.1975,10.72
865.646,24.191,-136.778,151.5801,-25.2084,30.1975,10.76
865.646,24.13,-136.779,151.5801,-25.2084,30.1975,10.8
865.647,24.07,-136.779,151.5801,-25.2084,30.1975,10.84
865.648,24.01,-136.779,151.5801,-25.2084,30.1975,10.88
865.648,23.949,-136.779,151.5801,-25.2084,30.1975,10.92
865.649,23.889,-136.779,151.5801,-25.2084,30.1975,10.96
865.649,23.829,-136.779,151.5801,-25.2084,30.1975,11.0
865.65,23.768,-136.779,151.5801,-25.2084,30.1975,11.040000000000001
865.651,23.708,-136.78,151.5801,-25.2084,30.1975,11.08
865.651,23.648,-136.78,151.5801,-25.2084,30.1975,11.120000000000001
865.652,23.588,-136.78,151.5801,-25.2084,30.1975,11.16
865.652,23.527,-136.78,151.5801,-25.2084,30.1975,11.200000000000001
865.653,23.467,-136.78,151.5801,-25.2084,30.1975,11.24
865.654,23.407,-136.78,151.5801,-25.2084,30.1975,11.28
865.654,23.346,-136.78,151.5801,-25.2084,30.1975,11.32
865.655,23.286,-136.78,151.5801,-25.2084,30.1975,11.36
865.655,23.226,-136.781,151.5801,-25.2084,30.1975,11.4
865.656,23.165,-136.781,151.5801,-25.2084,30.1975,11.44
865.657,23.105,-136.781,151.5801,-25.2084,30.1975,11.48
865.657,23.045,-136.781,151.5801,-25.2084,30.1975,11.52
865.658,22.984,-136.781,151.5801,-25.2084,30.1975,11.56
865.658,22.924,-136.781,151.5801,-25.2084,30.1975,11.6
865.659,22.864,-136.781,151.5801,-25.2084,30.1975,11.64
865.66,22.803,-136.782,151.5801,-25.2084,30.1975,11.68
865.66,22.743,-136.782,151.5801,-25.2084,30.1975,11.72
865.661,22.683,-136.782,151.5801,-25.2084,30.1975,11.76
865.661,22.622,-136.782,151.5801,-25.2084,30.1975,11.8
865.662,22.562,-136.782,151.5801,-25.2084,30.1975,11.84
865.663,22.502,-136.782,151.5801,-25.2084,30.1975,11.88
865.663,22.441,-136.782,151.5801,-25.2084,30.1975,11.92
865.664,22.381,-136.783,151.5801,-25.2084,30.1975,11.96
865.664,22.321,-136.783,151.5801,-25.2084,30.1975,12.0
865.665,22.26,-136.783,151.5801,-25.2084,30.1975,12.040000000000001
865.666,22.2,-136.783,151.5801,-25.2084,30.1975,12.08
865.666,22.14,-136.783,151.5801,-25.2084,30.1975,12.120000000000001
865.667,22.079,-136.783,151.5801,-25.2084,30.1975,12.16
865.668,22.019,-136.783,151.5801,-25.2084,30.1975,12.200000000000001
865.668,21.959,-136.783,151.5801,-25.2084,30.1975,12.24
865.669,21.898,-136.784,151.5801,-25.2084,30.1975,12.280000000000001
865.669,21.838,-136.784,151.5801,-25.2084,30.1975,12.32
865.67,21.778,-136.784,151.5801,-25.2084,30.1975,12.36
865.671,21.717,-136.784,151.5801,-25.2084,30.1975,12.4
865.671,21.657,-136.784,151.5801,-25.2084,30.1975,12.44
865.672,21.597,-136.784,151.5801,-25.2084,30.1975,12.48
865.672,21.536,-136.784,151.5801,-25.2084,30.1975,12.52
865.673,21.476,-136.785,151.5801,-25.2084,30.1975,12.56
865.674,21.416,-136.785,151.5801,-25.2084,30.1975,12.6
865.674,21.355,-136.785,151.5801,-25.2084,30.1975,12.64
865.675,21.295,-136.785,151.5801,-25.2084,30.1975,12.68
865.675,21.235,-136.785,151.5801,-25.2084,30.1975,12.72
865.676,21.174,-136.785,151.5801,-25.2084,30.1975,12.76
865.677,21.114,-136.785,151.5801,-25.2084,30.1975,12.8
865.677,21.054,-136.786,151.5801,-25.2084,30.1975,12.84
865.678,20.993,-136.786,151.5801,-25.2084,30.1975,12.88
865.678,20.933,-136.786,151.5801,-25.2084,30.1975,12.92
865.679,20.873,-136.786,151.5801,-25.2084,30.1975,12.96
865.68,20.812,-136.786,151.5801,-25.2084,30.1975,13.0
865.68,20.752,-136.786,151.5801,-25.2084,30.1975,13.040000000000001
865.681,20.692,-136.786,151.5801,-25.2084,30.1975,13.08
865.681,20.631,-136.786,151.5801,-25.2084,30.1975,13.120000000000001
865.682,20.571,-136.787,151.5801,-25.2084,30.1975,13.16
865.683,20.511,-136.787,151.5801,-25.2084,30.1975,13.200000000000001
865.683,20.45,-136.787,151.5801,-25.2084,30.1975,13.24
865.684,20.39,-136.787,151.5801,-25.2084,30.1975,13.280000000000001
865.684,20.33,-136.787,151.5801,-25.2084,30.1975,13.32
865.685,20.269,-136.787,151.5801,-25.2084,30.1975,13.36
865.686,20.209,-136.787,151.5801,-25.2084,30.1975,13.4
865.686,20.149,-136.788,151.5801,-25.2084,30.1975,13.44
865.687,20.088,-136.788,151.5801,-25.2084,30.1975,13.48
865.687,20.028,-136.788,151.5801,-25.2084,30.1975,13.52
865.688,19.968,-136.788,151.5801,-25.2084,30.1975,13.56
865.689,19.908,-136.788,151.5801,-25.2084,30.1975,13.6
865.689,19.847,-136.788,151.5801,-25.2084,30.1975,13.64
865.69,19.787,-136.788,151.5801,-25.2084,30.1975,13.68
865.691,19.727,-136.788,151.5801,-25.2084,30.1975,13.72
865.691,19.666,-136.789,151.5801,-25.2084,30.1975,13.76
865.692,19.606,-136.789,151.5801,-25.2084,30.1975,13.8
865.692,19.546,-136.789,151.5801,-25.2084,30.1975,13.84
865.693,19.485,-136.789,151.5801,-25.2084,30.1975,13.88
865.694,19.425,-136.789,151.5801,-25.2084,30.1975,13.92
865.694,19.365,-136.789,151.5801,-25.2084,30.1975,13.96
865.695,19.304,-136.789,151.5801,-25.2084,30.1975,14.0
865.695,19.244,-136.79,151.5801,-25.2084,30.1975,14.040000000000001
865.696,19.184,-136.79,151.5801,-25.2084,30.1975,14.08
865.697,19.123,-136.79,151.5801,-25.2084,30.1975,14.120000000000001
865.697,19.063,-136.79,151.5801,-25.2084,30.1975,14.16
865.698,19.003,-136.79,151.5801,-25.2084,30.1975,14.200000000000001
865.698,18.942,-136.79,151.5801,-25.2084,30.1975,14.24
865.699,18.882,-136.79,151.5801,-25.2084,30.1975,14.280000000000001
865.7,18.822,-136.791,151.5801,-25.2084,30.1975,14.32
865.7,18.761,-136.791,151.5801,-25.2084,30.1975,14.36
865.701,18.701,-136.791,151.5801,-25.2084,30.1975,14.4
865.701,18.641,-136.791,151.5801,-25.2084,30.1975,14.44
865.702,18.58,-136.791,151.5801,-25.2084,30.1975,14.48
865.703,18.52,-136.791,151.5801,-25.2084,30.1975,14.52
865.703,18.46,-136.791,151.5801,-25.2084,30.1975,14.56
865.704,18.399,-136.791,151.5801,-25.2084,30.1975,14.6
865.704,18.339,-136.792,151.5801,-25.2084,30.1975,14.64
865.705,18.279,-136.792,151.5801,-25.2084,30.1975,14.68
865.706,18.218,-136.792,151.5801,-25.2084,30.1975,14.72
865.706,18.158,-136.792,151.5801,-25.2084,30.1975,14.76
865.707,18.098,-136.792,151.5801,-25.2084,30.1975,14.8
865.707,18.037,-136.792,151.5801,-25.2084,30.1975,14.84
865.708,17.977,-136.792,151.5801,-25.2084,30.1975,14.88
865.709,17.917,-136.793,151.5801,-25.2084,30.1975,14.92
865.709,17.856,-136.793,151.5801,-25.2084,30.1975,14.96
865.71,17.796,-136.793,151.5801,-25.2084,30.1975,15.0
865.71,17.736,-136.793,151.5801,-25.2084,30.1975,15.040000000000001
865.711,17.675,-136.793,151.5801,-25.2084,30.1975,15.08
865.712,17.615,-136.793,151.5801,-25.2084,30.1975,15.120000000000001
865.712,17.555,-136.793,151.5801,-25.2084,30.1975,15.16
865.713,17.494,-136.793,151.5801,-25.2084,30.1975,15.200000000000001
865.714,17.434,-136.794,151.5801,-25.2084,30.1975,15.24
865.714,17.374,-136.794,151.5801,-25.2084,30.1975,15.280000000000001
865.715,17.313,-136.794,151.5801,-25.2084,30.1975,15.32
865.715,17.253,-136.794,151.5801,-25.2084,30.1975,15.36
865.716,17.193,-136.794,151.5801,-25.2084,30.1975,15.4
865.717,17.132,-136.794,151.5801,-25.2084,30.1975,15.44
865.717,17.072,-136.794,151.5801,-25.2084,30.1975,15.48
865.718,17.012,-136.795,151.5801,-25.2084,30.1975,15.52
865.718,16.951,-136.795,151.5801,-25.2084,30.1975,15.56
865.719,16.891,-136.795,151.5801,-25.2084,30.1975,15.6
865.72,16.831,-136.795,151.5801,-25.2084,30.1975,15.64
865.72,16.77,-136.795,151.5801,-25.2084,30.1975,15.68
865.721,16.71,-136.795,151.5801,-25.2084,30.1975,15.72
865.721,16.65,-136.795,151.5801,-25.2084,30.1975,15.76
865.722,16.589,-136.796,151.5801,-25.2084,30.1975,15.8
865.723,16.529,-136.796,151.5801,-25.2084,30.1975,15.84
865.723,16.469,-136.796,151.5801,-25.2084,30.1975,15.88
865.724,16.408,-136.796,151.5801,-25.2084,30.1975,15.92
865.724,16.348,-136.796,151.5801,-25.2084,30.1975,15.96
865.725,16.288,-136.796,151.5801,-25.2084,30.1975,16.0
865.726,16.227,-136.796,151.5801,-25.2084,30.1975,16.04
865.726,16.167,-136.796,151.5801,-25.2084,30.1975,16.080000000000002
865.727,16.107,-136.797,151.5801,-25.2084,30.1975,16.12
865.727,16.047,-136.797,151.5801,-25.2084,30.1975,16.16
865.728,15.986,-136.797,151.5801,-25.2084,30.1975,16.2
865.729,15.926,-136.797,151.5801,-25.2084,30.1975,16.240000000000002
865.729,15.866,-136.797,151.5801,-25.2084,30.1975,16.28
865.73,15.805,-136.797,151.5801,-25.2084,30.1975,16.32
865.73,15.745,-136.797,151.5801,-25.2084,30.1975,16.36
865.731,15.685,-136.798,151.5801,-25.2084,30.1975,16.4
865.732,15.624,-136.798,151.5801,-25.2084,30.1975,16.44
865.732,15.564,-136.798,151.5801,-25.2084,30.1975,16.48
865.733,15.504,-136.798,151.5801,-25.2084,30.1975,16.52
865.733,15.443,-136.798,151.5801,-25.2084,30.1975,16.56
