X,Y,Z,Rx,Ry,Rz
1016.25,-91.848,-137.005,151.0803,-25.1383,-138.0119
1016.249,-91.788,-137.005,151.0803,-25.1383,-138.0119
1016.248,-91.727,-137.005,151.0803,-25.1383,-138.0119
1016.247,-91.667,-137.005,151.0803,-25.1383,-138.0119
1016.247,-91.606,-137.005,151.0803,-25.1383,-138.0119
1016.246,-91.546,-137.005,151.0803,-25.1383,-138.0119
1016.245,-91.486,-137.005,151.0803,-25.1383,-138.0119
1016.244,-91.425,-137.005,151.0803,-25.1383,-138.0119
1016.244,-91.365,-137.005,151.0803,-25.1383,-138.0119
1016.243,-91.304,-137.005,151.0803,-25.1383,-138.0119
1016.242,-91.244,-137.005,151.0803,-25.1383,-138.0119
1016.241,-91.184,-137.005,151.0803,-25.1383,-138.0119
1016.241,-91.123,-137.005,151.0803,-25.1383,-138.0119
1016.24,-91.063,-137.005,151.0803,-25.1383,-138.0119
1016.239,-91.003,-137.005,151.0803,-25.1383,-138.0119
1016.238,-90.942,-137.005,151.0803,-25.1383,-138.0119
1016.238,-90.882,-137.005,151.0803,-25.1383,-138.0119
1016.237,-90.821,-137.005,151.0803,-25.1383,-138.0119
1016.236,-90.761,-137.005,151.0803,-25.1383,-138.0119
1016.235,-90.701,-137.005,151.0803,-25.1383,-138.0119
1016.235,-90.64,-137.005,151.0803,-25.1383,-138.0119
1016.234,-90.58,-137.005,151.0803,-25.1383,-138.0119
1016.233,-90.519,-137.005,151.0803,-25.1383,-138.0119
1016.232,-90.459,-137.005,151.0803,-25.1383,-138.0119
1016.232,-90.399,-137.005,151.0803,-25.1383,-138.0119
1016.231,-90.338,-137.005,151.0803,-25.1383,-138.0119
1016.23,-90.278,-137.005,151.0803,-25.1383,-138.0119
1016.229,-90.218,-137.005,151.0803,-25.1383,-138.0119
1016.229,-90.157,-137.005,151.0803,-25.1383,-138.0119
1016.228,-90.097,-137.005,151.0803,-25.1383,-138.0119
1016.227,-90.036,-137.005,151.0803,-25.1383,-138.0119
1016.226,-89.976,-137.005,151.0803,-25.1383,-138.0119
1016.226,-89.916,-137.005,151.0803,-25.1383,-138.0119
1016.225,-89.855,-137.005,151.0803,-25.1383,-138.0119
1016.224,-89.795,-137.005,151.0803,-25.1383,-138.0119
1016.224,-89.734,-137.005,151.0803,-25.1383,-138.0119
