X,Y,Z,Rx,Ry,Rz,Time
1015.532,-33.939,-136.997,151.0803,-25.1383,-138.0119,41.800000000000004
1015.532,-33.879,-136.997,151.0803,-25.1383,-138.0119,41.84
1015.531,-33.818,-136.997,151.0803,-25.1383,-138.0119,41.88
1015.53,-33.758,-136.997,151.0803,-25.1383,-138.0119,41.92
1015.529,-33.698,-136.997,151.0803,-25.1383,-138.0119,41.96
1015.529,-33.637,-136.997,151.0803,-25.1383,-138.0119,42.0
1015.528,-33.577,-136.997,151.0803,-25.1383,-138.0119,42.04
1015.527,-33.516,-136.997,151.0803,-25.1383,-138.0119,42.08
1015.526,-33.456,-136.997,151.0803,-25.1383,-138.0119,42.12
1015.526,-33.396,-136.997,151.0803,-25.1383,-138.0119,42.160000000000004
1015.525,-33.335,-136.997,151.0803,-25.1383,-138.0119,42.2
1015.524,-33.275,-136.997,151.0803,-25.1383,-138.0119,42.24
1015.523,-33.214,-136.997,151.0803,-25.1383,-138.0119,42.28
1015.523,-33.154,-136.997,151.0803,-25.1383,-138.0119,42.32
1015.522,-33.094,-136.997,151.0803,-25.1383,-138.0119,42.36
1015.521,-33.033,-136.997,151.0803,-25.1383,-138.0119,42.4
1015.52,-32.973,-136.997,151.0803,-25.1383,-138.0119,42.44
1015.52,-32.913,-136.997,151.0803,-25.1383,-138.0119,42.480000000000004
1015.519,-32.852,-136.997,151.0803,-25.1383,-138.0119,42.52
1015.518,-32.792,-136.997,151.0803,-25.1383,-138.0119,42.56
1015.517,-32.731,-136.997,151.0803,-25.1383,-138.0119,42.6
1015.517,-32.671,-136.997,151.0803,-25.1383,-138.0119,42.64
1015.516,-32.611,-136.997,151.0803,-25.1383,-138.0119,42.68
1015.515,-32.55,-136.997,151.0803,-25.1383,-138.0119,42.72
1015.515,-32.49,-136.996,151.0803,-25.1383,-138.0119,42.76
1015.514,-32.429,-136.996,151.0803,-25.1383,-138.0119,42.800000000000004
1015.513,-32.369,-136.996,151.0803,-25.1383,-138.0119,42.84
1015.512,-32.309,-136.996,151.0803,-25.1383,-138.0119,42.88
1015.512,-32.248,-136.996,151.0803,-25.1383,-138.0119,42.92
1015.511,-32.188,-136.996,151.0803,-25.1383,-138.0119,42.96
1015.51,-32.128,-136.996,151.0803,-25.1383,-138.0119,43.0
1015.509,-32.067,-136.996,151.0803,-25.1383,-138.0119,43.04
1015.509,-32.007,-136.996,151.0803,-25.1383,-138.0119,43.08
1015.508,-31.946,-136.996,151.0803,-25.1383,-138.0119,43.12
1015.507,-31.886,-136.996,151.0803,-25.1383,-138.0119,43.160000000000004
1015.506,-31.826,-136.996,151.0803,-25.1383,-138.0119,43.2
1015.506,-31.765,-136.996,151.0803,-25.1383,-138.0119,43.24
1015.505,-31.705,-136.996,151.0803,-25.1383,-138.0119,43.28
1015.504,-31.644,-136.996,151.0803,-25.1383,-138.0119,43.32
1015.503,-31.584,-136.996,151.0803,-25.1383,-138.0119,43.36
1015.503,-31.524,-136.996,151.0803,-25.1383,-138.0119,43.4
1015.502,-31.463,-136.996,151.0803,-25.1383,-138.0119,43.44
1015.501,-31.403,-136.996,151.0803,-25.1383,-138.0119,43.480000000000004
1015.5,-31.343,-136.996,151.0803,-25.1383,-138.0119,43.52
1015.5,-31.282,-136.996,151.0803,-25.1383,-138.0119,43.56
1015.499,-31.222,-136.996,151.0803,-25.1383,-138.0119,43.6
1015.498,-31.161,-136.996,151.0803,-25.1383,-138.0119,43.64
1015.497,-31.101,-136.996,151.0803,-25.1383,-138.0119,43.68
1015.497,-31.041,-136.996,151.0803,-25.1383,-138.0119,43.72
1015.496,-30.98,-136.996,151.0803,-25.1383,-138.0119,43.76
1015.495,-30.92,-136.996,151.0803,-25.1383,-138.0119,43.800000000000004
1015.494,-30.859,-136.996,151.0803,-25.1383,-138.0119,43.84
1015.494,-30.799,-136.996,151.0803,-25.1383,-138.0119,43.88
1015.493,-30.739,-136.996,151.0803,-25.1383,-138.0119,43.92
1015.492,-30.678,-136.996,151.0803,-25.1383,-138.0119,43.96
1015.491,-30.618,-136.996,151.0803,-25.1383,-138.0119,44.0
1015.491,-30.558,-136.996,151.0803,-25.1383,-138.0119,44.04
1015.49,-30.497,-136.996,151.0803,-25.1383,-138.0119,44.08
1015.489,-30.437,-136.996,151.0803,-25.1383,-138.0119,44.12
1015.488,-30.376,-136.996,151.0803,-25.1383,-138.0119,44.160000000000004
1015.488,-30.316,-136.996,151.0803,-25.1383,-138.0119,44.2
1015.487,-30.256,-136.996,151.0803,-25.1383,-138.0119,44.24
1015.486,-30.195,-136.996,151.0803,-25.1383,-138.0119,44.28
1015.485,-30.135,-136.996,151.0803,-25.1383,-138.0119,44.32
1015.485,-30.074,-136.996,151.0803,-25.1383,-138.0119,44.36
1015.484,-30.014,-136.996,151.0803,-25.1383,-138.0119,44.4
1015.483,-29.954,-136.996,151.0803,-25.1383,-138.0119,44.44
1015.482,-29.893,-136.996,151.0803,-25.1383,-138.0119,44.480000000000004
1015.482,-29.833,-136.996,151.0803,-25.1383,-138.0119,44.52
1015.481,-29.773,-136.996,151.0803,-25.1383,-138.0119,44.56
1015.48,-29.712,-136.996,151.0803,-25.1383,-138.0119,44.6
1015.479,-29.652,-136.996,151.0803,-25.1383,-138.0119,44.64
1015.479,-29.591,-136.996,151.0803,-25.1383,-138.0119,44.68
1015.478,-29.531,-136.996,151.0803,-25.1383,-138.0119,44.72
1015.477,-29.471,-136.996,151.0803,-25.1383,-138.0119,44.76
1015.476,-29.41,-136.996,151.0803,-25.1383,-138.0119,44.800000000000004
1015.476,-29.35,-136.996,151.0803,-25.1383,-138.0119,44.84
1015.475,-29.289,-136.996,151.0803,-25.1383,-138.0119,44.88
1015.474,-29.229,-136.996,151.0803,-25.1383,-138.0119,44.92
1015.473,-29.169,-136.996,151.0803,-25.1383,-138.0119,44.96
1015.473,-29.108,-136.996,151.0803,-25.1383,-138.0119,45.0
1015.472,-29.048,-136.996,151.0803,-25.1383,-138.0119,45.04
1015.471,-28.988,-136.996,151.0803,-25.1383,-138.0119,45.08
1015.47,-28.927,-136.996,151.0803,-25.1383,-138.0119,45.12
1015.47,-28.867,-136.996,151.0803,-25.1383,-138.0119,45.160000000000004
1015.469,-28.806,-136.996,151.0803,-25.1383,-138.0119,45.2
1015.468,-28.746,-136.996,151.0803,-25.1383,-138.0119,45.24
1015.467,-28.686,-136.996,151.0803,-25.1383,-138.0119,45.28
1015.467,-28.625,-136.996,151.0803,-25.1383,-138.0119,45.32
1015.466,-28.565,-136.996,151.0803,-25.1383,-138.0119,45.36
1015.465,-28.504,-136.996,151.0803,-25.1383,-138.0119,45.4
1015.464,-28.444,-136.996,151.0803,-25.1383,-138.0119,45.44
1015.464,-28.384,-136.996,151.0803,-25.1383,-138.0119,45.480000000000004
1015.463,-28.323,-136.996,151.0803,-25.1383,-138.0119,45.52
1015.462,-28.263,-136.996,151.0803,-25.1383,-138.0119,45.56
1015.461,-28.203,-136.996,151.0803,-25.1383,-138.0119,45.6
1015.461,-28.142,-136.996,151.0803,-25.1383,-138.0119,45.64
1015.46,-28.082,-136.996,151.0803,-25.1383,-138.0119,45.68
1015.459,-28.021,-136.996,151.0803,-25.1383,-138.0119,45.72
1015.458,-27.961,-136.996,151.0803,-25.1383,-138.0119,45.76
1015.458,-27.901,-136.996,151.0803,-25.1383,-138.0119,45.800000000000004
1015.457,-27.84,-136.996,151.0803,-25.1383,-138.0119,45.84
1015.456,-27.78,-136.996,151.0803,-25.1383,-138.0119,45.88
1015.455,-27.719,-136.996,151.0803,-25.1383,-138.0119,45.92
1015.455,-27.659,-136.996,151.0803,-25.1383,-138.0119,45.96
1015.454,-27.599,-136.996,151.0803,-25.1383,-138.0119,46.0
1015.453,-27.538,-136.996,151.0803,-25.1383,-138.0119,46.04
1015.452,-27.478,-136.996,151.0803,-25.1383,-138.0119,46.08
1015.452,-27.418,-136.996,151.0803,-25.1383,-138.0119,46.12
1015.451,-27.357,-136.996,151.0803,-25.1383,-138.0119,46.160000000000004
1015.45,-27.297,-136.996,151.0803,-25.1383,-138.0119,46.2
1015.449,-27.236,-136.996,151.0803,-25.1383,-138.0119,46.24
1015.449,-27.176,-136.996,151.0803,-25.1383,-138.0119,46.28
1015.448,-27.116,-136.996,151.0803,-25.1383,-138.0119,46.32
1015.447,-27.055,-136.996,151.0803,-25.1383,-138.0119,46.36
1015.446,-26.995,-136.996,151.0803,-25.1383,-138.0119,46.4
1015.446,-26.934,-136.996,151.0803,-25.1383,-138.0119,46.44
1015.445,-26.874,-136.996,151.0803,-25.1383,-138.0119,46.480000000000004
1015.444,-26.814,-136.996,151.0803,-25.1383,-138.0119,46.52
1015.443,-26.753,-136.996,151.0803,-25.1383,-138.0119,46.56
1015.443,-26.693,-136.996,151.0803,-25.1383,-138.0119,46.6
1015.442,-26.633,-136.996,151.0803,-25.1383,-138.0119,46.64
1015.441,-26.572,-136.996,151.0803,-25.1383,-138.0119,46.68
1015.44,-26.512,-136.996,151.0803,-25.1383,-138.0119,46.72
1015.44,-26.451,-136.996,151.0803,-25.1383,-138.0119,46.76
1015.439,-26.391,-136.996,151.0803,-25.1383,-138.0119,46.800000000000004
1015.438,-26.331,-136.996,151.0803,-25.1383,-138.0119,46.84
1015.437,-26.27,-136.996,151.0803,-25.1383,-138.0119,46.88
1015.437,-26.21,-136.996,151.0803,-25.1383,-138.0119,46.92
1015.436,-26.149,-136.996,151.0803,-25.1383,-138.0119,46.96
1015.435,-26.089,-136.996,151.0803,-25.1383,-138.0119,47.0
1015.434,-26.029,-136.996,151.0803,-25.1383,-138.0119,47.04
1015.434,-25.968,-136.996,151.0803,-25.1383,-138.0119,47.08
1015.433,-25.908,-136.996,151.0803,-25.1383,-138.0119,47.12
1015.432,-25.848,-136.996,151.0803,-25.1383,-138.0119,47.160000000000004
1015.431,-25.787,-136.996,151.0803,-25.1383,-138.0119,47.2
1015.431,-25.727,-136.995,151.0803,-25.1383,-138.0119,47.24
1015.43,-25.666,-136.995,151.0803,-25.1383,-138.0119,47.28
1015.429,-25.606,-136.995,151.0803,-25.1383,-138.0119,47.32
1015.429,-25.546,-136.995,151.0803,-25.1383,-138.0119,47.36
1015.428,-25.485,-136.995,151.0803,-25.1383,-138.0119,47.4
1015.427,-25.425,-136.995,151.0803,-25.1383,-138.0119,47.44
1015.426,-25.364,-136.995,151.0803,-25.1383,-138.0119,47.480000000000004
1015.426,-25.304,-136.995,151.0803,-25.1383,-138.0119,47.52
1015.425,-25.244,-136.995,151.0803,-25.1383,-138.0119,47.56
1015.424,-25.183,-136.995,151.0803,-25.1383,-138.0119,47.6
1015.423,-25.123,-136.995,151.0803,-25.1383,-138.0119,47.64
1015.423,-25.063,-136.995,151.0803,-25.1383,-138.0119,47.68
1015.422,-25.002,-136.995,151.0803,-25.1383,-138.0119,47.72
1015.421,-24.942,-136.995,151.0803,-25.1383,-138.0119,47.76
1015.42,-24.881,-136.995,151.0803,-25.1383,-138.0119,47.800000000000004
1015.42,-24.821,-136.995,151.0803,-25.1383,-138.0119,47.84
1015.419,-24.761,-136.995,151.0803,-25.1383,-138.0119,47.88
1015.418,-24.7,-136.995,151.0803,-25.1383,-138.0119,47.92
1015.417,-24.64,-136.995,151.0803,-25.1383,-138.0119,47.96
1015.417,-24.579,-136.995,151.0803,-25.1383,-138.0119,48.0
1015.416,-24.519,-136.995,151.0803,-25.1383,-138.0119,48.04
1015.415,-24.459,-136.995,151.0803,-25.1383,-138.0119,48.08
1015.414,-24.398,-136.995,151.0803,-25.1383,-138.0119,48.120000000000005
1015.414,-24.338,-136.995,151.0803,-25.1383,-138.0119,48.160000000000004
1015.413,-24.278,-136.995,151.0803,-25.1383,-138.0119,48.2
1015.412,-24.217,-136.995,151.0803,-25.1383,-138.0119,48.24
1015.411,-24.157,-136.995,151.0803,-25.1383,-138.0119,48.28
1015.411,-24.096,-136.995,151.0803,-25.1383,-138.0119,48.32
1015.41,-24.036,-136.995,151.0803,-25.1383,-138.0119,48.36
1015.409,-23.976,-136.995,151.0803,-25.1383,-138.0119,48.4
1015.408,-23.915,-136.995,151.0803,-25.1383,-138.0119,48.44
1015.408,-23.855,-136.995,151.0803,-25.1383,-138.0119,48.480000000000004
1015.407,-23.794,-136.995,151.0803,-25.1383,-138.0119,48.52
1015.406,-23.734,-136.995,151.0803,-25.1383,-138.0119,48.56
1015.405,-23.674,-136.995,151.0803,-25.1383,-138.0119,48.6
1015.405,-23.613,-136.995,151.0803,-25.1383,-138.0119,48.64
1015.404,-23.553,-136.995,151.0803,-25.1383,-138.0119,48.68
1015.403,-23.493,-136.995,151.0803,-25.1383,-138.0119,48.72
1015.402,-23.432,-136.995,151.0803,-25.1383,-138.0119,48.76
1015.402,-23.372,-136.995,151.0803,-25.1383,-138.0119,48.800000000000004
1015.401,-23.311,-136.995,151.0803,-25.1383,-138.0119,48.84
1015.4,-23.251,-136.995,151.0803,-25.1383,-138.0119,48.88
1015.399,-23.191,-136.995,151.0803,-25.1383,-138.0119,48.92
1015.399,-23.13,-136.995,151.0803,-25.1383,-138.0119,48.96
1015.398,-23.07,-136.995,151.0803,-25.1383,-138.0119,49.0
1015.397,-23.009,-136.995,151.0803,-25.1383,-138.0119,49.04
1015.396,-22.949,-136.995,151.0803,-25.1383,-138.0119,49.08
1015.396,-22.889,-136.995,151.0803,-25.1383,-138.0119,49.120000000000005
1015.395,-22.828,-136.995,151.0803,-25.1383,-138.0119,49.160000000000004
1015.394,-22.768,-136.995,151.0803,-25.1383,-138.0119,49.2
1015.393,-22.708,-136.995,151.0803,-25.1383,-138.0119,49.24
1015.393,-22.647,-136.995,151.0803,-25.1383,-138.0119,49.28
1015.392,-22.587,-136.995,151.0803,-25.1383,-138.0119,49.32
1015.391,-22.526,-136.995,151.0803,-25.1383,-138.0119,49.36
1015.39,-22.466,-136.995,151.0803,-25.1383,-138.0119,49.4
1015.39,-22.406,-136.995,151.0803,-25.1383,-138.0119,49.44
1015.389,-22.345,-136.995,151.0803,-25.1383,-138.0119,49.480000000000004
1015.388,-22.285,-136.995,151.0803,-25.1383,-138.0119,49.52
1015.387,-22.224,-136.995,151.0803,-25.1383,-138.0119,49.56
1015.387,-22.164,-136.995,151.0803,-25.1383,-138.0119,49.6
1015.386,-22.104,-136.995,151.0803,-25.1383,-138.0119,49.64
1015.385,-22.043,-136.995,151.0803,-25.1383,-138.0119,49.68
1015.384,-21.983,-136.995,151.0803,-25.1383,-138.0119,49.72
1015.384,-21.923,-136.995,151.0803,-25.1383,-138.0119,49.76
1015.383,-21.862,-136.995,151.0803,-25.1383,-138.0119,49.800000000000004
1015.382,-21.802,-136.995,151.0803,-25.1383,-138.0119,49.84
1015.381,-21.741,-136.995,151.0803,-25.1383,-138.0119,49.88
1015.381,-21.681,-136.995,151.0803,-25.1383,-138.0119,49.92
1015.38,-21.621,-136.995,151.0803,-25.1383,-138.0119,49.96
1015.379,-21.56,-136.995,151.0803,-25.1383,-138.0119,50.0
1015.378,-21.5,-136.995,151.0803,-25.1383,-138.0119,50.04
1015.378,-21.439,-136.995,151.0803,-25.1383,-138.0119,50.08
1015.377,-21.379,-136.995,151.0803,-25.1383,-138.0119,50.120000000000005
1015.376,-21.319,-136.995,151.0803,-25.1383,-138.0119,50.160000000000004
1015.375,-21.258,-136.995,151.0803,-25.1383,-138.0119,50.2
1015.375,-21.198,-136.995,151.0803,-25.1383,-138.0119,50.24
1015.374,-21.138,-136.995,151.0803,-25.1383,-138.0119,50.28
1015.373,-21.077,-136.995,151.0803,-25.1383,-138.0119,50.32
1015.372,-21.017,-136.995,151.0803,-25.1383,-138.0119,50.36
1015.372,-20.956,-136.995,151.0803,-25.1383,-138.0119,50.4
1015.371,-20.896,-136.995,151.0803,-25.1383,-138.0119,50.44
1015.37,-20.836,-136.995,151.0803,-25.1383,-138.0119,50.480000000000004
1015.369,-20.775,-136.995,151.0803,-25.1383,-138.0119,50.52
1015.369,-20.715,-136.995,151.0803,-25.1383,-138.0119,50.56
1015.368,-20.654,-136.995,151.0803,-25.1383,-138.0119,50.6
1015.367,-20.594,-136.995,151.0803,-25.1383,-138.0119,50.64
1015.366,-20.534,-136.995,151.0803,-25.1383,-138.0119,50.68
1015.366,-20.473,-136.995,151.0803,-25.1383,-138.0119,50.72
1015.365,-20.413,-136.995,151.0803,-25.1383,-138.0119,50.76
1015.364,-20.353,-136.995,151.0803,-25.1383,-138.0119,50.800000000000004
1015.363,-20.292,-136.995,151.0803,-25.1383,-138.0119,50.84
1015.363,-20.232,-136.995,151.0803,-25.1383,-138.0119,50.88
1015.362,-20.171,-136.995,151.0803,-25.1383,-138.0119,50.92
1015.361,-20.111,-136.995,151.0803,-25.1383,-138.0119,50.96
1015.36,-20.051,-136.995,151.0803,-25.1383,-138.0119,51.0
1015.36,-19.99,-136.995,151.0803,-25.1383,-138.0119,51.04
1015.359,-19.93,-136.995,151.0803,-25.1383,-138.0119,51.08
1015.358,-19.869,-136.995,151.0803,-25.1383,-138.0119,51.120000000000005
1015.357,-19.809,-136.995,151.0803,-25.1383,-138.0119,51.160000000000004
1015.357,-19.749,-136.995,151.0803,-25.1383,-138.0119,51.2
1015.356,-19.688,-136.995,151.0803,-25.1383,-138.0119,51.24
1015.355,-19.628,-136.995,151.0803,-25.1383,-138.0119,51.28
1015.354,-19.568,-136.995,151.0803,-25.1383,-138.0119,51.32
1015.354,-19.507,-136.995,151.0803,-25.1383,-138.0119,51.36
1015.353,-19.447,-136.995,151.0803,-25.1383,-138.0119,51.4
1015.352,-19.386,-136.995,151.0803,-25.1383,-138.0119,51.44
1015.351,-19.326,-136.995,151.0803,-25.1383,-138.0119,51.480000000000004
1015.351,-19.266,-136.995,151.0803,-25.1383,-138.0119,51.52
1015.35,-19.205,-136.995,151.0803,-25.1383,-138.0119,51.56
1015.349,-19.145,-136.995,151.0803,-25.1383,-138.0119,51.6
1015.348,-19.084,-136.995,151.0803,-25.1383,-138.0119,51.64
1015.348,-19.024,-136.995,151.0803,-25.1383,-138.0119,51.68
1015.347,-18.964,-136.995,151.0803,-25.1383,-138.0119,51.72
1015.346,-18.903,-136.994,151.0803,-25.1383,-138.0119,51.76
1015.345,-18.843,-136.994,151.0803,-25.1383,-138.0119,51.800000000000004
1015.345,-18.783,-136.994,151.0803,-25.1383,-138.0119,51.84
1015.344,-18.722,-136.994,151.0803,-25.1383,-138.0119,51.88
1015.343,-18.662,-136.994,151.0803,-25.1383,-138.0119,51.92
1015.342,-18.601,-136.994,151.0803,-25.1383,-138.0119,51.96
1015.342,-18.541,-136.994,151.0803,-25.1383,-138.0119,52.0
1015.341,-18.481,-136.994,151.0803,-25.1383,-138.0119,52.04
1015.34,-18.42,-136.994,151.0803,-25.1383,-138.0119,52.08
1015.34,-18.36,-136.994,151.0803,-25.1383,-138.0119,52.120000000000005
1015.339,-18.299,-136.994,151.0803,-25.1383,-138.0119,52.160000000000004
1015.338,-18.239,-136.994,151.0803,-25.1383,-138.0119,52.2
1015.337,-18.179,-136.994,151.0803,-25.1383,-138.0119,52.24
1015.337,-18.118,-136.994,151.0803,-25.1383,-138.0119,52.28
1015.336,-18.058,-136.994,151.0803,-25.1383,-138.0119,52.32
1015.335,-17.998,-136.994,151.0803,-25.1383,-138.0119,52.36
1015.334,-17.937,-136.994,151.0803,-25.1383,-138.0119,52.4
1015.334,-17.877,-136.994,151.0803,-25.1383,-138.0119,52.44
1015.333,-17.816,-136.994,151.0803,-25.1383,-138.0119,52.480000000000004
1015.332,-17.756,-136.994,151.0803,-25.1383,-138.0119,52.52
1015.331,-17.696,-136.994,151.0803,-25.1383,-138.0119,52.56
1015.331,-17.635,-136.994,151.0803,-25.1383,-138.0119,52.6
1015.33,-17.575,-136.994,151.0803,-25.1383,-138.0119,52.64
1015.329,-17.514,-136.994,151.0803,-25.1383,-138.0119,52.68
1015.328,-17.454,-136.994,151.0803,-25.1383,-138.0119,52.72
1015.328,-17.394,-136.994,151.0803,-25.1383,-138.0119,52.76
1015.327,-17.333,-136.994,151.0803,-25.1383,-138.0119,52.800000000000004
1015.326,-17.273,-136.994,151.0803,-25.1383,-138.0119,52.84
1015.325,-17.213,-136.994,151.0803,-25.1383,-138.0119,52.88
1015.325,-17.152,-136.994,151.0803,-25.1383,-138.0119,52.92
1015.324,-17.092,-136.994,151.0803,-25.1383,-138.0119,52.96
1015.323,-17.031,-136.994,151.0803,-25.1383,-138.0119,53.0
1015.322,-16.971,-136.994,151.0803,-25.1383,-138.0119,53.04
1015.322,-16.911,-136.994,151.0803,-25.1383,-138.0119,53.08
1015.321,-16.85,-136.994,151.0803,-25.1383,-138.0119,53.120000000000005
1015.32,-16.79,-136.994,151.0803,-25.1383,-138.0119,53.160000000000004
1015.319,-16.729,-136.994,151.0803,-25.1383,-138.0119,53.2
1015.319,-16.669,-136.994,151.0803,-25.1383,-138.0119,53.24
1015.318,-16.609,-136.994,151.0803,-25.1383,-138.0119,53.28
1015.317,-16.548,-136.994,151.0803,-25.1383,-138.0119,53.32
1015.316,-16.488,-136.994,151.0803,-25.1383,-138.0119,53.36
1015.316,-16.428,-136.994,151.0803,-25.1383,-138.0119,53.4
1015.315,-16.367,-136.994,151.0803,-25.1383,-138.0119,53.44
1015.314,-16.307,-136.994,151.0803,-25.1383,-138.0119,53.480000000000004
1015.313,-16.246,-136.994,151.0803,-25.1383,-138.0119,53.52
1015.313,-16.186,-136.994,151.0803,-25.1383,-138.0119,53.56
1015.312,-16.126,-136.994,151.0803,-25.1383,-138.0119,53.6
1015.311,-16.065,-136.994,151.0803,-25.1383,-138.0119,53.64
1015.31,-16.005,-136.994,151.0803,-25.1383,-138.0119,53.68
1015.31,-15.944,-136.994,151.0803,-25.1383,-138.0119,53.72
1015.309,-15.884,-136.994,151.0803,-25.1383,-138.0119,53.76
1015.308,-15.824,-136.994,151.0803,-25.1383,-138.0119,53.800000000000004
1015.307,-15.763,-136.994,151.0803,-25.1383,-138.0119,53.84
1015.307,-15.703,-136.994,151.0803,-25.1383,-138.0119,53.88
1015.306,-15.643,-136.994,151.0803,-25.1383,-138.0119,53.92
1015.305,-15.582,-136.994,151.0803,-25.1383,-138.0119,53.96
1015.304,-15.522,-136.994,151.0803,-25.1383,-138.0119,54.0
1015.304,-15.461,-136.994,151.0803,-25.1383,-138.0119,54.04
1015.303,-15.401,-136.994,151.0803,-25.1383,-138.0119,54.08
1015.302,-15.341,-136.994,151.0803,-25.1383,-138.0119,54.120000000000005
1015.301,-15.28,-136.994,151.0803,-25.1383,-138.0119,54.160000000000004
1015.301,-15.22,-136.994,151.0803,-25.1383,-138.0119,54.2
1015.3,-15.159,-136.994,151.0803,-25.1383,-138.0119,54.24
1015.299,-15.099,-136.994,151.0803,-25.1383,-138.0119,54.28
1015.298,-15.039,-136.994,151.0803,-25.1383,-138.0119,54.32
1015.298,-14.978,-136.994,151.0803,-25.1383,-138.0119,54.36
1015.297,-14.918,-136.994,151.0803,-25.1383,-138.0119,54.4
1015.296,-14.858,-136.994,151.0803,-25.1383,-138.0119,54.44
1015.295,-14.797,-136.994,151.0803,-25.1383,-138.0119,54.480000000000004
1015.295,-14.737,-136.994,151.0803,-25.1383,-138.0119,54.52
1015.294,-14.676,-136.994,151.0803,-25.1383,-138.0119,54.56
1015.293,-14.616,-136.994,151.0803,-25.1383,-138.0119,54.6
1015.292,-14.556,-136.994,151.0803,-25.1383,-138.0119,54.64
1015.292,-14.495,-136.994,151.0803,-25.1383,-138.0119,54.68
1015.291,-14.435,-136.994,151.0803,-25.1383,-138.0119,54.72
1015.29,-14.374,-136.994,151.0803,-25.1383,-138.0119,54.76
1015.289,-14.314,-136.994,151.0803,-25.1383,-138.0119,54.800000000000004
1015.289,-14.254,-136.994,151.0803,-25.1383,-138.0119,54.84
1015.288,-14.193,-136.994,151.0803,-25.1383,-138.0119,54.88
1015.287,-14.133,-136.994,151.0803,-25.1383,-138.0119,54.92
1015.286,-14.073,-136.994,151.0803,-25.1383,-138.0119,54.96
1015.286,-14.012,-136.994,151.0803,-25.1383,-138.0119,55.0
1015.285,-13.952,-136.994,151.0803,-25.1383,-138.0119,55.04
1015.284,-13.891,-136.994,151.0803,-25.1383,-138.0119,55.08
1015.283,-13.831,-136.994,151.0803,-25.1383,-138.0119,55.120000000000005
1015.283,-13.771,-136.994,151.0803,-25.1383,-138.0119,55.160000000000004
1015.282,-13.71,-136.994,151.0803,-25.1383,-138.0119,55.2
1015.281,-13.65,-136.994,151.0803,-25.1383,-138.0119,55.24
1015.28,-13.589,-136.994,151.0803,-25.1383,-138.0119,55.28
1015.28,-13.529,-136.994,151.0803,-25.1383,-138.0119,55.32
1015.279,-13.469,-136.994,151.0803,-25.1383,-138.0119,55.36
1015.278,-13.408,-136.994,151.0803,-25.1383,-138.0119,55.4
1015.277,-13.348,-136.994,151.0803,-25.1383,-138.0119,55.44
1015.277,-13.288,-136.994,151.0803,-25.1383,-138.0119,55.480000000000004
1015.276,-13.227,-136.994,151.0803,-25.1383,-138.0119,55.52
1015.275,-13.167,-136.994,151.0803,-25.1383,-138.0119,55.56
1015.274,-13.106,-136.994,151.0803,-25.1383,-138.0119,55.6
1015.274,-13.046,-136.994,151.0803,-25.1383,-138.0119,55.64
1015.273,-12.986,-136.994,151.0803,-25.1383,-138.0119,55.68
1015.272,-12.925,-136.994,151.0803,-25.1383,-138.0119,55.72
1015.271,-12.865,-136.994,151.0803,-25.1383,-138.0119,55.76
1015.271,-12.804,-136.994,151.0803,-25.1383,-138.0119,55.800000000000004
1015.27,-12.744,-136.994,151.0803,-25.1383,-138.0119,55.84
1015.269,-12.684,-136.994,151.0803,-25.1383,-138.0119,55.88
1015.268,-12.623,-136.994,151.0803,-25.1383,-138.0119,55.92
1015.268,-12.563,-136.994,151.0803,-25.1383,-138.0119,55.96
1015.267,-12.503,-136.994,151.0803,-25.1383,-138.0119,56.0
1015.266,-12.442,-136.994,151.0803,-25.1383,-138.0119,56.04
1015.265,-12.382,-136.994,151.0803,-25.1383,-138.0119,56.08
1015.265,-12.321,-136.994,151.0803,-25.1383,-138.0119,56.120000000000005
1015.264,-12.261,-136.994,151.0803,-25.1383,-138.0119,56.160000000000004
1015.263,-12.201,-136.994,151.0803,-25.1383,-138.0119,56.2
1015.262,-12.14,-136.993,151.0803,-25.1383,-138.0119,56.24
1015.262,-12.08,-136.993,151.0803,-25.1383,-138.0119,56.28
1015.261,-12.019,-136.993,151.0803,-25.1383,-138.0119,56.32
1015.26,-11.959,-136.993,151.0803,-25.1383,-138.0119,56.36
1015.259,-11.899,-136.993,151.0803,-25.1383,-138.0119,56.4
1015.259,-11.838,-136.993,151.0803,-25.1383,-138.0119,56.44
1015.258,-11.778,-136.993,151.0803,-25.1383,-138.0119,56.480000000000004
1015.257,-11.718,-136.993,151.0803,-25.1383,-138.0119,56.52
1015.256,-11.657,-136.993,151.0803,-25.1383,-138.0119,56.56
1015.256,-11.597,-136.993,151.0803,-25.1383,-138.0119,56.6
1015.255,-11.536,-136.993,151.0803,-25.1383,-138.0119,56.64
1015.254,-11.476,-136.993,151.0803,-25.1383,-138.0119,56.68
1015.253,-11.416,-136.993,151.0803,-25.1383,-138.0119,56.72
1015.253,-11.355,-136.993,151.0803,-25.1383,-138.0119,56.76
1015.252,-11.295,-136.993,151.0803,-25.1383,-138.0119,56.800000000000004
1015.251,-11.234,-136.993,151.0803,-25.1383,-138.0119,56.84
1015.251,-11.174,-136.993,151.0803,-25.1383,-138.0119,56.88
1015.25,-11.114,-136.993,151.0803,-25.1383,-138.0119,56.92
1015.249,-11.053,-136.993,151.0803,-25.1383,-138.0119,56.96
1015.248,-10.993,-136.993,151.0803,-25.1383,-138.0119,57.0
1015.248,-10.933,-136.993,151.0803,-25.1383,-138.0119,57.04
