X,Y,Z,Rx,Ry,Rz
1015.885,-92.719,-137.42,156.8786,-25.401,-153.3955
1015.885,-92.659,-137.42,156.8788,-25.4007,-153.3946
1015.884,-92.598,-137.42,156.879,-25.4003,-153.3936
1015.883,-92.538,-137.419,156.8791,-25.4,-153.3926
1015.882,-92.478,-137.419,156.8793,-25.3996,-153.3917
1015.882,-92.417,-137.419,156.8794,-25.3993,-153.3907
1015.881,-92.357,-137.419,156.8796,-25.399,-153.3898
1015.88,-92.297,-137.418,156.8798,-25.3986,-153.3888
1015.879,-92.236,-137.418,156.8799,-25.3983,-153.3878
1015.879,-92.176,-137.418,156.8801,-25.3979,-153.3869
1015.878,-92.115,-137.418,156.8802,-25.3976,-153.3859
1015.877,-92.055,-137.417,156.8804,-25.3972,-153.3849
1015.876,-91.995,-137.417,156.8806,-25.3969,-153.384
1015.876,-91.934,-137.417,156.8807,-25.3965,-153.383
1015.875,-91.874,-137.417,156.8809,-25.3962,-153.3821
1015.874,-91.814,-137.416,156.881,-25.3958,-153.3811
1015.874,-91.753,-137.416,156.8812,-25.3955,-153.3801
1015.873,-91.693,-137.416,156.8814,-25.3951,-153.3792
1015.872,-91.633,-137.415,156.8815,-25.3948,-153.3782
1015.871,-91.572,-137.415,156.8817,-25.3945,-153.3773
1015.871,-91.512,-137.415,156.8818,-25.3941,-153.3763
1015.87,-91.451,-137.415,156.882,-25.3938,-153.3753
1015.869,-91.391,-137.414,156.8822,-25.3934,-153.3744
1015.868,-91.331,-137.414,156.8823,-25.3931,-153.3734
1015.868,-91.27,-137.414,156.8825,-25.3927,-153.3724
1015.867,-91.21,-137.414,156.8826,-25.3924,-153.3715
1015.866,-91.15,-137.413,156.8828,-25.392,-153.3705
1015.865,-91.089,-137.413,156.883,-25.3917,-153.3696
1015.865,-91.029,-137.413,156.8831,-25.3913,-153.3686
1015.864,-90.969,-137.413,156.8833,-25.391,-153.3676
1015.863,-90.908,-137.412,156.8834,-25.3906,-153.3667
1015.862,-90.848,-137.412,156.8836,-25.3903,-153.3657
1015.862,-90.787,-137.412,156.8838,-25.3899,-153.3648
1015.861,-90.727,-137.412,156.8839,-25.3896,-153.3638
1015.86,-90.667,-137.411,156.8841,-25.3893,-153.3628
1015.859,-90.606,-137.411,156.8842,-25.3889,-153.3619
1015.859,-90.546,-137.411,156.8844,-25.3886,-153.3609
1015.858,-90.486,-137.41,156.8846,-25.3882,-153.36
1015.857,-90.425,-137.41,156.8847,-25.3879,-153.359
1015.856,-90.365,-137.41,156.8849,-25.3875,-153.358
1015.856,-90.305,-137.41,156.885,-25.3872,-153.3571
1015.855,-90.244,-137.409,156.8852,-25.3868,-153.3561
1015.854,-90.184,-137.409,156.8854,-25.3865,-153.3551
1015.853,-90.123,-137.409,156.8855,-25.3861,-153.3542
1015.853,-90.063,-137.409,156.8857,-25.3858,-153.3532
1015.852,-90.003,-137.408,156.8858,-25.3854,-153.3523
1015.851,-89.942,-137.408,156.886,-25.3851,-153.3513
1015.85,-89.882,-137.408,156.8862,-25.3848,-153.3503
1015.85,-89.822,-137.408,156.8863,-25.3844,-153.3494
1015.849,-89.761,-137.407,156.8865,-25.3841,-153.3484
1015.848,-89.701,-137.407,156.8866,-25.3837,-153.3475
1015.847,-89.64,-137.407,156.8868,-25.3834,-153.3465
1015.847,-89.58,-137.407,156.887,-25.383,-153.3455
1015.846,-89.52,-137.406,156.8871,-25.3827,-153.3446
1015.845,-89.459,-137.406,156.8873,-25.3823,-153.3436
1015.845,-89.399,-137.406,156.8874,-25.382,-153.3426
1015.844,-89.339,-137.406,156.8876,-25.3816,-153.3417
1015.843,-89.278,-137.405,156.8878,-25.3813,-153.3407
1015.842,-89.218,-137.405,156.8879,-25.3809,-153.3398
1015.842,-89.158,-137.405,156.8881,-25.3806,-153.3388
1015.841,-89.097,-137.404,156.8882,-25.3803,-153.3378
1015.84,-89.037,-137.404,156.8884,-25.3799,-153.3369
1015.839,-88.976,-137.404,156.8886,-25.3796,-153.3359
1015.839,-88.916,-137.404,156.8887,-25.3792,-153.335
1015.838,-88.856,-137.403,156.8889,-25.3789,-153.334
1015.837,-88.795,-137.403,156.889,-25.3785,-153.333
1015.836,-88.735,-137.403,156.8892,-25.3782,-153.3321
1015.836,-88.675,-137.403,156.8894,-25.3778,-153.3311
1015.835,-88.614,-137.402,156.8895,-25.3775,-153.3302
1015.834,-88.554,-137.402,156.8897,-25.3771,-153.3292
1015.833,-88.494,-137.402,156.8898,-25.3768,-153.3282
1015.833,-88.433,-137.402,156.89,-25.3764,-153.3273
1015.832,-88.373,-137.401,156.8902,-25.3761,-153.3263
1015.831,-88.312,-137.401,156.8903,-25.3757,-153.3253
1015.83,-88.252,-137.401,156.8905,-25.3754,-153.3244
1015.83,-88.192,-137.401,156.8906,-25.3751,-153.3234
1015.829,-88.131,-137.4,156.8908,-25.3747,-153.3225
1015.828,-88.071,-137.4,156.891,-25.3744,-153.3215
1015.827,-88.011,-137.4,156.8911,-25.374,-153.3205
1015.827,-87.95,-137.399,156.8913,-25.3737,-153.3196
1015.826,-87.89,-137.399,156.8914,-25.3733,-153.3186
1015.825,-87.83,-137.399,156.8916,-25.373,-153.3177
1015.824,-87.769,-137.399,156.8918,-25.3726,-153.3167
1015.824,-87.709,-137.398,156.8919,-25.3723,-153.3157
1015.823,-87.648,-137.398,156.8921,-25.3719,-153.3148
1015.822,-87.588,-137.398,156.8922,-25.3716,-153.3138
1015.821,-87.528,-137.398,156.8924,-25.3712,-153.3129
1015.821,-87.467,-137.397,156.8926,-25.3709,-153.3119
1015.82,-87.407,-137.397,156.8927,-25.3706,-153.3109
1015.819,-87.347,-137.397,156.8929,-25.3702,-153.31
1015.818,-87.286,-137.397,156.893,-25.3699,-153.309
1015.818,-87.226,-137.396,156.8932,-25.3695,-153.308
1015.817,-87.165,-137.396,156.8934,-25.3692,-153.3071
1015.816,-87.105,-137.396,156.8935,-25.3688,-153.3061
1015.815,-87.045,-137.396,156.8937,-25.3685,-153.3052
1015.815,-86.984,-137.395,156.8938,-25.3681,-153.3042
1015.814,-86.924,-137.395,156.894,-25.3678,-153.3032
1015.813,-86.864,-137.395,156.8942,-25.3674,-153.3023
1015.813,-86.803,-137.395,156.8943,-25.3671,-153.3013
1015.812,-86.743,-137.394,156.8945,-25.3667,-153.3004
1015.811,-86.683,-137.394,156.8946,-25.3664,-153.2994
1015.81,-86.622,-137.394,156.8948,-25.3661,-153.2984
1015.81,-86.562,-137.393,156.895,-25.3657,-153.2975
1015.809,-86.501,-137.393,156.8951,-25.3654,-153.2965
1015.808,-86.441,-137.393,156.8953,-25.365,-153.2955
1015.807,-86.381,-137.393,156.8954,-25.3647,-153.2946
1015.807,-86.32,-137.392,156.8956,-25.3643,-153.2936
1015.806,-86.26,-137.392,156.8958,-25.364,-153.2927
1015.805,-86.2,-137.392,156.8959,-25.3636,-153.2917
1015.804,-86.139,-137.392,156.8961,-25.3633,-153.2907
1015.804,-86.079,-137.391,156.8962,-25.3629,-153.2898
1015.803,-86.019,-137.391,156.8964,-25.3626,-153.2888
1015.802,-85.958,-137.391,156.8966,-25.3622,-153.2879
1015.801,-85.898,-137.391,156.8967,-25.3619,-153.2869
1015.801,-85.837,-137.39,156.8969,-25.3616,-153.2859
1015.8,-85.777,-137.39,156.897,-25.3612,-153.285
1015.799,-85.717,-137.39,156.8972,-25.3609,-153.284
1015.798,-85.656,-137.39,156.8974,-25.3605,-153.2831
1015.798,-85.596,-137.389,156.8975,-25.3602,-153.2821
1015.797,-85.536,-137.389,156.8977,-25.3598,-153.2811
1015.796,-85.475,-137.389,156.8978,-25.3595,-153.2802
1015.795,-85.415,-137.388,156.898,-25.3591,-153.2792
1015.795,-85.355,-137.388,156.8982,-25.3588,-153.2782
1015.794,-85.294,-137.388,156.8983,-25.3584,-153.2773
1015.793,-85.234,-137.388,156.8985,-25.3581,-153.2763
1015.792,-85.173,-137.387,156.8986,-25.3577,-153.2754
1015.792,-85.113,-137.387,156.8988,-25.3574,-153.2744
1015.791,-85.053,-137.387,156.899,-25.3571,-153.2734
1015.79,-84.992,-137.387,156.8991,-25.3567,-153.2725
1015.789,-84.932,-137.386,156.8993,-25.3564,-153.2715
1015.789,-84.872,-137.386,156.8995,-25.356,-153.2706
1015.788,-84.811,-137.386,156.8996,-25.3557,-153.2696
1015.787,-84.751,-137.386,156.8998,-25.3553,-153.2686
1015.786,-84.691,-137.385,156.8999,-25.355,-153.2677
1015.786,-84.63,-137.385,156.9001,-25.3546,-153.2667
1015.785,-84.57,-137.385,156.9003,-25.3543,-153.2658
1015.784,-84.509,-137.385,156.9004,-25.3539,-153.2648
1015.784,-84.449,-137.384,156.9006,-25.3536,-153.2638
1015.783,-84.389,-137.384,156.9007,-25.3532,-153.2629
1015.782,-84.328,-137.384,156.9009,-25.3529,-153.2619
1015.781,-84.268,-137.384,156.9011,-25.3526,-153.2609
1015.781,-84.208,-137.383,156.9012,-25.3522,-153.26
1015.78,-84.147,-137.383,156.9014,-25.3519,-153.259
1015.779,-84.087,-137.383,156.9015,-25.3515,-153.2581
1015.778,-84.026,-137.382,156.9017,-25.3512,-153.2571
1015.778,-83.966,-137.382,156.9019,-25.3508,-153.2561
1015.777,-83.906,-137.382,156.902,-25.3505,-153.2552
1015.776,-83.845,-137.382,156.9022,-25.3501,-153.2542
1015.775,-83.785,-137.381,156.9023,-25.3498,-153.2533
1015.775,-83.725,-137.381,156.9025,-25.3494,-153.2523
1015.774,-83.664,-137.381,156.9027,-25.3491,-153.2513
1015.773,-83.604,-137.381,156.9028,-25.3487,-153.2504
1015.772,-83.544,-137.38,156.903,-25.3484,-153.2494
1015.772,-83.483,-137.38,156.9031,-25.3481,-153.2485
1015.771,-83.423,-137.38,156.9033,-25.3477,-153.2475
1015.77,-83.362,-137.38,156.9035,-25.3474,-153.2465
1015.769,-83.302,-137.379,156.9036,-25.347,-153.2456
1015.769,-83.242,-137.379,156.9038,-25.3467,-153.2446
1015.768,-83.181,-137.379,156.9039,-25.3463,-153.2436
1015.767,-83.121,-137.379,156.9041,-25.346,-153.2427
1015.766,-83.061,-137.378,156.9043,-25.3456,-153.2417
1015.766,-83.0,-137.378,156.9044,-25.3453,-153.2408
1015.765,-82.94,-137.378,156.9046,-25.3449,-153.2398
1015.764,-82.88,-137.377,156.9048,-25.3446,-153.2388
1015.763,-82.819,-137.377,156.9049,-25.3442,-153.2379
1015.763,-82.759,-137.377,156.9051,-25.3439,-153.2369
1015.762,-82.698,-137.377,156.9052,-25.3436,-153.236
1015.761,-82.638,-137.376,156.9054,-25.3432,-153.235
1015.76,-82.578,-137.376,156.9056,-25.3429,-153.234
1015.76,-82.517,-137.376,156.9057,-25.3425,-153.2331
1015.759,-82.457,-137.376,156.9059,-25.3422,-153.2321
1015.758,-82.397,-137.375,156.906,-25.3418,-153.2312
1015.757,-82.336,-137.375,156.9062,-25.3415,-153.2302
1015.757,-82.276,-137.375,156.9064,-25.3411,-153.2292
1015.756,-82.216,-137.375,156.9065,-25.3408,-153.2283
1015.755,-82.155,-137.374,156.9067,-25.3404,-153.2273
1015.754,-82.095,-137.374,156.9068,-25.3401,-153.2263
1015.754,-82.034,-137.374,156.907,-25.3397,-153.2254
1015.753,-81.974,-137.374,156.9072,-25.3394,-153.2244
1015.752,-81.914,-137.373,156.9073,-25.3391,-153.2235
1015.752,-81.853,-137.373,156.9075,-25.3387,-153.2225
1015.751,-81.793,-137.373,156.9076,-25.3384,-153.2215
1015.75,-81.733,-137.373,156.9078,-25.338,-153.2206
1015.749,-81.672,-137.372,156.908,-25.3377,-153.2196
1015.749,-81.612,-137.372,156.9081,-25.3373,-153.2187
1015.748,-81.551,-137.372,156.9083,-25.337,-153.2177
1015.747,-81.491,-137.371,156.9084,-25.3366,-153.2167
1015.746,-81.431,-137.371,156.9086,-25.3363,-153.2158
1015.746,-81.37,-137.371,156.9088,-25.3359,-153.2148
1015.745,-81.31,-137.371,156.9089,-25.3356,-153.2139
1015.744,-81.25,-137.37,156.9091,-25.3353,-153.2129
1015.743,-81.189,-137.37,156.9093,-25.3349,-153.2119
1015.743,-81.129,-137.37,156.9094,-25.3346,-153.211
1015.742,-81.069,-137.37,156.9096,-25.3342,-153.21
1015.741,-81.008,-137.369,156.9097,-25.3339,-153.209
1015.74,-80.948,-137.369,156.9099,-25.3335,-153.2081
1015.74,-80.887,-137.369,156.9101,-25.3332,-153.2071
1015.739,-80.827,-137.369,156.9102,-25.3328,-153.2062
1015.738,-80.767,-137.368,156.9104,-25.3325,-153.2052
1015.737,-80.706,-137.368,156.9105,-25.3321,-153.2042
1015.737,-80.646,-137.368,156.9107,-25.3318,-153.2033
1015.736,-80.586,-137.368,156.9109,-25.3314,-153.2023
1015.735,-80.525,-137.367,156.911,-25.3311,-153.2014
1015.734,-80.465,-137.367,156.9112,-25.3308,-153.2004
1015.734,-80.405,-137.367,156.9113,-25.3304,-153.1994
1015.733,-80.344,-137.366,156.9115,-25.3301,-153.1985
1015.732,-80.284,-137.366,156.9117,-25.3297,-153.1975
1015.731,-80.223,-137.366,156.9118,-25.3294,-153.1966
1015.731,-80.163,-137.366,156.912,-25.329,-153.1956
1015.73,-80.103,-137.365,156.9121,-25.3287,-153.1946
1015.729,-80.042,-137.365,156.9123,-25.3283,-153.1937
1015.728,-79.982,-137.365,156.9125,-25.328,-153.1927
1015.728,-79.922,-137.365,156.9126,-25.3276,-153.1917
1015.727,-79.861,-137.364,156.9128,-25.3273,-153.1908
1015.726,-79.801,-137.364,156.913,-25.3269,-153.1898
1015.725,-79.741,-137.364,156.9131,-25.3266,-153.1889
1015.725,-79.68,-137.364,156.9133,-25.3263,-153.1879
1015.724,-79.62,-137.363,156.9134,-25.3259,-153.1869
1015.723,-79.559,-137.363,156.9136,-25.3256,-153.186
1015.723,-79.499,-137.363,156.9138,-25.3252,-153.185
1015.722,-79.439,-137.363,156.9139,-25.3249,-153.1841
1015.721,-79.378,-137.362,156.9141,-25.3245,-153.1831
1015.72,-79.318,-137.362,156.9142,-25.3242,-153.1821
1015.72,-79.258,-137.362,156.9144,-25.3238,-153.1812
1015.719,-79.197,-137.362,156.9146,-25.3235,-153.1802
1015.718,-79.137,-137.361,156.9147,-25.3231,-153.1793
1015.717,-79.076,-137.361,156.9149,-25.3228,-153.1783
1015.717,-79.016,-137.361,156.915,-25.3224,-153.1773
1015.716,-78.956,-137.36,156.9152,-25.3221,-153.1764
1015.715,-78.895,-137.36,156.9154,-25.3218,-153.1754
1015.714,-78.835,-137.36,156.9155,-25.3214,-153.1745
1015.714,-78.775,-137.36,156.9157,-25.3211,-153.1735
1015.713,-78.714,-137.359,156.9158,-25.3207,-153.1725
1015.712,-78.654,-137.359,156.916,-25.3204,-153.1716
1015.711,-78.594,-137.359,156.9162,-25.32,-153.1706
1015.711,-78.533,-137.359,156.9163,-25.3197,-153.1696
1015.71,-78.473,-137.358,156.9165,-25.3193,-153.1687
1015.709,-78.412,-137.358,156.9167,-25.319,-153.1677
1015.708,-78.352,-137.358,156.9168,-25.3186,-153.1668
1015.708,-78.292,-137.358,156.917,-25.3183,-153.1658
1015.707,-78.231,-137.357,156.9171,-25.318,-153.1648
1015.706,-78.171,-137.357,156.9173,-25.3176,-153.1639
1015.705,-78.111,-137.357,156.9175,-25.3173,-153.1629
1015.705,-78.05,-137.357,156.9176,-25.3169,-153.162
1015.704,-77.99,-137.356,156.9178,-25.3166,-153.161
1015.703,-77.93,-137.356,156.9179,-25.3162,-153.16
1015.702,-77.869,-137.356,156.9181,-25.3159,-153.1591
1015.702,-77.809,-137.355,156.9183,-25.3155,-153.1581
1015.701,-77.748,-137.355,156.9184,-25.3152,-153.1572
1015.7,-77.688,-137.355,156.9186,-25.3148,-153.1562
1015.699,-77.628,-137.355,156.9187,-25.3145,-153.1552
1015.699,-77.567,-137.354,156.9189,-25.3141,-153.1543
1015.698,-77.507,-137.354,156.9191,-25.3138,-153.1533
1015.697,-77.447,-137.354,156.9192,-25.3135,-153.1523
1015.696,-77.386,-137.354,156.9194,-25.3131,-153.1514
1015.696,-77.326,-137.353,156.9196,-25.3128,-153.1504
1015.695,-77.266,-137.353,156.9197,-25.3124,-153.1495
1015.694,-77.205,-137.353,156.9199,-25.3121,-153.1485
1015.694,-77.145,-137.353,156.92,-25.3117,-153.1475
1015.693,-77.084,-137.352,156.9202,-25.3114,-153.1466
1015.692,-77.024,-137.352,156.9204,-25.311,-153.1456
1015.691,-76.964,-137.352,156.9205,-25.3107,-153.1447
1015.691,-76.903,-137.352,156.9207,-25.3103,-153.1437
1015.69,-76.843,-137.351,156.9208,-25.31,-153.1427
1015.689,-76.783,-137.351,156.921,-25.3097,-153.1418
1015.688,-76.722,-137.351,156.9212,-25.3093,-153.1408
1015.688,-76.662,-137.351,156.9213,-25.309,-153.1399
1015.687,-76.602,-137.35,156.9215,-25.3086,-153.1389
1015.686,-76.541,-137.35,156.9217,-25.3083,-153.1379
1015.685,-76.481,-137.35,156.9218,-25.3079,-153.137
1015.685,-76.42,-137.349,156.922,-25.3076,-153.136
1015.684,-76.36,-137.349,156.9221,-25.3072,-153.1351
1015.683,-76.3,-137.349,156.9223,-25.3069,-153.1341
1015.682,-76.239,-137.349,156.9225,-25.3065,-153.1331
1015.682,-76.179,-137.348,156.9226,-25.3062,-153.1322
1015.681,-76.119,-137.348,156.9228,-25.3058,-153.1312
1015.68,-76.058,-137.348,156.9229,-25.3055,-153.1302
1015.679,-75.998,-137.348,156.9231,-25.3052,-153.1293
1015.679,-75.937,-137.347,156.9233,-25.3048,-153.1283
1015.678,-75.877,-137.347,156.9234,-25.3045,-153.1274
1015.677,-75.817,-137.347,156.9236,-25.3041,-153.1264
1015.676,-75.756,-137.347,156.9237,-25.3038,-153.1254
1015.676,-75.696,-137.346,156.9239,-25.3034,-153.1245
1015.675,-75.636,-137.346,156.9241,-25.3031,-153.1235
1015.674,-75.575,-137.346,156.9242,-25.3027,-153.1226
1015.673,-75.515,-137.346,156.9244,-25.3024,-153.1216
1015.673,-75.455,-137.345,156.9246,-25.302,-153.1206
1015.672,-75.394,-137.345,156.9247,-25.3017,-153.1197
1015.671,-75.334,-137.345,156.9249,-25.3014,-153.1187
1015.67,-75.273,-137.344,156.925,-25.301,-153.1178
1015.67,-75.213,-137.344,156.9252,-25.3007,-153.1168
1015.669,-75.153,-137.344,156.9254,-25.3003,-153.1158
1015.668,-75.092,-137.344,156.9255,-25.3,-153.1149
1015.667,-75.032,-137.343,156.9257,-25.2996,-153.1139
1015.667,-74.972,-137.343,156.9258,-25.2993,-153.113
1015.666,-74.911,-137.343,156.926,-25.2989,-153.112
1015.665,-74.851,-137.343,156.9262,-25.2986,-153.111
1015.664,-74.791,-137.342,156.9263,-25.2982,-153.1101
1015.664,-74.73,-137.342,156.9265,-25.2979,-153.1091
1015.663,-74.67,-137.342,156.9267,-25.2976,-153.1081
1015.662,-74.609,-137.342,156.9268,-25.2972,-153.1072
1015.662,-74.549,-137.341,156.927,-25.2969,-153.1062
1015.661,-74.489,-137.341,156.9271,-25.2965,-153.1053
1015.66,-74.428,-137.341,156.9273,-25.2962,-153.1043
1015.659,-74.368,-137.341,156.9275,-25.2958,-153.1033
1015.659,-74.308,-137.34,156.9276,-25.2955,-153.1024
1015.658,-74.247,-137.34,156.9278,-25.2951,-153.1014
1015.657,-74.187,-137.34,156.9279,-25.2948,-153.1005
1015.656,-74.127,-137.34,156.9281,-25.2944,-153.0995
1015.656,-74.066,-137.339,156.9283,-25.2941,-153.0985
1015.655,-74.006,-137.339,156.9284,-25.2937,-153.0976
1015.654,-73.945,-137.339,156.9286,-25.2934,-153.0966
1015.653,-73.885,-137.338,156.9288,-25.2931,-153.0957
1015.653,-73.825,-137.338,156.9289,-25.2927,-153.0947
1015.652,-73.764,-137.338,156.9291,-25.2924,-153.0937
1015.651,-73.704,-137.338,156.9292,-25.292,-153.0928
1015.65,-73.644,-137.337,156.9294,-25.2917,-153.0918
1015.65,-73.583,-137.337,156.9296,-25.2913,-153.0909
1015.649,-73.523,-137.337,156.9297,-25.291,-153.0899
1015.648,-73.462,-137.337,156.9299,-25.2906,-153.0889
1015.647,-73.402,-137.336,156.93,-25.2903,-153.088
1015.647,-73.342,-137.336,156.9302,-25.2899,-153.087
1015.646,-73.281,-137.336,156.9304,-25.2896,-153.086
1015.645,-73.221,-137.336,156.9305,-25.2893,-153.0851
1015.644,-73.161,-137.335,156.9307,-25.2889,-153.0841
1015.644,-73.1,-137.335,156.9309,-25.2886,-153.0832
1015.643,-73.04,-137.335,156.931,-25.2882,-153.0822
1015.642,-72.98,-137.335,156.9312,-25.2879,-153.0812
1015.641,-72.919,-137.334,156.9313,-25.2875,-153.0803
1015.641,-72.859,-137.334,156.9315,-25.2872,-153.0793
1015.64,-72.798,-137.334,156.9317,-25.2868,-153.0784
1015.639,-72.738,-137.333,156.9318,-25.2865,-153.0774
1015.638,-72.678,-137.333,156.932,-25.2861,-153.0764
1015.638,-72.617,-137.333,156.9321,-25.2858,-153.0755
1015.637,-72.557,-137.333,156.9323,-25.2855,-153.0745
1015.636,-72.497,-137.332,156.9325,-25.2851,-153.0736
1015.635,-72.436,-137.332,156.9326,-25.2848,-153.0726
1015.635,-72.376,-137.332,156.9328,-25.2844,-153.0716
1015.634,-72.316,-137.332,156.933,-25.2841,-153.0707
1015.633,-72.255,-137.331,156.9331,-25.2837,-153.0697
1015.633,-72.195,-137.331,156.9333,-25.2834,-153.0688
1015.632,-72.134,-137.331,156.9334,-25.283,-153.0678
1015.631,-72.074,-137.331,156.9336,-25.2827,-153.0668
1015.63,-72.014,-137.33,156.9338,-25.2823,-153.0659
1015.63,-71.953,-137.33,156.9339,-25.282,-153.0649
1015.629,-71.893,-137.33,156.9341,-25.2816,-153.0639
1015.628,-71.833,-137.33,156.9342,-25.2813,-153.063
1015.627,-71.772,-137.329,156.9344,-25.281,-153.062
1015.627,-71.712,-137.329,156.9346,-25.2806,-153.0611
1015.626,-71.652,-137.329,156.9347,-25.2803,-153.0601
1015.625,-71.591,-137.329,156.9349,-25.2799,-153.0591
1015.624,-71.531,-137.328,156.9351,-25.2796,-153.0582
1015.624,-71.47,-137.328,156.9352,-25.2792,-153.0572
1015.623,-71.41,-137.328,156.9354,-25.2789,-153.0563
1015.622,-71.35,-137.327,156.9355,-25.2785,-153.0553
1015.621,-71.289,-137.327,156.9357,-25.2782,-153.0543
1015.621,-71.229,-137.327,156.9359,-25.2778,-153.0534
1015.62,-71.169,-137.327,156.936,-25.2775,-153.0524
1015.619,-71.108,-137.326,156.9362,-25.2772,-153.0515
1015.618,-71.048,-137.326,156.9364,-25.2768,-153.0505
1015.618,-70.987,-137.326,156.9365,-25.2765,-153.0495
1015.617,-70.927,-137.326,156.9367,-25.2761,-153.0486
1015.616,-70.867,-137.325,156.9368,-25.2758,-153.0476
1015.615,-70.806,-137.325,156.937,-25.2754,-153.0467
1015.615,-70.746,-137.325,156.9372,-25.2751,-153.0457
1015.614,-70.686,-137.325,156.9373,-25.2747,-153.0447
1015.613,-70.625,-137.324,156.9375,-25.2744,-153.0438
1015.612,-70.565,-137.324,156.9376,-25.274,-153.0428
1015.612,-70.505,-137.324,156.9378,-25.2737,-153.0418
1015.611,-70.444,-137.324,156.938,-25.2734,-153.0409
1015.61,-70.384,-137.323,156.9381,-25.273,-153.0399
1015.609,-70.323,-137.323,156.9383,-25.2727,-153.039
1015.609,-70.263,-137.323,156.9385,-25.2723,-153.038
