X,Y,Z,Rx,Ry,Rz
866.42,-32.189,-136.72,158.2759,-25.1718,31.7982
866.42,-32.249,-136.72,158.2743,-25.1717,31.7995
866.421,-32.309,-136.72,158.2727,-25.1716,31.8007
866.421,-32.37,-136.72,158.2711,-25.1715,31.802
866.421,-32.43,-136.72,158.2695,-25.1714,31.8033
866.421,-32.491,-136.72,158.2679,-25.1713,31.8046
866.422,-32.551,-136.72,158.2663,-25.1712,31.8059
866.422,-32.611,-136.72,158.2647,-25.1711,31.8071
866.422,-32.672,-136.72,158.2631,-25.171,31.8084
866.422,-32.732,-136.72,158.2615,-25.171,31.8097
866.423,-32.792,-136.72,158.2599,-25.1709,31.811
866.423,-32.853,-136.72,158.2583,-25.1708,31.8123
866.423,-32.913,-136.72,158.2568,-25.1707,31.8135
866.424,-32.974,-136.72,158.2552,-25.1706,31.8148
866.424,-33.034,-136.72,158.2536,-25.1705,31.8161
866.424,-33.094,-136.72,158.252,-25.1704,31.8174
866.424,-33.155,-136.72,158.2504,-25.1703,31.8187
866.425,-33.215,-136.72,158.2488,-25.1702,31.8199
866.425,-33.275,-136.72,158.2472,-25.1701,31.8212
866.425,-33.336,-136.72,158.2456,-25.1701,31.8225
866.425,-33.396,-136.72,158.244,-25.17,31.8238
866.426,-33.457,-136.72,158.2424,-25.1699,31.8251
866.426,-33.517,-136.72,158.2408,-25.1698,31.8263
866.426,-33.577,-136.72,158.2392,-25.1697,31.8276
866.426,-33.638,-136.72,158.2376,-25.1696,31.8289
866.427,-33.698,-136.72,158.236,-25.1695,31.8302
866.427,-33.758,-136.72,158.2344,-25.1694,31.8315
866.427,-33.819,-136.72,158.2328,-25.1693,31.8327
866.427,-33.879,-136.72,158.2313,-25.1692,31.834
866.428,-33.94,-136.72,158.2297,-25.1692,31.8353
866.428,-34.0,-136.72,158.2281,-25.1691,31.8366
866.428,-34.06,-136.72,158.2265,-25.169,31.8379
866.429,-34.121,-136.72,158.2249,-25.1689,31.8391
866.429,-34.181,-136.72,158.2233,-25.1688,31.8404
866.429,-34.241,-136.72,158.2217,-25.1687,31.8417
866.429,-34.302,-136.72,158.2201,-25.1686,31.843
866.43,-34.362,-136.72,158.2185,-25.1685,31.8443
866.43,-34.423,-136.72,158.2169,-25.1684,31.8455
866.43,-34.483,-136.72,158.2153,-25.1683,31.8468
866.43,-34.543,-136.72,158.2137,-25.1682,31.8481
866.431,-34.604,-136.72,158.2121,-25.1682,31.8494
866.431,-34.664,-136.72,158.2105,-25.1681,31.8507
866.431,-34.724,-136.72,158.2089,-25.168,31.8519
866.431,-34.785,-136.72,158.2074,-25.1679,31.8532
866.432,-34.845,-136.72,158.2058,-25.1678,31.8545
866.432,-34.906,-136.72,158.2042,-25.1677,31.8558
866.432,-34.966,-136.72,158.2026,-25.1676,31.8571
866.432,-35.026,-136.72,158.201,-25.1675,31.8583
866.433,-35.087,-136.72,158.1994,-25.1674,31.8596
866.433,-35.147,-136.72,158.1978,-25.1673,31.8609
866.433,-35.207,-136.72,158.1962,-25.1672,31.8622
866.433,-35.268,-136.72,158.1946,-25.1672,31.8635
866.434,-35.328,-136.72,158.193,-25.1671,31.8647
866.434,-35.389,-136.72,158.1914,-25.167,31.866
866.434,-35.449,-136.72,158.1898,-25.1669,31.8673
866.435,-35.509,-136.72,158.1882,-25.1668,31.8686
866.435,-35.57,-136.72,158.1866,-25.1667,31.8699
866.435,-35.63,-136.72,158.185,-25.1666,31.8711
866.435,-35.69,-136.72,158.1835,-25.1665,31.8724
866.436,-35.751,-136.72,158.1819,-25.1664,31.8737
866.436,-35.811,-136.721,158.1803,-25.1663,31.875
866.436,-35.872,-136.721,158.1787,-25.1662,31.8763
866.436,-35.932,-136.721,158.1771,-25.1662,31.8775
866.437,-35.992,-136.721,158.1755,-25.1661,31.8788
866.437,-36.053,-136.721,158.1739,-25.166,31.8801
866.437,-36.113,-136.721,158.1723,-25.1659,31.8814
866.437,-36.173,-136.721,158.1707,-25.1658,31.8826
866.438,-36.234,-136.721,158.1691,-25.1657,31.8839
866.438,-36.294,-136.721,158.1675,-25.1656,31.8852
866.438,-36.355,-136.721,158.1659,-25.1655,31.8865
866.438,-36.415,-136.721,158.1643,-25.1654,31.8878
866.439,-36.475,-136.721,158.1627,-25.1653,31.889
866.439,-36.536,-136.721,158.1611,-25.1652,31.8903
866.439,-36.596,-136.721,158.1596,-25.1651,31.8916
866.44,-36.656,-136.721,158.158,-25.1651,31.8929
866.44,-36.717,-136.721,158.1564,-25.165,31.8942
866.44,-36.777,-136.721,158.1548,-25.1649,31.8954
866.44,-36.838,-136.721,158.1532,-25.1648,31.8967
866.441,-36.898,-136.721,158.1516,-25.1647,31.898
866.441,-36.958,-136.721,158.15,-25.1646,31.8993
866.441,-37.019,-136.721,158.1484,-25.1645,31.9006
866.441,-37.079,-136.721,158.1468,-25.1644,31.9018
866.442,-37.139,-136.721,158.1452,-25.1643,31.9031
866.442,-37.2,-136.721,158.1436,-25.1642,31.9044
866.442,-37.26,-136.721,158.142,-25.1641,31.9057
866.442,-37.321,-136.721,158.1404,-25.164,31.907
866.443,-37.381,-136.721,158.1388,-25.164,31.9082
866.443,-37.441,-136.721,158.1372,-25.1639,31.9095
866.443,-37.502,-136.721,158.1357,-25.1638,31.9108
866.443,-37.562,-136.721,158.1341,-25.1637,31.9121
866.444,-37.622,-136.721,158.1325,-25.1636,31.9134
866.444,-37.683,-136.721,158.1309,-25.1635,31.9146
866.444,-37.743,-136.721,158.1293,-25.1634,31.9159
866.445,-37.804,-136.721,158.1277,-25.1633,31.9172
866.445,-37.864,-136.721,158.1261,-25.1632,31.9185
866.445,-37.924,-136.721,158.1245,-25.1631,31.9198
866.445,-37.985,-136.721,158.1229,-25.163,31.921
866.446,-38.045,-136.721,158.1213,-25.1629,31.9223
866.446,-38.105,-136.721,158.1197,-25.1628,31.9236
866.446,-38.166,-136.721,158.1181,-25.1628,31.9249
866.446,-38.226,-136.721,158.1165,-25.1627,31.9262
866.447,-38.287,-136.721,158.1149,-25.1626,31.9274
866.447,-38.347,-136.721,158.1133,-25.1625,31.9287
866.447,-38.407,-136.721,158.1118,-25.1624,31.93
866.447,-38.468,-136.721,158.1102,-25.1623,31.9313
866.448,-38.528,-136.721,158.1086,-25.1622,31.9326
866.448,-38.588,-136.721,158.107,-25.1621,31.9338
866.448,-38.649,-136.721,158.1054,-25.162,31.9351
866.448,-38.709,-136.721,158.1038,-25.1619,31.9364
866.449,-38.77,-136.721,158.1022,-25.1618,31.9377
866.449,-38.83,-136.721,158.1006,-25.1617,31.939
866.449,-38.89,-136.721,158.099,-25.1616,31.9402
866.449,-38.951,-136.721,158.0974,-25.1615,31.9415
866.45,-39.011,-136.721,158.0958,-25.1615,31.9428
866.45,-39.071,-136.721,158.0942,-25.1614,31.9441
866.45,-39.132,-136.721,158.0926,-25.1613,31.9454
866.451,-39.192,-136.721,158.091,-25.1612,31.9466
866.451,-39.253,-136.721,158.0894,-25.1611,31.9479
866.451,-39.313,-136.721,158.0879,-25.161,31.9492
866.451,-39.373,-136.721,158.0863,-25.1609,31.9505
866.452,-39.434,-136.721,158.0847,-25.1608,31.9518
866.452,-39.494,-136.721,158.0831,-25.1607,31.953
866.452,-39.554,-136.721,158.0815,-25.1606,31.9543
866.452,-39.615,-136.721,158.0799,-25.1605,31.9556
866.453,-39.675,-136.721,158.0783,-25.1604,31.9569
866.453,-39.736,-136.721,158.0767,-25.1603,31.9582
866.453,-39.796,-136.721,158.0751,-25.1602,31.9594
866.453,-39.856,-136.721,158.0735,-25.1601,31.9607
866.454,-39.917,-136.721,158.0719,-25.1601,31.962
866.454,-39.977,-136.721,158.0703,-25.16,31.9633
866.454,-40.037,-136.721,158.0687,-25.1599,31.9646
866.454,-40.098,-136.721,158.0671,-25.1598,31.9658
866.455,-40.158,-136.721,158.0656,-25.1597,31.9671
866.455,-40.219,-136.721,158.064,-25.1596,31.9684
866.455,-40.279,-136.721,158.0624,-25.1595,31.9697
866.456,-40.339,-136.721,158.0608,-25.1594,31.9709
866.456,-40.4,-136.721,158.0592,-25.1593,31.9722
866.456,-40.46,-136.721,158.0576,-25.1592,31.9735
866.456,-40.52,-136.721,158.056,-25.1591,31.9748
866.457,-40.581,-136.721,158.0544,-25.159,31.9761
866.457,-40.641,-136.721,158.0528,-25.1589,31.9773
866.457,-40.702,-136.722,158.0512,-25.1588,31.9786
866.457,-40.762,-136.722,158.0496,-25.1587,31.9799
866.458,-40.822,-136.722,158.048,-25.1586,31.9812
866.458,-40.883,-136.722,158.0464,-25.1586,31.9825
866.458,-40.943,-136.722,158.0448,-25.1585,31.9837
866.458,-41.003,-136.722,158.0432,-25.1584,31.985
866.459,-41.064,-136.722,158.0417,-25.1583,31.9863
866.459,-41.124,-136.722,158.0401,-25.1582,31.9876
866.459,-41.185,-136.722,158.0385,-25.1581,31.9889
866.459,-41.245,-136.722,158.0369,-25.158,31.9901
866.46,-41.305,-136.722,158.0353,-25.1579,31.9914
866.46,-41.366,-136.722,158.0337,-25.1578,31.9927
866.46,-41.426,-136.722,158.0321,-25.1577,31.994
866.46,-41.486,-136.722,158.0305,-25.1576,31.9953
866.461,-41.547,-136.722,158.0289,-25.1575,31.9965
866.461,-41.607,-136.722,158.0273,-25.1574,31.9978
866.461,-41.668,-136.722,158.0257,-25.1573,31.9991
866.462,-41.728,-136.722,158.0241,-25.1572,32.0004
866.462,-41.788,-136.722,158.0225,-25.1571,32.0017
866.462,-41.849,-136.722,158.0209,-25.157,32.0029
866.462,-41.909,-136.722,158.0194,-25.157,32.0042
866.463,-41.969,-136.722,158.0178,-25.1569,32.0055
866.463,-42.03,-136.722,158.0162,-25.1568,32.0068
866.463,-42.09,-136.722,158.0146,-25.1567,32.0081
866.463,-42.151,-136.722,158.013,-25.1566,32.0093
866.464,-42.211,-136.722,158.0114,-25.1565,32.0106
866.464,-42.271,-136.722,158.0098,-25.1564,32.0119
866.464,-42.332,-136.722,158.0082,-25.1563,32.0132
866.464,-42.392,-136.722,158.0066,-25.1562,32.0145
866.465,-42.452,-136.722,158.005,-25.1561,32.0157
866.465,-42.513,-136.722,158.0034,-25.156,32.017
866.465,-42.573,-136.722,158.0018,-25.1559,32.0183
866.465,-42.634,-136.722,158.0002,-25.1558,32.0196
866.466,-42.694,-136.722,157.9986,-25.1557,32.0208
866.466,-42.754,-136.722,157.997,-25.1556,32.0221
866.466,-42.815,-136.722,157.9955,-25.1555,32.0234
866.467,-42.875,-136.722,157.9939,-25.1554,32.0247
866.467,-42.935,-136.722,157.9923,-25.1553,32.026
866.467,-42.996,-136.722,157.9907,-25.1552,32.0272
866.467,-43.056,-136.722,157.9891,-25.1551,32.0285
866.468,-43.117,-136.722,157.9875,-25.1551,32.0298
866.468,-43.177,-136.722,157.9859,-25.155,32.0311
866.468,-43.237,-136.722,157.9843,-25.1549,32.0324
866.468,-43.298,-136.722,157.9827,-25.1548,32.0336
866.469,-43.358,-136.722,157.9811,-25.1547,32.0349
866.469,-43.418,-136.722,157.9795,-25.1546,32.0362
866.469,-43.479,-136.722,157.9779,-25.1545,32.0375
866.469,-43.539,-136.722,157.9763,-25.1544,32.0388
866.47,-43.6,-136.722,157.9747,-25.1543,32.04
866.47,-43.66,-136.722,157.9732,-25.1542,32.0413
866.47,-43.72,-136.722,157.9716,-25.1541,32.0426
866.47,-43.781,-136.722,157.97,-25.154,32.0439
866.471,-43.841,-136.722,157.9684,-25.1539,32.0452
866.471,-43.901,-136.722,157.9668,-25.1538,32.0464
866.471,-43.962,-136.722,157.9652,-25.1537,32.0477
866.472,-44.022,-136.722,157.9636,-25.1536,32.049
866.472,-44.083,-136.722,157.962,-25.1535,32.0503
866.472,-44.143,-136.722,157.9604,-25.1534,32.0516
866.472,-44.203,-136.722,157.9588,-25.1533,32.0528
866.473,-44.264,-136.722,157.9572,-25.1532,32.0541
866.473,-44.324,-136.722,157.9556,-25.1531,32.0554
866.473,-44.384,-136.722,157.954,-25.153,32.0567
866.473,-44.445,-136.722,157.9524,-25.153,32.058
866.474,-44.505,-136.722,157.9509,-25.1529,32.0592
866.474,-44.566,-136.722,157.9493,-25.1528,32.0605
866.474,-44.626,-136.722,157.9477,-25.1527,32.0618
866.474,-44.686,-136.722,157.9461,-25.1526,32.0631
866.475,-44.747,-136.722,157.9445,-25.1525,32.0643
866.475,-44.807,-136.722,157.9429,-25.1524,32.0656
866.475,-44.867,-136.722,157.9413,-25.1523,32.0669
866.475,-44.928,-136.722,157.9397,-25.1522,32.0682
866.476,-44.988,-136.722,157.9381,-25.1521,32.0695
866.476,-45.049,-136.722,157.9365,-25.152,32.0707
866.476,-45.109,-136.722,157.9349,-25.1519,32.072
866.476,-45.169,-136.722,157.9333,-25.1518,32.0733
866.477,-45.23,-136.722,157.9317,-25.1517,32.0746
866.477,-45.29,-136.722,157.9301,-25.1516,32.0759
866.477,-45.35,-136.722,157.9286,-25.1515,32.0771
866.478,-45.411,-136.722,157.927,-25.1514,32.0784
866.478,-45.471,-136.722,157.9254,-25.1513,32.0797
866.478,-45.532,-136.722,157.9238,-25.1512,32.081
866.478,-45.592,-136.723,157.9222,-25.1511,32.0823
866.479,-45.652,-136.723,157.9206,-25.151,32.0835
866.479,-45.713,-136.723,157.919,-25.1509,32.0848
866.479,-45.773,-136.723,157.9174,-25.1508,32.0861
866.479,-45.833,-136.723,157.9158,-25.1507,32.0874
866.48,-45.894,-136.723,157.9142,-25.1506,32.0887
866.48,-45.954,-136.723,157.9126,-25.1505,32.0899
866.48,-46.015,-136.723,157.911,-25.1504,32.0912
866.48,-46.075,-136.723,157.9094,-25.1504,32.0925
866.481,-46.135,-136.723,157.9078,-25.1503,32.0938
866.481,-46.196,-136.723,157.9063,-25.1502,32.095
866.481,-46.256,-136.723,157.9047,-25.1501,32.0963
866.481,-46.316,-136.723,157.9031,-25.15,32.0976
866.482,-46.377,-136.723,157.9015,-25.1499,32.0989
866.482,-46.437,-136.723,157.8999,-25.1498,32.1002
866.482,-46.498,-136.723,157.8983,-25.1497,32.1014
866.483,-46.558,-136.723,157.8967,-25.1496,32.1027
866.483,-46.618,-136.723,157.8951,-25.1495,32.104
866.483,-46.679,-136.723,157.8935,-25.1494,32.1053
866.483,-46.739,-136.723,157.8919,-25.1493,32.1066
866.484,-46.799,-136.723,157.8903,-25.1492,32.1078
866.484,-46.86,-136.723,157.8887,-25.1491,32.1091
866.484,-46.92,-136.723,157.8871,-25.149,32.1104
866.484,-46.981,-136.723,157.8855,-25.1489,32.1117
866.485,-47.041,-136.723,157.884,-25.1488,32.113
866.485,-47.101,-136.723,157.8824,-25.1487,32.1142
866.485,-47.162,-136.723,157.8808,-25.1486,32.1155
866.485,-47.222,-136.723,157.8792,-25.1485,32.1168
866.486,-47.282,-136.723,157.8776,-25.1484,32.1181
866.486,-47.343,-136.723,157.876,-25.1483,32.1194
866.486,-47.403,-136.723,157.8744,-25.1482,32.1206
866.486,-47.464,-136.723,157.8728,-25.1481,32.1219
866.487,-47.524,-136.723,157.8712,-25.148,32.1232
866.487,-47.584,-136.723,157.8696,-25.1479,32.1245
866.487,-47.645,-136.723,157.868,-25.1478,32.1257
866.488,-47.705,-136.723,157.8664,-25.1477,32.127
866.488,-47.765,-136.723,157.8648,-25.1476,32.1283
866.488,-47.826,-136.723,157.8633,-25.1475,32.1296
866.488,-47.886,-136.723,157.8617,-25.1474,32.1309
866.489,-47.947,-136.723,157.8601,-25.1473,32.1321
866.489,-48.007,-136.723,157.8585,-25.1472,32.1334
866.489,-48.067,-136.723,157.8569,-25.1471,32.1347
866.489,-48.128,-136.723,157.8553,-25.147,32.136
866.49,-48.188,-136.723,157.8537,-25.1469,32.1373
866.49,-48.248,-136.723,157.8521,-25.1468,32.1385
866.49,-48.309,-136.723,157.8505,-25.1467,32.1398
866.49,-48.369,-136.723,157.8489,-25.1467,32.1411
866.491,-48.43,-136.723,157.8473,-25.1466,32.1424
866.491,-48.49,-136.723,157.8457,-25.1465,32.1437
866.491,-48.55,-136.723,157.8441,-25.1464,32.1449
866.491,-48.611,-136.723,157.8425,-25.1463,32.1462
866.492,-48.671,-136.723,157.841,-25.1462,32.1475
866.492,-48.731,-136.723,157.8394,-25.1461,32.1488
866.492,-48.792,-136.723,157.8378,-25.146,32.15
866.492,-48.852,-136.723,157.8362,-25.1459,32.1513
866.493,-48.913,-136.723,157.8346,-25.1458,32.1526
866.493,-48.973,-136.723,157.833,-25.1457,32.1539
866.493,-49.033,-136.723,157.8314,-25.1456,32.1552
866.494,-49.094,-136.723,157.8298,-25.1455,32.1564
866.494,-49.154,-136.723,157.8282,-25.1454,32.1577
866.494,-49.214,-136.723,157.8266,-25.1453,32.159
866.494,-49.275,-136.723,157.825,-25.1452,32.1603
866.495,-49.335,-136.723,157.8234,-25.1451,32.1616
866.495,-49.396,-136.723,157.8218,-25.145,32.1628
866.495,-49.456,-136.723,157.8203,-25.1449,32.1641
866.495,-49.516,-136.723,157.8187,-25.1448,32.1654
866.496,-49.577,-136.723,157.8171,-25.1447,32.1667
866.496,-49.637,-136.723,157.8155,-25.1446,32.168
866.496,-49.697,-136.723,157.8139,-25.1445,32.1692
866.496,-49.758,-136.723,157.8123,-25.1444,32.1705
866.497,-49.818,-136.723,157.8107,-25.1443,32.1718
866.497,-49.878,-136.723,157.8091,-25.1442,32.1731
866.497,-49.939,-136.723,157.8075,-25.1441,32.1744
866.497,-49.999,-136.723,157.8059,-25.144,32.1756
866.498,-50.06,-136.723,157.8043,-25.1439,32.1769
866.498,-50.12,-136.723,157.8027,-25.1438,32.1782
866.498,-50.18,-136.723,157.8011,-25.1437,32.1795
866.499,-50.241,-136.723,157.7995,-25.1436,32.1807
866.499,-50.301,-136.723,157.798,-25.1435,32.182
866.499,-50.361,-136.723,157.7964,-25.1434,32.1833
866.499,-50.422,-136.723,157.7948,-25.1433,32.1846
866.5,-50.482,-136.724,157.7932,-25.1432,32.1859
866.5,-50.543,-136.724,157.7916,-25.1431,32.1871
866.5,-50.603,-136.724,157.79,-25.143,32.1884
866.5,-50.663,-136.724,157.7884,-25.1429,32.1897
866.501,-50.724,-136.724,157.7868,-25.1428,32.191
866.501,-50.784,-136.724,157.7852,-25.1427,32.1923
866.501,-50.844,-136.724,157.7836,-25.1426,32.1935
866.501,-50.905,-136.724,157.782,-25.1425,32.1948
866.502,-50.965,-136.724,157.7804,-25.1424,32.1961
866.502,-51.026,-136.724,157.7788,-25.1423,32.1974
866.502,-51.086,-136.724,157.7773,-25.1422,32.1986
866.502,-51.146,-136.724,157.7757,-25.1421,32.1999
866.503,-51.207,-136.724,157.7741,-25.142,32.2012
866.503,-51.267,-136.724,157.7725,-25.1419,32.2025
866.503,-51.327,-136.724,157.7709,-25.1418,32.2038
866.504,-51.388,-136.724,157.7693,-25.1417,32.205
866.504,-51.448,-136.724,157.7677,-25.1416,32.2063
866.504,-51.509,-136.724,157.7661,-25.1415,32.2076
866.504,-51.569,-136.724,157.7645,-25.1414,32.2089
866.505,-51.629,-136.724,157.7629,-25.1413,32.2102
866.505,-51.69,-136.724,157.7613,-25.1412,32.2114
866.505,-51.75,-136.724,157.7597,-25.1411,32.2127
866.505,-51.81,-136.724,157.7581,-25.141,32.214
866.506,-51.871,-136.724,157.7566,-25.1409,32.2153
866.506,-51.931,-136.724,157.755,-25.1408,32.2166
866.506,-51.992,-136.724,157.7534,-25.1407,32.2178
866.506,-52.052,-136.724,157.7518,-25.1406,32.2191
866.507,-52.112,-136.724,157.7502,-25.1405,32.2204
866.507,-52.173,-136.724,157.7486,-25.1404,32.2217
866.507,-52.233,-136.724,157.747,-25.1403,32.2229
866.507,-52.293,-136.724,157.7454,-25.1402,32.2242
866.508,-52.354,-136.724,157.7438,-25.1401,32.2255
866.508,-52.414,-136.724,157.7422,-25.14,32.2268
866.508,-52.475,-136.724,157.7406,-25.1399,32.2281
866.508,-52.535,-136.724,157.739,-25.1398,32.2293
866.509,-52.595,-136.724,157.7374,-25.1397,32.2306
866.509,-52.656,-136.724,157.7358,-25.1396,32.2319
866.509,-52.716,-136.724,157.7343,-25.1395,32.2332
866.51,-52.776,-136.724,157.7327,-25.1394,32.2345
866.51,-52.837,-136.724,157.7311,-25.1393,32.2357
866.51,-52.897,-136.724,157.7295,-25.1392,32.237
866.51,-52.958,-136.724,157.7279,-25.1391,32.2383
866.511,-53.018,-136.724,157.7263,-25.139,32.2396
866.511,-53.078,-136.724,157.7247,-25.1389,32.2408
866.511,-53.139,-136.724,157.7231,-25.1388,32.2421
866.511,-53.199,-136.724,157.7215,-25.1387,32.2434
866.512,-53.259,-136.724,157.7199,-25.1386,32.2447
866.512,-53.32,-136.724,157.7183,-25.1385,32.246
866.512,-53.38,-136.724,157.7167,-25.1384,32.2472
866.512,-53.441,-136.724,157.7151,-25.1383,32.2485
866.513,-53.501,-136.724,157.7136,-25.1382,32.2498
866.513,-53.561,-136.724,157.712,-25.1381,32.2511
866.513,-53.622,-136.724,157.7104,-25.138,32.2524
866.513,-53.682,-136.724,157.7088,-25.1379,32.2536
866.514,-53.742,-136.724,157.7072,-25.1378,32.2549
866.514,-53.803,-136.724,157.7056,-25.1377,32.2562
866.514,-53.863,-136.724,157.704,-25.1376,32.2575
866.515,-53.924,-136.724,157.7024,-25.1375,32.2588
866.515,-53.984,-136.724,157.7008,-25.1374,32.26
866.515,-54.044,-136.724,157.6992,-25.1373,32.2613
866.515,-54.105,-136.724,157.6976,-25.1372,32.2626
866.516,-54.165,-136.724,157.696,-25.1371,32.2639
866.516,-54.225,-136.724,157.6944,-25.137,32.2651
866.516,-54.286,-136.724,157.6929,-25.1369,32.2664
866.516,-54.346,-136.724,157.6913,-25.1368,32.2677
866.517,-54.407,-136.724,157.6897,-25.1367,32.269
866.517,-54.467,-136.724,157.6881,-25.1366,32.2703
866.517,-54.527,-136.724,157.6865,-25.1365,32.2715
866.517,-54.588,-136.724,157.6849,-25.1364,32.2728
866.518,-54.648,-136.724,157.6833,-25.1363,32.2741
866.518,-54.708,-136.724,157.6817,-25.1362,32.2754
866.518,-54.769,-136.724,157.6801,-25.1361,32.2767
866.518,-54.829,-136.724,157.6785,-25.136,32.2779
866.519,-54.89,-136.724,157.6769,-25.1359,32.2792
866.519,-54.95,-136.724,157.6753,-25.1358,32.2805
866.519,-55.01,-136.724,157.6737,-25.1357,32.2818
866.519,-55.071,-136.724,157.6722,-25.1356,32.283
866.52,-55.131,-136.724,157.6706,-25.1355,32.2843
866.52,-55.191,-136.724,157.669,-25.1354,32.2856
866.52,-55.252,-136.724,157.6674,-25.1353,32.2869
866.521,-55.312,-136.724,157.6658,-25.1352,32.2882
866.521,-55.373,-136.724,157.6642,-25.1351,32.2894
866.521,-55.433,-136.725,157.6626,-25.135,32.2907
866.521,-55.493,-136.725,157.661,-25.1349,32.292
866.522,-55.554,-136.725,157.6594,-25.1348,32.2933
866.522,-55.614,-136.725,157.6578,-25.1347,32.2946
866.522,-55.674,-136.725,157.6562,-25.1346,32.2958
866.522,-55.735,-136.725,157.6546,-25.1345,32.2971
866.523,-55.795,-136.725,157.6531,-25.1344,32.2984
866.523,-55.856,-136.725,157.6515,-25.1343,32.2997
866.523,-55.916,-136.725,157.6499,-25.1342,32.3009
866.523,-55.976,-136.725,157.6483,-25.134,32.3022
866.524,-56.037,-136.725,157.6467,-25.1339,32.3035
866.524,-56.097,-136.725,157.6451,-25.1338,32.3048
866.524,-56.157,-136.725,157.6435,-25.1337,32.3061
866.524,-56.218,-136.725,157.6419,-25.1336,32.3073
866.525,-56.278,-136.725,157.6403,-25.1335,32.3086
866.525,-56.339,-136.725,157.6387,-25.1334,32.3099
866.525,-56.399,-136.725,157.6371,-25.1333,32.3112
866.526,-56.459,-136.725,157.6355,-25.1332,32.3125
866.526,-56.52,-136.725,157.6339,-25.1331,32.3137
866.526,-56.58,-136.725,157.6324,-25.133,32.315
866.526,-56.64,-136.725,157.6308,-25.1329,32.3163
866.527,-56.701,-136.725,157.6292,-25.1328,32.3176
866.527,-56.761,-136.725,157.6276,-25.1327,32.3188
866.527,-56.822,-136.725,157.626,-25.1326,32.3201
866.527,-56.882,-136.725,157.6244,-25.1325,32.3214
866.528,-56.942,-136.725,157.6228,-25.1324,32.3227
866.528,-57.003,-136.725,157.6212,-25.1323,32.324
866.528,-57.063,-136.725,157.6196,-25.1322,32.3252
866.528,-57.123,-136.725,157.618,-25.1321,32.3265
866.529,-57.184,-136.725,157.6164,-25.132,32.3278
866.529,-57.244,-136.725,157.6148,-25.1319,32.3291
866.529,-57.305,-136.725,157.6132,-25.1318,32.3304
866.529,-57.365,-136.725,157.6117,-25.1317,32.3316
866.53,-57.425,-136.725,157.6101,-25.1316,32.3329
866.53,-57.486,-136.725,157.6085,-25.1315,32.3342
866.53,-57.546,-136.725,157.6069,-25.1314,32.3355
866.531,-57.606,-136.725,157.6053,-25.1313,32.3367
866.531,-57.667,-136.725,157.6037,-25.1312,32.338
866.531,-57.727,-136.725,157.6021,-25.1311,32.3393
866.531,-57.788,-136.725,157.6005,-25.131,32.3406
866.532,-57.848,-136.725,157.5989,-25.1309,32.3419
866.532,-57.908,-136.725,157.5973,-25.1308,32.3431
866.532,-57.969,-136.725,157.5957,-25.1307,32.3444
866.532,-58.029,-136.725,157.5941,-25.1306,32.3457
866.533,-58.089,-136.725,157.5926,-25.1305,32.347
866.533,-58.15,-136.725,157.591,-25.1304,32.3482
866.533,-58.21,-136.725,157.5894,-25.1303,32.3495
866.533,-58.271,-136.725,157.5878,-25.1301,32.3508
866.534,-58.331,-136.725,157.5862,-25.13,32.3521
866.534,-58.391,-136.725,157.5846,-25.1299,32.3534
866.534,-58.452,-136.725,157.583,-25.1298,32.3546
866.534,-58.512,-136.725,157.5814,-25.1297,32.3559
866.535,-58.572,-136.725,157.5798,-25.1296,32.3572
866.535,-58.633,-136.725,157.5782,-25.1295,32.3585
866.535,-58.693,-136.725,157.5766,-25.1294,32.3598
866.535,-58.754,-136.725,157.575,-25.1293,32.361
866.536,-58.814,-136.725,157.5734,-25.1292,32.3623
866.536,-58.874,-136.725,157.5719,-25.1291,32.3636
866.536,-58.935,-136.725,157.5703,-25.129,32.3649
866.537,-58.995,-136.725,157.5687,-25.1289,32.3661
866.537,-59.055,-136.725,157.5671,-25.1288,32.3674
866.537,-59.116,-136.725,157.5655,-25.1287,32.3687
866.537,-59.176,-136.725,157.5639,-25.1286,32.37
866.538,-59.237,-136.725,157.5623,-25.1285,32.3713
866.538,-59.297,-136.725,157.5607,-25.1284,32.3725
866.538,-59.357,-136.725,157.5591,-25.1283,32.3738
866.538,-59.418,-136.725,157.5575,-25.1282,32.3751
866.539,-59.478,-136.725,157.5559,-25.1281,32.3764
866.539,-59.538,-136.725,157.5543,-25.128,32.3776
866.539,-59.599,-136.725,157.5528,-25.1279,32.3789
866.539,-59.659,-136.725,157.5512,-25.1278,32.3802
866.54,-59.72,-136.725,157.5496,-25.1277,32.3815
866.54,-59.78,-136.725,157.548,-25.1276,32.3828
866.54,-59.84,-136.725,157.5464,-25.1275,32.384
866.54,-59.901,-136.725,157.5448,-25.1273,32.3853
866.541,-59.961,-136.725,157.5432,-25.1272,32.3866
866.541,-60.021,-136.725,157.5416,-25.1271,32.3879
866.541,-60.082,-136.725,157.54,-25.127,32.3892
866.542,-60.142,-136.725,157.5384,-25.1269,32.3904
866.542,-60.203,-136.725,157.5368,-25.1268,32.3917
866.542,-60.263,-136.725,157.5352,-25.1267,32.393
866.542,-60.323,-136.726,157.5336,-25.1266,32.3943
866.543,-60.384,-136.726,157.5321,-25.1265,32.3955
866.543,-60.444,-136.726,157.5305,-25.1264,32.3968
866.543,-60.504,-136.726,157.5289,-25.1263,32.3981
