time
0
40.3
81.7
122.9
163.9
205.9
247.2
288.7
329.4
370.4
410.6
451
491.5
533.3
574.4
615.3
657.2
698.9
740.3
780.4
822.8
863.8
903.9
944.4
986.9
1027.9
1068.6
1108.6
1149.7
1190.7
1231.3
1274.3
1315.3
1356.3
1397.4
1438.6
1480.3
1520.4
1561.3
1602.3
1643.7
1684.8
1726
1766.9
1807.9
1848.1
1889
1929.3
1969.4
2011.3
2052.4
2092.5
2134.4
2176.3
2217.6
2258.2
2299.2
2340.4
2381.3
2422.4
2462.5
2502.6
2542.7
2583.9
2624.5
2665
2705.3
2746.3
2786.3
2826.4
2866.5
2907.8
2949.4
2990.5
3030
3071.3
3112.3
3153.6
3195.6
3236.7
3277.2
3317.6
3357.7
3398.4
3440.2
3481.3
3522.9
3563.8
3604.6
3645.7
3686.8
3728.4
3768.5
3809.3
3850.6
3891.4
3932.4
3972.8
4012.8
4052.9
4094.1
4134.1
4175
4216.1
4257.3
4297.4
4338.4
4379.3
4419.6
4460.7
4500.7
4541.9
4583.3
4625.3
4666.4
4707.4
4747.4
4789.4
4829.4
4871.4
4912.7
4953.8
4994.8
5035.3
5075.3
5116.8
5157.6
5198.3
5238.4
5278.4
5319.3
5359.4
5399.5
5440.9
5481
5522
5563
5603.3
5643.3
5684.9
5726
5767.4
5809.3
5849.8
5890.9
5932.8
5973.9
6016.9
6058.2
6099.1
6140.7
6181.8
6221.8
6262.8
6303.9
6344.9
6385
6425.1
6466.2
6507.2
6549.1
6590.9
6632.6
6674.3
6715.3
6756.3
6796.6
6837.7
6879.6
6919.6
6960.2
7000.3
7042
7082
7123.3
7165.3
7207.2
7255.6
7295.6
7337.3
7378.3
7418.4
7460.3
7501.4
7542.7
7584.7
7626.3
7667.3
7708.3
7749.3
7790.5
7832.2
7872.3
7912.3
7953.8
7995.1
8036.3
8077.3
8119
8159
8200.1
8241.3
8282.4
8323.5
8365.3
8405.4
8446.5
8487
8528.3
8568.5
8610
8651.1
8692.1
8733.3
8774.5
8816.2
8857.7
8898.9
8940.3
8980.7
9022.4
9063.8
9104.9
9146.4
9185.5
9226.5
9267.9
9309.3
9350.3
9391.4
9433.2
9474.5
9516.2
9557.3
9597.3
9639.3
9680.2
9721.1
9761.8
9803.2
9843.2
9884.2
9925.1
9966.7
10007.7
10047.8
10088.5
10128.5
10169.5
10210.2
10250.3
10290.3
10331.2
10371.3
10412.4
10453.3
10493.6
10534.7
10575.6
10616
10657
10698.3
10739.4
10780.9
10822.4
10864.3
10905.6
10946.6
10987.7
11028.8
11069.8
11111.3
11152.9
11194
11235
11275.1
11317.1
11358.1
11398.2
11439.3
11479.9
11521.3
11562.3
11603.4
11644.8
11685.9
11726.9
11767
11808.1
11850
11902
11943.2
11983.4
12023.6
12063.6
12104.7
12146.2
12187.3
12228.3
12269.4
12309.6
12351.5
12392.5
12432.9
12474.2
12514.3
12555.9
12596.9
12637.9
12678.7
12719.6
12761.8
12802
12842.9
12883.9
12924.4
12965
13006.1
13047.9
13087.9
13129.9
13170.2
13210.2
13251.4
13291.4
13332.7
13374.7
13415.9
13457.1
13498.6
13539.7
13580.9
13621.3
13663.5
13705.1
13746.4
13788.4
13829.5
13871.4
13912.6
13953.7
13994.8
14035.9
14077.3
14118.5
14158.5
14200
14241.5
14282.5
14323.6
14375.6
14415.9
14457.1
14497.5
14538.2
14579.8
14621.3
14661.7
14702.3
14743.4
14784.5
14825.6
14865.6
14906.5
14948.3
14988.3
15028.8
15069.9
15111
15152.1
15193.1
15234.8
15275.8
15315.8
15357.7
15397.7
15438.8
15479.8
15521.7
15562.9
15602.9
15643.9
15685.9
15726
15767.2
15808.3
15850
15891.1
15932.1
15973.9
16015
16056.1
16096.2
16137.4
16178.4
