time
0
65
122
168.3
214.7
259.9
305.8
352.1
398.8
444.5
490.1
535.9
582.1
628.7
675.5
722.1
767.2
812.6
859.5
905.1
951.1
997.2
1042.9
1088.3
1135.1
1182.1
1227.2
1273.2
1318.5
1365.1
1411.2
1456.9
1503.5
1549.1
1596.1
1642.6
1688.4
1733.9
1779.2
1826
1869.4
1920
1966.1
2012.1
2056.9
2104.3
2150.4
2197.2
2244
2290.6
2337.1
2383.3
2427.8
2473.8
2519.8
2565.8
2612.8
2658.4
2703.8
2749.8
2798
2843.9
2890.2
2937.1
2984.2
3030.5
3076.6
3123.4
3169.4
3214.8
3261.9
3308
3353.1
3400.4
3447.5
3493.8
3539.4
3586.3
3632.4
3678.2
3723.8
3769.8
3815.6
3861.2
3907.2
3953.9
4000.2
4047.1
4093.3
4139.3
4185.1
4231.1
4277.1
4323.6
4369.7
4416
4462.5
4508.8
4555.6
4602.1
4647.1
4693.4
4739.4
4785
4830.7
4876.3
4922.2
4968.1
5014
5059.4
5105.6
5151.5
5197.6
5243.9
5289.6
5335.1
5380.1
5426.2
5472.2
5518.2
5563.3
5609.4
5654.1
5700.6
5747
5792.9
5839.3
5885.3
5931.6
5977.9
6023.4
6069.5
6116.9
6162.6
6209.1
6254.6
6299.2
6345.3
6391.9
6439.4
6486.1
6532.3
6579.7
6626.1
6672.2
6718.2
6764
6810.2
6856.6
6904.2
6949.8
6996.2
7041.3
7087.2
7133.6
7180.2
7226.2
7272.9
7319.4
7366.1
7411.2
7456.1
7502.2
7547.3
7592.7
7639.2
7685.1
7730.1
7777
7822.3
7868.5
7915.1
7961.4
8007
8053.1
8098.6
8143.7
8190.1
8236.4
8282.8
8329.2
8374.7
8422.1
8468.5
8514.4
8560.9
8608.3
8654
8700.7
8746.1
8792.1
8837.8
8885.1
8931.8
8978.1
9023.8
9069.9
9116
9163
9208.9
9255.1
9301.5
9347.9
9393.4
9438.7
9484.9
9531.6
9578.2
9624.6
9670.9
9717.5
9762.9
9810.4
9857.3
9903.5
9949.1
9995
10041.3
10087.5
10133
10179.5
10225.1
10271.2
10316.8
10363.2
10409.5
10455.7
10502.3
10547.2
10593.7
10640.3
10685.6
10731.4
10777.1
10823.1
10869.3
10915.1
10962.6
11008.1
11055.2
11100.3
11146.1
11192.3
11238.3
11284.6
11331.3
11376.9
11423.5
11469.5
11515.4
11561.1
11607.4
11653.4
11699.9
11746.1
11792.8
11839
11885.2
11930.4
11977
12023.3
12069.9
12116
12162.3
12208.3
12255.1
12301.5
12348.2
12393.3
12438.8
12485.4
12532
12578.5
12623.9
12669.5
12717.3
12762.1
12808.6
12853.9
12900.1
12946.6
12992.5
13038.7
13085.1
13131.1
13177.3
13222.5
13268.7
13315.1
13360.4
13406.2
13452.5
13498.5
13544.8
13590.9
13636.3
13681.9
13728.2
13774.7
13820.3
13866.5
13912.9
13959.3
14005.1
14051
14097.2
14143.9
14190.3
14236.7
14282.2
14327.6
14374.2
14420.3
14466.6
14513.1
14559.5
14606.1
14652.2
14698.2
14744.2
14791.2
14837.1
14883.3
14929.3
14975.8
15021.9
15068.3
15114.5
15161
15208.3
15253.5
15299.1
15344.4
15390.6
15437.6
15483.4
15529.6
15575.8
15621.9
15668.1
15713.2
15758.9
15805.5
15851.9
15897.4
15942.5
15987.6
16034.9
16080.6
16126.8
16173.4
16219.1
16265.2
16312.1
16358.3
16404.3
16450.2
16496
16542.1
16588.3
16634
16680.1
16726.2
16772.2
16818.5
16865.2
16911.8
16957.1
17002.8
17048.7
17095
17141.3
