X,Y,Z,Rx,Ry,Rz,Time
956.306,-101.617,-165.151,160.5194,7.8727,-157.0404,0.0
956.305,-101.577,-165.151,160.5194,7.8727,-157.0404,0.04
956.305,-101.536,-165.151,160.5194,7.8727,-157.0404,0.08
956.304,-101.496,-165.151,160.5194,7.8727,-157.0404,0.12
956.303,-101.456,-165.151,160.5194,7.8727,-157.0404,0.16
956.302,-101.415,-165.151,160.5194,7.8727,-157.0404,0.2
956.302,-101.375,-165.151,160.5194,7.8727,-157.0404,0.24
956.301,-101.334,-165.151,160.5194,7.8727,-157.0404,0.28
956.3,-101.294,-165.151,160.5194,7.8727,-157.0404,0.32
956.299,-101.254,-165.151,160.5194,7.8727,-157.0404,0.36
956.299,-101.213,-165.151,160.5194,7.8727,-157.0404,0.4
956.298,-101.173,-165.151,160.5194,7.8727,-157.0404,0.44
956.297,-101.133,-165.151,160.5194,7.8727,-157.0404,0.48
956.296,-101.092,-165.151,160.5194,7.8727,-157.0404,0.52
956.296,-101.052,-165.151,160.5194,7.8727,-157.0404,0.56
956.295,-101.011,-165.151,160.5194,7.8727,-157.0404,0.6
956.294,-100.971,-165.152,160.5194,7.8727,-157.0404,0.64
956.293,-100.931,-165.152,160.5194,7.8727,-157.0404,0.68
956.293,-100.89,-165.152,160.5194,7.8727,-157.0404,0.72
956.292,-100.85,-165.152,160.5194,7.8727,-157.0404,0.76
956.291,-100.81,-165.152,160.5194,7.8727,-157.0404,0.8
956.291,-100.769,-165.152,160.5194,7.8727,-157.0404,0.84
956.29,-100.729,-165.152,160.5194,7.8727,-157.0404,0.88
956.289,-100.688,-165.152,160.5194,7.8727,-157.0404,0.92
956.288,-100.648,-165.152,160.5194,7.8727,-157.0404,0.96
956.288,-100.608,-165.152,160.5194,7.8727,-157.0404,1.0
956.287,-100.567,-165.152,160.5194,7.8727,-157.0404,1.04
956.286,-100.527,-165.152,160.5194,7.8727,-157.0404,1.08
956.285,-100.487,-165.152,160.5194,7.8727,-157.0404,1.12
956.285,-100.446,-165.152,160.5194,7.8727,-157.0404,1.16
956.284,-100.406,-165.152,160.5194,7.8727,-157.0404,1.2
956.283,-100.365,-165.152,160.5194,7.8727,-157.0404,1.24
956.282,-100.325,-165.152,160.5194,7.8727,-157.0404,1.28
956.282,-100.285,-165.152,160.5194,7.8727,-157.0404,1.32
956.281,-100.244,-165.152,160.5194,7.8727,-157.0404,1.36
956.28,-100.204,-165.152,160.5194,7.8727,-157.0404,1.4000000000000001
956.28,-100.164,-165.152,160.5194,7.8727,-157.0404,1.44
956.279,-100.123,-165.152,160.5194,7.8727,-157.0404,1.48
956.278,-100.083,-165.152,160.5194,7.8727,-157.0404,1.52
956.277,-100.042,-165.152,160.5194,7.8727,-157.0404,1.56
956.277,-100.002,-165.152,160.5194,7.8727,-157.0404,1.6
956.276,-99.962,-165.152,160.5194,7.8727,-157.0404,1.6400000000000001
956.275,-99.921,-165.152,160.5194,7.8727,-157.0404,1.68
956.274,-99.881,-165.152,160.5194,7.8727,-157.0404,1.72
956.274,-99.841,-165.152,160.5194,7.8727,-157.0404,1.76
956.273,-99.8,-165.152,160.5194,7.8727,-157.0404,1.8
956.272,-99.76,-165.153,160.5194,7.8727,-157.0404,1.84
956.271,-99.719,-165.153,160.5194,7.8727,-157.0404,1.8800000000000001
956.271,-99.679,-165.153,160.5194,7.8727,-157.0404,1.92
956.27,-99.639,-165.153,160.5194,7.8727,-157.0404,1.96
956.269,-99.598,-165.153,160.5194,7.8727,-157.0404,2.0
956.268,-99.558,-165.153,160.5194,7.8727,-157.0404,2.04
956.268,-99.518,-165.153,160.5194,7.8727,-157.0404,2.08
956.267,-99.477,-165.153,160.5194,7.8727,-157.0404,2.12
956.266,-99.437,-165.153,160.5194,7.8727,-157.0404,2.16
956.266,-99.396,-165.153,160.5194,7.8727,-157.0404,2.2
956.265,-99.356,-165.153,160.5194,7.8727,-157.0404,2.24
956.264,-99.316,-165.153,160.5194,7.8727,-157.0404,2.2800000000000002
956.263,-99.275,-165.153,160.5194,7.8727,-157.0404,2.32
956.263,-99.235,-165.153,160.5194,7.8727,-157.0404,2.36
956.262,-99.195,-165.153,160.5194,7.8727,-157.0404,2.4
956.261,-99.154,-165.153,160.5194,7.8727,-157.0404,2.44
956.26,-99.114,-165.153,160.5194,7.8727,-157.0404,2.48
956.26,-99.074,-165.153,160.5194,7.8727,-157.0404,2.52
956.259,-99.033,-165.153,160.5194,7.8727,-157.0404,2.56
956.258,-98.993,-165.153,160.5194,7.8727,-157.0404,2.6
956.257,-98.952,-165.153,160.5194,7.8727,-157.0404,2.64
956.257,-98.912,-165.153,160.5194,7.8727,-157.0404,2.68
956.256,-98.872,-165.153,160.5194,7.8727,-157.0404,2.72
956.255,-98.831,-165.153,160.5194,7.8727,-157.0404,2.7600000000000002
956.254,-98.791,-165.153,160.5194,7.8727,-157.0404,2.8000000000000003
956.254,-98.751,-165.153,160.5194,7.8727,-157.0404,2.84
956.253,-98.71,-165.153,160.5194,7.8727,-157.0404,2.88
956.252,-98.67,-165.153,160.5194,7.8727,-157.0404,2.92
956.252,-98.629,-165.153,160.5194,7.8727,-157.0404,2.96
956.251,-98.589,-165.153,160.5194,7.8727,-157.0404,3.0
956.25,-98.549,-165.154,160.5194,7.8727,-157.0404,3.04
956.249,-98.508,-165.154,160.5194,7.8727,-157.0404,3.08
956.249,-98.468,-165.154,160.5194,7.8727,-157.0404,3.12
956.248,-98.428,-165.154,160.5194,7.8727,-157.0404,3.16
956.247,-98.387,-165.154,160.5194,7.8727,-157.0404,3.2
956.246,-98.347,-165.154,160.5194,7.8727,-157.0404,3.24
956.246,-98.306,-165.154,160.5194,7.8727,-157.0404,3.2800000000000002
956.245,-98.266,-165.154,160.5194,7.8727,-157.0404,3.3200000000000003
956.244,-98.226,-165.154,160.5194,7.8727,-157.0404,3.36
956.243,-98.185,-165.154,160.5194,7.8727,-157.0404,3.4
956.243,-98.145,-165.154,160.5194,7.8727,-157.0404,3.44
956.242,-98.105,-165.154,160.5194,7.8727,-157.0404,3.48
956.241,-98.064,-165.154,160.5194,7.8727,-157.0404,3.52
956.24,-98.024,-165.154,160.5194,7.8727,-157.0404,3.56
956.24,-97.983,-165.154,160.5194,7.8727,-157.0404,3.6
956.239,-97.943,-165.154,160.5194,7.8727,-157.0404,3.64
956.238,-97.903,-165.154,160.5194,7.8727,-157.0404,3.68
956.238,-97.862,-165.154,160.5194,7.8727,-157.0404,3.72
956.237,-97.822,-165.154,160.5194,7.8727,-157.0404,3.7600000000000002
956.236,-97.782,-165.154,160.5194,7.8727,-157.0404,3.8000000000000003
956.235,-97.741,-165.154,160.5194,7.8727,-157.0404,3.84
956.235,-97.701,-165.154,160.5194,7.8727,-157.0404,3.88
956.234,-97.66,-165.154,160.5194,7.8727,-157.0404,3.92
956.233,-97.62,-165.154,160.5194,7.8727,-157.0404,3.96
956.232,-97.58,-165.154,160.5194,7.8727,-157.0404,4.0
956.232,-97.539,-165.154,160.5194,7.8727,-157.0404,4.04
956.231,-97.499,-165.154,160.5194,7.8727,-157.0404,4.08
956.23,-97.459,-165.154,160.5194,7.8727,-157.0404,4.12
956.229,-97.418,-165.154,160.5194,7.8727,-157.0404,4.16
956.229,-97.378,-165.154,160.5194,7.8727,-157.0404,4.2
956.228,-97.337,-165.154,160.5194,7.8727,-157.0404,4.24
956.227,-97.297,-165.155,160.5194,7.8727,-157.0404,4.28
956.227,-97.257,-165.155,160.5194,7.8727,-157.0404,4.32
956.226,-97.216,-165.155,160.5194,7.8727,-157.0404,4.36
956.225,-97.176,-165.155,160.5194,7.8727,-157.0404,4.4
956.224,-97.136,-165.155,160.5194,7.8727,-157.0404,4.44
956.224,-97.095,-165.155,160.5194,7.8727,-157.0404,4.48
956.223,-97.055,-165.155,160.5194,7.8727,-157.0404,4.5200000000000005
956.222,-97.015,-165.155,160.5194,7.8727,-157.0404,4.5600000000000005
956.221,-96.974,-165.155,160.5194,7.8727,-157.0404,4.6000000000000005
956.221,-96.934,-165.155,160.5194,7.8727,-157.0404,4.64
956.22,-96.893,-165.155,160.5194,7.8727,-157.0404,4.68
956.219,-96.853,-165.155,160.5194,7.8727,-157.0404,4.72
956.218,-96.813,-165.155,160.5194,7.8727,-157.0404,4.76
956.218,-96.772,-165.155,160.5194,7.8727,-157.0404,4.8
956.217,-96.732,-165.155,160.5194,7.8727,-157.0404,4.84
956.216,-96.692,-165.155,160.5194,7.8727,-157.0404,4.88
956.215,-96.651,-165.155,160.5194,7.8727,-157.0404,4.92
956.215,-96.611,-165.155,160.5194,7.8727,-157.0404,4.96
956.214,-96.57,-165.155,160.5194,7.8727,-157.0404,5.0
956.213,-96.53,-165.155,160.5194,7.8727,-157.0404,5.04
956.213,-96.49,-165.155,160.5194,7.8727,-157.0404,5.08
956.212,-96.449,-165.155,160.5194,7.8727,-157.0404,5.12
956.211,-96.409,-165.155,160.5194,7.8727,-157.0404,5.16
956.21,-96.369,-165.155,160.5194,7.8727,-157.0404,5.2
956.21,-96.328,-165.155,160.5194,7.8727,-157.0404,5.24
956.209,-96.288,-165.155,160.5194,7.8727,-157.0404,5.28
956.208,-96.247,-165.155,160.5194,7.8727,-157.0404,5.32
956.207,-96.207,-165.155,160.5194,7.8727,-157.0404,5.36
956.207,-96.167,-165.155,160.5194,7.8727,-157.0404,5.4
956.206,-96.126,-165.155,160.5194,7.8727,-157.0404,5.44
956.205,-96.086,-165.156,160.5194,7.8727,-157.0404,5.48
956.204,-96.046,-165.156,160.5194,7.8727,-157.0404,5.5200000000000005
956.204,-96.005,-165.156,160.5194,7.8727,-157.0404,5.5600000000000005
956.203,-95.965,-165.156,160.5194,7.8727,-157.0404,5.6000000000000005
956.202,-95.924,-165.156,160.5194,7.8727,-157.0404,5.64
956.201,-95.884,-165.156,160.5194,7.8727,-157.0404,5.68
956.201,-95.844,-165.156,160.5194,7.8727,-157.0404,5.72
956.2,-95.803,-165.156,160.5194,7.8727,-157.0404,5.76
956.199,-95.763,-165.156,160.5194,7.8727,-157.0404,5.8
956.199,-95.723,-165.156,160.5194,7.8727,-157.0404,5.84
956.198,-95.682,-165.156,160.5194,7.8727,-157.0404,5.88
956.197,-95.642,-165.156,160.5194,7.8727,-157.0404,5.92
956.196,-95.601,-165.156,160.5194,7.8727,-157.0404,5.96
956.196,-95.561,-165.156,160.5194,7.8727,-157.0404,6.0
956.195,-95.521,-165.156,160.5194,7.8727,-157.0404,6.04
956.194,-95.48,-165.156,160.5194,7.8727,-157.0404,6.08
956.193,-95.44,-165.156,160.5194,7.8727,-157.0404,6.12
956.193,-95.4,-165.156,160.5194,7.8727,-157.0404,6.16
956.192,-95.359,-165.156,160.5194,7.8727,-157.0404,6.2
956.191,-95.319,-165.156,160.5194,7.8727,-157.0404,6.24
956.19,-95.278,-165.156,160.5194,7.8727,-157.0404,6.28
956.19,-95.238,-165.156,160.5194,7.8727,-157.0404,6.32
956.189,-95.198,-165.156,160.5194,7.8727,-157.0404,6.36
956.188,-95.157,-165.156,160.5194,7.8727,-157.0404,6.4
956.187,-95.117,-165.156,160.5194,7.8727,-157.0404,6.44
956.187,-95.077,-165.156,160.5194,7.8727,-157.0404,6.48
956.186,-95.036,-165.156,160.5194,7.8727,-157.0404,6.5200000000000005
956.185,-94.996,-165.156,160.5194,7.8727,-157.0404,6.5600000000000005
956.185,-94.955,-165.156,160.5194,7.8727,-157.0404,6.6000000000000005
956.184,-94.915,-165.156,160.5194,7.8727,-157.0404,6.640000000000001
956.183,-94.875,-165.157,160.5194,7.8727,-157.0404,6.68
956.182,-94.834,-165.157,160.5194,7.8727,-157.0404,6.72
956.182,-94.794,-165.157,160.5194,7.8727,-157.0404,6.76
956.181,-94.754,-165.157,160.5194,7.8727,-157.0404,6.8
956.18,-94.713,-165.157,160.5194,7.8727,-157.0404,6.84
956.179,-94.673,-165.157,160.5194,7.8727,-157.0404,6.88
956.179,-94.633,-165.157,160.5194,7.8727,-157.0404,6.92
956.178,-94.592,-165.157,160.5194,7.8727,-157.0404,6.96
956.177,-94.552,-165.157,160.5194,7.8727,-157.0404,7.0
956.176,-94.511,-165.157,160.5194,7.8727,-157.0404,7.04
956.176,-94.471,-165.157,160.5194,7.8727,-157.0404,7.08
956.175,-94.431,-165.157,160.5194,7.8727,-157.0404,7.12
956.174,-94.39,-165.157,160.5194,7.8727,-157.0404,7.16
956.174,-94.35,-165.157,160.5194,7.8727,-157.0404,7.2
956.173,-94.31,-165.157,160.5194,7.8727,-157.0404,7.24
956.172,-94.269,-165.157,160.5194,7.8727,-157.0404,7.28
956.171,-94.229,-165.157,160.5194,7.8727,-157.0404,7.32
956.171,-94.188,-165.157,160.5194,7.8727,-157.0404,7.36
956.17,-94.148,-165.157,160.5194,7.8727,-157.0404,7.4
956.169,-94.108,-165.157,160.5194,7.8727,-157.0404,7.44
956.168,-94.067,-165.157,160.5194,7.8727,-157.0404,7.48
956.168,-94.027,-165.157,160.5194,7.8727,-157.0404,7.5200000000000005
956.167,-93.987,-165.157,160.5194,7.8727,-157.0404,7.5600000000000005
956.166,-93.946,-165.157,160.5194,7.8727,-157.0404,7.6000000000000005
956.165,-93.906,-165.157,160.5194,7.8727,-157.0404,7.640000000000001
956.165,-93.865,-165.157,160.5194,7.8727,-157.0404,7.68
956.164,-93.825,-165.157,160.5194,7.8727,-157.0404,7.72
956.163,-93.785,-165.157,160.5194,7.8727,-157.0404,7.76
956.162,-93.744,-165.157,160.5194,7.8727,-157.0404,7.8
956.162,-93.704,-165.157,160.5194,7.8727,-157.0404,7.84
956.161,-93.664,-165.157,160.5194,7.8727,-157.0404,7.88
956.16,-93.623,-165.158,160.5194,7.8727,-157.0404,7.92
956.16,-93.583,-165.158,160.5194,7.8727,-157.0404,7.96
956.159,-93.542,-165.158,160.5194,7.8727,-157.0404,8.0
956.158,-93.502,-165.158,160.5194,7.8727,-157.0404,8.040000000000001
956.157,-93.462,-165.158,160.5194,7.8727,-157.0404,8.08
956.157,-93.421,-165.158,160.5194,7.8727,-157.0404,8.120000000000001
956.156,-93.381,-165.158,160.5194,7.8727,-157.0404,8.16
956.155,-93.341,-165.158,160.5194,7.8727,-157.0404,8.2
956.154,-93.3,-165.158,160.5194,7.8727,-157.0404,8.24
956.154,-93.26,-165.158,160.5194,7.8727,-157.0404,8.28
956.153,-93.219,-165.158,160.5194,7.8727,-157.0404,8.32
956.152,-93.179,-165.158,160.5194,7.8727,-157.0404,8.36
956.151,-93.139,-165.158,160.5194,7.8727,-157.0404,8.4
956.151,-93.098,-165.158,160.5194,7.8727,-157.0404,8.44
956.15,-93.058,-165.158,160.5194,7.8727,-157.0404,8.48
956.149,-93.018,-165.158,160.5194,7.8727,-157.0404,8.52
956.148,-92.977,-165.158,160.5194,7.8727,-157.0404,8.56
956.148,-92.937,-165.158,160.5194,7.8727,-157.0404,8.6
956.147,-92.896,-165.158,160.5194,7.8727,-157.0404,8.64
956.146,-92.856,-165.158,160.5194,7.8727,-157.0404,8.68
956.146,-92.816,-165.158,160.5194,7.8727,-157.0404,8.72
956.145,-92.775,-165.158,160.5194,7.8727,-157.0404,8.76
956.144,-92.735,-165.158,160.5194,7.8727,-157.0404,8.8
956.143,-92.695,-165.158,160.5194,7.8727,-157.0404,8.84
956.143,-92.654,-165.158,160.5194,7.8727,-157.0404,8.88
956.142,-92.614,-165.158,160.5194,7.8727,-157.0404,8.92
956.141,-92.574,-165.158,160.5194,7.8727,-157.0404,8.96
956.14,-92.533,-165.158,160.5194,7.8727,-157.0404,9.0
956.14,-92.493,-165.158,160.5194,7.8727,-157.0404,9.040000000000001
956.139,-92.452,-165.158,160.5194,7.8727,-157.0404,9.08
956.138,-92.412,-165.159,160.5194,7.8727,-157.0404,9.120000000000001
956.137,-92.372,-165.159,160.5194,7.8727,-157.0404,9.16
956.137,-92.331,-165.159,160.5194,7.8727,-157.0404,9.200000000000001
956.136,-92.291,-165.159,160.5194,7.8727,-157.0404,9.24
956.135,-92.251,-165.159,160.5194,7.8727,-157.0404,9.28
956.134,-92.21,-165.159,160.5194,7.8727,-157.0404,9.32
956.134,-92.17,-165.159,160.5194,7.8727,-157.0404,9.36
956.133,-92.129,-165.159,160.5194,7.8727,-157.0404,9.4
956.132,-92.089,-165.159,160.5194,7.8727,-157.0404,9.44
956.132,-92.049,-165.159,160.5194,7.8727,-157.0404,9.48
956.131,-92.008,-165.159,160.5194,7.8727,-157.0404,9.52
956.13,-91.968,-165.159,160.5194,7.8727,-157.0404,9.56
956.129,-91.928,-165.159,160.5194,7.8727,-157.0404,9.6
956.129,-91.887,-165.159,160.5194,7.8727,-157.0404,9.64
956.128,-91.847,-165.159,160.5194,7.8727,-157.0404,9.68
956.127,-91.806,-165.159,160.5194,7.8727,-157.0404,9.72
956.126,-91.766,-165.159,160.5194,7.8727,-157.0404,9.76
956.126,-91.726,-165.159,160.5194,7.8727,-157.0404,9.8
956.125,-91.685,-165.159,160.5194,7.8727,-157.0404,9.84
956.124,-91.645,-165.159,160.5194,7.8727,-157.0404,9.88
956.123,-91.605,-165.159,160.5194,7.8727,-157.0404,9.92
956.123,-91.564,-165.159,160.5194,7.8727,-157.0404,9.96
956.122,-91.524,-165.159,160.5194,7.8727,-157.0404,10.0
956.121,-91.483,-165.159,160.5194,7.8727,-157.0404,10.040000000000001
956.121,-91.443,-165.159,160.5194,7.8727,-157.0404,10.08
956.12,-91.403,-165.159,160.5194,7.8727,-157.0404,10.120000000000001
956.119,-91.362,-165.159,160.5194,7.8727,-157.0404,10.16
956.118,-91.322,-165.159,160.5194,7.8727,-157.0404,10.200000000000001
956.118,-91.282,-165.159,160.5194,7.8727,-157.0404,10.24
956.117,-91.241,-165.159,160.5194,7.8727,-157.0404,10.28
956.116,-91.201,-165.16,160.5194,7.8727,-157.0404,10.32
956.115,-91.16,-165.16,160.5194,7.8727,-157.0404,10.36
956.115,-91.12,-165.16,160.5194,7.8727,-157.0404,10.4
956.114,-91.08,-165.16,160.5194,7.8727,-157.0404,10.44
956.113,-91.039,-165.16,160.5194,7.8727,-157.0404,10.48
956.112,-90.999,-165.16,160.5194,7.8727,-157.0404,10.52
956.112,-90.959,-165.16,160.5194,7.8727,-157.0404,10.56
956.111,-90.918,-165.16,160.5194,7.8727,-157.0404,10.6
956.11,-90.878,-165.16,160.5194,7.8727,-157.0404,10.64
956.109,-90.837,-165.16,160.5194,7.8727,-157.0404,10.68
956.109,-90.797,-165.16,160.5194,7.8727,-157.0404,10.72
956.108,-90.757,-165.16,160.5194,7.8727,-157.0404,10.76
956.107,-90.716,-165.16,160.5194,7.8727,-157.0404,10.8
956.107,-90.676,-165.16,160.5194,7.8727,-157.0404,10.84
956.106,-90.636,-165.16,160.5194,7.8727,-157.0404,10.88
956.105,-90.595,-165.16,160.5194,7.8727,-157.0404,10.92
956.104,-90.555,-165.16,160.5194,7.8727,-157.0404,10.96
956.104,-90.514,-165.16,160.5194,7.8727,-157.0404,11.0
956.103,-90.474,-165.16,160.5194,7.8727,-157.0404,11.040000000000001
956.102,-90.434,-165.16,160.5194,7.8727,-157.0404,11.08
956.101,-90.393,-165.16,160.5194,7.8727,-157.0404,11.120000000000001
956.101,-90.353,-165.16,160.5194,7.8727,-157.0404,11.16
956.1,-90.313,-165.16,160.5194,7.8727,-157.0404,11.200000000000001
956.099,-90.272,-165.16,160.5194,7.8727,-157.0404,11.24
956.098,-90.232,-165.16,160.5194,7.8727,-157.0404,11.28
956.098,-90.192,-165.16,160.5194,7.8727,-157.0404,11.32
956.097,-90.151,-165.16,160.5194,7.8727,-157.0404,11.36
956.096,-90.111,-165.16,160.5194,7.8727,-157.0404,11.4
956.095,-90.07,-165.16,160.5194,7.8727,-157.0404,11.44
956.095,-90.03,-165.16,160.5194,7.8727,-157.0404,11.48
956.094,-89.99,-165.16,160.5194,7.8727,-157.0404,11.52
956.093,-89.949,-165.161,160.5194,7.8727,-157.0404,11.56
956.093,-89.909,-165.161,160.5194,7.8727,-157.0404,11.6
956.092,-89.869,-165.161,160.5194,7.8727,-157.0404,11.64
956.091,-89.828,-165.161,160.5194,7.8727,-157.0404,11.68
956.09,-89.788,-165.161,160.5194,7.8727,-157.0404,11.72
956.09,-89.747,-165.161,160.5194,7.8727,-157.0404,11.76
956.089,-89.707,-165.161,160.5194,7.8727,-157.0404,11.8
956.088,-89.667,-165.161,160.5194,7.8727,-157.0404,11.84
956.087,-89.626,-165.161,160.5194,7.8727,-157.0404,11.88
956.087,-89.586,-165.161,160.5194,7.8727,-157.0404,11.92
956.086,-89.546,-165.161,160.5194,7.8727,-157.0404,11.96
956.085,-89.505,-165.161,160.5194,7.8727,-157.0404,12.0
956.084,-89.465,-165.161,160.5194,7.8727,-157.0404,12.040000000000001
956.084,-89.424,-165.161,160.5194,7.8727,-157.0404,12.08
956.083,-89.384,-165.161,160.5194,7.8727,-157.0404,12.120000000000001
956.082,-89.344,-165.161,160.5194,7.8727,-157.0404,12.16
956.081,-89.303,-165.161,160.5194,7.8727,-157.0404,12.200000000000001
956.081,-89.263,-165.161,160.5194,7.8727,-157.0404,12.24
956.08,-89.223,-165.161,160.5194,7.8727,-157.0404,12.280000000000001
956.079,-89.182,-165.161,160.5194,7.8727,-157.0404,12.32
956.079,-89.142,-165.161,160.5194,7.8727,-157.0404,12.36
956.078,-89.101,-165.161,160.5194,7.8727,-157.0404,12.4
956.077,-89.061,-165.161,160.5194,7.8727,-157.0404,12.44
956.076,-89.021,-165.161,160.5194,7.8727,-157.0404,12.48
956.076,-88.98,-165.161,160.5194,7.8727,-157.0404,12.52
956.075,-88.94,-165.161,160.5194,7.8727,-157.0404,12.56
956.074,-88.9,-165.161,160.5194,7.8727,-157.0404,12.6
956.073,-88.859,-165.161,160.5194,7.8727,-157.0404,12.64
956.073,-88.819,-165.161,160.5194,7.8727,-157.0404,12.68
956.072,-88.778,-165.161,160.5194,7.8727,-157.0404,12.72
956.071,-88.738,-165.162,160.5194,7.8727,-157.0404,12.76
956.07,-88.698,-165.162,160.5194,7.8727,-157.0404,12.8
956.07,-88.657,-165.162,160.5194,7.8727,-157.0404,12.84
956.069,-88.617,-165.162,160.5194,7.8727,-157.0404,12.88
956.068,-88.577,-165.162,160.5194,7.8727,-157.0404,12.92
956.068,-88.536,-165.162,160.5194,7.8727,-157.0404,12.96
956.067,-88.496,-165.162,160.5194,7.8727,-157.0404,13.0
956.066,-88.455,-165.162,160.5194,7.8727,-157.0404,13.040000000000001
956.065,-88.415,-165.162,160.5194,7.8727,-157.0404,13.08
956.065,-88.375,-165.162,160.5194,7.8727,-157.0404,13.120000000000001
956.064,-88.334,-165.162,160.5194,7.8727,-157.0404,13.16
956.063,-88.294,-165.162,160.5194,7.8727,-157.0404,13.200000000000001
956.062,-88.254,-165.162,160.5194,7.8727,-157.0404,13.24
956.062,-88.213,-165.162,160.5194,7.8727,-157.0404,13.280000000000001
956.061,-88.173,-165.162,160.5194,7.8727,-157.0404,13.32
956.06,-88.132,-165.162,160.5194,7.8727,-157.0404,13.36
956.059,-88.092,-165.162,160.5194,7.8727,-157.0404,13.4
956.059,-88.052,-165.162,160.5194,7.8727,-157.0404,13.44
956.058,-88.011,-165.162,160.5194,7.8727,-157.0404,13.48
956.057,-87.971,-165.162,160.5194,7.8727,-157.0404,13.52
956.056,-87.931,-165.162,160.5194,7.8727,-157.0404,13.56
956.056,-87.89,-165.162,160.5194,7.8727,-157.0404,13.6
956.055,-87.85,-165.162,160.5194,7.8727,-157.0404,13.64
956.054,-87.81,-165.162,160.5194,7.8727,-157.0404,13.68
956.054,-87.769,-165.162,160.5194,7.8727,-157.0404,13.72
956.053,-87.729,-165.162,160.5194,7.8727,-157.0404,13.76
956.052,-87.688,-165.162,160.5194,7.8727,-157.0404,13.8
956.051,-87.648,-165.162,160.5194,7.8727,-157.0404,13.84
956.051,-87.608,-165.162,160.5194,7.8727,-157.0404,13.88
956.05,-87.567,-165.162,160.5194,7.8727,-157.0404,13.92
956.049,-87.527,-165.162,160.5194,7.8727,-157.0404,13.96
956.048,-87.487,-165.163,160.5194,7.8727,-157.0404,14.0
956.048,-87.446,-165.163,160.5194,7.8727,-157.0404,14.040000000000001
956.047,-87.406,-165.163,160.5194,7.8727,-157.0404,14.08
956.046,-87.365,-165.163,160.5194,7.8727,-157.0404,14.120000000000001
956.045,-87.325,-165.163,160.5194,7.8727,-157.0404,14.16
956.045,-87.285,-165.163,160.5194,7.8727,-157.0404,14.200000000000001
956.044,-87.244,-165.163,160.5194,7.8727,-157.0404,14.24
956.043,-87.204,-165.163,160.5194,7.8727,-157.0404,14.280000000000001
956.042,-87.164,-165.163,160.5194,7.8727,-157.0404,14.32
956.042,-87.123,-165.163,160.5194,7.8727,-157.0404,14.36
956.041,-87.083,-165.163,160.5194,7.8727,-157.0404,14.4
956.04,-87.042,-165.163,160.5194,7.8727,-157.0404,14.44
956.04,-87.002,-165.163,160.5194,7.8727,-157.0404,14.48
956.039,-86.962,-165.163,160.5194,7.8727,-157.0404,14.52
956.038,-86.921,-165.163,160.5194,7.8727,-157.0404,14.56
956.037,-86.881,-165.163,160.5194,7.8727,-157.0404,14.6
956.037,-86.841,-165.163,160.5194,7.8727,-157.0404,14.64
956.036,-86.8,-165.163,160.5194,7.8727,-157.0404,14.68
956.035,-86.76,-165.163,160.5194,7.8727,-157.0404,14.72
956.034,-86.719,-165.163,160.5194,7.8727,-157.0404,14.76
956.034,-86.679,-165.163,160.5194,7.8727,-157.0404,14.8
956.033,-86.639,-165.163,160.5194,7.8727,-157.0404,14.84
956.032,-86.598,-165.163,160.5194,7.8727,-157.0404,14.88
956.031,-86.558,-165.163,160.5194,7.8727,-157.0404,14.92
956.031,-86.518,-165.163,160.5194,7.8727,-157.0404,14.96
956.03,-86.477,-165.163,160.5194,7.8727,-157.0404,15.0
956.029,-86.437,-165.163,160.5194,7.8727,-157.0404,15.040000000000001
956.028,-86.396,-165.163,160.5194,7.8727,-157.0404,15.08
956.028,-86.356,-165.163,160.5194,7.8727,-157.0404,15.120000000000001
956.027,-86.316,-165.163,160.5194,7.8727,-157.0404,15.16
956.026,-86.275,-165.164,160.5194,7.8727,-157.0404,15.200000000000001
956.026,-86.235,-165.164,160.5194,7.8727,-157.0404,15.24
956.025,-86.195,-165.164,160.5194,7.8727,-157.0404,15.280000000000001
956.024,-86.154,-165.164,160.5194,7.8727,-157.0404,15.32
956.023,-86.114,-165.164,160.5194,7.8727,-157.0404,15.36
956.023,-86.073,-165.164,160.5194,7.8727,-157.0404,15.4
956.022,-86.033,-165.164,160.5194,7.8727,-157.0404,15.44
956.021,-85.993,-165.164,160.5194,7.8727,-157.0404,15.48
956.02,-85.952,-165.164,160.5194,7.8727,-157.0404,15.52
956.02,-85.912,-165.164,160.5194,7.8727,-157.0404,15.56
956.019,-85.872,-165.164,160.5194,7.8727,-157.0404,15.6
956.018,-85.831,-165.164,160.5194,7.8727,-157.0404,15.64
956.017,-85.791,-165.164,160.5194,7.8727,-157.0404,15.68
956.017,-85.751,-165.164,160.5194,7.8727,-157.0404,15.72
956.016,-85.71,-165.164,160.5194,7.8727,-157.0404,15.76
956.015,-85.67,-165.164,160.5194,7.8727,-157.0404,15.8
956.015,-85.629,-165.164,160.5194,7.8727,-157.0404,15.84
956.014,-85.589,-165.164,160.5194,7.8727,-157.0404,15.88
956.013,-85.549,-165.164,160.5194,7.8727,-157.0404,15.92
956.012,-85.508,-165.164,160.5194,7.8727,-157.0404,15.96
956.012,-85.468,-165.164,160.5194,7.8727,-157.0404,16.0
956.011,-85.428,-165.164,160.5194,7.8727,-157.0404,16.04
956.01,-85.387,-165.164,160.5194,7.8727,-157.0404,16.080000000000002
956.009,-85.347,-165.164,160.5194,7.8727,-157.0404,16.12
