Time
0.0
305.1
336.5
661.0
685.2
726.8
755.7
785.9
816.0
1138.2
1171.0
1198.4
1528.6
1557.1
1590.8
1623.5
1653.9
1952.0
1980.6
2012.6
2328.3
2357.4
2390.8
2419.9
2452.0
2480.5
2804.4
2831.6
2861.7
3171.9
3204.3
3233.9
3266.9
3295.8
3326.8
3664.0
3695.7
4017.7
4045.8
4075.9
4106.7
4135.5
4476.1
4503.8
4824.4
4855.6
4882.7
4915.9
4943.9
4975.4
5291.9
5324.1
5354.7
5691.7
5721.9
5752.1
5782.2
5813.4
6136.1
6166.2
6488.0
6520.4
6551.2
6581.1
6609.5
6639.7
6968.8
7002.1
7331.9
7360.8
7396.1
7420.3
7451.2
7763.8
7796.2
7824.8
8144.2
8175.4
8208.7
8236.0
8267.2
8296.8
8615.8
8648.4
8967.9
8993.4
9025.5
9055.6
9085.4
9115.9
9433.6
9466.9
9493.9
9823.3
9852.4
9887.8
9912.1
9943.7
9975.5
10008.0
10040.0
10069.8
10099.5
10131.2
10161.9
10191.9
10226.3
