Xx,Xy,Xz,0,Yx,Yy,Yz,0,Zx,Zy,Zz,0,Px,Py,Pz,1
0.49447694219979604,0.8130830718363649,-0.30722706899926705,0.0,0.8634884404787816,-0.4999446651746072,0.0666561694291816,0.0,-0.09939953114709033,-0.29824696152113733,-0.9492989429843204,0.0,958.636,-31.078,-165.44,1.0
0.49447694219979604,0.8130830718363649,-0.30722706899926705,0.0,0.8634884404787816,-0.4999446651746072,0.0666561694291816,0.0,-0.09939953114709033,-0.29824696152113733,-0.9492989429843204,0.0,958.6358988764044,-31.43749438202247,-165.4398370786517,1.0
0.49447694219979604,0.8130830718363649,-0.30722706899926705,0.0,0.8634884404787816,-0.4999446651746072,0.0666561694291816,0.0,-0.09939953114709033,-0.29824696152113733,-0.9492989429843204,0.0,958.6357977528089,-31.796988764044944,-165.43967415730336,1.0
0.49447694219979604,0.8130830718363649,-0.30722706899926705,0.0,0.8634884404787816,-0.4999446651746072,0.0666561694291816,0.0,-0.09939953114709033,-0.29824696152113733,-0.9492989429843204,0.0,958.6356966292135,-32.156483146067416,-165.43951123595505,1.0
0.49447694219979604,0.8130830718363649,-0.30722706899926705,0.0,0.8634884404787816,-0.4999446651746072,0.0666561694291816,0.0,-0.09939953114709033,-0.29824696152113733,-0.9492989429843204,0.0,958.635595505618,-32.51597752808989,-165.43934831460675,1.0
0.49447694219979604,0.8130830718363649,-0.30722706899926705,0.0,0.8634884404787816,-0.4999446651746072,0.0666561694291816,0.0,-0.09939953114709033,-0.29824696152113733,-0.9492989429843204,0.0,958.6354943820224,-32.87547191011236,-165.4391853932584,1.0
0.49447694219979604,0.8130830718363649,-0.30722706899926705,0.0,0.8634884404787816,-0.4999446651746072,0.0666561694291816,0.0,-0.09939953114709033,-0.29824696152113733,-0.9492989429843204,0.0,958.6353932584269,-33.23496629213483,-165.4390224719101,1.0
0.49447694219979604,0.8130830718363649,-0.30722706899926705,0.0,0.8634884404787816,-0.4999446651746072,0.0666561694291816,0.0,-0.09939953114709033,-0.29824696152113733,-0.9492989429843204,0.0,958.6352921348314,-33.594460674157304,-165.4388595505618,1.0
0.49447694219979604,0.8130830718363649,-0.30722706899926705,0.0,0.8634884404787816,-0.4999446651746072,0.0666561694291816,0.0,-0.09939953114709033,-0.29824696152113733,-0.9492989429843204,0.0,958.635191011236,-33.95395505617978,-165.43869662921347,1.0
0.49447694219979604,0.8130830718363649,-0.30722706899926705,0.0,0.8634884404787816,-0.4999446651746072,0.0666561694291816,0.0,-0.09939953114709033,-0.29824696152113733,-0.9492989429843204,0.0,958.6350898876404,-34.31344943820225,-165.43853370786516,1.0
0.49447694219979604,0.8130830718363649,-0.30722706899926705,0.0,0.8634884404787816,-0.4999446651746072,0.0666561694291816,0.0,-0.09939953114709033,-0.29824696152113733,-0.9492989429843204,0.0,958.6349887640449,-34.67294382022472,-165.43837078651686,1.0
0.49447694219979604,0.8130830718363649,-0.30722706899926705,0.0,0.8634884404787816,-0.4999446651746072,0.0666561694291816,0.0,-0.09939953114709033,-0.29824696152113733,-0.9492989429843204,0.0,958.6348876404494,-35.03243820224719,-165.43820786516852,1.0
0.49447694219979604,0.8130830718363649,-0.30722706899926705,0.0,0.8634884404787816,-0.4999446651746072,0.0666561694291816,0.0,-0.09939953114709033,-0.29824696152113733,-0.9492989429843204,0.0,958.6347865168539,-35.39193258426967,-165.43804494382022,1.0
0.49447694219979604,0.8130830718363649,-0.30722706899926705,0.0,0.8634884404787816,-0.4999446651746072,0.0666561694291816,0.0,-0.09939953114709033,-0.29824696152113733,-0.9492989429843204,0.0,958.6346853932583,-35.75142696629214,-165.4378820224719,1.0
0.49447694219979604,0.8130830718363649,-0.30722706899926705,0.0,0.8634884404787816,-0.4999446651746072,0.0666561694291816,0.0,-0.09939953114709033,-0.29824696152113733,-0.9492989429843204,0.0,958.6345842696629,-36.110921348314605,-165.4377191011236,1.0
0.49447694219979604,0.8130830718363649,-0.30722706899926705,0.0,0.8634884404787816,-0.4999446651746072,0.0666561694291816,0.0,-0.09939953114709033,-0.29824696152113733,-0.9492989429843204,0.0,958.6344831460674,-36.47041573033708,-165.43755617977527,1.0
0.49447694219979604,0.8130830718363649,-0.30722706899926705,0.0,0.8634884404787816,-0.4999446651746072,0.0666561694291816,0.0,-0.09939953114709033,-0.29824696152113733,-0.9492989429843204,0.0,958.6343820224719,-36.829910112359556,-165.43739325842697,1.0
0.49447694219979604,0.8130830718363649,-0.30722706899926705,0.0,0.8634884404787816,-0.4999446651746072,0.0666561694291816,0.0,-0.09939953114709033,-0.29824696152113733,-0.9492989429843204,0.0,958.6342808988763,-37.189404494382025,-165.43723033707866,1.0
0.49447694219979604,0.8130830718363649,-0.30722706899926705,0.0,0.8634884404787816,-0.4999446651746072,0.0666561694291816,0.0,-0.09939953114709033,-0.29824696152113733,-0.9492989429843204,0.0,958.6341797752808,-37.54889887640449,-165.43706741573033,1.0
0.49447694219979604,0.8130830718363649,-0.30722706899926705,0.0,0.8634884404787816,-0.4999446651746072,0.0666561694291816,0.0,-0.09939953114709033,-0.29824696152113733,-0.9492989429843204,0.0,958.6340786516854,-37.90839325842697,-165.43690449438202,1.0
0.49447694219979604,0.8130830718363649,-0.30722706899926705,0.0,0.8634884404787816,-0.4999446651746072,0.0666561694291816,0.0,-0.09939953114709033,-0.29824696152113733,-0.9492989429843204,0.0,958.6339775280899,-38.267887640449445,-165.43674157303371,1.0
