Time
0.0
150.8
184.0
211.9
246.7
271.8
302.5
332.4
362.6
536.8
562.1
593.9
625.8
653.9
683.2
714.2
744.8
774.7
950.1
978.7
1008.7
1038.4
1070.1
1102.8
1132.7
1162.6
1194.4
1376.7
1406.5
1437.3
1467.7
1502.0
1527.0
1558.9
1593.8
1620.7
1796.8
1830.9
1860.8
1894.7
1929.7
1954.6
1989.8
2017.8
2198.9
2228.8
2259.9
2288.4
2318.4
2350.3
2378.8
2409.7
2442.0
2640.9
2677.7
2703.6
2735.0
2765.6
2795.5
2827.4
2858.0
3030.8
3064.7
3095.2
3133.1
3163.0
3196.9
3226.7
3259.5
3291.4
3479.7
3514.7
3544.7
3574.8
3604.8
3635.7
3664.6
3695.5
3725.5
3916.0
3948.2
3982.6
4009.5
4038.6
4069.1
4099.0
4128.9
4307.9
4340.0
4380.8
4410.7
4440.8
4470.7
4504.1
4532.0
4560.9
4746.8
4771.9
4802.7
4832.6
4867.6
4892.5
4922.5
4952.5
4982.8
5172.3
5204.6
5234.5
5264.3
5295.2
5325.1
5360.0
5392.9
5570.9
5595.9
5627.8
5662.4
5692.3
5724.3
5754.2
5784.2
5815.1
6000.0
6028.8
6064.7
6090.6
6121.6
6148.5
6178.4
6209.1
6239.0
6415.7
6441.8
6476.7
6510.6
6541.5
6570.4
6605.2
6631.1
6660.5
6846.9
6878.8
6905.7
6938.8
6968.8
6999.2
7032.3
7062.2
7246.9
7273.1
7302.0
7332.1
7362.0
7397.2
7431.3
7457.1
7490.0
7672.1
7711.0
7733.5
7770.4
7802.0
7832.9
7863.8
7895.7
7926.4
8102.6
8136.7
8167.6
8198.5
8230.4
8258.4
8288.3
8319.2
8495.5
8532.4
8559.3
8589.3
8620.1
8650.1
8679.9
8710.8
8744.7
8917.0
8947.5
8976.8
9030.1
9064.0
9091.5
9122.5
9151.5
9182.4
9359.0
9387.3
9418.5
9447.4
9479.8
9510.2
9546.8
9574.8
9758.9
9785.7
9815.3
9845.2
9874.8
9909.7
9934.6
9965.6
9994.5
10174.6
10206.5
10236.8
10269.7
10296.6
10327.5
10358.4
10387.3
10419.8
10594.6
10618.5
10653.4
10678.3
10709.2
10739.1
10769.1
10799.5
10830.5
11003.3
11036.8
11068.7
11098.8
11128.7
11159.7
11188.7
11219.6
11249.5
11430.9
11462.5
11493.4
11526.5
11552.4
11583.3
11613.2
11643.1
11676.8
11851.7
11882.7
11915.6
11945.5
11974.4
12009.8
12033.7
12065.6
12094.5
12271.6
12298.7
12333.9
12371.8
12403.7
12435.6
12464.7
12495.6
12525.1
12703.0
12734.2
12763.9
12794.8
12826.7
12856.7
12887.6
12918.9
12948.8
13131.4
13158.7
13190.4
13234.4
13260.6
13290.9
13320.3
13355.2
13380.6
13559.4
13598.5
13621.5
13651.9
13683.7
13712.6
13742.6
13773.4
13802.3
13980.1
14004.2
14035.8
14065.7
14100.6
14130.5
14164.4
14194.3
14379.2
14408.5
14439.7
14471.6
14502.5
14531.4
14563.3
14594.3
14624.2
14805.0
14834.7
14864.6
14895.6
14926.1
14954.7
14991.6
15020.5
15050.4
15226.8
15260.6
15288.5
15319.4
15350.3
15380.0
15410.8
15440.7
15470.6
15656.6
15685.9
15718.7
15748.6
15779.7
15809.5
15838.9
15869.8
16054.9
16080.8
16110.7
16140.9
16170.6
16201.6
16234.4
16263.3
16303.1
16502.7
16530.7
16560.7
16590.6
16621.5
16655.4
16683.3
16715.3
16892.9
16923.5
16955.5
16985.4
17015.3
17047.3
17077.3
17107.5
17139.5
17320.1
17350.0
17378.9
17414.8
17438.7
17469.7
17498.6
17529.5
17560.0
17743.0
17774.6
17805.5
17836.1
17866.0
17896.8
17927.1
17956.8
17987.6
18160.8
18190.7
18221.6
18255.5
18284.4
18311.3
18342.2
18371.1
18401.1
18584.7
18614.3
18645.2
18675.1
18705.2
18735.1
18765.0
18798.2
18825.2
19002.7
19034.8
19063.0
19094.9
19124.8
19155.8
19184.8
19214.6
19247.5
19426.9
19458.8
19488.7
19518.6
19552.5
19580.4
19608.8
19643.7
19819.5
19846.8
19876.7
19906.7
19940.7
19970.5
20002.4
20030.3
20060.1
20095.1
20266.9
20299.9
20327.4
20359.3
20390.2
20419.3
20451.2
20482.1
20511.0
20692.2
20719.9
20745.8
20778.7
20815.5
20851.9
20881.8
20911.8
21096.8
21134.8
21157.8
21192.4
21233.2
21261.2
21292.1
21323.7
21355.6
21535.1
21566.8
21596.2
21625.7
21660.6
21686.6
21718.5
21763.4
21934.8
21958.8
21990.7
22023.5
22052.2
22097.0
22126.2
22160.1
22191.0
22366.7
22394.7
22426.1
22461.9
22491.6
22519.6
22551.1
22580.0
22611.0
22788.0
22820.0
22846.6
22879.2
22910.1
22939.9
22971.8
23002.7
23182.9
23214.9
23243.8
23278.6
23305.6
23335.7
23370.5
23396.4
23426.3
23614.9
23651.2
23677.1
23707.0
23736.9
23767.8
23797.7
23834.0
23857.9
24043.9
24068.9
24098.7
24138.5
24182.4
24212.7
24244.2
24274.1
24464.8
24497.8
24526.8
24557.7
24587.6
24617.5
24648.4
24683.0
24862.9
24892.0
24922.9
24952.8
24982.6
25012.4
25042.3
25073.3
25105.3
25280.9
25308.8
25339.7
25368.6
25403.4
25434.0
25463.3
25517.7
25640.2
25679.0
25750.8
25791.7
25845.5
26075.7
26128.1
26186.9
26244.7
26298.5
26354.3
26410.1
26461.0
26510.8
26746.0
26805.8
26859.6
26926.4
27024.1
27074.9
27122.7
27178.0
27241.8
27305.6
27347.0
27393.9
27443.7
27495.6
27545.4
27587.2
27654.0
27878.0
27944.8
27992.6
28037.4
28090.3
28150.1
28211.9
28268.7
28338.5
28389.3
28441.1
28490.9
28544.7
28603.5
28656.4
28709.2
28938.0
29011.2
29067.0
29115.9
29162.4
29212.2
29273.0
29311.9
29362.7
29407.5
29465.3
29517.2
29585.5
29637.3
29705.6
