X,Y,Z,Rx,Ry,Rz
613.456,-6.278,150.005,-175.1009,13.172,6.8655
614.161,-6.306,149.54,-175.076,13.1321,6.8919
614.867,-6.334,149.075,-175.0512,13.0922,6.9182
615.573,-6.362,148.611,-175.0265,13.0523,6.9445
616.279,-6.39,148.146,-175.0017,13.0123,6.9708
616.984,-6.418,147.681,-174.977,12.9724,6.997
617.69,-6.446,147.217,-174.9523,12.9324,7.0233
618.396,-6.474,146.752,-174.9276,12.8924,7.0495
619.101,-6.502,146.287,-174.9029,12.8525,7.0757
619.807,-6.53,145.823,-174.8783,12.8125,7.1018
620.513,-6.557,145.358,-174.8536,12.7725,7.128
621.219,-6.585,144.893,-174.829,12.7325,7.1541
621.924,-6.613,144.429,-174.8045,12.6924,7.1802
622.63,-6.641,143.964,-174.7799,12.6524,7.2063
623.336,-6.669,143.499,-174.7554,12.6123,7.2323
624.042,-6.697,143.035,-174.7309,12.5723,7.2584
624.747,-6.725,142.57,-174.7064,12.5322,7.2844
625.453,-6.753,142.106,-174.6819,12.4921,7.3104
626.159,-6.781,141.641,-174.6575,12.4521,7.3363
626.865,-6.809,141.176,-174.6331,12.412,7.3623
627.57,-6.837,140.712,-174.6087,12.3718,7.3882
628.276,-6.864,140.247,-174.5843,12.3317,7.4141
628.982,-6.892,139.782,-174.56,12.2916,7.44
629.688,-6.92,139.318,-174.5356,12.2514,7.4659
630.393,-6.948,138.853,-174.5113,12.2113,7.4917
631.099,-6.976,138.388,-174.487,12.1711,7.5175
631.805,-7.004,137.924,-174.4628,12.1309,7.5433
632.511,-7.032,137.459,-174.4385,12.0908,7.5691
633.216,-7.06,136.994,-174.4143,12.0506,7.5948
633.922,-7.088,136.53,-174.3901,12.0104,7.6206
634.628,-7.116,136.065,-174.366,11.9701,7.6463
635.333,-7.144,135.6,-174.3418,11.9299,7.672
636.039,-7.171,135.136,-174.3177,11.8897,7.6977
636.745,-7.199,134.671,-174.2936,11.8494,7.7233
637.451,-7.227,134.207,-174.2695,11.8092,7.7489
638.156,-7.255,133.742,-174.2454,11.7689,7.7746
638.862,-7.283,133.277,-174.2214,11.7286,7.8001
639.568,-7.311,132.813,-174.1974,11.6883,7.8257
640.274,-7.339,132.348,-174.1734,11.648,7.8513
640.979,-7.367,131.883,-174.1494,11.6077,7.8768
641.685,-7.395,131.419,-174.1254,11.5674,7.9023
642.391,-7.423,130.954,-174.1015,11.527,7.9278
643.097,-7.451,130.489,-174.0776,11.4867,7.9532
643.802,-7.478,130.025,-174.0537,11.4463,7.9787
644.508,-7.506,129.56,-174.0298,11.406,8.0041
645.214,-7.534,129.095,-174.006,11.3656,8.0295
645.92,-7.562,128.631,-173.9822,11.3252,8.0549
646.625,-7.59,128.166,-173.9584,11.2848,8.0802
647.331,-7.618,127.701,-173.9346,11.2444,8.1056
648.037,-7.646,127.237,-173.9108,11.204,8.1309
648.743,-7.674,126.772,-173.8871,11.1636,8.1562
649.448,-7.702,126.308,-173.8634,11.1231,8.1814
650.154,-7.73,125.843,-173.8397,11.0827,8.2067
650.86,-7.758,125.378,-173.816,11.0422,8.2319
651.565,-7.785,124.914,-173.7923,11.0017,8.2572
652.271,-7.813,124.449,-173.7687,10.9613,8.2823
652.977,-7.841,123.984,-173.7451,10.9208,8.3075
653.683,-7.869,123.52,-173.7215,10.8803,8.3327
654.388,-7.897,123.055,-173.698,10.8398,8.3578
655.094,-7.925,122.59,-173.6744,10.7992,8.3829
655.8,-7.953,122.126,-173.6509,10.7587,8.408
656.506,-7.981,121.661,-173.6274,10.7182,8.4331
657.211,-8.009,121.196,-173.6039,10.6776,8.4581
657.917,-8.037,120.732,-173.5804,10.6371,8.4832
658.623,-8.065,120.267,-173.557,10.5965,8.5082
659.329,-8.092,119.802,-173.5336,10.5559,8.5332
660.034,-8.12,119.338,-173.5102,10.5153,8.5581
660.74,-8.148,118.873,-173.4868,10.4747,8.5831
661.446,-8.176,118.409,-173.4635,10.4341,8.608
662.152,-8.204,117.944,-173.4401,10.3935,8.6329
662.857,-8.232,117.479,-173.4168,10.3529,8.6578
663.563,-8.26,117.015,-173.3935,10.3122,8.6827
664.269,-8.288,116.55,-173.3702,10.2716,8.7075
664.975,-8.316,116.085,-173.347,10.2309,8.7324
665.68,-8.344,115.621,-173.3238,10.1902,8.7572
666.386,-8.372,115.156,-173.3006,10.1496,8.782
667.092,-8.399,114.691,-173.2774,10.1089,8.8067
667.797,-8.427,114.227,-173.2542,10.0682,8.8315
668.503,-8.455,113.762,-173.2311,10.0275,8.8562
669.209,-8.483,113.297,-173.2079,9.9867,8.8809
669.915,-8.511,112.833,-173.1848,9.946,8.9056
670.62,-8.539,112.368,-173.1617,9.9053,8.9303
671.326,-8.567,111.903,-173.1387,9.8645,8.9549
672.032,-8.595,111.439,-173.1156,9.8238,8.9796
672.738,-8.623,110.974,-173.0926,9.783,9.0042
673.443,-8.651,110.51,-173.0696,9.7422,9.0288
674.149,-8.678,110.045,-173.0466,9.7014,9.0533
674.855,-8.706,109.58,-173.0237,9.6606,9.0779
675.561,-8.734,109.116,-173.0007,9.6198,9.1024
676.266,-8.762,108.651,-172.9778,9.579,9.1269
676.972,-8.79,108.186,-172.9549,9.5382,9.1514
677.678,-8.818,107.722,-172.932,9.4974,9.1759
678.384,-8.846,107.257,-172.9092,9.4565,9.2004
