X,Y,Z,Rx,Ry,Rz
959.942,17.326,-164.949,175.9975,17.9492,58.6475
959.943,17.262,-164.949,175.9975,17.9492,58.6475
959.943,17.198,-164.949,175.9975,17.9492,58.6475
959.944,17.134,-164.949,175.9975,17.9492,58.6475
959.944,17.07,-164.949,175.9975,17.9492,58.6475
959.945,17.006,-164.949,175.9975,17.9492,58.6475
959.945,16.942,-164.948,175.9975,17.9492,58.6475
959.946,16.878,-164.948,175.9975,17.9492,58.6475
959.946,16.814,-164.948,175.9975,17.9492,58.6475
959.947,16.75,-164.948,175.9975,17.9492,58.6475
959.947,16.686,-164.948,175.9975,17.9492,58.6475
959.948,16.622,-164.948,175.9975,17.9492,58.6475
959.948,16.558,-164.948,175.9975,17.9492,58.6475
959.949,16.494,-164.948,175.9975,17.9492,58.6475
959.949,16.43,-164.948,175.9975,17.9492,58.6475
959.95,16.366,-164.948,175.9975,17.9492,58.6475
959.95,16.302,-164.948,175.9975,17.9492,58.6475
959.951,16.238,-164.948,175.9975,17.9492,58.6475
959.951,16.174,-164.948,175.9975,17.9492,58.6475
959.952,16.11,-164.948,175.9975,17.9492,58.6475
959.952,16.046,-164.948,175.9975,17.9492,58.6475
959.953,15.982,-164.947,175.9975,17.9492,58.6475
959.953,15.918,-164.947,175.9975,17.9492,58.6475
959.954,15.854,-164.947,175.9975,17.9492,58.6475
959.954,15.79,-164.947,175.9975,17.9492,58.6475
959.955,15.726,-164.947,175.9975,17.9492,58.6475
959.955,15.662,-164.947,175.9975,17.9492,58.6475
959.956,15.598,-164.947,175.9975,17.9492,58.6475
959.956,15.534,-164.947,175.9975,17.9492,58.6475
959.957,15.47,-164.947,175.9975,17.9492,58.6475
959.957,15.406,-164.947,175.9975,17.9492,58.6475
959.958,15.342,-164.947,175.9975,17.9492,58.6475
959.958,15.278,-164.947,175.9975,17.9492,58.6475
959.959,15.214,-164.947,175.9975,17.9492,58.6475
959.959,15.15,-164.947,175.9975,17.9492,58.6475
959.96,15.086,-164.947,175.9975,17.9492,58.6475
959.96,15.022,-164.946,175.9975,17.9492,58.6475
959.961,14.958,-164.946,175.9975,17.9492,58.6475
959.961,14.894,-164.946,175.9975,17.9492,58.6475
959.962,14.83,-164.946,175.9975,17.9492,58.6475
959.962,14.766,-164.946,175.9975,17.9492,58.6475
959.963,14.702,-164.946,175.9975,17.9492,58.6475
959.964,14.638,-164.946,175.9975,17.9492,58.6475
959.964,14.574,-164.946,175.9975,17.9492,58.6475
959.965,14.51,-164.946,175.9975,17.9492,58.6475
959.965,14.446,-164.946,175.9975,17.9492,58.6475
959.966,14.382,-164.946,175.9975,17.9492,58.6475
959.966,14.318,-164.946,175.9975,17.9492,58.6475
959.967,14.254,-164.946,175.9975,17.9492,58.6475
959.967,14.19,-164.946,175.9975,17.9492,58.6475
959.968,14.126,-164.946,175.9975,17.9492,58.6475
959.968,14.062,-164.945,175.9975,17.9492,58.6475
959.969,13.998,-164.945,175.9975,17.9492,58.6475
959.969,13.934,-164.945,175.9975,17.9492,58.6475
959.97,13.87,-164.945,175.9975,17.9492,58.6475
959.97,13.806,-164.945,175.9975,17.9492,58.6475
959.971,13.742,-164.945,175.9975,17.9492,58.6475
959.971,13.678,-164.945,175.9975,17.9492,58.6475
959.972,13.614,-164.945,175.9975,17.9492,58.6475
959.972,13.55,-164.945,175.9975,17.9492,58.6475
959.973,13.486,-164.945,175.9975,17.9492,58.6475
959.973,13.422,-164.945,175.9975,17.9492,58.6475
959.974,13.358,-164.945,175.9975,17.9492,58.6475
959.974,13.294,-164.945,175.9975,17.9492,58.6475
959.975,13.23,-164.945,175.9975,17.9492,58.6475
959.975,13.166,-164.945,175.9975,17.9492,58.6475
959.976,13.102,-164.944,175.9975,17.9492,58.6475
959.976,13.038,-164.944,175.9975,17.9492,58.6475
959.977,12.974,-164.944,175.9975,17.9492,58.6475
959.977,12.91,-164.944,175.9975,17.9492,58.6475
959.978,12.847,-164.944,175.9975,17.9492,58.6475
959.978,12.783,-164.944,175.9975,17.9492,58.6475
959.979,12.719,-164.944,175.9975,17.9492,58.6475
959.979,12.655,-164.944,175.9975,17.9492,58.6475
959.98,12.591,-164.944,175.9975,17.9492,58.6475
959.98,12.527,-164.944,175.9975,17.9492,58.6475
959.981,12.463,-164.944,175.9975,17.9492,58.6475
959.981,12.399,-164.944,175.9975,17.9492,58.6475
959.982,12.335,-164.944,175.9975,17.9492,58.6475
959.982,12.271,-164.944,175.9975,17.9492,58.6475
959.983,12.207,-164.944,175.9975,17.9492,58.6475
959.983,12.143,-164.943,175.9975,17.9492,58.6475
959.984,12.079,-164.943,175.9975,17.9492,58.6475
959.984,12.015,-164.943,175.9975,17.9492,58.6475
959.985,11.951,-164.943,175.9975,17.9492,58.6475
959.985,11.887,-164.943,175.9975,17.9492,58.6475
959.986,11.823,-164.943,175.9975,17.9492,58.6475
959.986,11.759,-164.943,175.9975,17.9492,58.6475
959.987,11.695,-164.943,175.9975,17.9492,58.6475
959.987,11.631,-164.943,175.9975,17.9492,58.6475
959.988,11.567,-164.943,175.9975,17.9492,58.6475
959.988,11.503,-164.943,175.9975,17.9492,58.6475
959.989,11.439,-164.943,175.9975,17.9492,58.6475
959.989,11.375,-164.943,175.9975,17.9492,58.6475
959.99,11.311,-164.943,175.9975,17.9492,58.6475
959.99,11.247,-164.943,175.9975,17.9492,58.6475
959.991,11.183,-164.942,175.9975,17.9492,58.6475
959.991,11.119,-164.942,175.9975,17.9492,58.6475
959.992,11.055,-164.942,175.9975,17.9492,58.6475
959.992,10.991,-164.942,175.9975,17.9492,58.6475
959.993,10.927,-164.942,175.9975,17.9492,58.6475
959.993,10.863,-164.942,175.9975,17.9492,58.6475
959.994,10.799,-164.942,175.9975,17.9492,58.6475
959.994,10.735,-164.942,175.9975,17.9492,58.6475
959.995,10.671,-164.942,175.9975,17.9492,58.6475
959.995,10.607,-164.942,175.9975,17.9492,58.6475
959.996,10.543,-164.942,175.9975,17.9492,58.6475
959.996,10.479,-164.942,175.9975,17.9492,58.6475
959.997,10.415,-164.942,175.9975,17.9492,58.6475
959.997,10.351,-164.942,175.9975,17.9492,58.6475
959.998,10.287,-164.942,175.9975,17.9492,58.6475
959.998,10.223,-164.941,175.9975,17.9492,58.6475
959.999,10.159,-164.941,175.9975,17.9492,58.6475
959.999,10.095,-164.941,175.9975,17.9492,58.6475
960.0,10.031,-164.941,175.9975,17.9492,58.6475
960.0,9.967,-164.941,175.9975,17.9492,58.6475
960.001,9.903,-164.941,175.9975,17.9492,58.6475
960.001,9.839,-164.941,175.9975,17.9492,58.6475
960.002,9.775,-164.941,175.9975,17.9492,58.6475
960.002,9.711,-164.941,175.9975,17.9492,58.6475
960.003,9.647,-164.941,175.9975,17.9492,58.6475
960.003,9.583,-164.941,175.9975,17.9492,58.6475
960.004,9.519,-164.941,175.9975,17.9492,58.6475
960.004,9.455,-164.941,175.9975,17.9492,58.6475
960.005,9.391,-164.941,175.9975,17.9492,58.6475
960.005,9.327,-164.94,175.9975,17.9492,58.6475
960.006,9.263,-164.94,175.9975,17.9492,58.6475
960.006,9.199,-164.94,175.9975,17.9492,58.6475
960.007,9.135,-164.94,175.9975,17.9492,58.6475
960.007,9.071,-164.94,175.9975,17.9492,58.6475
960.008,9.007,-164.94,175.9975,17.9492,58.6475
960.008,8.943,-164.94,175.9975,17.9492,58.6475
960.009,8.879,-164.94,175.9975,17.9492,58.6475
960.009,8.815,-164.94,175.9975,17.9492,58.6475
960.01,8.751,-164.94,175.9975,17.9492,58.6475
960.01,8.687,-164.94,175.9975,17.9492,58.6475
960.011,8.623,-164.94,175.9975,17.9492,58.6475
960.011,8.559,-164.94,175.9975,17.9492,58.6475
960.012,8.495,-164.94,175.9975,17.9492,58.6475
960.012,8.431,-164.94,175.9975,17.9492,58.6475
960.013,8.367,-164.939,175.9975,17.9492,58.6475
960.013,8.303,-164.939,175.9975,17.9492,58.6475
960.014,8.239,-164.939,175.9975,17.9492,58.6475
960.015,8.175,-164.939,175.9975,17.9492,58.6475
960.015,8.111,-164.939,175.9975,17.9492,58.6475
960.016,8.047,-164.939,175.9975,17.9492,58.6475
960.016,7.983,-164.939,175.9975,17.9492,58.6475
960.017,7.919,-164.939,175.9975,17.9492,58.6475
960.017,7.855,-164.939,175.9975,17.9492,58.6475
960.018,7.791,-164.939,175.9975,17.9492,58.6475
960.018,7.727,-164.939,175.9975,17.9492,58.6475
960.019,7.663,-164.939,175.9975,17.9492,58.6475
960.019,7.599,-164.939,175.9975,17.9492,58.6475
960.02,7.535,-164.939,175.9975,17.9492,58.6475
960.02,7.471,-164.939,175.9975,17.9492,58.6475
960.021,7.407,-164.938,175.9975,17.9492,58.6475
960.021,7.343,-164.938,175.9975,17.9492,58.6475
960.022,7.279,-164.938,175.9975,17.9492,58.6475
960.022,7.216,-164.938,175.9975,17.9492,58.6475
960.023,7.152,-164.938,175.9975,17.9492,58.6475
960.023,7.088,-164.938,175.9975,17.9492,58.6475
960.024,7.024,-164.938,175.9975,17.9492,58.6475
960.024,6.96,-164.938,175.9975,17.9492,58.6475
960.025,6.896,-164.938,175.9975,17.9492,58.6475
960.025,6.832,-164.938,175.9975,17.9492,58.6475
960.026,6.768,-164.938,175.9975,17.9492,58.6475
960.026,6.704,-164.938,175.9975,17.9492,58.6475
960.027,6.64,-164.938,175.9975,17.9492,58.6475
960.027,6.576,-164.938,175.9975,17.9492,58.6475
960.028,6.512,-164.938,175.9975,17.9492,58.6475
960.028,6.448,-164.937,175.9975,17.9492,58.6475
960.029,6.384,-164.937,175.9975,17.9492,58.6475
960.029,6.32,-164.937,175.9975,17.9492,58.6475
960.03,6.256,-164.937,175.9975,17.9492,58.6475
960.03,6.192,-164.937,175.9975,17.9492,58.6475
960.031,6.128,-164.937,175.9975,17.9492,58.6475
960.031,6.064,-164.937,175.9975,17.9492,58.6475
960.032,6.0,-164.937,175.9975,17.9492,58.6475
960.032,5.936,-164.937,175.9975,17.9492,58.6475
960.033,5.872,-164.937,175.9975,17.9492,58.6475
960.033,5.808,-164.937,175.9975,17.9492,58.6475
960.034,5.744,-164.937,175.9975,17.9492,58.6475
960.034,5.68,-164.937,175.9975,17.9492,58.6475
960.035,5.616,-164.937,175.9975,17.9492,58.6475
960.035,5.552,-164.937,175.9975,17.9492,58.6475
960.036,5.488,-164.936,175.9975,17.9492,58.6475
960.036,5.424,-164.936,175.9975,17.9492,58.6475
960.037,5.36,-164.936,175.9975,17.9492,58.6475
960.037,5.296,-164.936,175.9975,17.9492,58.6475
960.038,5.232,-164.936,175.9975,17.9492,58.6475
960.038,5.168,-164.936,175.9975,17.9492,58.6475
960.039,5.104,-164.936,175.9975,17.9492,58.6475
960.039,5.04,-164.936,175.9975,17.9492,58.6475
960.04,4.976,-164.936,175.9975,17.9492,58.6475
960.04,4.912,-164.936,175.9975,17.9492,58.6475
960.041,4.848,-164.936,175.9975,17.9492,58.6475
960.041,4.784,-164.936,175.9975,17.9492,58.6475
960.042,4.72,-164.936,175.9975,17.9492,58.6475
960.042,4.656,-164.936,175.9975,17.9492,58.6475
960.043,4.592,-164.936,175.9975,17.9492,58.6475
960.043,4.528,-164.935,175.9975,17.9492,58.6475
960.044,4.464,-164.935,175.9975,17.9492,58.6475
960.044,4.4,-164.935,175.9975,17.9492,58.6475
960.045,4.336,-164.935,175.9975,17.9492,58.6475
960.045,4.272,-164.935,175.9975,17.9492,58.6475
960.046,4.208,-164.935,175.9975,17.9492,58.6475
960.046,4.144,-164.935,175.9975,17.9492,58.6475
960.047,4.08,-164.935,175.9975,17.9492,58.6475
960.047,4.016,-164.935,175.9975,17.9492,58.6475
960.048,3.952,-164.935,175.9975,17.9492,58.6475
960.048,3.888,-164.935,175.9975,17.9492,58.6475
960.049,3.824,-164.935,175.9975,17.9492,58.6475
960.049,3.76,-164.935,175.9975,17.9492,58.6475
960.05,3.696,-164.935,175.9975,17.9492,58.6475
960.05,3.632,-164.935,175.9975,17.9492,58.6475
960.051,3.568,-164.934,175.9975,17.9492,58.6475
960.051,3.504,-164.934,175.9975,17.9492,58.6475
960.052,3.44,-164.934,175.9975,17.9492,58.6475
960.052,3.376,-164.934,175.9975,17.9492,58.6475
960.053,3.312,-164.934,175.9975,17.9492,58.6475
960.053,3.248,-164.934,175.9975,17.9492,58.6475
960.054,3.184,-164.934,175.9975,17.9492,58.6475
960.054,3.12,-164.934,175.9975,17.9492,58.6475
960.055,3.056,-164.934,175.9975,17.9492,58.6475
960.055,2.992,-164.934,175.9975,17.9492,58.6475
960.056,2.928,-164.934,175.9975,17.9492,58.6475
960.056,2.864,-164.934,175.9975,17.9492,58.6475
960.057,2.8,-164.934,175.9975,17.9492,58.6475
960.057,2.736,-164.934,175.9975,17.9492,58.6475
960.058,2.672,-164.934,175.9975,17.9492,58.6475
960.058,2.608,-164.933,175.9975,17.9492,58.6475
960.059,2.544,-164.933,175.9975,17.9492,58.6475
960.059,2.48,-164.933,175.9975,17.9492,58.6475
960.06,2.416,-164.933,175.9975,17.9492,58.6475
960.06,2.352,-164.933,175.9975,17.9492,58.6475
960.061,2.288,-164.933,175.9975,17.9492,58.6475
960.061,2.224,-164.933,175.9975,17.9492,58.6475
960.062,2.16,-164.933,175.9975,17.9492,58.6475
960.062,2.096,-164.933,175.9975,17.9492,58.6475
960.063,2.032,-164.933,175.9975,17.9492,58.6475
960.063,1.968,-164.933,175.9975,17.9492,58.6475
960.064,1.904,-164.933,175.9975,17.9492,58.6475
960.064,1.84,-164.933,175.9975,17.9492,58.6475
960.065,1.776,-164.933,175.9975,17.9492,58.6475
960.065,1.712,-164.933,175.9975,17.9492,58.6475
960.066,1.649,-164.932,175.9975,17.9492,58.6475
960.067,1.585,-164.932,175.9975,17.9492,58.6475
960.067,1.521,-164.932,175.9975,17.9492,58.6475
960.068,1.457,-164.932,175.9975,17.9492,58.6475
960.068,1.393,-164.932,175.9975,17.9492,58.6475
960.069,1.329,-164.932,175.9975,17.9492,58.6475
960.069,1.265,-164.932,175.9975,17.9492,58.6475
960.07,1.201,-164.932,175.9975,17.9492,58.6475
960.07,1.137,-164.932,175.9975,17.9492,58.6475
960.071,1.073,-164.932,175.9975,17.9492,58.6475
960.071,1.009,-164.932,175.9975,17.9492,58.6475
960.072,0.945,-164.932,175.9975,17.9492,58.6475
960.072,0.881,-164.932,175.9975,17.9492,58.6475
960.073,0.817,-164.932,175.9975,17.9492,58.6475
960.073,0.753,-164.932,175.9975,17.9492,58.6475
960.074,0.689,-164.931,175.9975,17.9492,58.6475
960.074,0.625,-164.931,175.9975,17.9492,58.6475
960.075,0.561,-164.931,175.9975,17.9492,58.6475
960.075,0.497,-164.931,175.9975,17.9492,58.6475
960.076,0.433,-164.931,175.9975,17.9492,58.6475
960.076,0.369,-164.931,175.9975,17.9492,58.6475
960.077,0.305,-164.931,175.9975,17.9492,58.6475
960.077,0.241,-164.931,175.9975,17.9492,58.6475
960.078,0.177,-164.931,175.9975,17.9492,58.6475
960.078,0.113,-164.931,175.9975,17.9492,58.6475
960.079,0.049,-164.931,175.9975,17.9492,58.6475
960.079,-0.015,-164.931,175.9975,17.9492,58.6475
960.08,-0.079,-164.931,175.9975,17.9492,58.6475
960.08,-0.143,-164.931,175.9975,17.9492,58.6475
960.081,-0.207,-164.931,175.9975,17.9492,58.6475
960.081,-0.271,-164.93,175.9975,17.9492,58.6475
960.082,-0.335,-164.93,175.9975,17.9492,58.6475
960.082,-0.399,-164.93,175.9975,17.9492,58.6475
960.083,-0.463,-164.93,175.9975,17.9492,58.6475
960.083,-0.527,-164.93,175.9975,17.9492,58.6475
960.084,-0.591,-164.93,175.9975,17.9492,58.6475
960.084,-0.655,-164.93,175.9975,17.9492,58.6475
960.085,-0.719,-164.93,175.9975,17.9492,58.6475
960.085,-0.783,-164.93,175.9975,17.9492,58.6475
960.086,-0.847,-164.93,175.9975,17.9492,58.6475
960.086,-0.911,-164.93,175.9975,17.9492,58.6475
960.087,-0.975,-164.93,175.9975,17.9492,58.6475
960.087,-1.039,-164.93,175.9975,17.9492,58.6475
960.088,-1.103,-164.93,175.9975,17.9492,58.6475
960.088,-1.167,-164.93,175.9975,17.9492,58.6475
960.089,-1.231,-164.929,175.9975,17.9492,58.6475
960.089,-1.295,-164.929,175.9975,17.9492,58.6475
960.09,-1.359,-164.929,175.9975,17.9492,58.6475
960.09,-1.423,-164.929,175.9975,17.9492,58.6475
960.091,-1.487,-164.929,175.9975,17.9492,58.6475
960.091,-1.551,-164.929,175.9975,17.9492,58.6475
960.092,-1.615,-164.929,175.9975,17.9492,58.6475
960.092,-1.679,-164.929,175.9975,17.9492,58.6475
960.093,-1.743,-164.929,175.9975,17.9492,58.6475
960.093,-1.807,-164.929,175.9975,17.9492,58.6475
960.094,-1.871,-164.929,175.9975,17.9492,58.6475
960.094,-1.935,-164.929,175.9975,17.9492,58.6475
960.095,-1.999,-164.929,175.9975,17.9492,58.6475
960.095,-2.063,-164.929,175.9975,17.9492,58.6475
960.096,-2.127,-164.929,175.9975,17.9492,58.6475
960.096,-2.191,-164.928,175.9975,17.9492,58.6475
960.097,-2.255,-164.928,175.9975,17.9492,58.6475
960.097,-2.319,-164.928,175.9975,17.9492,58.6475
960.098,-2.383,-164.928,175.9975,17.9492,58.6475
960.098,-2.447,-164.928,175.9975,17.9492,58.6475
960.099,-2.511,-164.928,175.9975,17.9492,58.6475
960.099,-2.575,-164.928,175.9975,17.9492,58.6475
960.1,-2.639,-164.928,175.9975,17.9492,58.6475
960.1,-2.703,-164.928,175.9975,17.9492,58.6475
960.101,-2.767,-164.928,175.9975,17.9492,58.6475
960.101,-2.831,-164.928,175.9975,17.9492,58.6475
960.102,-2.895,-164.928,175.9975,17.9492,58.6475
960.102,-2.959,-164.928,175.9975,17.9492,58.6475
960.103,-3.023,-164.928,175.9975,17.9492,58.6475
960.103,-3.087,-164.928,175.9975,17.9492,58.6475
960.104,-3.151,-164.927,175.9975,17.9492,58.6475
960.104,-3.215,-164.927,175.9975,17.9492,58.6475
960.105,-3.279,-164.927,175.9975,17.9492,58.6475
960.105,-3.343,-164.927,175.9975,17.9492,58.6475
960.106,-3.407,-164.927,175.9975,17.9492,58.6475
960.106,-3.471,-164.927,175.9975,17.9492,58.6475
960.107,-3.535,-164.927,175.9975,17.9492,58.6475
960.107,-3.599,-164.927,175.9975,17.9492,58.6475
960.108,-3.663,-164.927,175.9975,17.9492,58.6475
960.108,-3.727,-164.927,175.9975,17.9492,58.6475
960.109,-3.791,-164.927,175.9975,17.9492,58.6475
960.109,-3.855,-164.927,175.9975,17.9492,58.6475
960.11,-3.919,-164.927,175.9975,17.9492,58.6475
960.11,-3.982,-164.927,175.9975,17.9492,58.6475
960.111,-4.046,-164.927,175.9975,17.9492,58.6475
960.111,-4.11,-164.926,175.9975,17.9492,58.6475
960.112,-4.174,-164.926,175.9975,17.9492,58.6475
960.112,-4.238,-164.926,175.9975,17.9492,58.6475
960.113,-4.302,-164.926,175.9975,17.9492,58.6475
960.113,-4.366,-164.926,175.9975,17.9492,58.6475
960.114,-4.43,-164.926,175.9975,17.9492,58.6475
960.114,-4.494,-164.926,175.9975,17.9492,58.6475
960.115,-4.558,-164.926,175.9975,17.9492,58.6475
960.115,-4.622,-164.926,175.9975,17.9492,58.6475
960.116,-4.686,-164.926,175.9975,17.9492,58.6475
960.116,-4.75,-164.926,175.9975,17.9492,58.6475
960.117,-4.814,-164.926,175.9975,17.9492,58.6475
960.118,-4.878,-164.926,175.9975,17.9492,58.6475
960.118,-4.942,-164.926,175.9975,17.9492,58.6475
960.119,-5.006,-164.926,175.9975,17.9492,58.6475
960.119,-5.07,-164.925,175.9975,17.9492,58.6475
960.12,-5.134,-164.925,175.9975,17.9492,58.6475
960.12,-5.198,-164.925,175.9975,17.9492,58.6475
960.121,-5.262,-164.925,175.9975,17.9492,58.6475
960.121,-5.326,-164.925,175.9975,17.9492,58.6475
960.122,-5.39,-164.925,175.9975,17.9492,58.6475
960.122,-5.454,-164.925,175.9975,17.9492,58.6475
960.123,-5.518,-164.925,175.9975,17.9492,58.6475
960.123,-5.582,-164.925,175.9975,17.9492,58.6475
960.124,-5.646,-164.925,175.9975,17.9492,58.6475
960.124,-5.71,-164.925,175.9975,17.9492,58.6475
960.125,-5.774,-164.925,175.9975,17.9492,58.6475
960.125,-5.838,-164.925,175.9975,17.9492,58.6475
960.126,-5.902,-164.925,175.9975,17.9492,58.6475
960.126,-5.966,-164.925,175.9975,17.9492,58.6475
960.127,-6.03,-164.924,175.9975,17.9492,58.6475
960.127,-6.094,-164.924,175.9975,17.9492,58.6475
960.128,-6.158,-164.924,175.9975,17.9492,58.6475
960.128,-6.222,-164.924,175.9975,17.9492,58.6475
960.129,-6.286,-164.924,175.9975,17.9492,58.6475
960.129,-6.35,-164.924,175.9975,17.9492,58.6475
960.13,-6.414,-164.924,175.9975,17.9492,58.6475
960.13,-6.478,-164.924,175.9975,17.9492,58.6475
960.131,-6.542,-164.924,175.9975,17.9492,58.6475
960.131,-6.606,-164.924,175.9975,17.9492,58.6475
960.132,-6.67,-164.924,175.9975,17.9492,58.6475
960.132,-6.734,-164.924,175.9975,17.9492,58.6475
960.133,-6.798,-164.924,175.9975,17.9492,58.6475
960.133,-6.862,-164.924,175.9975,17.9492,58.6475
960.134,-6.926,-164.924,175.9975,17.9492,58.6475
960.134,-6.99,-164.923,175.9975,17.9492,58.6475
960.135,-7.054,-164.923,175.9975,17.9492,58.6475
960.135,-7.118,-164.923,175.9975,17.9492,58.6475
960.136,-7.182,-164.923,175.9975,17.9492,58.6475
960.136,-7.246,-164.923,175.9975,17.9492,58.6475
960.137,-7.31,-164.923,175.9975,17.9492,58.6475
960.137,-7.374,-164.923,175.9975,17.9492,58.6475
960.138,-7.438,-164.923,175.9975,17.9492,58.6475
960.138,-7.502,-164.923,175.9975,17.9492,58.6475
960.136,-7.618,-164.931,175.9978,17.9493,58.6473
960.137,-7.728,-164.931,175.9978,17.9493,58.6473
960.138,-7.838,-164.931,175.9978,17.9493,58.6473
960.139,-7.948,-164.931,175.9978,17.9493,58.6473
960.139,-8.058,-164.93,175.9978,17.9493,58.6473
960.14,-8.168,-164.93,175.9978,17.9493,58.6473
960.141,-8.278,-164.93,175.9978,17.9493,58.6473
960.142,-8.388,-164.93,175.9978,17.9493,58.6473
960.143,-8.498,-164.93,175.9978,17.9493,58.6473
960.144,-8.608,-164.93,175.9978,17.9493,58.6473
960.145,-8.718,-164.93,175.9978,17.9493,58.6473
960.146,-8.828,-164.93,175.9978,17.9493,58.6473
960.146,-8.938,-164.93,175.9978,17.9493,58.6473
960.147,-9.048,-164.929,175.9978,17.9493,58.6473
960.148,-9.158,-164.929,175.9978,17.9493,58.6473
960.149,-9.268,-164.929,175.9978,17.9493,58.6473
960.15,-9.377,-164.929,175.9978,17.9493,58.6473
960.151,-9.487,-164.929,175.9978,17.9493,58.6473
960.152,-9.597,-164.929,175.9978,17.9493,58.6473
960.153,-9.707,-164.929,175.9978,17.9493,58.6473
960.153,-9.817,-164.928,175.9978,17.9493,58.6473
960.154,-9.927,-164.928,175.9978,17.9493,58.6473
960.155,-10.037,-164.928,175.9978,17.9493,58.6473
960.156,-10.147,-164.928,175.9978,17.9493,58.6473
960.157,-10.257,-164.928,175.9978,17.9493,58.6473
960.158,-10.367,-164.928,175.9978,17.9493,58.6473
960.159,-10.477,-164.928,175.9978,17.9493,58.6473
960.159,-10.587,-164.928,175.9978,17.9493,58.6473
960.16,-10.697,-164.927,175.9978,17.9493,58.6473
960.161,-10.807,-164.927,175.9978,17.9493,58.6473
960.162,-10.917,-164.927,175.9978,17.9493,58.6473
960.163,-11.026,-164.927,175.9978,17.9493,58.6473
960.164,-11.136,-164.927,175.9978,17.9493,58.6473
960.165,-11.246,-164.927,175.9978,17.9493,58.6473
960.166,-11.356,-164.927,175.9978,17.9493,58.6473
960.166,-11.466,-164.927,175.9978,17.9493,58.6473
960.167,-11.576,-164.926,175.9978,17.9493,58.6473
960.168,-11.686,-164.926,175.9978,17.9493,58.6473
960.169,-11.796,-164.926,175.9978,17.9493,58.6473
960.17,-11.906,-164.926,175.9978,17.9493,58.6473
960.171,-12.016,-164.926,175.9978,17.9493,58.6473
960.172,-12.126,-164.926,175.9978,17.9493,58.6473
