Time
0.0
154.9
187.7
218.6
247.6
277.6
307.0
337.6
367.6
561.0
593.0
627.6
653.1
683.0
713.3
743.6
778.5
954.5
986.6
1014.9
1044.1
1075.3
1105.2
1139.4
1164.8
1195.1
1379.7
1409.7
1440.0
1471.0
1500.0
1531.9
1564.0
1594.4
1624.6
1812.1
1844.4
1872.2
1903.8
1935.8
1966.6
2000.0
2031.2
2215.5
2247.7
2275.4
2307.4
2337.7
2367.9
2400.0
2430.8
2460.2
2638.0
2665.2
2698.8
2729.6
2759.7
2789.3
2819.8
2849.9
2879.8
3081.3
3113.5
3147.7
3173.4
3202.9
3233.5
3263.6
3293.8
3477.0
3507.0
3539.6
3573.6
3599.7
3633.1
3661.2
3691.8
3723.8
3900.0
3927.0
3956.5
3987.1
4017.2
4047.6
4077.6
4107.6
4137.6
4316.8
4346.8
4376.1
4407.4
4438.9
4468.7
4503.6
4528.6
4559.1
4737.7
4770.8
4803.9
4830.8
4860.1
4891.2
4920.9
4951.5
4981.3
5157.7
5187.5
5217.7
5247.7
5278.7
5308.0
5340.2
5371.0
5401.1
5599.0
5629.0
5655.4
5685.8
5715.9
5747.9
5778.7
5813.8
5985.5
6014.7
6047.6
6074.8
6107.4
6137.9
6167.6
6197.7
6231.1
6413.2
6444.0
6476.8
6509.6
6539.7
6568.9
6603.1
6631.8
6661.7
6845.3
6877.1
6906.8
6938.2
6966.9
6997.6
7031.7
7064.8
7239.2
7268.8
7299.5
7332.2
7363.7
7397.1
7430.7
7461.2
7491.1
7668.7
7695.1
7728.7
7763.4
7793.1
7823.2
7857.2
7883.4
7913.6
8101.8
8131.0
8159.9
8191.0
8220.3
8251.0
8284.9
8314.9
8503.0
8533.7
8564.1
8596.0
8627.8
8658.7
8690.4
8717.0
8751.6
8951.9
8985.7
9014.9
9045.8
9078.7
9114.9
9138.6
9173.4
9353.7
9381.6
9412.6
9443.6
9475.0
9503.8
9535.8
9566.8
9596.0
9779.2
9809.3
9839.3
9871.8
9901.7
9930.9
9966.5
9991.7
10022.2
10197.6
10223.4
10253.5
10283.5
10313.6
10343.6
10373.5
10403.0
10432.8
10617.2
10652.3
10683.3
10712.8
10744.0
10775.0
10805.1
10839.8
10865.6
11047.3
11081.4
11106.8
11138.8
11174.8
11205.0
11235.2
11267.6
11455.3
11484.0
11513.9
11546.8
11575.5
11607.4
11638.9
11669.9
11699.0
11874.9
11899.8
11931.9
11965.1
11996.3
12022.8
12058.7
12083.7
12117.1
12297.2
12327.7
12357.6
12387.2
12417.2
12447.7
12477.9
12515.3
12538.6
12722.7
12751.7
12781.6
12811.8
12841.5
12871.8
12901.7
12932.0
12962.9
13137.7
13163.7
13193.5
13223.8
13253.6
13283.5
13317.1
13351.7
13384.0
13554.8
13585.3
13615.4
13645.3
13676.5
13707.1
13737.6
13771.1
13797.6
13978.8
14009.0
14043.7
14069.2
14098.8
14128.8
14159.1
14192.4
14364.1
14389.9
14423.3
14450.1
14483.2
14519.2
14543.7
14576.8
14611.7
14787.1
14812.2
14846.1
14872.2
14903.4
14937.6
14963.4
14993.2
15023.3
15207.8
15237.7
15266.2
15298.5
15329.1
15359.4
15391.6
15421.9
15451.4
15633.7
15665.6
15695.1
15731.3
15755.9
15785.7
15815.8
15846.7
15876.0
16057.6
16091.2
16117.7
16147.8
16177.1
16207.1
16237.8
16267.8
16298.9
16497.2
16524.7
16555.6
16585.5
16615.8
16644.9
16675.3
16705.8
16881.5
16910.8
16945.8
16971.7
17001.6
17031.7
17061.9
17091.9
17123.7
17153.6
17343.1
17370.8
17401.2
17431.4
17463.5
17493.5
17523.6
17559.1
17734.9
17765.4
17794.1
17827.0
17857.6
17892.7
17923.5
17952.8
17983.0
18161.8
18189.8
18219.9
18252.1
18281.3
18316.3
18347.2
18377.6
18407.6
18591.8
18624.0
18650.1
18680.2
18714.6
18740.8
18774.8
18808.0
18833.1
19008.2
19037.6
19067.7
19101.3
19131.8
19161.8
19192.2
19223.0
19258.7
19439.5
19469.6
19499.7
19529.5
19559.5
19589.7
19619.9
19652.1
19683.3
19871.6
19897.8
19927.3
19958.8
19989.8
20019.6
20049.7
20081.7
20260.7
20291.2
20325.2
20354.9
20385.5
20417.1
20447.0
20477.5
20507.7
20704.2
20736.3
20765.2
20795.4
20825.5
20855.3
20885.6
20916.6
21100.1
21131.0
21160.6
21194.9
21220.0
21252.0
21287.7
21313.6
21345.2
21517.7
21548.8
21577.9
21608.3
21638.7
21671.0
21701.5
21731.4
21765.0
21947.6
21972.6
22001.7
22032.1
22063.1
22096.0
22123.0
22151.8
22183.4
22368.9
22393.7
22423.4
22453.9
22483.8
22513.9
22544.0
22574.2
22604.2
22783.6
22815.1
22845.5
22879.9
22905.8
22937.6
22972.0
22998.1
23030.7
23205.7
23234.1
23264.1
23296.9
23327.9
23357.2
23392.2
23423.0
23452.0
23636.8
23667.2
23697.6
23727.8
23757.6
23787.5
23823.1
23855.3
23881.8
24067.9
24097.6
24127.1
24156.6
24194.6
24221.6
24251.7
24284.8
24466.1
24493.0
24524.0
24552.8
24583.2
24613.4
24647.5
24673.5
24703.6
24881.9
24913.8
24944.2
24975.0
25004.1
25033.3
25064.5
25095.3
25125.3
25321.6
25353.0
25379.7
25412.2
25446.8
25472.4
25502.8
25531.6
25719.9
25749.8
25779.7
25812.4
25843.4
25872.0
25904.1
25933.7
25968.1
26164.9
26193.7
26228.7
26259.9
26289.7
26323.9
26349.8
26379.7
26556.6
26580.9
26611.5
26641.5
26671.7
26705.9
26731.9
26761.9
26791.8
26979.5
27004.3
27037.7
27072.6
27097.7
27129.0
27159.7
27188.9
27221.7
27398.9
27429.4
27458.9
27491.8
27521.7
27561.9
27595.5
27625.6
27655.1
27843.0
27867.7
27898.7
27930.9
27965.7
27991.6
28022.7
28053.5
28253.3
28285.3
28312.1
28344.3
28380.5
28407.6
28438.8
28472.6
28654.6
28681.8
28712.0
28743.9
28773.1
28804.1
28835.4
28864.2
28895.8
29089.7
29121.8
29156.2
29181.9
29212.0
29242.4
29272.4
29302.4
29480.7
29503.8
29538.0
29563.8
29593.7
29624.0
29653.4
29683.8
29713.7
29743.6
29923.6
29955.6
29991.8
30017.8
30050.4
30080.4
30111.3
30145.9
30315.6
30344.9
30375.6
30405.4
30435.7
30471.3
30495.7
30525.8
30555.5
30738.7
30767.7
30798.7
30832.1
30861.8
30891.9
30924.0
30955.8
30987.1
31167.8
31198.6
31227.9
31258.7
31288.8
31319.1
31351.7
31381.7
31411.7
31595.9
31623.2
31651.6
31683.4
31713.2
31743.2
31772.9
31807.1
31833.5
32011.3
32033.8
32063.7
32103.6
32133.5
32164.0
32194.7
32224.7
32254.9
32435.7
32470.1
32500.1
32531.3
32559.8
32589.9
32625.7
32655.2
32841.8
32869.6
32913.8
32944.0
32973.9
33003.8
33033.9
33068.1
33097.8
33274.9
33304.1
33333.8
33373.9
33405.6
33436.0
33465.8
33497.7
33675.8
33707.6
33737.0
33768.6
33798.8
33829.7
33859.8
33889.8
33921.7
34096.1
34127.3
34160.7
34191.5
34221.4
34253.7
34283.8
34313.6
34343.7
34519.4
34543.9
34575.1
34611.0
34634.9
34665.3
34695.6
34725.7
34755.6
34934.2
34960.0
34992.2
35021.6
35053.1
35087.0
35117.6
35144.3
35177.6
35355.8
35392.6
35416.6
35447.6
35477.7
35508.3
35539.8
35568.6
35599.5
35787.6
35819.9
35844.6
35875.4
35906.0
35936.4
35967.1
36000.3
36031.1
36209.7
36245.8
36271.7
36301.8
36332.2
36364.7
36396.0
36426.0
36456.2
36631.5
36660.8
36691.8
36721.8
36751.2
36781.9
36813.2
36847.6
36873.9
37059.7
37094.2
37124.6
37155.2
37183.7
37213.9
37248.0
37282.0
37467.0
37491.2
37524.9
37555.1
37585.0
37615.7
37645.5
37675.7
37705.8
