Xx,Xy,Xz,0,Yx,Yy,Yz,0,Zx,Zy,Zz,0,Px,Py,Pz,1
-0.9121314606641634,-0.3864011232074807,-0.1367858561791275,0.0,-0.40973956483539026,0.8502419584610982,0.33045741190165673,0.0,-0.011388040883517763,0.3574671789916292,-0.9338562675640196,0.0,954.517,-8.001,-165.22,1.0
-0.9121314606641634,-0.3864011232074807,-0.1367858561791275,0.0,-0.40973956483539026,0.8502419584610982,0.33045741190165673,0.0,-0.011388040883517763,0.3574671789916292,-0.9338562675640196,0.0,954.5156862385321,-7.920977981651376,-165.22007339449542,1.0
-0.9121314606641634,-0.3864011232074807,-0.1367858561791275,0.0,-0.40973956483539026,0.8502419584610982,0.33045741190165673,0.0,-0.011388040883517763,0.3574671789916292,-0.9338562675640196,0.0,954.5143724770643,-7.8409559633027515,-165.22014678899083,1.0
-0.9121314606641634,-0.3864011232074807,-0.1367858561791275,0.0,-0.40973956483539026,0.8502419584610982,0.33045741190165673,0.0,-0.011388040883517763,0.3574671789916292,-0.9338562675640196,0.0,954.5130587155963,-7.760933944954128,-165.22022018348625,1.0
-0.9121314606641634,-0.3864011232074807,-0.1367858561791275,0.0,-0.40973956483539026,0.8502419584610982,0.33045741190165673,0.0,-0.011388040883517763,0.3574671789916292,-0.9338562675640196,0.0,954.5117449541285,-7.680911926605504,-165.22029357798166,1.0
-0.9121314606641634,-0.3864011232074807,-0.1367858561791275,0.0,-0.40973956483539026,0.8502419584610982,0.33045741190165673,0.0,-0.011388040883517763,0.3574671789916292,-0.9338562675640196,0.0,954.5104311926606,-7.60088990825688,-165.22036697247705,1.0
-0.9121314606641634,-0.3864011232074807,-0.1367858561791275,0.0,-0.40973956483539026,0.8502419584610982,0.33045741190165673,0.0,-0.011388040883517763,0.3574671789916292,-0.9338562675640196,0.0,954.5091174311927,-7.520867889908256,-165.22044036697247,1.0
-0.9121314606641634,-0.3864011232074807,-0.1367858561791275,0.0,-0.40973956483539026,0.8502419584610982,0.33045741190165673,0.0,-0.011388040883517763,0.3574671789916292,-0.9338562675640196,0.0,954.5078036697248,-7.440845871559633,-165.22051376146788,1.0
-0.9121314606641634,-0.3864011232074807,-0.1367858561791275,0.0,-0.40973956483539026,0.8502419584610982,0.33045741190165673,0.0,-0.011388040883517763,0.3574671789916292,-0.9338562675640196,0.0,954.506489908257,-7.360823853211008,-165.2205871559633,1.0
-0.9121314606641634,-0.3864011232074807,-0.1367858561791275,0.0,-0.40973956483539026,0.8502419584610982,0.33045741190165673,0.0,-0.011388040883517763,0.3574671789916292,-0.9338562675640196,0.0,954.505176146789,-7.280801834862385,-165.22066055045872,1.0
-0.9121314606641634,-0.3864011232074807,-0.1367858561791275,0.0,-0.40973956483539026,0.8502419584610982,0.33045741190165673,0.0,-0.011388040883517763,0.3574671789916292,-0.9338562675640196,0.0,954.5038623853211,-7.200779816513761,-165.22073394495413,1.0
-0.9121314606641634,-0.3864011232074807,-0.1367858561791275,0.0,-0.40973956483539026,0.8502419584610982,0.33045741190165673,0.0,-0.011388040883517763,0.3574671789916292,-0.9338562675640196,0.0,954.5025486238533,-7.120757798165137,-165.22080733944955,1.0
-0.9121314606641634,-0.3864011232074807,-0.1367858561791275,0.0,-0.40973956483539026,0.8502419584610982,0.33045741190165673,0.0,-0.011388040883517763,0.3574671789916292,-0.9338562675640196,0.0,954.5012348623853,-7.040735779816513,-165.22088073394497,1.0
-0.9121314606641634,-0.3864011232074807,-0.1367858561791275,0.0,-0.40973956483539026,0.8502419584610982,0.33045741190165673,0.0,-0.011388040883517763,0.3574671789916292,-0.9338562675640196,0.0,954.4999211009175,-6.96071376146789,-165.22095412844035,1.0
-0.9121314606641634,-0.3864011232074807,-0.1367858561791275,0.0,-0.40973956483539026,0.8502419584610982,0.33045741190165673,0.0,-0.011388040883517763,0.3574671789916292,-0.9338562675640196,0.0,954.4986073394496,-6.880691743119266,-165.22102752293577,1.0
-0.9121314606641634,-0.3864011232074807,-0.1367858561791275,0.0,-0.40973956483539026,0.8502419584610982,0.33045741190165673,0.0,-0.011388040883517763,0.3574671789916292,-0.9338562675640196,0.0,954.4972935779817,-6.800669724770642,-165.2211009174312,1.0
-0.9121314606641634,-0.3864011232074807,-0.1367858561791275,0.0,-0.40973956483539026,0.8502419584610982,0.33045741190165673,0.0,-0.011388040883517763,0.3574671789916292,-0.9338562675640196,0.0,954.4959798165138,-6.720647706422018,-165.2211743119266,1.0
-0.9121314606641634,-0.3864011232074807,-0.1367858561791275,0.0,-0.40973956483539026,0.8502419584610982,0.33045741190165673,0.0,-0.011388040883517763,0.3574671789916292,-0.9338562675640196,0.0,954.494666055046,-6.640625688073394,-165.22124770642202,1.0
-0.9121314606641634,-0.3864011232074807,-0.1367858561791275,0.0,-0.40973956483539026,0.8502419584610982,0.33045741190165673,0.0,-0.011388040883517763,0.3574671789916292,-0.9338562675640196,0.0,954.493352293578,-6.56060366972477,-165.22132110091744,1.0
-0.9121314606641634,-0.3864011232074807,-0.1367858561791275,0.0,-0.40973956483539026,0.8502419584610982,0.33045741190165673,0.0,-0.011388040883517763,0.3574671789916292,-0.9338562675640196,0.0,954.4920385321102,-6.480581651376147,-165.22139449541285,1.0
-0.9121314606641634,-0.3864011232074807,-0.1367858561791275,0.0,-0.40973956483539026,0.8502419584610982,0.33045741190165673,0.0,-0.011388040883517763,0.3574671789916292,-0.9338562675640196,0.0,954.4907247706423,-6.400559633027523,-165.22146788990827,1.0
-0.9121314606641634,-0.3864011232074807,-0.1367858561791275,0.0,-0.40973956483539026,0.8502419584610982,0.33045741190165673,0.0,-0.011388040883517763,0.3574671789916292,-0.9338562675640196,0.0,954.4894110091743,-6.320537614678899,-165.22154128440366,1.0
-0.9121314606641634,-0.3864011232074807,-0.1367858561791275,0.0,-0.40973956483539026,0.8502419584610982,0.33045741190165673,0.0,-0.011388040883517763,0.3574671789916292,-0.9338562675640196,0.0,954.4880972477065,-6.240515596330275,-165.22161467889907,1.0
-0.9121314606641634,-0.3864011232074807,-0.1367858561791275,0.0,-0.40973956483539026,0.8502419584610982,0.33045741190165673,0.0,-0.011388040883517763,0.3574671789916292,-0.9338562675640196,0.0,954.4867834862386,-6.160493577981651,-165.2216880733945,1.0
-0.9121314606641634,-0.3864011232074807,-0.1367858561791275,0.0,-0.40973956483539026,0.8502419584610982,0.33045741190165673,0.0,-0.011388040883517763,0.3574671789916292,-0.9338562675640196,0.0,954.4854697247707,-6.080471559633027,-165.2217614678899,1.0
-0.9121314606641634,-0.3864011232074807,-0.1367858561791275,0.0,-0.40973956483539026,0.8502419584610982,0.33045741190165673,0.0,-0.011388040883517763,0.3574671789916292,-0.9338562675640196,0.0,954.4841559633028,-6.000449541284404,-165.22183486238532,1.0
-0.9121314606641634,-0.3864011232074807,-0.1367858561791275,0.0,-0.40973956483539026,0.8502419584610982,0.33045741190165673,0.0,-0.011388040883517763,0.3574671789916292,-0.9338562675640196,0.0,954.482842201835,-5.92042752293578,-165.22190825688074,1.0
-0.9121314606641634,-0.3864011232074807,-0.1367858561791275,0.0,-0.40973956483539026,0.8502419584610982,0.33045741190165673,0.0,-0.011388040883517763,0.3574671789916292,-0.9338562675640196,0.0,954.481528440367,-5.840405504587156,-165.22198165137615,1.0
-0.9121314606641634,-0.3864011232074807,-0.1367858561791275,0.0,-0.40973956483539026,0.8502419584610982,0.33045741190165673,0.0,-0.011388040883517763,0.3574671789916292,-0.9338562675640196,0.0,954.4802146788992,-5.760383486238532,-165.22205504587157,1.0
-0.9121314606641634,-0.3864011232074807,-0.1367858561791275,0.0,-0.40973956483539026,0.8502419584610982,0.33045741190165673,0.0,-0.011388040883517763,0.3574671789916292,-0.9338562675640196,0.0,954.4789009174312,-5.680361467889908,-165.22212844036696,1.0
-0.9121314606641634,-0.3864011232074807,-0.1367858561791275,0.0,-0.40973956483539026,0.8502419584610982,0.33045741190165673,0.0,-0.011388040883517763,0.3574671789916292,-0.9338562675640196,0.0,954.4775871559633,-5.600339449541284,-165.22220183486237,1.0
-0.9121314606641634,-0.3864011232074807,-0.1367858561791275,0.0,-0.40973956483539026,0.8502419584610982,0.33045741190165673,0.0,-0.011388040883517763,0.3574671789916292,-0.9338562675640196,0.0,954.4762733944955,-5.520317431192661,-165.2222752293578,1.0
-0.9121314606641634,-0.3864011232074807,-0.1367858561791275,0.0,-0.40973956483539026,0.8502419584610982,0.33045741190165673,0.0,-0.011388040883517763,0.3574671789916292,-0.9338562675640196,0.0,954.4749596330275,-5.440295412844037,-165.2223486238532,1.0
