X,Y,Z,Rx,Ry,Rz,Time
955.526,-68.194,-165.156,160.5135,7.8629,-157.0418,33.08
955.525,-68.154,-165.156,160.5135,7.8629,-157.0418,33.12
955.525,-68.114,-165.156,160.5135,7.8629,-157.0418,33.160000000000004
955.524,-68.073,-165.156,160.5135,7.8629,-157.0418,33.2
955.523,-68.033,-165.157,160.5135,7.8629,-157.0418,33.24
955.523,-67.992,-165.157,160.5135,7.8629,-157.0418,33.28
955.522,-67.952,-165.157,160.5135,7.8629,-157.0418,33.32
955.521,-67.912,-165.157,160.5135,7.8629,-157.0418,33.36
955.521,-67.871,-165.157,160.5135,7.8629,-157.0418,33.4
955.52,-67.831,-165.157,160.5135,7.8629,-157.0418,33.44
955.519,-67.791,-165.157,160.5135,7.8629,-157.0418,33.480000000000004
955.519,-67.75,-165.157,160.5135,7.8629,-157.0418,33.52
955.518,-67.71,-165.157,160.5135,7.8629,-157.0418,33.56
955.517,-67.669,-165.157,160.5135,7.8629,-157.0418,33.6
955.517,-67.629,-165.157,160.5135,7.8629,-157.0418,33.64
955.516,-67.589,-165.157,160.5135,7.8629,-157.0418,33.68
955.515,-67.548,-165.157,160.5135,7.8629,-157.0418,33.72
955.515,-67.508,-165.157,160.5135,7.8629,-157.0418,33.76
955.514,-67.467,-165.157,160.5135,7.8629,-157.0418,33.8
955.513,-67.427,-165.157,160.5135,7.8629,-157.0418,33.84
955.513,-67.387,-165.157,160.5135,7.8629,-157.0418,33.88
955.512,-67.346,-165.157,160.5135,7.8629,-157.0418,33.92
955.511,-67.306,-165.157,160.5135,7.8629,-157.0418,33.96
955.51,-67.265,-165.157,160.5135,7.8629,-157.0418,34.0
955.51,-67.225,-165.157,160.5135,7.8629,-157.0418,34.04
955.509,-67.185,-165.157,160.5135,7.8629,-157.0418,34.08
955.508,-67.144,-165.157,160.5135,7.8629,-157.0418,34.12
955.508,-67.104,-165.157,160.5135,7.8629,-157.0418,34.160000000000004
955.507,-67.064,-165.157,160.5135,7.8629,-157.0418,34.2
955.506,-67.023,-165.158,160.5135,7.8629,-157.0418,34.24
955.506,-66.983,-165.158,160.5135,7.8629,-157.0418,34.28
955.505,-66.942,-165.158,160.5135,7.8629,-157.0418,34.32
955.504,-66.902,-165.158,160.5135,7.8629,-157.0418,34.36
955.504,-66.862,-165.158,160.5135,7.8629,-157.0418,34.4
955.503,-66.821,-165.158,160.5135,7.8629,-157.0418,34.44
955.502,-66.781,-165.158,160.5135,7.8629,-157.0418,34.480000000000004
955.502,-66.74,-165.158,160.5135,7.8629,-157.0418,34.52
955.501,-66.7,-165.158,160.5135,7.8629,-157.0418,34.56
955.5,-66.66,-165.158,160.5135,7.8629,-157.0418,34.6
955.5,-66.619,-165.158,160.5135,7.8629,-157.0418,34.64
955.499,-66.579,-165.158,160.5135,7.8629,-157.0418,34.68
955.498,-66.538,-165.158,160.5135,7.8629,-157.0418,34.72
955.498,-66.498,-165.158,160.5135,7.8629,-157.0418,34.76
955.497,-66.458,-165.158,160.5135,7.8629,-157.0418,34.800000000000004
955.496,-66.417,-165.158,160.5135,7.8629,-157.0418,34.84
955.496,-66.377,-165.158,160.5135,7.8629,-157.0418,34.88
955.495,-66.336,-165.158,160.5135,7.8629,-157.0418,34.92
955.494,-66.296,-165.158,160.5135,7.8629,-157.0418,34.96
955.494,-66.256,-165.158,160.5135,7.8629,-157.0418,35.0
955.493,-66.215,-165.158,160.5135,7.8629,-157.0418,35.04
955.492,-66.175,-165.158,160.5135,7.8629,-157.0418,35.08
955.492,-66.135,-165.158,160.5135,7.8629,-157.0418,35.12
955.491,-66.094,-165.158,160.5135,7.8629,-157.0418,35.160000000000004
955.49,-66.054,-165.158,160.5135,7.8629,-157.0418,35.2
955.49,-66.013,-165.159,160.5135,7.8629,-157.0418,35.24
955.489,-65.973,-165.159,160.5135,7.8629,-157.0418,35.28
955.488,-65.933,-165.159,160.5135,7.8629,-157.0418,35.32
955.488,-65.892,-165.159,160.5135,7.8629,-157.0418,35.36
955.487,-65.852,-165.159,160.5135,7.8629,-157.0418,35.4
955.486,-65.811,-165.159,160.5135,7.8629,-157.0418,35.44
955.486,-65.771,-165.159,160.5135,7.8629,-157.0418,35.480000000000004
955.485,-65.731,-165.159,160.5135,7.8629,-157.0418,35.52
955.484,-65.69,-165.159,160.5135,7.8629,-157.0418,35.56
955.484,-65.65,-165.159,160.5135,7.8629,-157.0418,35.6
955.483,-65.609,-165.159,160.5135,7.8629,-157.0418,35.64
955.482,-65.569,-165.159,160.5135,7.8629,-157.0418,35.68
955.482,-65.529,-165.159,160.5135,7.8629,-157.0418,35.72
955.481,-65.488,-165.159,160.5135,7.8629,-157.0418,35.76
955.48,-65.448,-165.159,160.5135,7.8629,-157.0418,35.800000000000004
955.48,-65.407,-165.159,160.5135,7.8629,-157.0418,35.84
955.479,-65.367,-165.159,160.5135,7.8629,-157.0418,35.88
955.478,-65.327,-165.159,160.5135,7.8629,-157.0418,35.92
955.478,-65.286,-165.159,160.5135,7.8629,-157.0418,35.96
955.477,-65.246,-165.159,160.5135,7.8629,-157.0418,36.0
955.476,-65.206,-165.159,160.5135,7.8629,-157.0418,36.04
955.476,-65.165,-165.159,160.5135,7.8629,-157.0418,36.08
955.475,-65.125,-165.159,160.5135,7.8629,-157.0418,36.12
955.474,-65.084,-165.159,160.5135,7.8629,-157.0418,36.160000000000004
955.474,-65.044,-165.159,160.5135,7.8629,-157.0418,36.2
955.473,-65.004,-165.16,160.5135,7.8629,-157.0418,36.24
955.472,-64.963,-165.16,160.5135,7.8629,-157.0418,36.28
955.472,-64.923,-165.16,160.5135,7.8629,-157.0418,36.32
955.471,-64.882,-165.16,160.5135,7.8629,-157.0418,36.36
955.47,-64.842,-165.16,160.5135,7.8629,-157.0418,36.4
955.47,-64.802,-165.16,160.5135,7.8629,-157.0418,36.44
955.469,-64.761,-165.16,160.5135,7.8629,-157.0418,36.480000000000004
955.468,-64.721,-165.16,160.5135,7.8629,-157.0418,36.52
955.468,-64.68,-165.16,160.5135,7.8629,-157.0418,36.56
955.467,-64.64,-165.16,160.5135,7.8629,-157.0418,36.6
955.466,-64.6,-165.16,160.5135,7.8629,-157.0418,36.64
955.466,-64.559,-165.16,160.5135,7.8629,-157.0418,36.68
955.465,-64.519,-165.16,160.5135,7.8629,-157.0418,36.72
955.464,-64.478,-165.16,160.5135,7.8629,-157.0418,36.76
955.464,-64.438,-165.16,160.5135,7.8629,-157.0418,36.800000000000004
955.463,-64.398,-165.16,160.5135,7.8629,-157.0418,36.84
955.462,-64.357,-165.16,160.5135,7.8629,-157.0418,36.88
955.462,-64.317,-165.16,160.5135,7.8629,-157.0418,36.92
955.461,-64.277,-165.16,160.5135,7.8629,-157.0418,36.96
955.46,-64.236,-165.16,160.5135,7.8629,-157.0418,37.0
955.459,-64.196,-165.16,160.5135,7.8629,-157.0418,37.04
955.459,-64.155,-165.16,160.5135,7.8629,-157.0418,37.08
955.458,-64.115,-165.16,160.5135,7.8629,-157.0418,37.12
955.457,-64.075,-165.16,160.5135,7.8629,-157.0418,37.160000000000004
955.457,-64.034,-165.161,160.5135,7.8629,-157.0418,37.2
955.456,-63.994,-165.161,160.5135,7.8629,-157.0418,37.24
955.455,-63.953,-165.161,160.5135,7.8629,-157.0418,37.28
955.455,-63.913,-165.161,160.5135,7.8629,-157.0418,37.32
955.454,-63.873,-165.161,160.5135,7.8629,-157.0418,37.36
955.453,-63.832,-165.161,160.5135,7.8629,-157.0418,37.4
955.453,-63.792,-165.161,160.5135,7.8629,-157.0418,37.44
955.452,-63.751,-165.161,160.5135,7.8629,-157.0418,37.480000000000004
955.451,-63.711,-165.161,160.5135,7.8629,-157.0418,37.52
955.451,-63.671,-165.161,160.5135,7.8629,-157.0418,37.56
955.45,-63.63,-165.161,160.5135,7.8629,-157.0418,37.6
955.449,-63.59,-165.161,160.5135,7.8629,-157.0418,37.64
955.449,-63.549,-165.161,160.5135,7.8629,-157.0418,37.68
955.448,-63.509,-165.161,160.5135,7.8629,-157.0418,37.72
955.447,-63.469,-165.161,160.5135,7.8629,-157.0418,37.76
955.447,-63.428,-165.161,160.5135,7.8629,-157.0418,37.800000000000004
955.446,-63.388,-165.161,160.5135,7.8629,-157.0418,37.84
955.445,-63.348,-165.161,160.5135,7.8629,-157.0418,37.88
955.445,-63.307,-165.161,160.5135,7.8629,-157.0418,37.92
955.444,-63.267,-165.161,160.5135,7.8629,-157.0418,37.96
955.443,-63.226,-165.161,160.5135,7.8629,-157.0418,38.0
955.443,-63.186,-165.161,160.5135,7.8629,-157.0418,38.04
955.442,-63.146,-165.161,160.5135,7.8629,-157.0418,38.08
955.441,-63.105,-165.161,160.5135,7.8629,-157.0418,38.12
955.441,-63.065,-165.161,160.5135,7.8629,-157.0418,38.160000000000004
955.44,-63.024,-165.162,160.5135,7.8629,-157.0418,38.2
955.439,-62.984,-165.162,160.5135,7.8629,-157.0418,38.24
955.439,-62.944,-165.162,160.5135,7.8629,-157.0418,38.28
955.438,-62.903,-165.162,160.5135,7.8629,-157.0418,38.32
955.437,-62.863,-165.162,160.5135,7.8629,-157.0418,38.36
955.437,-62.822,-165.162,160.5135,7.8629,-157.0418,38.4
955.436,-62.782,-165.162,160.5135,7.8629,-157.0418,38.44
955.435,-62.742,-165.162,160.5135,7.8629,-157.0418,38.480000000000004
955.435,-62.701,-165.162,160.5135,7.8629,-157.0418,38.52
955.434,-62.661,-165.162,160.5135,7.8629,-157.0418,38.56
955.433,-62.62,-165.162,160.5135,7.8629,-157.0418,38.6
955.433,-62.58,-165.162,160.5135,7.8629,-157.0418,38.64
955.432,-62.54,-165.162,160.5135,7.8629,-157.0418,38.68
955.431,-62.499,-165.162,160.5135,7.8629,-157.0418,38.72
955.431,-62.459,-165.162,160.5135,7.8629,-157.0418,38.76
955.43,-62.419,-165.162,160.5135,7.8629,-157.0418,38.800000000000004
955.429,-62.378,-165.162,160.5135,7.8629,-157.0418,38.84
955.429,-62.338,-165.162,160.5135,7.8629,-157.0418,38.88
955.428,-62.297,-165.162,160.5135,7.8629,-157.0418,38.92
955.427,-62.257,-165.162,160.5135,7.8629,-157.0418,38.96
955.427,-62.217,-165.162,160.5135,7.8629,-157.0418,39.0
955.426,-62.176,-165.162,160.5135,7.8629,-157.0418,39.04
955.425,-62.136,-165.162,160.5135,7.8629,-157.0418,39.08
955.425,-62.095,-165.162,160.5135,7.8629,-157.0418,39.12
955.424,-62.055,-165.162,160.5135,7.8629,-157.0418,39.160000000000004
955.423,-62.015,-165.163,160.5135,7.8629,-157.0418,39.2
955.423,-61.974,-165.163,160.5135,7.8629,-157.0418,39.24
955.422,-61.934,-165.163,160.5135,7.8629,-157.0418,39.28
955.421,-61.893,-165.163,160.5135,7.8629,-157.0418,39.32
955.421,-61.853,-165.163,160.5135,7.8629,-157.0418,39.36
955.42,-61.813,-165.163,160.5135,7.8629,-157.0418,39.4
955.419,-61.772,-165.163,160.5135,7.8629,-157.0418,39.44
955.419,-61.732,-165.163,160.5135,7.8629,-157.0418,39.480000000000004
955.418,-61.691,-165.163,160.5135,7.8629,-157.0418,39.52
955.417,-61.651,-165.163,160.5135,7.8629,-157.0418,39.56
955.417,-61.611,-165.163,160.5135,7.8629,-157.0418,39.6
955.416,-61.57,-165.163,160.5135,7.8629,-157.0418,39.64
955.415,-61.53,-165.163,160.5135,7.8629,-157.0418,39.68
955.415,-61.49,-165.163,160.5135,7.8629,-157.0418,39.72
955.414,-61.449,-165.163,160.5135,7.8629,-157.0418,39.76
955.413,-61.409,-165.163,160.5135,7.8629,-157.0418,39.800000000000004
955.413,-61.368,-165.163,160.5135,7.8629,-157.0418,39.84
955.412,-61.328,-165.163,160.5135,7.8629,-157.0418,39.88
955.411,-61.288,-165.163,160.5135,7.8629,-157.0418,39.92
955.41,-61.247,-165.163,160.5135,7.8629,-157.0418,39.96
955.41,-61.207,-165.163,160.5135,7.8629,-157.0418,40.0
955.409,-61.166,-165.163,160.5135,7.8629,-157.0418,40.04
955.408,-61.126,-165.163,160.5135,7.8629,-157.0418,40.08
955.408,-61.086,-165.163,160.5135,7.8629,-157.0418,40.12
955.407,-61.045,-165.163,160.5135,7.8629,-157.0418,40.160000000000004
955.406,-61.005,-165.164,160.5135,7.8629,-157.0418,40.2
955.406,-60.964,-165.164,160.5135,7.8629,-157.0418,40.24
955.405,-60.924,-165.164,160.5135,7.8629,-157.0418,40.28
955.404,-60.884,-165.164,160.5135,7.8629,-157.0418,40.32
955.404,-60.843,-165.164,160.5135,7.8629,-157.0418,40.36
955.403,-60.803,-165.164,160.5135,7.8629,-157.0418,40.4
955.402,-60.762,-165.164,160.5135,7.8629,-157.0418,40.44
955.402,-60.722,-165.164,160.5135,7.8629,-157.0418,40.480000000000004
955.401,-60.682,-165.164,160.5135,7.8629,-157.0418,40.52
955.4,-60.641,-165.164,160.5135,7.8629,-157.0418,40.56
955.4,-60.601,-165.164,160.5135,7.8629,-157.0418,40.6
955.399,-60.561,-165.164,160.5135,7.8629,-157.0418,40.64
955.398,-60.52,-165.164,160.5135,7.8629,-157.0418,40.68
955.398,-60.48,-165.164,160.5135,7.8629,-157.0418,40.72
955.397,-60.439,-165.164,160.5135,7.8629,-157.0418,40.76
955.396,-60.399,-165.164,160.5135,7.8629,-157.0418,40.800000000000004
955.396,-60.359,-165.164,160.5135,7.8629,-157.0418,40.84
955.395,-60.318,-165.164,160.5135,7.8629,-157.0418,40.88
955.394,-60.278,-165.164,160.5135,7.8629,-157.0418,40.92
955.394,-60.237,-165.164,160.5135,7.8629,-157.0418,40.96
955.393,-60.197,-165.164,160.5135,7.8629,-157.0418,41.0
955.392,-60.157,-165.164,160.5135,7.8629,-157.0418,41.04
955.392,-60.116,-165.164,160.5135,7.8629,-157.0418,41.08
955.391,-60.076,-165.164,160.5135,7.8629,-157.0418,41.12
955.39,-60.035,-165.164,160.5135,7.8629,-157.0418,41.160000000000004
955.39,-59.995,-165.165,160.5135,7.8629,-157.0418,41.2
955.389,-59.955,-165.165,160.5135,7.8629,-157.0418,41.24
955.388,-59.914,-165.165,160.5135,7.8629,-157.0418,41.28
955.388,-59.874,-165.165,160.5135,7.8629,-157.0418,41.32
955.387,-59.833,-165.165,160.5135,7.8629,-157.0418,41.36
955.386,-59.793,-165.165,160.5135,7.8629,-157.0418,41.4
955.386,-59.753,-165.165,160.5135,7.8629,-157.0418,41.44
955.385,-59.712,-165.165,160.5135,7.8629,-157.0418,41.480000000000004
955.384,-59.672,-165.165,160.5135,7.8629,-157.0418,41.52
955.384,-59.632,-165.165,160.5135,7.8629,-157.0418,41.56
955.383,-59.591,-165.165,160.5135,7.8629,-157.0418,41.6
955.382,-59.551,-165.165,160.5135,7.8629,-157.0418,41.64
955.382,-59.51,-165.165,160.5135,7.8629,-157.0418,41.68
955.381,-59.47,-165.165,160.5135,7.8629,-157.0418,41.72
955.38,-59.43,-165.165,160.5135,7.8629,-157.0418,41.76
955.38,-59.389,-165.165,160.5135,7.8629,-157.0418,41.800000000000004
955.379,-59.349,-165.165,160.5135,7.8629,-157.0418,41.84
955.378,-59.308,-165.165,160.5135,7.8629,-157.0418,41.88
955.378,-59.268,-165.165,160.5135,7.8629,-157.0418,41.92
955.377,-59.228,-165.165,160.5135,7.8629,-157.0418,41.96
955.376,-59.187,-165.165,160.5135,7.8629,-157.0418,42.0
955.376,-59.147,-165.165,160.5135,7.8629,-157.0418,42.04
955.375,-59.106,-165.165,160.5135,7.8629,-157.0418,42.08
955.374,-59.066,-165.165,160.5135,7.8629,-157.0418,42.12
955.374,-59.026,-165.166,160.5135,7.8629,-157.0418,42.160000000000004
955.373,-58.985,-165.166,160.5135,7.8629,-157.0418,42.2
955.372,-58.945,-165.166,160.5135,7.8629,-157.0418,42.24
955.372,-58.904,-165.166,160.5135,7.8629,-157.0418,42.28
955.371,-58.864,-165.166,160.5135,7.8629,-157.0418,42.32
955.37,-58.824,-165.166,160.5135,7.8629,-157.0418,42.36
955.37,-58.783,-165.166,160.5135,7.8629,-157.0418,42.4
955.369,-58.743,-165.166,160.5135,7.8629,-157.0418,42.44
955.368,-58.703,-165.166,160.5135,7.8629,-157.0418,42.480000000000004
955.368,-58.662,-165.166,160.5135,7.8629,-157.0418,42.52
955.367,-58.622,-165.166,160.5135,7.8629,-157.0418,42.56
955.366,-58.581,-165.166,160.5135,7.8629,-157.0418,42.6
955.366,-58.541,-165.166,160.5135,7.8629,-157.0418,42.64
955.365,-58.501,-165.166,160.5135,7.8629,-157.0418,42.68
955.364,-58.46,-165.166,160.5135,7.8629,-157.0418,42.72
955.364,-58.42,-165.166,160.5135,7.8629,-157.0418,42.76
955.363,-58.379,-165.166,160.5135,7.8629,-157.0418,42.800000000000004
955.362,-58.339,-165.166,160.5135,7.8629,-157.0418,42.84
955.361,-58.299,-165.166,160.5135,7.8629,-157.0418,42.88
955.361,-58.258,-165.166,160.5135,7.8629,-157.0418,42.92
955.36,-58.218,-165.166,160.5135,7.8629,-157.0418,42.96
955.359,-58.177,-165.166,160.5135,7.8629,-157.0418,43.0
955.359,-58.137,-165.166,160.5135,7.8629,-157.0418,43.04
955.358,-58.097,-165.166,160.5135,7.8629,-157.0418,43.08
955.357,-58.056,-165.166,160.5135,7.8629,-157.0418,43.12
955.357,-58.016,-165.167,160.5135,7.8629,-157.0418,43.160000000000004
955.356,-57.975,-165.167,160.5135,7.8629,-157.0418,43.2
955.355,-57.935,-165.167,160.5135,7.8629,-157.0418,43.24
955.355,-57.895,-165.167,160.5135,7.8629,-157.0418,43.28
955.354,-57.854,-165.167,160.5135,7.8629,-157.0418,43.32
955.353,-57.814,-165.167,160.5135,7.8629,-157.0418,43.36
955.353,-57.774,-165.167,160.5135,7.8629,-157.0418,43.4
955.352,-57.733,-165.167,160.5135,7.8629,-157.0418,43.44
955.351,-57.693,-165.167,160.5135,7.8629,-157.0418,43.480000000000004
955.351,-57.652,-165.167,160.5135,7.8629,-157.0418,43.52
955.35,-57.612,-165.167,160.5135,7.8629,-157.0418,43.56
955.349,-57.572,-165.167,160.5135,7.8629,-157.0418,43.6
955.349,-57.531,-165.167,160.5135,7.8629,-157.0418,43.64
955.348,-57.491,-165.167,160.5135,7.8629,-157.0418,43.68
955.347,-57.45,-165.167,160.5135,7.8629,-157.0418,43.72
955.347,-57.41,-165.167,160.5135,7.8629,-157.0418,43.76
955.346,-57.37,-165.167,160.5135,7.8629,-157.0418,43.800000000000004
955.345,-57.329,-165.167,160.5135,7.8629,-157.0418,43.84
955.345,-57.289,-165.167,160.5135,7.8629,-157.0418,43.88
955.344,-57.248,-165.167,160.5135,7.8629,-157.0418,43.92
955.343,-57.208,-165.167,160.5135,7.8629,-157.0418,43.96
955.343,-57.168,-165.167,160.5135,7.8629,-157.0418,44.0
955.342,-57.127,-165.167,160.5135,7.8629,-157.0418,44.04
955.341,-57.087,-165.167,160.5135,7.8629,-157.0418,44.08
955.341,-57.046,-165.167,160.5135,7.8629,-157.0418,44.12
955.34,-57.006,-165.168,160.5135,7.8629,-157.0418,44.160000000000004
955.339,-56.966,-165.168,160.5135,7.8629,-157.0418,44.2
955.339,-56.925,-165.168,160.5135,7.8629,-157.0418,44.24
955.338,-56.885,-165.168,160.5135,7.8629,-157.0418,44.28
955.337,-56.845,-165.168,160.5135,7.8629,-157.0418,44.32
955.337,-56.804,-165.168,160.5135,7.8629,-157.0418,44.36
955.336,-56.764,-165.168,160.5135,7.8629,-157.0418,44.4
955.335,-56.723,-165.168,160.5135,7.8629,-157.0418,44.44
955.335,-56.683,-165.168,160.5135,7.8629,-157.0418,44.480000000000004
955.334,-56.643,-165.168,160.5135,7.8629,-157.0418,44.52
955.333,-56.602,-165.168,160.5135,7.8629,-157.0418,44.56
955.333,-56.562,-165.168,160.5135,7.8629,-157.0418,44.6
955.332,-56.521,-165.168,160.5135,7.8629,-157.0418,44.64
955.331,-56.481,-165.168,160.5135,7.8629,-157.0418,44.68
955.331,-56.441,-165.168,160.5135,7.8629,-157.0418,44.72
955.33,-56.4,-165.168,160.5135,7.8629,-157.0418,44.76
955.329,-56.36,-165.168,160.5135,7.8629,-157.0418,44.800000000000004
955.329,-56.319,-165.168,160.5135,7.8629,-157.0418,44.84
955.328,-56.279,-165.168,160.5135,7.8629,-157.0418,44.88
955.327,-56.239,-165.168,160.5135,7.8629,-157.0418,44.92
955.327,-56.198,-165.168,160.5135,7.8629,-157.0418,44.96
955.326,-56.158,-165.168,160.5135,7.8629,-157.0418,45.0
955.325,-56.117,-165.168,160.5135,7.8629,-157.0418,45.04
955.325,-56.077,-165.168,160.5135,7.8629,-157.0418,45.08
955.324,-56.037,-165.168,160.5135,7.8629,-157.0418,45.12
955.323,-55.996,-165.169,160.5135,7.8629,-157.0418,45.160000000000004
955.323,-55.956,-165.169,160.5135,7.8629,-157.0418,45.2
955.322,-55.916,-165.169,160.5135,7.8629,-157.0418,45.24
955.321,-55.875,-165.169,160.5135,7.8629,-157.0418,45.28
955.321,-55.835,-165.169,160.5135,7.8629,-157.0418,45.32
955.32,-55.794,-165.169,160.5135,7.8629,-157.0418,45.36
955.319,-55.754,-165.169,160.5135,7.8629,-157.0418,45.4
955.319,-55.714,-165.169,160.5135,7.8629,-157.0418,45.44
955.318,-55.673,-165.169,160.5135,7.8629,-157.0418,45.480000000000004
955.317,-55.633,-165.169,160.5135,7.8629,-157.0418,45.52
955.317,-55.592,-165.169,160.5135,7.8629,-157.0418,45.56
955.316,-55.552,-165.169,160.5135,7.8629,-157.0418,45.6
955.315,-55.512,-165.169,160.5135,7.8629,-157.0418,45.64
955.315,-55.471,-165.169,160.5135,7.8629,-157.0418,45.68
955.314,-55.431,-165.169,160.5135,7.8629,-157.0418,45.72
955.313,-55.39,-165.169,160.5135,7.8629,-157.0418,45.76
955.312,-55.35,-165.169,160.5135,7.8629,-157.0418,45.800000000000004
955.312,-55.31,-165.169,160.5135,7.8629,-157.0418,45.84
955.311,-55.269,-165.169,160.5135,7.8629,-157.0418,45.88
955.31,-55.229,-165.169,160.5135,7.8629,-157.0418,45.92
955.31,-55.188,-165.169,160.5135,7.8629,-157.0418,45.96
955.309,-55.148,-165.169,160.5135,7.8629,-157.0418,46.0
955.308,-55.108,-165.169,160.5135,7.8629,-157.0418,46.04
955.308,-55.067,-165.169,160.5135,7.8629,-157.0418,46.08
955.307,-55.027,-165.17,160.5135,7.8629,-157.0418,46.12
955.306,-54.987,-165.17,160.5135,7.8629,-157.0418,46.160000000000004
955.306,-54.946,-165.17,160.5135,7.8629,-157.0418,46.2
955.305,-54.906,-165.17,160.5135,7.8629,-157.0418,46.24
955.304,-54.865,-165.17,160.5135,7.8629,-157.0418,46.28
955.304,-54.825,-165.17,160.5135,7.8629,-157.0418,46.32
955.303,-54.785,-165.17,160.5135,7.8629,-157.0418,46.36
955.302,-54.744,-165.17,160.5135,7.8629,-157.0418,46.4
955.302,-54.704,-165.17,160.5135,7.8629,-157.0418,46.44
955.301,-54.663,-165.17,160.5135,7.8629,-157.0418,46.480000000000004
955.3,-54.623,-165.17,160.5135,7.8629,-157.0418,46.52
955.3,-54.583,-165.17,160.5135,7.8629,-157.0418,46.56
955.299,-54.542,-165.17,160.5135,7.8629,-157.0418,46.6
955.298,-54.502,-165.17,160.5135,7.8629,-157.0418,46.64
955.298,-54.461,-165.17,160.5135,7.8629,-157.0418,46.68
955.297,-54.421,-165.17,160.5135,7.8629,-157.0418,46.72
955.296,-54.381,-165.17,160.5135,7.8629,-157.0418,46.76
955.296,-54.34,-165.17,160.5135,7.8629,-157.0418,46.800000000000004
955.295,-54.3,-165.17,160.5135,7.8629,-157.0418,46.84
955.294,-54.259,-165.17,160.5135,7.8629,-157.0418,46.88
955.294,-54.219,-165.17,160.5135,7.8629,-157.0418,46.92
955.293,-54.179,-165.17,160.5135,7.8629,-157.0418,46.96
955.292,-54.138,-165.17,160.5135,7.8629,-157.0418,47.0
955.292,-54.098,-165.17,160.5135,7.8629,-157.0418,47.04
955.291,-54.058,-165.17,160.5135,7.8629,-157.0418,47.08
955.29,-54.017,-165.171,160.5135,7.8629,-157.0418,47.12
955.29,-53.977,-165.171,160.5135,7.8629,-157.0418,47.160000000000004
955.289,-53.936,-165.171,160.5135,7.8629,-157.0418,47.2
955.288,-53.896,-165.171,160.5135,7.8629,-157.0418,47.24
955.288,-53.856,-165.171,160.5135,7.8629,-157.0418,47.28
955.287,-53.815,-165.171,160.5135,7.8629,-157.0418,47.32
955.286,-53.775,-165.171,160.5135,7.8629,-157.0418,47.36
955.286,-53.734,-165.171,160.5135,7.8629,-157.0418,47.4
955.285,-53.694,-165.171,160.5135,7.8629,-157.0418,47.44
955.284,-53.654,-165.171,160.5135,7.8629,-157.0418,47.480000000000004
955.284,-53.613,-165.171,160.5135,7.8629,-157.0418,47.52
955.283,-53.573,-165.171,160.5135,7.8629,-157.0418,47.56
955.282,-53.532,-165.171,160.5135,7.8629,-157.0418,47.6
955.282,-53.492,-165.171,160.5135,7.8629,-157.0418,47.64
955.281,-53.452,-165.171,160.5135,7.8629,-157.0418,47.68
955.28,-53.411,-165.171,160.5135,7.8629,-157.0418,47.72
955.28,-53.371,-165.171,160.5135,7.8629,-157.0418,47.76
955.279,-53.33,-165.171,160.5135,7.8629,-157.0418,47.800000000000004
955.278,-53.29,-165.171,160.5135,7.8629,-157.0418,47.84
955.278,-53.25,-165.171,160.5135,7.8629,-157.0418,47.88
955.277,-53.209,-165.171,160.5135,7.8629,-157.0418,47.92
955.276,-53.169,-165.171,160.5135,7.8629,-157.0418,47.96
955.276,-53.129,-165.171,160.5135,7.8629,-157.0418,48.0
955.275,-53.088,-165.171,160.5135,7.8629,-157.0418,48.04
955.274,-53.048,-165.171,160.5135,7.8629,-157.0418,48.08
955.274,-53.007,-165.172,160.5135,7.8629,-157.0418,48.120000000000005
955.273,-52.967,-165.172,160.5135,7.8629,-157.0418,48.160000000000004
955.272,-52.927,-165.172,160.5135,7.8629,-157.0418,48.2
955.272,-52.886,-165.172,160.5135,7.8629,-157.0418,48.24
955.271,-52.846,-165.172,160.5135,7.8629,-157.0418,48.28
955.27,-52.805,-165.172,160.5135,7.8629,-157.0418,48.32
955.27,-52.765,-165.172,160.5135,7.8629,-157.0418,48.36
955.269,-52.725,-165.172,160.5135,7.8629,-157.0418,48.4
955.268,-52.684,-165.172,160.5135,7.8629,-157.0418,48.44
955.268,-52.644,-165.172,160.5135,7.8629,-157.0418,48.480000000000004
955.267,-52.603,-165.172,160.5135,7.8629,-157.0418,48.52
955.266,-52.563,-165.172,160.5135,7.8629,-157.0418,48.56
955.266,-52.523,-165.172,160.5135,7.8629,-157.0418,48.6
955.265,-52.482,-165.172,160.5135,7.8629,-157.0418,48.64
955.264,-52.442,-165.172,160.5135,7.8629,-157.0418,48.68
955.264,-52.401,-165.172,160.5135,7.8629,-157.0418,48.72
955.263,-52.361,-165.172,160.5135,7.8629,-157.0418,48.76
955.262,-52.321,-165.172,160.5135,7.8629,-157.0418,48.800000000000004
955.261,-52.28,-165.172,160.5135,7.8629,-157.0418,48.84
955.261,-52.24,-165.172,160.5135,7.8629,-157.0418,48.88
955.26,-52.2,-165.172,160.5135,7.8629,-157.0418,48.92
955.259,-52.159,-165.172,160.5135,7.8629,-157.0418,48.96
955.259,-52.119,-165.172,160.5135,7.8629,-157.0418,49.0
955.258,-52.078,-165.172,160.5135,7.8629,-157.0418,49.04
955.257,-52.038,-165.172,160.5135,7.8629,-157.0418,49.08
955.257,-51.998,-165.173,160.5135,7.8629,-157.0418,49.120000000000005
955.256,-51.957,-165.173,160.5135,7.8629,-157.0418,49.160000000000004
955.255,-51.917,-165.173,160.5135,7.8629,-157.0418,49.2
955.255,-51.876,-165.173,160.5135,7.8629,-157.0418,49.24
