Xx,Xy,Xz,0,Yx,Yy,Yz,0,Zx,Zy,Zz,0,Px,Py,Pz,1
-0.9121335136095188,-0.3863926045947192,-0.13679622971727975,0.0,-0.409735490285741,0.8502491754199435,0.33044389493227044,0.0,-0.011370195717629426,0.35745922118783696,-0.933859531105791,0.0,955.389,-60.166,-165.159,1.0
-0.9121335136095188,-0.3863926045947192,-0.13679622971727975,0.0,-0.409735490285741,0.8502491754199435,0.33044389493227044,0.0,-0.011370195717629426,0.35745922118783696,-0.933859531105791,0.0,955.388065882353,-60.10966058823529,-165.1590594117647,1.0
-0.9121335136095188,-0.3863926045947192,-0.13679622971727975,0.0,-0.409735490285741,0.8502491754199435,0.33044389493227044,0.0,-0.011370195717629426,0.35745922118783696,-0.933859531105791,0.0,955.3871317647059,-60.05332117647058,-165.1591188235294,1.0
-0.9121335136095188,-0.3863926045947192,-0.13679622971727975,0.0,-0.409735490285741,0.8502491754199435,0.33044389493227044,0.0,-0.011370195717629426,0.35745922118783696,-0.933859531105791,0.0,955.3861976470588,-59.99698176470588,-165.15917823529412,1.0
-0.9121335136095188,-0.3863926045947192,-0.13679622971727975,0.0,-0.409735490285741,0.8502491754199435,0.33044389493227044,0.0,-0.011370195717629426,0.35745922118783696,-0.933859531105791,0.0,955.3852635294118,-59.940642352941175,-165.1592376470588,1.0
-0.9121335136095188,-0.3863926045947192,-0.13679622971727975,0.0,-0.409735490285741,0.8502491754199435,0.33044389493227044,0.0,-0.011370195717629426,0.35745922118783696,-0.933859531105791,0.0,955.3843294117647,-59.884302941176465,-165.1592970588235,1.0
-0.9121335136095188,-0.3863926045947192,-0.13679622971727975,0.0,-0.409735490285741,0.8502491754199435,0.33044389493227044,0.0,-0.011370195717629426,0.35745922118783696,-0.933859531105791,0.0,955.3833952941177,-59.82796352941176,-165.15935647058822,1.0
-0.9121335136095188,-0.3863926045947192,-0.13679622971727975,0.0,-0.409735490285741,0.8502491754199435,0.33044389493227044,0.0,-0.011370195717629426,0.35745922118783696,-0.933859531105791,0.0,955.3824611764705,-59.77162411764706,-165.15941588235293,1.0
-0.9121335136095188,-0.3863926045947192,-0.13679622971727975,0.0,-0.409735490285741,0.8502491754199435,0.33044389493227044,0.0,-0.011370195717629426,0.35745922118783696,-0.933859531105791,0.0,955.3815270588235,-59.71528470588235,-165.15947529411764,1.0
-0.9121335136095188,-0.3863926045947192,-0.13679622971727975,0.0,-0.409735490285741,0.8502491754199435,0.33044389493227044,0.0,-0.011370195717629426,0.35745922118783696,-0.933859531105791,0.0,955.3805929411765,-59.65894529411764,-165.15953470588235,1.0
-0.9121335136095188,-0.3863926045947192,-0.13679622971727975,0.0,-0.409735490285741,0.8502491754199435,0.33044389493227044,0.0,-0.011370195717629426,0.35745922118783696,-0.933859531105791,0.0,955.3796588235294,-59.60260588235294,-165.15959411764706,1.0
-0.9121335136095188,-0.3863926045947192,-0.13679622971727975,0.0,-0.409735490285741,0.8502491754199435,0.33044389493227044,0.0,-0.011370195717629426,0.35745922118783696,-0.933859531105791,0.0,955.3787247058824,-59.54626647058823,-165.15965352941177,1.0
-0.9121335136095188,-0.3863926045947192,-0.13679622971727975,0.0,-0.409735490285741,0.8502491754199435,0.33044389493227044,0.0,-0.011370195717629426,0.35745922118783696,-0.933859531105791,0.0,955.3777905882353,-59.489927058823525,-165.15971294117645,1.0
-0.9121335136095188,-0.3863926045947192,-0.13679622971727975,0.0,-0.409735490285741,0.8502491754199435,0.33044389493227044,0.0,-0.011370195717629426,0.35745922118783696,-0.933859531105791,0.0,955.3768564705882,-59.43358764705882,-165.15977235294116,1.0
-0.9121335136095188,-0.3863926045947192,-0.13679622971727975,0.0,-0.409735490285741,0.8502491754199435,0.33044389493227044,0.0,-0.011370195717629426,0.35745922118783696,-0.933859531105791,0.0,955.3759223529412,-59.37724823529411,-165.15983176470587,1.0
-0.9121335136095188,-0.3863926045947192,-0.13679622971727975,0.0,-0.409735490285741,0.8502491754199435,0.33044389493227044,0.0,-0.011370195717629426,0.35745922118783696,-0.933859531105791,0.0,955.3749882352942,-59.32090882352941,-165.15989117647058,1.0
-0.9121335136095188,-0.3863926045947192,-0.13679622971727975,0.0,-0.409735490285741,0.8502491754199435,0.33044389493227044,0.0,-0.011370195717629426,0.35745922118783696,-0.933859531105791,0.0,955.3740541176471,-59.264569411764704,-165.1599505882353,1.0
-0.9121335136095188,-0.3863926045947192,-0.13679622971727975,0.0,-0.409735490285741,0.8502491754199435,0.33044389493227044,0.0,-0.011370195717629426,0.35745922118783696,-0.933859531105791,0.0,955.37312,-59.20822999999999,-165.16001,1.0
-0.9121335136095188,-0.3863926045947192,-0.13679622971727975,0.0,-0.409735490285741,0.8502491754199435,0.33044389493227044,0.0,-0.011370195717629426,0.35745922118783696,-0.933859531105791,0.0,955.3721858823529,-59.15189058823529,-165.1600694117647,1.0
-0.9121335136095188,-0.3863926045947192,-0.13679622971727975,0.0,-0.409735490285741,0.8502491754199435,0.33044389493227044,0.0,-0.011370195717629426,0.35745922118783696,-0.933859531105791,0.0,955.3712517647059,-59.095551176470586,-165.1601288235294,1.0
-0.9121335136095188,-0.3863926045947192,-0.13679622971727975,0.0,-0.409735490285741,0.8502491754199435,0.33044389493227044,0.0,-0.011370195717629426,0.35745922118783696,-0.933859531105791,0.0,955.3703176470589,-59.03921176470588,-165.1601882352941,1.0
