X,Y,Z,Rx,Ry,Rz
956.041,-99.175,-165.125,160.5135,7.8629,-157.0418
956.04,-99.134,-165.125,160.5135,7.8629,-157.0418
956.039,-99.094,-165.126,160.5135,7.8629,-157.0418
956.039,-99.053,-165.126,160.5135,7.8629,-157.0418
956.038,-99.013,-165.126,160.5135,7.8629,-157.0418
956.037,-98.973,-165.126,160.5135,7.8629,-157.0418
956.037,-98.932,-165.126,160.5135,7.8629,-157.0418
956.036,-98.892,-165.126,160.5135,7.8629,-157.0418
956.035,-98.851,-165.126,160.5135,7.8629,-157.0418
956.035,-98.811,-165.126,160.5135,7.8629,-157.0418
956.034,-98.771,-165.126,160.5135,7.8629,-157.0418
956.033,-98.73,-165.126,160.5135,7.8629,-157.0418
956.033,-98.69,-165.126,160.5135,7.8629,-157.0418
956.032,-98.649,-165.126,160.5135,7.8629,-157.0418
956.031,-98.609,-165.126,160.5135,7.8629,-157.0418
956.031,-98.569,-165.126,160.5135,7.8629,-157.0418
956.03,-98.528,-165.126,160.5135,7.8629,-157.0418
956.029,-98.488,-165.126,160.5135,7.8629,-157.0418
956.029,-98.447,-165.126,160.5135,7.8629,-157.0418
956.028,-98.407,-165.126,160.5135,7.8629,-157.0418
956.027,-98.367,-165.126,160.5135,7.8629,-157.0418
956.027,-98.326,-165.126,160.5135,7.8629,-157.0418
956.026,-98.286,-165.126,160.5135,7.8629,-157.0418
956.025,-98.246,-165.126,160.5135,7.8629,-157.0418
956.025,-98.205,-165.126,160.5135,7.8629,-157.0418
956.024,-98.165,-165.126,160.5135,7.8629,-157.0418
956.023,-98.124,-165.126,160.5135,7.8629,-157.0418
956.023,-98.084,-165.127,160.5135,7.8629,-157.0418
956.022,-98.044,-165.127,160.5135,7.8629,-157.0418
956.021,-98.003,-165.127,160.5135,7.8629,-157.0418
956.021,-97.963,-165.127,160.5135,7.8629,-157.0418
956.02,-97.922,-165.127,160.5135,7.8629,-157.0418
956.019,-97.882,-165.127,160.5135,7.8629,-157.0418
956.019,-97.842,-165.127,160.5135,7.8629,-157.0418
956.018,-97.801,-165.127,160.5135,7.8629,-157.0418
956.017,-97.761,-165.127,160.5135,7.8629,-157.0418
956.017,-97.72,-165.127,160.5135,7.8629,-157.0418
956.016,-97.68,-165.127,160.5135,7.8629,-157.0418
956.015,-97.64,-165.127,160.5135,7.8629,-157.0418
956.015,-97.599,-165.127,160.5135,7.8629,-157.0418
956.014,-97.559,-165.127,160.5135,7.8629,-157.0418
956.013,-97.518,-165.127,160.5135,7.8629,-157.0418
956.013,-97.478,-165.127,160.5135,7.8629,-157.0418
956.012,-97.438,-165.127,160.5135,7.8629,-157.0418
956.011,-97.397,-165.127,160.5135,7.8629,-157.0418
956.011,-97.357,-165.127,160.5135,7.8629,-157.0418
956.01,-97.317,-165.127,160.5135,7.8629,-157.0418
956.009,-97.276,-165.127,160.5135,7.8629,-157.0418
956.009,-97.236,-165.127,160.5135,7.8629,-157.0418
956.008,-97.195,-165.127,160.5135,7.8629,-157.0418
956.007,-97.155,-165.127,160.5135,7.8629,-157.0418
956.006,-97.115,-165.127,160.5135,7.8629,-157.0418
956.006,-97.074,-165.128,160.5135,7.8629,-157.0418
956.005,-97.034,-165.128,160.5135,7.8629,-157.0418
956.004,-96.993,-165.128,160.5135,7.8629,-157.0418
956.004,-96.953,-165.128,160.5135,7.8629,-157.0418
956.003,-96.913,-165.128,160.5135,7.8629,-157.0418
956.002,-96.872,-165.128,160.5135,7.8629,-157.0418
956.002,-96.832,-165.128,160.5135,7.8629,-157.0418
956.001,-96.791,-165.128,160.5135,7.8629,-157.0418
956.0,-96.751,-165.128,160.5135,7.8629,-157.0418
956.0,-96.711,-165.128,160.5135,7.8629,-157.0418
955.999,-96.67,-165.128,160.5135,7.8629,-157.0418
955.998,-96.63,-165.128,160.5135,7.8629,-157.0418
955.998,-96.589,-165.128,160.5135,7.8629,-157.0418
955.997,-96.549,-165.128,160.5135,7.8629,-157.0418
955.996,-96.509,-165.128,160.5135,7.8629,-157.0418
955.996,-96.468,-165.128,160.5135,7.8629,-157.0418
955.995,-96.428,-165.128,160.5135,7.8629,-157.0418
955.994,-96.388,-165.128,160.5135,7.8629,-157.0418
955.994,-96.347,-165.128,160.5135,7.8629,-157.0418
955.993,-96.307,-165.128,160.5135,7.8629,-157.0418
955.992,-96.266,-165.128,160.5135,7.8629,-157.0418
955.992,-96.226,-165.128,160.5135,7.8629,-157.0418
955.991,-96.186,-165.128,160.5135,7.8629,-157.0418
955.99,-96.145,-165.128,160.5135,7.8629,-157.0418
955.99,-96.105,-165.128,160.5135,7.8629,-157.0418
955.989,-96.064,-165.129,160.5135,7.8629,-157.0418
955.988,-96.024,-165.129,160.5135,7.8629,-157.0418
955.988,-95.984,-165.129,160.5135,7.8629,-157.0418
955.987,-95.943,-165.129,160.5135,7.8629,-157.0418
955.986,-95.903,-165.129,160.5135,7.8629,-157.0418
955.986,-95.862,-165.129,160.5135,7.8629,-157.0418
955.985,-95.822,-165.129,160.5135,7.8629,-157.0418
955.984,-95.782,-165.129,160.5135,7.8629,-157.0418
955.984,-95.741,-165.129,160.5135,7.8629,-157.0418
955.983,-95.701,-165.129,160.5135,7.8629,-157.0418
955.982,-95.66,-165.129,160.5135,7.8629,-157.0418
955.982,-95.62,-165.129,160.5135,7.8629,-157.0418
955.981,-95.58,-165.129,160.5135,7.8629,-157.0418
955.98,-95.539,-165.129,160.5135,7.8629,-157.0418
955.98,-95.499,-165.129,160.5135,7.8629,-157.0418
955.979,-95.459,-165.129,160.5135,7.8629,-157.0418
955.978,-95.418,-165.129,160.5135,7.8629,-157.0418
955.978,-95.378,-165.129,160.5135,7.8629,-157.0418
955.977,-95.337,-165.129,160.5135,7.8629,-157.0418
955.976,-95.297,-165.129,160.5135,7.8629,-157.0418
955.976,-95.257,-165.129,160.5135,7.8629,-157.0418
955.975,-95.216,-165.129,160.5135,7.8629,-157.0418
955.974,-95.176,-165.129,160.5135,7.8629,-157.0418
955.974,-95.135,-165.129,160.5135,7.8629,-157.0418
955.973,-95.095,-165.129,160.5135,7.8629,-157.0418
955.972,-95.055,-165.13,160.5135,7.8629,-157.0418
955.972,-95.014,-165.13,160.5135,7.8629,-157.0418
955.971,-94.974,-165.13,160.5135,7.8629,-157.0418
955.97,-94.933,-165.13,160.5135,7.8629,-157.0418
955.97,-94.893,-165.13,160.5135,7.8629,-157.0418
955.969,-94.853,-165.13,160.5135,7.8629,-157.0418
955.968,-94.812,-165.13,160.5135,7.8629,-157.0418
955.968,-94.772,-165.13,160.5135,7.8629,-157.0418
955.967,-94.731,-165.13,160.5135,7.8629,-157.0418
955.966,-94.691,-165.13,160.5135,7.8629,-157.0418
955.966,-94.651,-165.13,160.5135,7.8629,-157.0418
955.965,-94.61,-165.13,160.5135,7.8629,-157.0418
955.964,-94.57,-165.13,160.5135,7.8629,-157.0418
955.964,-94.53,-165.13,160.5135,7.8629,-157.0418
955.963,-94.489,-165.13,160.5135,7.8629,-157.0418
955.962,-94.449,-165.13,160.5135,7.8629,-157.0418
955.962,-94.408,-165.13,160.5135,7.8629,-157.0418
955.961,-94.368,-165.13,160.5135,7.8629,-157.0418
955.96,-94.328,-165.13,160.5135,7.8629,-157.0418
955.96,-94.287,-165.13,160.5135,7.8629,-157.0418
955.959,-94.247,-165.13,160.5135,7.8629,-157.0418
955.958,-94.206,-165.13,160.5135,7.8629,-157.0418
955.958,-94.166,-165.13,160.5135,7.8629,-157.0418
955.957,-94.126,-165.13,160.5135,7.8629,-157.0418
955.956,-94.085,-165.131,160.5135,7.8629,-157.0418
955.955,-94.045,-165.131,160.5135,7.8629,-157.0418
955.955,-94.004,-165.131,160.5135,7.8629,-157.0418
955.954,-93.964,-165.131,160.5135,7.8629,-157.0418
955.953,-93.924,-165.131,160.5135,7.8629,-157.0418
