S,L,U,R,B,T
-0.0761831923501498,0.6783676887419479,-0.04030923050882732,3.0699737142224652,1.3722461064709248,0.6162359010354503
-0.07614832761262175,0.6783619420943532,-0.04031865262607212,3.0699559731047823,1.3722405623856504,0.6162094702184817
-0.07611346264892511,0.6783561976344401,-0.04032807116169479,3.0699382319087394,1.372235019224893,0.6161830392832071
-0.07607859745914244,0.6783504553622018,-0.040337486115728835,3.0699204906344035,1.3722294769886219,0.6161566082296233
-0.07604373204335632,0.6783447152776322,-0.04034689748820736,3.069902749281843,1.3722239356768051,0.6161301770577267
-0.07600886640164928,0.6783389773807238,-0.040356305279164055,3.0698850078511257,1.372218395289412,0.6161037457675139
-0.0759740005341039,0.6783332416714707,-0.04036570948863191,3.0698672663423197,1.3722128558264113,0.6160773143589816
-0.07593913444080282,0.6783275081498654,-0.04037511011664469,3.0698495247554924,1.3722073172877718,0.6160508828321265
-0.0759042681218285,0.6783217768159027,-0.0403845071632346,3.0698317830907116,1.3722017796734622,0.616024451186945
-0.07586940157726364,0.6783160476695742,-0.040393900628436716,3.0698140413480455,1.3721962429834513,0.6159980194234339
-0.07583453480719073,0.6783103207108748,-0.04040329051228222,3.0697962995275616,1.3721907072177084,0.6159715875415896
-0.07579966781169242,0.6783045959397968,-0.040412676814806085,3.069778557629328,1.3721851723762017,0.6159451555414089
-0.07576480059085126,0.6782988733563344,-0.04042205953604046,3.0697608156534124,1.3721796384589002,0.6159187234228883
-0.07572993314474986,0.6782931529604806,-0.04043143867601848,3.069743073599883,1.3721741054657737,0.6158922911860245
-0.07569506547347082,0.6782874347522284,-0.04044081423477485,3.0697253314688075,1.3721685733967897,0.615865858830814
-0.07566019757709679,0.6782817187315718,-0.04045018621234115,3.0697075892602537,1.3721630422519182,0.6158394263572536
-0.07562532945571028,0.6782760048985046,-0.040459554608750364,3.0696898469742893,1.3721575120311278,0.6158129937653397
-0.07559046110939392,0.6782702932530191,-0.04046891942403703,3.0696721046109827,1.3721519827343873,0.6157865610550691
-0.07555559253823035,0.6782645837951095,-0.0404782806582334,3.069654362170401,1.3721464543616657,0.6157601282264383
-0.07552072374230222,0.6782588765247686,-0.04048763831137302,3.069636619652613,1.372140926912932,0.615733695279444
-0.07548585472169207,0.6782531714419899,-0.040496992383489146,3.0696188770576858,1.3721354003881552,0.6157072622140828
-0.07545098547648255,0.6782474685467678,-0.04050634287461369,3.069601134385688,1.3721298747873045,0.6156808290303514
-0.07541611600675631,0.6782417678390947,-0.040515689784780526,3.069583391636687,1.3721243501103486,0.6156543957282463
-0.0753812463125959,0.6782360693189644,-0.04052503311402303,3.0695656488107503,1.3721188263572566,0.6156279623077642
-0.07534637639408406,0.6782303729863701,-0.040534372862374,3.069547905907947,1.3721133035279975,0.6156015287689018
-0.07531150625130331,0.6782246788413056,-0.04054370902986638,3.069530162928344,1.3721077816225407,0.6155750951116556
