time
0
41.3
82.1
122.4
163.4
204
244.4
284.7
324.8
365.3
405.7
445.9
486.3
526.3
566.7
607
647.8
688.7
728.9
769.2
809.5
850
890.3
930.9
971.9
1012
1052.3
1092.3
1132.4
1172.9
1213.3
1253.3
1293.6
1333.6
1374.2
1415.8
1456
1496.9
1538.2
1579.5
1619.6
1659.9
1700.6
1741.5
1786.2
1826.6
1868.5
1908.9
1948.8
1988.9
2029.1
2069.8
2110.1
2150.9
2191.2
2231.2
2271.9
2312.6
2352.6
2392.7
2432.7
2472.9
2513.6
2554.9
2595.6
2636.5
2677.2
2717.6
2758.1
2798.7
2839.7
2880.6
2920.7
2960.9
3001
3040.9
3081.5
3122.1
3162.7
3203.2
3243.4
3283.5
3324.3
3364.6
3404.7
3445.2
3486
3526
3566.2
3606.3
3646.5
3687
3727.1
3768
3808.9
3849.5
3889.6
3929.6
3970.4
4010.4
4050.8
4091.4
4131.4
4171.6
4212.6
4252.8
4292.8
4333.1
4373.2
4413.9
4454.8
4495.6
4536
4576.2
4616.3
4656.4
4696.5
4736.6
4776.6
4817.5
4857.9
4898.7
4939
4979.1
5019.1
5059.9
5100.1
5140.8
5181.9
5221.4
5261.8
5301.8
5341.8
5381.8
5422.7
5463.6
5504.9
5545.9
5586.1
5626.1
5666.7
5707.1
5747.1
5787.8
5828.7
5868.8
5909.6
5949.8
5990.1
6030.5
6071.3
6111.3
6151.3
6191.4
6231.4
6271.4
6311.8
6352.7
6392.8
6432.9
6473.1
6514.1
6554.1
6594.8
6634.9
6675
6715.1
6756.8
6797
6837.1
6877.9
6917.9
6958.3
6998.9
7038.9
7078.9
7119.3
7159.7
7200.1
7240.9
7281
7321.9
7361.9
7401.8
7441.9
7482.3
7523.2
7563.7
7604.6
7644.9
7685
7726
7767.6
7807.9
7848
7888.3
7928.7
7969.2
8009.4
8049.5
8089.8
8130.2
8170.7
8210.9
8251.2
8291.9
8332.9
8372.9
8412.9
8453.2
8493.5
8533.8
8573.8
8614
8654.8
8694.9
8735
8776
8817.4
8857.9
8899.1
8939.7
8980.1
9020.6
9060.8
9100.9
9141
9181.1
9222.4
9263.1
9304
9344.3
9385.2
9425.9
9467
9507.2
9547.9
9588.1
9629.2
9669.6
9710.3
9751.1
9792
9832.1
9872.2
9912.4
9952.5
9993.1
10033.1
10073.5
10113.9
10154.9
10194.9
10234.9
10275.1
10315.2
10355.2
10395.3
10435.5
10475.9
10515.9
10556.6
10596.8
10636.9
10677.1
10717.2
10757.3
10797.6
10837.9
10877.9
10918.4
10958.8
10998.8
11038.9
11079
11119.9
11160.3
11200.8
11240.8
11281.4
11322
11362.9
11403.1
11444.2
11486
11526
11566.9
11607
11647
11687
11728.4
11769.4
11809.8
11849.9
11890
11930.6
11970.6
12010.8
12051.2
12091.9
12132.2
12172.2
12212.7
12252.9
12293.8
12334
12375
12415.5
12455.5
12495.5
12536.2
12576.7
12616.9
12657.1
12697.2
12737.8
12778.1
12818
12858.3
12898.7
12939
12979.5
13019.8
13059.9
13100.4
13140.6
13181.1
13221.6
13261.7
13302.2
13342.9
13382.9
13423.3
13463.9
13503.9
13544.3
13584.9
13625.5
13665.9
13705.9
13746.9
13787.4
13827.8
13868.1
13908.5
13948.8
13989
14029.8
14070.1
14110.7
14150.9
14191.3
14231.4
14273.2
14314.3
14354.5
14394.7
14434.8
14474.9
14514.9
14555.2
14595.3
14636
14676.1
14987
15027.7
15348.6
15388.9
15429.1
15469
15509.1
15830.8
15872.3
16190.4
16231.3
16271.6
16312.4
16610.5
16650.9
16952.5
16992.9
17034
17074.7
17114.9
17426.1
17467.1
17770
17811
17851.1
17891.7
17931.8
18228.2
18269
18630.8
18671.4
18711.5
18751.8
19052.7
19093.3
19398.4
19438.7
19478.9
19520.1
19561.1
19888.7
20188.9
20229
20269.5
20310
20350.8
20662.1
20702.3
21003.2
21044.1
21084.3
21124.6
21165.2
21466
21506.2
21814.9
21856.8
21896.8
21937.6
21977.9
22303.2
22610.8
22651
22691.9
22732.7
22772.8
23082.3
23123
23699
23739.3
23779.6
23820.3
23860.4
23900.9
23940.9
23980.9
24021.5
24062.1
24102.3
24142.3
24182.4
24223
24263.5
24303.8
24343.8
24384.1
24424.1
24464.3
24504.9
24545.2
24586.9
24627.3
24668
24708.1
24748.8
24788.8
24829
24869
24909.8
24949.8
24990.6
25030.8
25071.1
25111.6
25151.9
25192.1
25232.8
25274.7
25314.8
25354.8
25394.9
25435.8
25476.2
25516.8
25557
25597.8
25637.8
25677.8
25717.8
25758.2
25798.9
25839.3
25879.9
25920.8
25961.2
26001.3
26041.8
26081.9
26122.9
26163.8
26204.3
26244.4
26284.9
26325.3
26365.6
26406.4
26446.7
26487.1
26528
26569.8
26610
26650
26690.9
26731.4
26771.5
26811.5
26851.7
26891.7
26932
26973
27013.2
27053.9
27094.1
27134.4
27175.4
27215.5
27255.9
27297.2
27337.4
27377.7
27417.9
27458.2
27498.2
27538.4
27579
27619
27659.8
27700.5
27742.1
27782.9
27823.8
27864.6
27904.6
27945.5
27985.5
28026.4
28067.2
28107.3
28148.1
28188.1
28229
28269.6
28309.8
28349.9
28390.2
28431
28472.5
28513.3
28554.2
28595.1
28635.7
28676.3
28716.9
28757.6
28797.8
28838
28878.2
28919.1
28959.3
28999.3
29039.8
29079.8
29119.8
29159.9
29199.8
29240.8
29280.9
29321.8
29361.8
29402.1
29442.4
29483.9
29523.9
29564.3
29605.2
29645.5
29685.6
29725.7
29765.8
29805.8
29845.9
29887.8
29928.9
29968.9
30010.9
30050.8
30090.9
30132.1
30172.8
30212.9
30253.8
30293.9
30334.9
30375.2
30415.1
30455.4
30495.5
30536.3
30577.5
30617.5
30657.5
30697.5
30737.8
30777.8
30818.3
30858.8
30899.1
30939.5
30979.9
31020.1
31060.9
31101.5
31142.1
31182.7
31223.6
31263.7
31304.3
31344.9
31385.6
31425.8
31466.4
31506.8
31547.4
31588
31628.4
31669.3
31709.3
31749.8
31789.9
31829.9
31870.8
31911.6
31951.8
31991.9
32032.8
32072.8
32113
32153.8
32194.8
32234.8
32275.3
32315.7
32355.8
32395.9
32436.8
32476.9
32517.2
32558.1
32599
32639.5
32679.8
32720
32760.7
32801
32841.1
32882
32922.3
32962.8
33003.5
33043.5
33083.8
33123.8
33163.9
33204.7
33245.5
33285.9
33327.8
33367.9
33408.1
33449
33489.9
33530.1
33570.2
33611.2
33651.3
33691.5
33731.7
33772
33812.9
33853.5
33893.6
33934.8
33975.8
34015.9
34056.4
34096.4
34136.6
34176.6
34217.2
34257.7
34297.9
34338
34378.3
34419.1
34459.2
34499.2
34539.5
34579.8
34620.5
34660.8
34700.9
34741.8
34781.8
34822.1
34862.8
34902.8
34942.8
34982.8
35023.6
35064.1
35104.8
35145.7
35185.9
35226.4
35266.8
35307.6
35347.8
35387.9
35429.4
35469.7
35510.3
35551
35591.5
35631.8
35671.8
35711.9
35752
35792.7
35832.8
35873.5
35913.6
35953.7
35993.8
36033.9
36074
36114.4
36154.6
36194.6
36234.7
36274.8
36315
36355.9
36396.6
36436.8
36477
36517.9
36558
36598.2
36638.2
36678.6
36718.6
36759.4
36799.5
36839.6
36880.3
36921.1
36961.2
37001.5
37041.9
37082.4
37123.7
37163.8
37203.8
37243.9
37284.9
37325.2
37365.3
37405.6
37445.9
37486.2
37526.9
37567.9
37608.2
37648.5
37688.9
37728.8
37769.2
37809.2
37849.5
37889.6
37930.3
37970.7
38010.7
38051
38091.1
38131.2
38172.7
38213.7
38254.7
38294.7
38334.9
38375.4
38415.7
38456.3
38496.8
38538.4
38579
38619.7
38659.9
38700.3
38740.3
38781.2
38821.2
38862.1
38902.4
38942.5
38982.5
39022.7
39062.8
39102.9
39143.2
39183.9
39224.2
39265.1
39305.4
39345.6
39386.2
39426.9
39467.8
39508
39549.8
39589.1
39629.9
39670.8
39711.7
39751.9
39793.8
39834.1
39874.7
39914.8
39954.8
39996
40036.8
40076.8
40116.9
40157
40197.9
40237.9
40278.8
40318.8
40359.9
40400.9
40441.7
40482.3
40524
40564.4
40604.4
40644.5
40684.8
40724.8
40764.9
40805.7
40845.8
40886
40926.8
40967
41007
41047.1
41087.3
41127.8
41167.9
41208.6
41249.3
41290.3
41331.5
41371.6
41412
41452.9
41494.2
41534.9
41575.2
41615.4
41656.3
41697.2
41737.2
41777.7
41818
41858.8
41899
41939.3
41980.2
42021.1
42061
42101.1
42141.2
42181.7
42221.9
42262.4
42302.7
42343
42383.9
42424.7
42464.7
42504.8
42544.8
42585
42626.2
42666.3
42706.4
42746.8
42787.9
42828
42868.6
42908.9
42949.3
42989
43029.4
43070.1
43110.2
43150.3
43190.8
43232.1
43272.4
43312.5
43353.1
43393.7
43434.1
43474.9
43515
43555.2
43595.8
43636
43676.6
43716.6
43757.5
43797.6
43838.4
43878.4
43919.1
43959.6
43999.7
44039.7
44080.8
44120.9
44161.1
44201.2
44241.5
44281.8
44322.2
44362.4
44402.9
44443
44483.8
44524.2
44564.8
44605.2
44645.8
44686
44726.7
44766.8
44807.2
44847.3
44887.8
44928.7
44968.8
45009.6
45049.8
45090.7
45130.7
45170.8
45211.7
45252.1
45294
45334.1
45374.8
45415.1
45456
45497.4
45537.7
45577.8
45618.8
45658.7
45699
45739.7
45779.8
45819.8
45860
45900.5
45940.5
45980.6
46021.5
46061.6
46101.8
46141.8
46181.8
46222
46262.8
46303
46344.4
46384.4
46424.5
46465.3
46505.3
46545.6
46585.7
46626.7
46667
46707.9
46748.1
46788.9
46829.1
46870
46910.3
46950.4
46991
47031.9
47072.4
47112.5
47153.5
47193.8
47233.8
47274
47314.6
47355
47395.2
47435.6
47475.8
47516.8
47557.4
47599
47639.7
47680.6
47721
47761.8
47802
47842.1
47882.1
47922.9
47963.3
48003.4
48043.6
48084.3
48124.4
48164.4
48205
48245.6
48285.6
48325.9
48366.8
48407.2
48448.8
48489
48529.2
48569.5
48609.9
48650.4
48690.5
48730.6
48772.6
48812.9
48852.9
48893
48934.8
48974.9
49015.5
49055.9
49096.3
49136.5
49176.6
49217
49257.5
49297.5
49337.7
49377.8
49418.7
49458.9
49499.2
49540.2
49580.9
49621.2
49661.2
49701.3
49742.1
49782.2
49822.5
49863.2
49903.8
49944
49984.8
50024.9
50065.3
50106.8
50147.8
50188.3
50228.4
50268.5
50309
50349.2
50389.7
50429.9
50470
50510.7
50552
50592.9
50633
50673.6
50713.3
50753.7
50794
50834.4
50875.2
50916.1
50956.3
50997.2
51037.9
51078
51118.8
51158.9
51199.3
51239.8
51280.4
51320.7
51360.9
51400.9
51441.1
51481.1
51521.9
51562.1
51602
51642.1
51682.2
51723.1
51763.2
51803.3
51843.4
51883.5
51925.2
51965.4
52006.2
52046.2
52086.9
52126.9
52167.8
53180.7
53220.9
53260.9
53301.1
53341.8
53382
53422.2
53462.9
53503.1
53545.1
53585.1
53625.1
53665.1
53705.8
53745.7
53786.2
53826.9
53866.9
53908.9
53949.1
53989.2
54029.9
54070.8
54110.8
54151
54191.5
54231.8
54271.8
54311.8
54352.8
54394.1
54434.9
54475.1
54515.5
54555.8
54596
54636.1
54676.1
54717
54757.4
54798.5
54837.5
54878.1
54918.9
54959.8
54999.7
55040.1
55081.6
55122.6
55162.7
55203.1
55243.8
55284.2
55324.6
55365.2
55405.4
55445.9
55486.6
55527.4
55566.7
55607.5
55648.3
