X,Y,Z,Rx,Ry,Rz,time
902.214,82.945,-24.063,-159.4483,-7.6577,23.9948,24621.0
900.183,84.732,-21.414,-159.3545,-7.5789,24.1307,24661.3
898.142,86.486,-18.776,-159.2646,-7.498,24.2662,24701.6
896.067,88.219,-16.162,-159.1751,-7.4124,24.4002,24741.6
893.97,89.919,-13.572,-159.0884,-7.3231,24.5325,24781.8
891.634,91.769,-10.747,-158.994,-7.2211,24.6769,24823.4
889.473,93.419,-8.202,-158.9108,-7.1243,24.8075,24863.5
887.3,95.034,-5.681,-158.8303,-7.0239,24.9362,24903.7
885.102,96.629,-3.177,-158.7505,-6.9204,25.0635,24944.0
882.882,98.189,-0.7,-158.6742,-6.8128,25.1897,24984.3
880.628,99.727,1.748,-158.5988,-6.7012,25.3151,25024.6
878.366,101.231,4.184,-158.5261,-6.5872,25.4378,25064.9
876.075,102.711,6.597,-158.4553,-6.4692,25.5603,25105.1
873.767,104.155,8.986,-158.3888,-6.3485,25.6826,25145.2
871.43,105.58,11.349,-158.3213,-6.2235,25.8014,25186.0
869.076,106.972,13.696,-158.257,-6.0952,25.9194,25226.1
866.707,108.328,16.021,-158.1957,-5.9637,26.0351,25266.3
864.317,109.663,18.328,-158.1352,-5.8292,26.149,25306.9
861.902,110.961,20.601,-158.0779,-5.6904,26.2613,25347.0
859.47,112.233,22.872,-158.0229,-5.5495,26.3725,25387.1
857.029,113.472,25.114,-157.9699,-5.4052,26.4805,25427.4
854.562,114.683,27.334,-157.9191,-5.2572,26.5879,25467.9
852.076,115.86,29.522,-157.8709,-5.1055,26.6927,25508.2
849.329,117.118,31.917,-157.8197,-4.9359,26.8053,25549.0
846.81,118.233,34.072,-157.7773,-4.7788,26.9083,25589.8
844.28,119.312,36.205,-157.7367,-4.618,27.0069,25630.2
841.733,120.368,38.323,-157.697,-4.4545,27.1032,25670.3
839.166,121.386,40.407,-157.6608,-4.2871,27.1973,25710.9
836.586,122.376,42.481,-157.6266,-4.1171,27.2899,25751.1
834.0,123.332,44.547,-157.5953,-3.9454,27.3789,25791.9
831.132,124.352,46.781,-157.5634,-3.7517,27.4757,25832.0
828.51,125.244,48.794,-157.5367,-3.5727,27.5609,25872.0
825.877,126.103,50.781,-157.5122,-3.3909,27.6424,25912.3
823.23,126.93,52.756,-157.4905,-3.2062,27.7226,25952.4
820.576,127.721,54.711,-157.4721,-3.0189,27.7996,25992.9
818.44,128.337,56.261,-157.459,-2.8679,27.8605,26033.0
815.761,129.074,58.184,-157.4444,-2.6756,27.9334,26073.0
813.077,129.774,60.087,-157.4331,-2.4808,28.0029,26113.9
810.379,130.45,61.976,-157.4229,-2.2837,28.0696,26153.9
807.668,131.086,63.834,-157.4164,-2.0832,28.1335,26194.6
804.4,131.81,66.055,-157.4117,-1.84,28.2076,26234.8
801.678,132.377,67.887,-157.4106,-1.635,28.2644,26275.5
798.939,132.912,69.698,-157.4122,-1.4269,28.3195,26315.8
796.197,133.41,71.492,-157.4172,-1.2167,28.3708,26357.0
793.439,133.884,73.264,-157.423,-1.0038,28.4191,26397.2
790.406,134.361,75.197,-157.4347,-0.7674,28.4688,26437.2
787.636,134.762,76.94,-157.4486,-0.5505,28.5127,26477.2
784.863,135.124,78.671,-157.4633,-0.3312,28.5502,26517.4
782.086,135.454,80.382,-157.4823,-0.1097,28.5851,26557.5
779.29,135.757,82.068,-157.5029,0.1149,28.6171,26597.9
775.939,136.086,84.089,-157.532,0.3852,28.6509,26638.8
773.144,136.312,85.751,-157.5601,0.6133,28.6747,26679.0
770.338,136.509,87.398,-157.5903,0.8436,28.6954,26719.7
767.531,136.674,89.025,-157.623,1.0754,28.7113,26759.9
764.716,136.806,90.644,-157.659,1.3094,28.7247,26800.2
761.905,136.901,92.248,-157.6987,1.5448,28.7337,26841.0
759.085,136.971,93.842,-157.7399,1.7817,28.739,26882.0
756.825,136.992,95.101,-157.7766,1.9723,28.7415,26923.2
754.004,136.995,96.668,-157.8247,2.2122,28.7397,26963.7
751.177,136.975,98.225,-157.8743,2.4535,28.734,27004.3
748.345,136.917,99.766,-157.9278,2.6968,28.7248,27044.9
745.512,136.824,101.286,-157.9847,2.9417,28.7109,27085.3
742.68,136.706,102.806,-158.0436,3.1873,28.693,27125.7
739.85,136.547,104.31,-158.1071,3.4342,28.6707,27166.1
737.011,136.36,105.811,-158.1735,3.6821,28.6448,27206.2
734.175,136.143,107.287,-158.2422,3.9314,28.6135,27246.9
731.337,135.892,108.758,-158.3156,4.1815,28.5807,27287.0
728.505,135.605,110.218,-158.392,4.4329,28.541,27327.4
725.668,135.295,111.671,-158.4701,4.6851,28.4971,27367.7
722.836,134.945,113.11,-158.5529,4.9383,28.4485,27407.8
719.71,134.53,114.671,-158.6469,5.2188,28.3906,27448.2
716.875,134.121,116.093,-158.7353,5.4735,28.3325,27488.8
714.045,133.674,117.503,-158.8285,5.7289,28.2694,27529.4
711.211,133.198,118.904,-158.9245,5.9855,28.2022,27569.7
708.379,132.694,120.298,-159.0238,6.2414,28.1292,27610.3
704.986,132.041,121.953,-159.1479,6.5503,28.0362,27650.9
702.157,131.465,123.328,-159.2548,6.8082,27.9534,27691.5
699.332,130.865,124.697,-159.3645,7.0658,27.8653,27731.8
696.515,130.225,126.057,-159.4801,7.323,27.7736,27772.5
693.688,129.558,127.4,-159.5973,7.582,27.6757,27812.5
690.879,128.864,128.748,-159.7182,7.8394,27.5717,27853.0
687.781,128.065,130.225,-159.8562,8.123,27.4526,27893.3
684.976,127.302,131.557,-159.9855,8.3807,27.338,27933.3
682.164,126.518,132.878,-160.1167,8.6388,27.2184,27974.2
679.359,125.698,134.198,-160.2527,8.8966,27.0937,28014.6
676.565,124.846,135.513,-160.393,9.1533,26.963,28054.8
673.214,123.791,137.083,-160.5651,9.4608,26.7994,28094.9
670.982,123.063,138.132,-160.6834,9.6653,26.6856,28135.0
668.188,122.127,139.424,-160.834,9.9215,26.5391,28175.4
664.851,120.969,140.985,-161.0199,10.226,26.3555,28215.5
662.078,119.967,142.277,-161.1798,10.4792,26.196,28255.8
659.303,118.939,143.566,-161.3436,10.7315,26.0332,28296.0
656.537,117.887,144.846,-161.5099,10.9828,25.8622,28336.0
654.327,117.023,145.876,-161.6465,11.183,25.7213,28376.7
651.565,115.917,147.157,-161.8203,11.4327,25.5406,28418.0
648.537,114.67,148.563,-162.0152,11.7054,25.3345,28458.0
645.788,113.505,149.83,-162.1974,11.9522,25.141,28498.7
643.043,112.314,151.104,-162.3832,12.1976,24.9421,28539.5
640.311,111.101,152.379,-162.5727,12.4402,24.7365,28579.8
637.575,109.857,153.65,-162.7663,12.6822,24.5257,28620.1
634.848,108.585,154.911,-162.9649,12.9218,24.3102,28661.0
632.125,107.295,156.183,-163.1655,13.1597,24.0871,28702.0
629.406,105.972,157.451,-163.3709,13.3961,23.8582,28742.1
626.697,104.623,158.726,-163.5812,13.6289,23.6225,28782.1
623.991,103.255,159.997,-163.7936,13.8604,23.3812,28823.0
621.291,101.855,161.258,-164.011,14.09,23.1334,28863.4
618.594,100.431,162.527,-164.2322,14.3173,22.8799,28905.1
615.105,98.549,164.175,-164.525,14.6083,22.5414,28946.9
613.227,97.514,165.071,-164.6858,14.7629,22.3538,28987.0
609.748,95.563,166.726,-164.99,15.0466,21.9991,29026.9
607.073,94.041,167.994,-165.2267,15.2625,21.7189,29067.8
604.413,92.487,169.272,-165.469,15.4743,21.432,29108.1
601.753,90.911,170.55,-165.7146,15.6839,21.1393,29148.7
599.106,89.317,171.834,-165.9643,15.8887,20.8418,29189.1
596.452,87.695,173.109,-166.2173,16.0924,20.5367,29229.4
593.816,86.049,174.396,-166.4748,16.2912,20.2249,29271.0
591.178,84.388,175.688,-166.7346,16.487,19.9072,29310.9
588.553,82.698,176.982,-166.9996,16.6787,19.5829,29352.1
585.921,80.987,178.269,-167.2675,16.8682,19.2528,29392.4
583.308,79.26,179.572,-167.5387,17.0519,18.9161,29432.6
580.691,77.505,180.876,-167.8142,17.2329,18.5736,29473.4
578.078,75.73,182.19,-168.0934,17.4091,18.2248,29514.1
575.476,73.94,183.496,-168.3751,17.5813,17.8696,29554.1
572.875,72.123,184.813,-168.6615,17.7495,17.5106,29594.3
570.288,70.285,186.136,-168.9512,17.9127,17.1431,29635.1
567.698,68.434,187.464,-169.2429,18.0721,16.77,29676.1
565.12,66.557,188.797,-169.5392,18.2262,16.3904,29716.3
562.535,64.661,190.125,-169.8381,18.3773,16.0053,29757.1
559.705,62.555,191.603,-170.1698,18.5368,15.5745,29797.2
557.142,60.618,192.953,-170.4758,18.676,15.1765,29838.1
554.576,58.663,194.307,-170.7844,18.8112,14.773,29878.4
552.016,56.696,195.667,-171.0952,18.94,14.3636,29918.4
549.458,54.705,197.034,-171.4095,19.0649,13.9485,29958.7
546.913,52.695,198.409,-171.7268,19.1835,13.5275,29998.7
544.364,50.675,199.79,-172.0459,19.2972,13.1034,30039.4
541.823,48.631,201.168,-172.3681,19.4056,12.6713,30079.6
539.281,46.57,202.562,-172.6927,19.5086,12.2339,30119.7
536.752,44.499,203.964,-173.0189,19.6048,11.7911,30160.4
534.218,42.406,205.371,-173.348,19.6965,11.343,30200.7
531.683,40.296,206.777,-173.679,19.783,10.8898,30241.4
528.403,37.537,208.628,-174.1119,19.8843,10.2935,30282.1
525.887,35.391,210.061,-174.4477,19.9553,9.8282,30322.2
523.366,33.23,211.5,-174.785,20.0212,9.3582,30363.0
520.856,31.061,212.948,-175.1231,20.0796,8.8834,30403.5
518.341,28.87,214.403,-175.4634,20.133,8.4037,30444.4
515.824,26.665,215.857,-175.8049,20.1807,7.9194,30485.6
513.321,24.454,217.329,-176.1468,20.2201,7.4307,30525.8
510.812,22.22,218.807,-176.4911,20.2541,6.9393,30565.9
508.313,19.974,220.295,-176.836,20.2806,6.4415,30606.1
505.805,17.722,221.781,-177.1803,20.3021,5.9399,30646.9
503.305,15.449,223.29,-177.5266,20.3145,5.4337,30687.2
500.803,13.164,224.802,-177.8732,20.322,4.9237,30727.2
498.054,10.646,226.473,-178.2536,20.3222,4.3588,30767.2
495.557,8.336,227.995,-178.6006,20.315,3.8407,30807.8
493.058,6.013,229.532,-178.9475,20.3013,3.3189,30848.0
490.566,3.681,231.08,-179.2932,20.2795,2.7932,30888.9
488.066,1.336,232.635,-179.6396,20.2519,2.2644,30929.6
485.572,-1.02,234.191,-179.9855,20.2169,1.7324,30970.4
485.349,-1.224,234.335,179.9841,20.2131,1.6865,31011.5
485.349,-1.224,234.335,179.9841,20.2131,1.6865,31052.1
485.349,-1.224,234.335,179.9841,20.2131,1.6865,31093.0
485.349,-1.224,234.335,179.9841,20.2131,1.6865,31133.0
485.349,-1.224,234.335,179.9841,20.2131,1.6865,31173.9
485.349,-1.224,234.335,179.9841,20.2131,1.6865,31214.3
485.349,-1.224,234.335,179.9841,20.2131,1.6865,31254.9
485.349,-1.224,234.335,179.9841,20.2131,1.6865,31295.3
485.349,-1.224,234.335,179.9841,20.2131,1.6865,31335.5
485.349,-1.224,234.335,179.9841,20.2131,1.6865,31375.9
485.349,-1.224,234.335,179.9841,20.2131,1.6865,31416.1
485.349,-1.224,234.335,179.9841,20.2131,1.6865,31456.9
485.349,-1.224,234.335,179.9841,20.2131,1.6865,31497.0
485.349,-1.224,234.335,179.9841,20.2131,1.6865,31537.1
485.349,-1.224,234.335,179.9841,20.2131,1.6865,31577.2
485.349,-1.224,234.335,179.9841,20.2131,1.6865,31618.1
485.349,-1.224,234.335,179.9841,20.2131,1.6865,31658.3
485.349,-1.224,234.335,179.9841,20.2131,1.6865,31699.1
485.349,-1.224,234.335,179.9841,20.2131,1.6865,31739.2
485.349,-1.224,234.335,179.9841,20.2131,1.6865,31779.3
485.349,-1.224,234.335,179.9841,20.2131,1.6865,31819.7
485.349,-1.224,234.335,179.9841,20.2131,1.6865,31860.4
485.349,-1.224,234.335,179.9841,20.2131,1.6865,31900.6
485.349,-1.224,234.335,179.9841,20.2131,1.6865,31941.6
485.349,-1.224,234.335,179.9841,20.2131,1.6865,31981.7
485.349,-1.224,234.335,179.9841,20.2131,1.6865,32022.2
485.349,-1.224,234.335,179.9841,20.2131,1.6865,32063.1
485.349,-1.224,234.335,179.9841,20.2131,1.6865,32103.4
485.349,-1.224,234.335,179.9841,20.2131,1.6865,32144.2
485.349,-1.224,234.335,179.9841,20.2131,1.6865,32185.1
485.349,-1.224,234.335,179.9841,20.2131,1.6865,32225.0
485.349,-1.224,234.335,179.9841,20.2131,1.6865,32265.3
485.349,-1.224,234.335,179.9841,20.2131,1.6865,32306.1
485.349,-1.224,234.335,179.9841,20.2131,1.6865,32347.0
485.349,-1.224,234.335,179.9841,20.2131,1.6865,32387.2
485.349,-1.224,234.335,179.9841,20.2131,1.6865,32428.0
485.349,-1.224,234.335,179.9841,20.2131,1.6865,32468.1
485.349,-1.224,234.335,179.9841,20.2131,1.6865,32508.7
485.349,-1.224,234.335,179.9841,20.2131,1.6865,32549.1
485.349,-1.224,234.335,179.9841,20.2131,1.6865,32589.2
485.349,-1.224,234.335,179.9841,20.2131,1.6865,32629.4
485.349,-1.224,234.335,179.9841,20.2131,1.6865,32670.0
485.349,-1.224,234.335,179.9841,20.2131,1.6865,32710.0
485.349,-1.224,234.335,179.9841,20.2131,1.6865,32750.3
485.349,-1.224,234.335,179.9841,20.2131,1.6865,32790.7
485.349,-1.224,234.335,179.9841,20.2131,1.6865,32831.3
485.349,-1.224,234.335,179.9841,20.2131,1.6865,32872.0
485.349,-1.224,234.335,179.9841,20.2131,1.6865,32912.4
485.349,-1.224,234.335,179.9841,20.2131,1.6865,32953.2
485.349,-1.224,234.335,179.9841,20.2131,1.6865,32994.2
485.349,-1.224,234.335,179.9841,20.2131,1.6865,33034.2
485.349,-1.224,234.335,179.9841,20.2131,1.6865,33075.1
485.349,-1.224,234.335,179.9841,20.2131,1.6865,33115.9
485.349,-1.224,234.335,179.9841,20.2131,1.6865,33156.4
485.349,-1.224,234.335,179.9841,20.2131,1.6865,33198.1
485.349,-1.224,234.335,179.9841,20.2131,1.6865,33239.0
485.349,-1.224,234.335,179.9841,20.2131,1.6865,33279.1
485.349,-1.224,234.335,179.9841,20.2131,1.6865,33319.2
485.349,-1.224,234.335,179.9841,20.2131,1.6865,33359.2
485.349,-1.224,234.335,179.9841,20.2131,1.6865,33399.4
485.349,-1.224,234.335,179.9841,20.2131,1.6865,33440.3
485.349,-1.224,234.335,179.9841,20.2131,1.6865,33480.3
485.349,-1.224,234.335,179.9841,20.2131,1.6865,33521.1
485.349,-1.224,234.335,179.9841,20.2131,1.6865,33561.2
485.349,-1.224,234.335,179.9841,20.2131,1.6865,33601.2
485.349,-1.224,234.335,179.9841,20.2131,1.6865,33642.2
485.349,-1.224,234.335,179.9841,20.2131,1.6865,33682.2
485.349,-1.224,234.335,179.9841,20.2131,1.6865,33722.4
485.349,-1.224,234.335,179.9841,20.2131,1.6865,33763.0
485.349,-1.224,234.335,179.9841,20.2131,1.6865,33803.6
485.349,-1.224,234.335,179.9841,20.2131,1.6865,33844.3
485.349,-1.224,234.335,179.9841,20.2131,1.6865,33885.1
485.349,-1.224,234.335,179.9841,20.2131,1.6865,33925.3
485.349,-1.224,234.335,179.9841,20.2131,1.6865,33966.2
485.349,-1.224,234.335,179.9841,20.2131,1.6865,34006.8
