X,Y,Z,Rx,Ry,Rz,time
485.364,-1.213,234.338,179.984,20.2111,1.6879,1371.3
485.364,-1.213,234.338,179.984,20.2111,1.6879,1412.1
485.364,-1.213,234.338,179.984,20.2111,1.6879,1452.1
485.364,-1.213,234.338,179.984,20.2111,1.6879,1492.7
485.364,-1.213,234.338,179.984,20.2111,1.6879,1532.9
485.364,-1.213,234.338,179.984,20.2111,1.6879,1573.6
485.364,-1.213,234.338,179.984,20.2111,1.6879,1614.0
485.364,-1.213,234.338,179.984,20.2111,1.6879,1655.1
485.364,-1.213,234.338,179.984,20.2111,1.6879,1695.0
485.364,-1.213,234.338,179.984,20.2111,1.6879,1735.2
485.364,-1.213,234.338,179.984,20.2111,1.6879,1775.3
485.364,-1.213,234.338,179.984,20.2111,1.6879,1815.6
485.364,-1.213,234.338,179.984,20.2111,1.6879,1855.7
485.364,-1.213,234.338,179.984,20.2111,1.6879,1896.0
485.364,-1.213,234.338,179.984,20.2111,1.6879,1937.0
485.364,-1.213,234.338,179.984,20.2111,1.6879,1977.0
485.364,-1.213,234.338,179.984,20.2111,1.6879,2017.1
485.364,-1.213,234.338,179.984,20.2111,1.6879,2058.1
485.364,-1.213,234.338,179.984,20.2111,1.6879,2099.3
485.364,-1.213,234.338,179.984,20.2111,1.6879,2140.7
485.364,-1.213,234.338,179.984,20.2111,1.6879,2181.3
485.364,-1.213,234.338,179.984,20.2111,1.6879,2221.9
485.364,-1.213,234.338,179.984,20.2111,1.6879,2261.9
485.364,-1.213,234.338,179.984,20.2111,1.6879,2302.1
485.364,-1.213,234.338,179.984,20.2111,1.6879,2342.3
485.364,-1.213,234.338,179.984,20.2111,1.6879,2382.3
485.364,-1.213,234.338,179.984,20.2111,1.6879,2422.5
485.364,-1.213,234.338,179.984,20.2111,1.6879,2462.6
485.364,-1.213,234.338,179.984,20.2111,1.6879,2503.2
485.364,-1.213,234.338,179.984,20.2111,1.6879,2543.8
485.364,-1.213,234.338,179.984,20.2111,1.6879,2584.1
485.364,-1.213,234.338,179.984,20.2111,1.6879,2627.4
485.364,-1.213,234.338,179.984,20.2111,1.6879,2667.4
485.364,-1.213,234.338,179.984,20.2111,1.6879,2708.3
485.364,-1.213,234.338,179.984,20.2111,1.6879,2748.8
485.364,-1.213,234.338,179.984,20.2111,1.6879,2789.1
485.364,-1.213,234.338,179.984,20.2111,1.6879,2829.2
485.364,-1.213,234.338,179.984,20.2111,1.6879,2870.1
485.364,-1.213,234.338,179.984,20.2111,1.6879,2910.3
485.364,-1.213,234.338,179.984,20.2111,1.6879,2950.5
485.364,-1.213,234.338,179.984,20.2111,1.6879,2990.7
485.364,-1.213,234.338,179.984,20.2111,1.6879,3031.6
485.364,-1.213,234.338,179.984,20.2111,1.6879,3072.1
485.364,-1.213,234.338,179.984,20.2111,1.6879,3112.3
485.364,-1.213,234.338,179.984,20.2111,1.6879,3152.4
485.364,-1.213,234.338,179.984,20.2111,1.6879,3192.7
485.364,-1.213,234.338,179.984,20.2111,1.6879,3233.5
485.364,-1.213,234.338,179.984,20.2111,1.6879,3273.6
485.364,-1.213,234.338,179.984,20.2111,1.6879,3314.3
485.364,-1.213,234.338,179.984,20.2111,1.6879,3354.5
485.364,-1.213,234.338,179.984,20.2111,1.6879,3394.6
485.364,-1.213,234.338,179.984,20.2111,1.6879,3434.8
485.364,-1.213,234.338,179.984,20.2111,1.6879,3475.1
485.364,-1.213,234.338,179.984,20.2111,1.6879,3515.4
485.364,-1.213,234.338,179.984,20.2111,1.6879,3555.6
485.364,-1.213,234.338,179.984,20.2111,1.6879,3596.0
485.364,-1.213,234.338,179.984,20.2111,1.6879,3636.4
485.364,-1.213,234.338,179.984,20.2111,1.6879,3676.5
485.364,-1.213,234.338,179.984,20.2111,1.6879,3716.5
485.364,-1.213,234.338,179.984,20.2111,1.6879,3756.7
485.364,-1.213,234.338,179.984,20.2111,1.6879,3797.6
485.364,-1.213,234.338,179.984,20.2111,1.6879,3838.0
485.364,-1.213,234.338,179.984,20.2111,1.6879,3878.0
485.364,-1.213,234.338,179.984,20.2111,1.6879,3918.2
485.364,-1.213,234.338,179.984,20.2111,1.6879,3959.2
485.364,-1.213,234.338,179.984,20.2111,1.6879,3999.3
485.364,-1.213,234.338,179.984,20.2111,1.6879,4040.2
485.364,-1.213,234.338,179.984,20.2111,1.6879,4080.2
485.364,-1.213,234.338,179.984,20.2111,1.6879,4120.9
485.364,-1.213,234.338,179.984,20.2111,1.6879,4161.3
485.364,-1.213,234.338,179.984,20.2111,1.6879,4201.5
485.364,-1.213,234.338,179.984,20.2111,1.6879,4241.6
485.364,-1.213,234.338,179.984,20.2111,1.6879,4282.5
485.364,-1.213,234.338,179.984,20.2111,1.6879,4322.8
485.364,-1.213,234.338,179.984,20.2111,1.6879,4362.8
485.364,-1.213,234.338,179.984,20.2111,1.6879,4403.2
485.364,-1.213,234.338,179.984,20.2111,1.6879,4443.3
485.364,-1.213,234.338,179.984,20.2111,1.6879,4484.2
485.364,-1.213,234.338,179.984,20.2111,1.6879,4524.2
485.364,-1.213,234.338,179.984,20.2111,1.6879,4564.3
485.364,-1.213,234.338,179.984,20.2111,1.6879,4605.2
485.364,-1.213,234.338,179.984,20.2111,1.6879,4645.5
485.364,-1.213,234.338,179.984,20.2111,1.6879,4686.3
485.364,-1.213,234.338,179.984,20.2111,1.6879,4726.5
485.364,-1.213,234.338,179.984,20.2111,1.6879,4767.2
485.364,-1.213,234.338,179.984,20.2111,1.6879,4808.0
485.364,-1.213,234.338,179.984,20.2111,1.6879,4848.2
485.364,-1.213,234.338,179.984,20.2111,1.6879,4889.1
485.364,-1.213,234.338,179.984,20.2111,1.6879,4929.3
485.364,-1.213,234.338,179.984,20.2111,1.6879,4970.3
485.364,-1.213,234.338,179.984,20.2111,1.6879,5010.9
485.364,-1.213,234.338,179.984,20.2111,1.6879,5051.2
485.364,-1.213,234.338,179.984,20.2111,1.6879,5091.4
485.364,-1.213,234.338,179.984,20.2111,1.6879,5132.2
485.364,-1.213,234.338,179.984,20.2111,1.6879,5172.6
485.364,-1.213,234.338,179.984,20.2111,1.6879,5213.5
485.364,-1.213,234.338,179.984,20.2111,1.6879,5253.6
485.364,-1.213,234.338,179.984,20.2111,1.6879,5293.7
485.364,-1.213,234.338,179.984,20.2111,1.6879,5334.1
485.364,-1.213,234.338,179.984,20.2111,1.6879,5375.1
485.364,-1.213,234.338,179.984,20.2111,1.6879,5415.4
485.364,-1.213,234.338,179.984,20.2111,1.6879,5455.6
485.364,-1.213,234.338,179.984,20.2111,1.6879,5496.0
485.364,-1.213,234.338,179.984,20.2111,1.6879,5536.0
485.364,-1.213,234.338,179.984,20.2111,1.6879,5576.2
485.364,-1.213,234.338,179.984,20.2111,1.6879,5616.3
485.364,-1.213,234.338,179.984,20.2111,1.6879,5656.4
485.272,-1.221,234.314,179.9821,20.2241,1.6973,5698.0
485.272,-1.221,234.314,179.9821,20.2241,1.6973,5738.2
485.272,-1.221,234.314,179.9821,20.2241,1.6973,5778.5
485.272,-1.221,234.314,179.9821,20.2241,1.6973,5819.0
485.272,-1.221,234.314,179.9821,20.2241,1.6973,5859.6
485.272,-1.221,234.314,179.9821,20.2241,1.6973,5900.0
485.272,-1.221,234.314,179.9821,20.2241,1.6973,5940.1
485.272,-1.221,234.314,179.9821,20.2241,1.6973,5980.3
485.272,-1.221,234.314,179.9821,20.2241,1.6973,6021.1
485.272,-1.221,234.314,179.9821,20.2241,1.6973,6061.1
485.272,-1.221,234.314,179.9821,20.2241,1.6973,6102.1
485.272,-1.221,234.314,179.9821,20.2241,1.6973,6142.1
485.272,-1.221,234.314,179.9821,20.2241,1.6973,6182.2
485.272,-1.221,234.314,179.9821,20.2241,1.6973,6222.2
485.272,-1.221,234.314,179.9821,20.2241,1.6973,6262.6
485.272,-1.221,234.314,179.9821,20.2241,1.6973,6303.3
485.272,-1.221,234.314,179.9821,20.2241,1.6973,6344.1
485.272,-1.221,234.314,179.9821,20.2241,1.6973,6384.2
485.272,-1.221,234.314,179.9821,20.2241,1.6973,6425.2
485.272,-1.221,234.314,179.9821,20.2241,1.6973,6465.7
485.272,-1.221,234.314,179.9821,20.2241,1.6973,6505.8
485.272,-1.221,234.314,179.9821,20.2241,1.6973,6546.3
485.272,-1.221,234.314,179.9821,20.2241,1.6973,6587.1
485.272,-1.221,234.314,179.9821,20.2241,1.6973,6627.6
485.334,-1.225,234.333,179.9837,20.2152,1.6885,6668.6
486.951,0.221,233.344,-179.7984,20.2383,2.0222,6709.4
488.588,1.707,232.315,-179.5741,20.2633,2.3679,6749.5
490.237,3.188,231.3,-179.349,20.2835,2.7101,6789.7
491.882,4.663,230.28,-179.1242,20.3014,3.053,6830.5
493.531,6.141,229.271,-178.8982,20.3156,3.3947,6870.6
495.181,7.607,228.267,-178.6727,20.3269,3.7325,6911.0
496.827,9.066,227.257,-178.4476,20.3359,4.0709,6951.2
498.478,10.528,226.259,-178.222,20.3413,4.4064,6990.3
500.126,11.977,225.255,-177.9969,20.3443,4.7416,7030.5
501.778,13.42,224.264,-177.7719,20.3438,5.0752,7070.6
503.423,14.859,223.275,-177.5464,20.3414,5.4051,7110.8
505.073,16.291,222.282,-177.3216,20.3358,5.7354,7151.7
506.397,17.436,221.492,-177.1412,20.3292,5.9977,7192.3
508.052,18.857,220.514,-176.9169,20.3177,6.3247,7233.2
509.704,20.274,219.53,-176.6922,20.3041,6.6481,7274.1
511.361,21.684,218.558,-176.4685,20.2868,6.9716,7315.0
513.019,23.087,217.589,-176.2451,20.2668,7.2932,7356.2
515.008,24.769,216.422,-175.9765,20.2398,7.6757,7396.4
516.334,25.885,215.653,-175.7979,20.2189,7.9291,7436.6
518.326,27.543,214.493,-175.5315,20.1855,8.3068,7476.9
519.981,28.921,213.537,-175.3099,20.1548,8.6205,7517.5
521.641,30.293,212.576,-175.0884,20.1212,8.9301,7557.6
523.307,31.665,211.628,-174.867,20.0839,9.2399,7597.9
524.973,33.023,210.682,-174.6474,20.044,9.5474,7638.8
526.809,34.511,209.637,-174.4061,19.9974,9.8827,7679.4
528.471,35.862,208.696,-174.1872,19.9532,10.1847,7720.0
530.138,37.199,207.751,-173.9696,19.9058,10.4857,7760.6
531.811,38.53,206.817,-173.7525,19.8554,10.7825,7800.7
533.481,39.853,205.877,-173.5366,19.8029,11.0792,7840.8
535.157,41.169,204.95,-173.3216,19.7472,11.3736,7880.9
536.834,42.478,204.025,-173.1071,19.6892,11.6637,7921.0
538.509,43.779,203.093,-172.8938,19.6291,11.9537,7961.1
540.19,45.073,202.174,-172.6816,19.5659,12.2413,8001.3
541.869,46.368,201.25,-172.4687,19.5009,12.5249,8041.4
543.546,47.648,200.335,-172.2582,19.4338,12.8082,8081.5
545.232,48.92,199.423,-172.0486,19.3636,13.0869,8122.2
547.09,50.312,198.416,-171.8192,19.2836,13.3923,8163.2
548.78,51.568,197.51,-171.6124,19.2082,13.668,8205.1
550.468,52.815,196.598,-171.4064,19.1311,13.9413,8246.1
552.155,54.056,195.696,-171.201,19.0523,14.2105,8287.5
553.851,55.288,194.798,-170.9976,18.97,14.4789,8328.5
555.545,56.512,193.893,-170.7952,18.8861,14.7449,8370.3
557.248,57.728,192.994,-170.5935,18.8004,15.0066,8411.4
559.453,59.31,191.832,-170.333,18.6848,15.3466,8452.1
561.158,60.508,190.944,-170.1345,18.5934,15.6024,8492.8
562.861,61.696,190.049,-169.9375,18.5002,15.8577,8532.8
564.571,62.876,189.165,-169.7421,18.4043,16.1104,8573.2
566.278,64.048,188.274,-169.5473,18.3074,16.3587,8613.7
568.161,65.329,187.306,-169.3347,18.1978,16.6305,8654.3
569.873,66.483,186.42,-169.1433,18.0963,16.8754,8694.4
571.591,67.628,185.544,-168.9531,17.9925,17.1156,8735.3
573.312,68.764,184.67,-168.7647,17.8865,17.3552,8775.3
575.031,69.89,183.79,-168.5776,17.7791,17.5923,8816.2
576.756,71.009,182.92,-168.3916,17.6697,17.8247,8856.8
578.485,72.124,182.053,-168.2067,17.5576,18.0566,8897.7
580.381,73.329,181.089,-168.0061,17.4342,18.3081,8938.0
582.114,74.426,180.226,-167.8238,17.3187,18.5325,8978.6
583.845,75.507,179.353,-167.6443,17.2022,18.7562,9018.6
585.583,76.577,178.491,-167.4665,17.0832,18.9772,9058.7
587.318,77.639,177.622,-167.2895,16.9636,19.1937,9099.1
589.06,78.698,176.763,-167.1149,16.8413,19.41,9139.4
590.805,79.74,175.905,-166.9418,16.7174,19.623,9180.3
592.543,80.775,175.034,-166.7687,16.5945,19.832,9221.6
594.293,81.798,174.178,-166.5988,16.4673,20.0397,9261.7
596.04,82.811,173.315,-166.4297,16.3398,20.2429,9301.8
597.796,83.821,172.464,-166.262,16.2092,20.4453,9342.6
599.553,84.814,171.612,-166.097,16.0775,20.6449,9382.7
601.309,85.798,170.752,-165.9327,15.9455,20.8401,9423.2
603.071,86.771,169.902,-165.7709,15.811,21.0344,9463.4
604.836,87.734,169.053,-165.6108,15.6751,21.2261,9503.6
606.598,88.687,168.195,-165.4514,15.5389,21.4132,9544.3
608.543,89.726,167.263,-165.2782,15.3869,21.6177,9584.6
609.955,90.474,166.578,-165.1532,15.2755,21.7639,9625.3
611.729,91.397,165.731,-164.9995,15.1344,21.9452,9665.6
613.506,92.309,164.884,-164.8475,14.9922,22.1237,9705.7
615.281,93.211,164.03,-164.6962,14.8498,22.2979,9745.8
617.422,94.282,163.016,-164.5171,14.6762,22.5043,9786.7
618.842,94.983,162.332,-164.3991,14.5613,22.6404,9826.8
621.164,96.117,161.23,-164.2109,14.3698,22.8589,9867.0
622.413,96.719,160.634,-164.1099,14.2669,22.9745,9907.9
624.201,97.573,159.782,-163.9661,14.1185,23.1353,9948.0
625.995,98.41,158.938,-163.8259,13.9683,23.2954,9988.0
627.792,99.235,158.093,-163.6874,13.8172,23.4528,10028.1
629.764,100.133,157.155,-163.5358,13.6509,23.6227,10068.1
631.566,100.935,156.31,-163.4001,13.4982,23.7727,10108.6
633.365,101.726,155.455,-163.2665,13.3448,23.9221,10148.8
635.172,102.506,154.609,-163.1342,13.1903,24.067,10189.0
636.976,103.274,153.754,-163.004,13.0351,24.2112,10229.3
639.327,104.256,152.658,-162.8371,12.8318,24.3933,10269.8
640.6,104.776,152.06,-162.7486,12.7216,24.4899,10310.0
642.411,105.509,151.203,-162.6234,12.564,24.6263,10350.2
644.223,106.239,150.357,-162.4988,12.4052,24.7606,10390.5
646.589,107.159,149.248,-162.3409,12.1978,24.9288,10431.1
647.861,107.648,148.648,-162.2565,12.0863,25.0188,10471.2
650.235,108.537,147.531,-162.1026,11.8779,25.1806,10512.1
652.063,109.208,146.678,-161.9867,11.716,25.3036,10552.1
653.884,109.877,145.823,-161.8719,11.5543,25.4253,10592.4
655.71,110.524,144.959,-161.7582,11.3924,25.5415,10633.2
657.544,111.159,144.103,-161.6473,11.2289,25.6569,10674.1
659.376,111.789,143.239,-161.536,11.0655,25.768,10714.8
661.214,112.399,142.38,-161.4285,10.9009,25.8785,10755.3
663.054,112.997,141.519,-161.3225,10.7358,25.9866,10795.6
664.891,113.584,140.647,-161.2171,10.5716,26.0905,10835.8
666.735,114.157,139.783,-161.1145,10.4057,26.1937,10876.3
668.575,114.719,138.908,-161.0131,10.24,26.2945,10917.3
670.415,115.27,138.04,-160.9123,10.0746,26.3917,10958.1
672.264,115.806,137.171,-160.8146,9.9076,26.4877,10998.4
674.3,116.383,136.203,-160.7084,9.724,26.5897,11038.8
676.153,116.893,135.329,-160.6132,9.557,26.6789,11079.1
678.002,117.39,134.444,-160.5201,9.3898,26.7677,11119.6
680.042,117.925,133.478,-160.4192,9.2053,26.8622,11160.4
681.894,118.395,132.588,-160.3294,9.0376,26.9461,11201.2
683.755,118.859,131.707,-160.24,8.8692,27.0255,11241.3
685.616,119.303,130.821,-160.1539,8.7005,27.1046,11281.5
687.471,119.744,129.924,-160.068,8.533,27.1805,11322.6
689.328,120.165,129.032,-159.9844,8.3647,27.2557,11363.2
691.187,120.571,128.129,-159.9026,8.1963,27.3282,11403.5
693.053,120.964,127.232,-159.8218,8.0279,27.3965,11443.5
694.92,121.343,126.332,-159.7435,7.8589,27.4644,11484.1
696.783,121.709,125.42,-159.6664,7.6904,27.5302,11524.3
698.653,122.063,124.515,-159.5902,7.5219,27.5919,11565.1
701.08,122.508,123.324,-159.4933,7.3027,27.6715,11605.4
702.393,122.734,122.68,-159.4428,7.1846,27.7122,11645.5
704.819,123.14,121.485,-159.3501,6.9661,27.7847,11685.6
706.693,123.436,120.565,-159.2814,6.7973,27.8389,11726.0
708.561,123.719,119.633,-159.213,6.6299,27.8893,11766.4
710.436,123.988,118.705,-159.1473,6.4614,27.9393,11807.2
712.312,124.243,117.774,-159.0832,6.2931,27.9872,11847.6
713.814,124.44,117.022,-159.0319,6.1591,28.0233,11887.8
715.677,124.675,116.075,-158.9683,5.9929,28.0664,11928.2
717.555,124.892,115.133,-158.9083,5.8252,28.1085,11969.1
719.426,125.096,114.178,-158.8494,5.6583,28.1487,12009.2
721.305,125.301,113.232,-158.7905,5.4912,28.1854,12049.6
723.183,125.477,112.278,-158.7349,5.3243,28.2215,12089.6
725.055,125.64,111.311,-158.6793,5.1589,28.2539,12131.4
726.933,125.789,110.348,-158.6265,4.9926,28.2861,12172.0
728.806,125.925,109.372,-158.5748,4.8273,28.3163,12213.3
730.684,126.046,108.401,-158.5239,4.6624,28.3428,12253.9
732.556,126.157,107.425,-158.4747,4.4977,28.3698,12294.0
734.428,126.251,106.435,-158.4272,4.3335,28.3943,12334.2
736.305,126.331,105.45,-158.3804,4.1699,28.4151,12374.3
738.179,126.403,104.454,-158.335,4.006,28.4354,12415.0
740.056,126.455,103.46,-158.291,3.8433,28.4525,12455.4
742.118,126.499,102.36,-158.2445,3.6645,28.4707,12495.6
743.988,126.522,101.345,-158.2041,3.5027,28.4857,12535.9
745.863,126.53,100.335,-158.1654,3.3408,28.4989,12577.1
747.731,126.526,99.31,-158.1266,3.1808,28.5085,12617.9
749.604,126.506,98.289,-158.0907,3.0201,28.5181,12658.3
751.478,126.472,97.254,-158.0556,2.8606,28.526,12699.5
753.719,126.416,96.015,-158.0147,2.6693,28.5317,12740.1
755.581,126.362,94.968,-157.9815,2.5118,28.5347,12780.5
757.45,126.283,93.923,-157.9512,2.3536,28.537,12821.2
759.311,126.193,92.874,-157.9214,2.1965,28.5383,12861.1
761.362,126.075,91.703,-157.8903,2.0245,28.536,12901.4
763.226,125.953,90.642,-157.8629,1.8691,28.5314,12942.2
765.082,125.816,89.565,-157.8375,1.7142,28.5269,12983.2
766.943,125.666,88.491,-157.8126,1.5603,28.5189,13023.2
768.796,125.504,87.411,-157.7894,1.4067,28.5118,13063.5
770.647,125.325,86.316,-157.7678,1.2541,28.5024,13104.4
772.502,125.132,85.224,-157.7468,1.1023,28.4897,13144.7
774.352,124.929,84.112,-157.7265,0.9514,28.4767,13185.1
776.203,124.707,83.007,-157.7091,0.8005,28.4626,13225.4
778.052,124.471,81.896,-157.6918,0.6512,28.4452,13266.3
779.891,124.221,80.769,-157.6765,0.5026,28.4281,13307.1
781.735,123.956,79.644,-157.6616,0.355,28.4077,13347.1
783.569,123.678,78.504,-157.6487,0.208,28.3876,13387.3
785.408,123.385,77.367,-157.6375,0.0614,28.366,13427.5
787.423,123.058,76.108,-157.6255,-0.0985,28.3408,13468.4
789.249,122.737,74.947,-157.6153,-0.242,28.3145,13508.6
791.078,122.399,73.788,-157.6077,-0.3858,28.2884,13548.9
792.898,122.048,72.613,-157.601,-0.5281,28.2609,13589.3
794.717,121.691,71.444,-157.5933,-0.6695,28.2304,13629.9
796.536,121.311,70.264,-157.5893,-0.8104,28.2002,13670.0
798.345,120.918,69.068,-157.5849,-0.9492,28.1668,13710.1
800.158,120.51,67.873,-157.5833,-1.0882,28.1339,13750.1
801.96,120.088,66.663,-157.5825,-1.2256,28.0996,13790.2
803.764,119.652,65.454,-157.582,-1.3619,28.0623,13830.8
805.565,119.2,64.237,-157.5839,-1.4978,28.0254,13871.1
807.355,118.736,63.004,-157.5865,-1.6321,27.9873,13911.3
809.148,118.258,61.772,-157.5894,-1.7653,27.9461,13951.5
810.932,117.769,60.527,-157.5936,-1.898,27.9048,13991.8
812.711,117.266,59.281,-157.5993,-2.0295,27.8635,14033.1
814.49,116.745,58.027,-157.6056,-2.1594,27.8187,14073.7
816.259,116.21,56.747,-157.6133,-2.2877,27.7743,14114.2
818.556,115.491,55.09,-157.6255,-2.4537,27.7131,14155.1
820.313,114.938,53.81,-157.6359,-2.5804,27.6674,14196.1
822.071,114.357,52.522,-157.647,-2.7054,27.6174,14236.2
823.821,113.765,51.22,-157.6593,-2.83,27.5674,14276.3
825.569,113.155,49.915,-157.6738,-2.9535,27.517,14317.6
827.305,112.533,48.593,-157.6877,-3.0745,27.4637,14358.4
829.043,111.896,47.272,-157.7043,-3.1956,27.411,14398.6
830.775,111.244,45.943,-157.722,-3.3154,27.3573,14439.4
832.494,110.58,44.597,-157.7391,-3.4329,27.3007,14479.5
834.214,109.901,43.251,-157.759,-3.5503,27.2449,14519.7
835.928,109.209,41.896,-157.7799,-3.6665,27.188,14560.7
837.624,108.509,40.517,-157.7989,-3.7795,27.1289,14600.8
839.329,107.791,39.149,-157.8212,-3.8937,27.0694,14641.3
841.018,107.059,37.761,-157.8436,-4.0049,27.0077,14681.9
842.707,106.311,36.372,-157.8686,-4.1161,26.9469,14723.0
844.389,105.55,34.975,-157.8947,-4.226,26.8851,14763.2
846.058,104.777,33.561,-157.9201,-4.3334,26.8205,14803.8
847.726,103.989,32.146,-157.9482,-4.4407,26.7569,14844.4
849.546,103.111,30.572,-157.9789,-4.5565,26.6853,14884.4
851.199,102.305,29.14,-158.0092,-4.661,26.6204,14924.8
852.838,101.477,27.689,-158.0387,-4.763,26.5522,14965.7
854.477,100.633,26.239,-158.071,-4.8648,26.4848,15006.0
856.109,99.777,24.779,-158.1029,-4.9647,26.4149,15047.4
857.729,98.911,23.305,-158.1361,-5.0637,26.3451,15087.5
859.346,98.028,21.828,-158.1713,-5.1615,26.2753,15128.0
860.949,97.138,20.343,-158.2055,-5.2572,26.2034,15168.1
862.542,96.23,18.839,-158.2422,-5.3516,26.1319,15208.3
864.135,95.308,17.334,-158.2803,-5.4453,26.0597,15248.6
866.189,94.088,15.352,-158.3301,-5.5635,25.9628,15290.1
867.762,93.136,13.826,-158.3704,-5.6539,25.8888,15330.1
869.002,92.373,12.595,-158.4015,-5.7246,25.8286,15370.1
870.873,91.203,10.744,-158.4508,-5.8296,25.7367,15410.4
872.413,90.213,9.182,-158.4936,-5.9152,25.6605,15451.1
873.951,89.211,7.619,-158.5364,-5.9992,25.5819,15491.2
875.479,88.195,6.048,-158.5814,-6.0824,25.5043,15532.2
876.991,87.168,4.458,-158.6257,-6.1629,25.4243,15573.1
878.501,86.127,2.867,-158.6726,-6.2432,25.3455,15613.2
879.993,85.086,1.259,-158.72,-6.3214,25.2666,15654.1
881.484,84.02,-0.35,-158.7674,-6.3981,25.1847,15694.1
882.964,82.95,-1.964,-158.8156,-6.4744,25.1038,15734.3
884.428,81.861,-3.601,-158.8657,-6.5481,25.0224,15774.5
886.035,80.643,-5.407,-158.9227,-6.6276,24.932,15815.0
887.481,79.531,-7.06,-158.9728,-6.698,24.8469,15856.2
888.921,78.403,-8.718,-159.0261,-6.7677,24.7637,15897.3
890.484,77.153,-10.56,-159.0843,-6.8419,24.6711,15939.0
891.901,76.0,-12.237,-159.1381,-6.9077,24.5851,15979.7
893.308,74.835,-13.924,-159.1941,-6.9726,24.5004,16020.1
894.697,73.66,-15.629,-159.2506,-7.0354,24.415,16060.7
896.081,72.472,-17.334,-159.307,-7.0966,24.3275,16101.2
897.443,71.279,-19.057,-159.3644,-7.1563,24.2418,16141.2
898.806,70.068,-20.782,-159.4238,-7.2151,24.155,16182.1
900.157,68.845,-22.516,-159.4827,-7.2716,24.0661,16222.2
901.489,67.613,-24.269,-159.5434,-7.3266,23.9784,16262.3
902.82,66.369,-26.02,-159.6035,-7.3804,23.8878,16303.4
904.128,65.114,-27.801,-159.6654,-7.4316,23.7992,16343.5
905.432,63.857,-29.574,-159.729,-7.4824,23.711,16383.6
906.724,62.578,-31.356,-159.7921,-7.531,23.62,16423.7
907.996,61.29,-33.157,-159.8569,-7.5781,23.5303,16464.6
909.26,59.995,-34.957,-159.9221,-7.6242,23.4408,16505.0
910.507,58.685,-36.776,-159.9872,-7.6675,23.3486,16545.1
911.75,57.363,-38.597,-160.0549,-7.7103,23.2578,16585.9
912.98,56.031,-40.427,-160.1219,-7.7509,23.165,16627.0
914.193,54.69,-42.273,-160.1901,-7.7903,23.0727,16667.3
915.748,52.932,-44.68,-160.281,-7.8392,22.9539,16707.4
916.935,51.565,-46.542,-160.3506,-7.8744,22.86,16748.4
918.109,50.188,-48.413,-160.4224,-7.9086,22.7676,16789.1
919.261,48.802,-50.312,-160.4926,-7.9394,22.6731,16830.4
920.408,47.404,-52.202,-160.5659,-7.9703,22.5801,16870.9
921.542,45.997,-54.102,-160.6399,-7.9995,22.4869,16911.2
922.657,44.583,-56.017,-160.7123,-8.0263,22.3908,16951.7
923.762,43.155,-57.935,-160.7878,-8.0523,22.2972,16992.1
924.846,41.72,-59.872,-160.8637,-8.076,22.2032,17032.1
925.92,40.281,-61.807,-160.9384,-8.0982,22.1078,17073.3
926.983,38.836,-63.754,-161.0161,-8.1191,22.0142,17113.5
928.024,37.373,-65.719,-161.0941,-8.1378,21.9197,17154.2
