time
0
40.2
80.8
120.9
161.3
202.1
242.6
283.2
323.5
363.7
404
444.1
484.2
524.5
564.7
605.3
646.1
686.2
726.4
766.3
806.9
847.8
888
928
968.1
1008.1
1048.1
1088.1
1128.1
1168.1
1209.1
1250.2
1290.8
1331.1
1371.3
1412.1
1452.1
1492.7
1532.9
1573.6
1614
1655.1
1695
1735.2
1775.3
1815.6
1855.7
1896
1937
1977
2017.1
2058.1
2099.3
2140.7
2181.3
2221.9
2261.9
2302.1
2342.3
2382.3
2422.5
2462.6
2503.2
2543.8
2584.1
2627.4
2667.4
2708.3
2748.8
2789.1
2829.2
2870.1
2910.3
2950.5
2990.7
3031.6
3072.1
3112.3
3152.4
3192.7
3233.5
3273.6
3314.3
3354.5
3394.6
3434.8
3475.1
3515.4
3555.6
3596
3636.4
3676.5
3716.5
3756.7
3797.6
3838
3878
3918.2
3959.2
3999.3
4040.2
4080.2
4120.9
4161.3
4201.5
4241.6
4282.5
4322.8
4362.8
4403.2
4443.3
4484.2
4524.2
4564.3
4605.2
4645.5
4686.3
4726.5
4767.2
4808
4848.2
4889.1
4929.3
4970.3
5010.9
5051.2
5091.4
5132.2
5172.6
5213.5
5253.6
5293.7
5334.1
5375.1
5415.4
5455.6
5496
5536
5576.2
5616.3
5656.4
5698
5738.2
5778.5
5819
5859.6
5900
5940.1
5980.3
6021.1
6061.1
6102.1
6142.1
6182.2
6222.2
6262.6
6303.3
6344.1
6384.2
6425.2
6465.7
6505.8
6546.3
6587.1
6627.6
6668.6
6709.4
6749.5
6789.7
6830.5
6870.6
6911
6951.2
6990.3
7030.5
7070.6
7110.8
7151.7
7192.3
7233.2
7274.1
7315
7356.2
7396.4
7436.6
7476.9
7517.5
7557.6
7597.9
7638.8
7679.4
7720
7760.6
7800.7
7840.8
7880.9
7921
7961.1
8001.3
8041.4
8081.5
8122.2
8163.2
8205.1
8246.1
8287.5
8328.5
8370.3
8411.4
8452.1
8492.8
8532.8
8573.2
8613.7
8654.3
8694.4
8735.3
8775.3
8816.2
8856.8
8897.7
8938
8978.6
9018.6
9058.7
9099.1
9139.4
9180.3
9221.6
9261.7
9301.8
9342.6
9382.7
9423.2
9463.4
9503.6
9544.3
9584.6
9625.3
9665.6
9705.7
9745.8
9786.7
9826.8
9867
9907.9
9948
9988
10028.1
10068.1
10108.6
10148.8
10189
10229.3
10269.8
10310
10350.2
10390.5
10431.1
10471.2
10512.1
10552.1
10592.4
10633.2
10674.1
10714.8
10755.3
10795.6
10835.8
10876.3
10917.3
10958.1
10998.4
11038.8
11079.1
11119.6
11160.4
11201.2
11241.3
11281.5
11322.6
11363.2
11403.5
11443.5
11484.1
11524.3
11565.1
11605.4
11645.5
11685.6
11726
11766.4
11807.2
11847.6
11887.8
11928.2
11969.1
12009.2
12049.6
12089.6
12131.4
12172
12213.3
12253.9
12294
12334.2
12374.3
12415
12455.4
12495.6
12535.9
12577.1
12617.9
12658.3
12699.5
12740.1
12780.5
12821.2
12861.1
12901.4
12942.2
12983.2
13023.2
13063.5
13104.4
13144.7
13185.1
13225.4
13266.3
13307.1
13347.1
13387.3
13427.5
13468.4
13508.6
13548.9
13589.3
13629.9
13670
13710.1
13750.1
13790.2
13830.8
13871.1
13911.3
13951.5
13991.8
14033.1
14073.7
14114.2
14155.1
14196.1
14236.2
14276.3
14317.6
14358.4
14398.6
14439.4
14479.5
14519.7
14560.7
14600.8
14641.3
14681.9
14723
14763.2
14803.8
14844.4
14884.4
14924.8
14965.7
15006
15047.4
15087.5
15128
15168.1
15208.3
15248.6
15290.1
15330.1
15370.1
15410.4
15451.1
15491.2
15532.2
15573.1
15613.2
15654.1
15694.1
15734.3
15774.5
15815
15856.2
15897.3
15939
15979.7
16020.1
16060.7
16101.2
16141.2
16182.1
16222.2
16262.3
16303.4
16343.5
16383.6
16423.7
16464.6
16505
16545.1
16585.9
16627
16667.3
16707.4
16748.4
16789.1
16830.4
16870.9
16911.2
16951.7
16992.1
17032.1
17073.3
17113.5
17154.2
17195
17235.3
17275.5
17317.4
17357.5
17398.3
17438.7
17479
17519.2
17560
17600.1
17640.3
17681.2
17722.1
17764.1
17804.9
17845.7
17885.8
17926
17966.8
18007.1
18047.5
18087.8
18128.1
18169
18210.1
18250.9
18291.1
18331.4
18371.6
18411.9
18453.7
18494
18534.9
18575
18616.1
18656.4
18697.3
18737.5
18777.6
18818.1
18858.8
18899.3
18940.2
18980.3
19020.6
19061.1
19101.1
19141.2
19181.2
19222.3
19262.4
19302.5
19342.7
19383.1
19424.4
19464.5
19505.4
19545.6
19586.3
19627.1
19667.5
19707.6
19748.5
19790.3
19831.5
19872.2
19912.5
19953.7
19994.5
20035.2
20075.3
20115.5
20155.9
20196.4
20497.5
20537.7
20842.7
20883.2
20924.6
20965.2
21006.1
21315
21355.1
21654.2
21694.1
21735.3
21775.9
21816.2
22132.5
22174.3
22473.8
22514.4
22554.8
22595.1
22635.7
22948.5
23251.3
23292.2
23332.9
23373.8
23414.2
23708.1
23748.6
23789.2
24082.1
24122.3
24163.1
24203.2
24243.3
24550.8
24591.2
24904.7
24944.9
24984.9
25025.9
25066.1
25372.8
25413.3
25728.5
25768.7
25809
25849.8
26159.2
26199.9
26240.5
26542.2
26582.5
26623.1
26663.3
26954.2
26994.6
27035.4
27329
27369.9
27410.2
27450.3
27491
27798.2
27838.2
28139
28179.4
28220.3
28261
28301.7
28609
28649.6
29226.2
29266.9
29306.9
29347.2
29387.7
29428.6
29468.8
29509
29549.3
29589.8
29630.1
29670.4
29710.4
29750.8
29791.3
29831.6
29871.8
29911.9
29952.6
29993.3
30034
30074
30114.2
30155
30196.1
30236.3
30276.4
30316.7
30357
30398.3
30437.6
30478.1
30518.1
30558.1
30599
30639.4
30679.9
30719.9
30760.2
30800.4
