X,Y,Z,Rx,Ry,Rz,time
485.349,-1.224,234.335,179.9841,20.2131,1.6865,33245.5
485.349,-1.224,234.335,179.9841,20.2131,1.6865,33285.9
485.349,-1.224,234.335,179.9841,20.2131,1.6865,33327.8
485.349,-1.224,234.335,179.9841,20.2131,1.6865,33367.9
485.349,-1.224,234.335,179.9841,20.2131,1.6865,33408.1
485.349,-1.224,234.335,179.9841,20.2131,1.6865,33449.0
485.349,-1.224,234.335,179.9841,20.2131,1.6865,33489.9
485.349,-1.224,234.335,179.9841,20.2131,1.6865,33530.1
485.349,-1.224,234.335,179.9841,20.2131,1.6865,33570.2
485.349,-1.224,234.335,179.9841,20.2131,1.6865,33611.2
485.349,-1.224,234.335,179.9841,20.2131,1.6865,33651.3
485.349,-1.224,234.335,179.9841,20.2131,1.6865,33691.5
485.349,-1.224,234.335,179.9841,20.2131,1.6865,33731.7
485.349,-1.224,234.335,179.9841,20.2131,1.6865,33772.0
485.349,-1.224,234.335,179.9841,20.2131,1.6865,33812.9
485.349,-1.224,234.335,179.9841,20.2131,1.6865,33853.5
485.349,-1.224,234.335,179.9841,20.2131,1.6865,33893.6
485.349,-1.224,234.335,179.9841,20.2131,1.6865,33934.8
485.349,-1.224,234.335,179.9841,20.2131,1.6865,33975.8
485.349,-1.224,234.335,179.9841,20.2131,1.6865,34015.9
485.349,-1.224,234.335,179.9841,20.2131,1.6865,34056.4
485.349,-1.224,234.335,179.9841,20.2131,1.6865,34096.4
485.349,-1.224,234.335,179.9841,20.2131,1.6865,34136.6
485.349,-1.224,234.335,179.9841,20.2131,1.6865,34176.6
485.349,-1.224,234.335,179.9841,20.2131,1.6865,34217.2
485.349,-1.224,234.335,179.9841,20.2131,1.6865,34257.7
485.349,-1.224,234.335,179.9841,20.2131,1.6865,34297.9
485.349,-1.224,234.335,179.9841,20.2131,1.6865,34338.0
485.349,-1.224,234.335,179.9841,20.2131,1.6865,34378.3
485.349,-1.224,234.335,179.9841,20.2131,1.6865,34419.1
485.349,-1.224,234.335,179.9841,20.2131,1.6865,34459.2
485.349,-1.224,234.335,179.9841,20.2131,1.6865,34499.2
485.349,-1.224,234.335,179.9841,20.2131,1.6865,34539.5
485.349,-1.224,234.335,179.9841,20.2131,1.6865,34579.8
485.349,-1.224,234.335,179.9841,20.2131,1.6865,34620.5
485.349,-1.224,234.335,179.9841,20.2131,1.6865,34660.8
485.349,-1.224,234.335,179.9841,20.2131,1.6865,34700.9
485.349,-1.224,234.335,179.9841,20.2131,1.6865,34741.8
485.349,-1.224,234.335,179.9841,20.2131,1.6865,34781.8
485.349,-1.224,234.335,179.9841,20.2131,1.6865,34822.1
485.349,-1.224,234.335,179.9841,20.2131,1.6865,34862.8
485.349,-1.224,234.335,179.9841,20.2131,1.6865,34902.8
485.349,-1.224,234.335,179.9841,20.2131,1.6865,34942.8
485.349,-1.224,234.335,179.9841,20.2131,1.6865,34982.8
485.349,-1.224,234.335,179.9841,20.2131,1.6865,35023.6
485.349,-1.224,234.335,179.9841,20.2131,1.6865,35064.1
485.349,-1.224,234.335,179.9841,20.2131,1.6865,35104.8
485.349,-1.224,234.335,179.9841,20.2131,1.6865,35145.7
485.349,-1.224,234.335,179.9841,20.2131,1.6865,35185.9
485.349,-1.224,234.335,179.9841,20.2131,1.6865,35226.4
485.349,-1.224,234.335,179.9841,20.2131,1.6865,35266.8
485.349,-1.224,234.335,179.9841,20.2131,1.6865,35307.6
485.349,-1.224,234.335,179.9841,20.2131,1.6865,35347.8
485.349,-1.224,234.335,179.9841,20.2131,1.6865,35387.9
485.349,-1.224,234.335,179.9841,20.2131,1.6865,35429.4
485.349,-1.224,234.335,179.9841,20.2131,1.6865,35469.7
485.349,-1.224,234.335,179.9841,20.2131,1.6865,35510.3
485.349,-1.224,234.335,179.9841,20.2131,1.6865,35551.0
485.349,-1.224,234.335,179.9841,20.2131,1.6865,35591.5
485.349,-1.224,234.335,179.9841,20.2131,1.6865,35631.8
485.349,-1.224,234.335,179.9841,20.2131,1.6865,35671.8
485.349,-1.224,234.335,179.9841,20.2131,1.6865,35711.9
485.349,-1.224,234.335,179.9841,20.2131,1.6865,35752.0
485.349,-1.224,234.335,179.9841,20.2131,1.6865,35792.7
485.349,-1.224,234.335,179.9841,20.2131,1.6865,35832.8
485.349,-1.224,234.335,179.9841,20.2131,1.6865,35873.5
485.349,-1.224,234.335,179.9841,20.2131,1.6865,35913.6
485.349,-1.224,234.335,179.9841,20.2131,1.6865,35953.7
485.349,-1.224,234.335,179.9841,20.2131,1.6865,35993.8
485.349,-1.224,234.335,179.9841,20.2131,1.6865,36033.9
485.349,-1.224,234.335,179.9841,20.2131,1.6865,36074.0
485.349,-1.224,234.335,179.9841,20.2131,1.6865,36114.4
485.349,-1.224,234.335,179.9841,20.2131,1.6865,36154.6
485.349,-1.224,234.335,179.9841,20.2131,1.6865,36194.6
485.349,-1.224,234.335,179.9841,20.2131,1.6865,36234.7
485.349,-1.224,234.335,179.9841,20.2131,1.6865,36274.8
485.349,-1.224,234.335,179.9841,20.2131,1.6865,36315.0
485.349,-1.224,234.335,179.9841,20.2131,1.6865,36355.9
485.349,-1.224,234.335,179.9841,20.2131,1.6865,36396.6
485.349,-1.224,234.335,179.9841,20.2131,1.6865,36436.8
485.349,-1.224,234.335,179.9841,20.2131,1.6865,36477.0
485.349,-1.224,234.335,179.9841,20.2131,1.6865,36517.9
485.349,-1.224,234.335,179.9841,20.2131,1.6865,36558.0
485.349,-1.224,234.335,179.9841,20.2131,1.6865,36598.2
485.349,-1.224,234.335,179.9841,20.2131,1.6865,36638.2
485.349,-1.224,234.335,179.9841,20.2131,1.6865,36678.6
485.349,-1.224,234.335,179.9841,20.2131,1.6865,36718.6
485.349,-1.224,234.335,179.9841,20.2131,1.6865,36759.4
485.349,-1.224,234.335,179.9841,20.2131,1.6865,36799.5
485.349,-1.224,234.335,179.9841,20.2131,1.6865,36839.6
485.349,-1.224,234.335,179.9841,20.2131,1.6865,36880.3
485.349,-1.224,234.335,179.9841,20.2131,1.6865,36921.1
485.349,-1.224,234.335,179.9841,20.2131,1.6865,36961.2
485.349,-1.224,234.335,179.9841,20.2131,1.6865,37001.5
485.349,-1.224,234.335,179.9841,20.2131,1.6865,37041.9
485.349,-1.224,234.335,179.9841,20.2131,1.6865,37082.4
485.349,-1.224,234.335,179.9841,20.2131,1.6865,37123.7
485.349,-1.224,234.335,179.9841,20.2131,1.6865,37163.8
485.349,-1.224,234.335,179.9841,20.2131,1.6865,37203.8
485.349,-1.224,234.335,179.9841,20.2131,1.6865,37243.9
485.349,-1.224,234.335,179.9841,20.2131,1.6865,37284.9
485.349,-1.224,234.335,179.9841,20.2131,1.6865,37325.2
485.349,-1.224,234.335,179.9841,20.2131,1.6865,37365.3
485.349,-1.224,234.335,179.9841,20.2131,1.6865,37405.6
485.349,-1.224,234.335,179.9841,20.2131,1.6865,37445.9
485.349,-1.224,234.335,179.9841,20.2131,1.6865,37486.2
485.349,-1.224,234.335,179.9841,20.2131,1.6865,37526.9
485.349,-1.224,234.335,179.9841,20.2131,1.6865,37567.9
485.349,-1.224,234.335,179.9841,20.2131,1.6865,37608.2
485.349,-1.224,234.335,179.9841,20.2131,1.6865,37648.5
485.349,-1.224,234.335,179.9841,20.2131,1.6865,37688.9
485.349,-1.224,234.335,179.9841,20.2131,1.6865,37728.8
485.349,-1.224,234.335,179.9841,20.2131,1.6865,37769.2
485.349,-1.224,234.335,179.9841,20.2131,1.6865,37809.2
485.349,-1.224,234.335,179.9841,20.2131,1.6865,37849.5
485.349,-1.224,234.335,179.9841,20.2131,1.6865,37889.6
485.349,-1.224,234.335,179.9841,20.2131,1.6865,37930.3
485.349,-1.224,234.335,179.9841,20.2131,1.6865,37970.7
485.349,-1.224,234.335,179.9841,20.2131,1.6865,38010.7
485.349,-1.224,234.335,179.9841,20.2131,1.6865,38051.0
485.349,-1.224,234.335,179.9841,20.2131,1.6865,38091.1
485.349,-1.224,234.335,179.9841,20.2131,1.6865,38131.2
485.349,-1.224,234.335,179.9841,20.2131,1.6865,38172.7
485.349,-1.224,234.335,179.9841,20.2131,1.6865,38213.7
485.349,-1.224,234.335,179.9841,20.2131,1.6865,38254.7
485.349,-1.224,234.335,179.9841,20.2131,1.6865,38294.7
485.349,-1.224,234.335,179.9841,20.2131,1.6865,38334.9
485.349,-1.224,234.335,179.9841,20.2131,1.6865,38375.4
485.349,-1.224,234.335,179.9841,20.2131,1.6865,38415.7
485.349,-1.224,234.335,179.9841,20.2131,1.6865,38456.3
485.349,-1.224,234.335,179.9841,20.2131,1.6865,38496.8
485.349,-1.224,234.335,179.9841,20.2131,1.6865,38538.4
485.349,-1.224,234.335,179.9841,20.2131,1.6865,38579.0
485.349,-1.224,234.335,179.9841,20.2131,1.6865,38619.7
485.349,-1.224,234.335,179.9841,20.2131,1.6865,38659.9
485.349,-1.224,234.335,179.9841,20.2131,1.6865,38700.3
485.349,-1.224,234.335,179.9841,20.2131,1.6865,38740.3
485.349,-1.224,234.335,179.9841,20.2131,1.6865,38781.2
485.349,-1.224,234.335,179.9841,20.2131,1.6865,38821.2
485.349,-1.224,234.335,179.9841,20.2131,1.6865,38862.1
485.349,-1.224,234.335,179.9841,20.2131,1.6865,38902.4
485.349,-1.224,234.335,179.9841,20.2131,1.6865,38942.5
485.349,-1.224,234.335,179.9841,20.2131,1.6865,38982.5
485.349,-1.224,234.335,179.9841,20.2131,1.6865,39022.7
485.349,-1.224,234.335,179.9841,20.2131,1.6865,39062.8
485.349,-1.224,234.335,179.9841,20.2131,1.6865,39102.9
485.349,-1.224,234.335,179.9841,20.2131,1.6865,39143.2
485.349,-1.224,234.335,179.9841,20.2131,1.6865,39183.9
485.349,-1.224,234.335,179.9841,20.2131,1.6865,39224.2
485.349,-1.224,234.335,179.9841,20.2131,1.6865,39265.1
485.349,-1.224,234.335,179.9841,20.2131,1.6865,39305.4
485.349,-1.224,234.335,179.9841,20.2131,1.6865,39345.6
485.349,-1.224,234.335,179.9841,20.2131,1.6865,39386.2
485.349,-1.224,234.335,179.9841,20.2131,1.6865,39426.9
485.349,-1.224,234.335,179.9841,20.2131,1.6865,39467.8
485.349,-1.224,234.335,179.9841,20.2131,1.6865,39508.0
485.349,-1.224,234.335,179.9841,20.2131,1.6865,39549.8
485.349,-1.224,234.335,179.9841,20.2131,1.6865,39589.1
485.349,-1.224,234.335,179.9841,20.2131,1.6865,39629.9
485.349,-1.224,234.335,179.9841,20.2131,1.6865,39670.8
485.349,-1.224,234.335,179.9841,20.2131,1.6865,39711.7
485.349,-1.224,234.335,179.9841,20.2131,1.6865,39751.9
485.349,-1.224,234.335,179.9841,20.2131,1.6865,39793.8
485.349,-1.224,234.335,179.9841,20.2131,1.6865,39834.1
485.349,-1.224,234.335,179.9841,20.2131,1.6865,39874.7
485.349,-1.224,234.335,179.9841,20.2131,1.6865,39914.8
485.349,-1.224,234.335,179.9841,20.2131,1.6865,39954.8
485.349,-1.224,234.335,179.9841,20.2131,1.6865,39996.0
485.349,-1.224,234.335,179.9841,20.2131,1.6865,40036.8
485.349,-1.224,234.335,179.9841,20.2131,1.6865,40076.8
485.349,-1.224,234.335,179.9841,20.2131,1.6865,40116.9
485.349,-1.224,234.335,179.9841,20.2131,1.6865,40157.0
485.349,-1.224,234.335,179.9841,20.2131,1.6865,40197.9
485.349,-1.224,234.335,179.9841,20.2131,1.6865,40237.9
485.349,-1.224,234.335,179.9841,20.2131,1.6865,40278.8
485.349,-1.224,234.335,179.9841,20.2131,1.6865,40318.8
485.349,-1.224,234.335,179.9841,20.2131,1.6865,40359.9
485.349,-1.224,234.335,179.9841,20.2131,1.6865,40400.9
485.349,-1.224,234.335,179.9841,20.2131,1.6865,40441.7
485.349,-1.224,234.335,179.9841,20.2131,1.6865,40482.3
485.349,-1.224,234.335,179.9841,20.2131,1.6865,40524.0
485.349,-1.224,234.335,179.9841,20.2131,1.6865,40564.4
485.349,-1.224,234.335,179.9841,20.2131,1.6865,40604.4
485.349,-1.224,234.335,179.9841,20.2131,1.6865,40644.5
485.349,-1.224,234.335,179.9841,20.2131,1.6865,40684.8
485.349,-1.224,234.335,179.9841,20.2131,1.6865,40724.8
485.349,-1.224,234.335,179.9841,20.2131,1.6865,40764.9
485.349,-1.224,234.335,179.9841,20.2131,1.6865,40805.7
485.349,-1.224,234.335,179.9841,20.2131,1.6865,40845.8
485.349,-1.224,234.335,179.9841,20.2131,1.6865,40886.0
485.349,-1.224,234.335,179.9841,20.2131,1.6865,40926.8
485.349,-1.224,234.335,179.9841,20.2131,1.6865,40967.0
485.349,-1.224,234.335,179.9841,20.2131,1.6865,41007.0
485.349,-1.224,234.335,179.9841,20.2131,1.6865,41047.1
485.349,-1.224,234.335,179.9841,20.2131,1.6865,41087.3
485.349,-1.224,234.335,179.9841,20.2131,1.6865,41127.8
485.349,-1.224,234.335,179.9841,20.2131,1.6865,41167.9
485.349,-1.224,234.335,179.9841,20.2131,1.6865,41208.6
485.349,-1.224,234.335,179.9841,20.2131,1.6865,41249.3
485.349,-1.224,234.335,179.9841,20.2131,1.6865,41290.3
485.349,-1.224,234.335,179.9841,20.2131,1.6865,41331.5
485.349,-1.224,234.335,179.9841,20.2131,1.6865,41371.6
485.349,-1.224,234.335,179.9841,20.2131,1.6865,41412.0
485.349,-1.224,234.335,179.9841,20.2131,1.6865,41452.9
485.349,-1.224,234.335,179.9841,20.2131,1.6865,41494.2
485.349,-1.224,234.335,179.9841,20.2131,1.6865,41534.9
485.349,-1.224,234.335,179.9841,20.2131,1.6865,41575.2
485.349,-1.224,234.335,179.9841,20.2131,1.6865,41615.4
485.349,-1.224,234.335,179.9841,20.2131,1.6865,41656.3
485.349,-1.224,234.335,179.9841,20.2131,1.6865,41697.2
485.349,-1.224,234.335,179.9841,20.2131,1.6865,41737.2
485.349,-1.224,234.335,179.9841,20.2131,1.6865,41777.7
485.349,-1.224,234.335,179.9841,20.2131,1.6865,41818.0
485.349,-1.224,234.335,179.9841,20.2131,1.6865,41858.8
485.349,-1.224,234.335,179.9841,20.2131,1.6865,41899.0
485.349,-1.224,234.335,179.9841,20.2131,1.6865,41939.3
485.349,-1.224,234.335,179.9841,20.2131,1.6865,41980.2
485.349,-1.224,234.335,179.9841,20.2131,1.6865,42021.1
485.349,-1.224,234.335,179.9841,20.2131,1.6865,42061.0
485.349,-1.224,234.335,179.9841,20.2131,1.6865,42101.1
485.349,-1.224,234.335,179.9841,20.2131,1.6865,42141.2
485.349,-1.224,234.335,179.9841,20.2131,1.6865,42181.7
485.349,-1.224,234.335,179.9841,20.2131,1.6865,42221.9
485.349,-1.224,234.335,179.9841,20.2131,1.6865,42262.4
485.349,-1.224,234.335,179.9841,20.2131,1.6865,42302.7
485.349,-1.224,234.335,179.9841,20.2131,1.6865,42343.0
485.349,-1.224,234.335,179.9841,20.2131,1.6865,42383.9
485.349,-1.224,234.335,179.9841,20.2131,1.6865,42424.7
485.349,-1.224,234.335,179.9841,20.2131,1.6865,42464.7
485.349,-1.224,234.335,179.9841,20.2131,1.6865,42504.8
485.349,-1.224,234.335,179.9841,20.2131,1.6865,42544.8
485.349,-1.224,234.335,179.9841,20.2131,1.6865,42585.0
485.349,-1.224,234.335,179.9841,20.2131,1.6865,42626.2
485.349,-1.224,234.335,179.9841,20.2131,1.6865,42666.3
485.349,-1.224,234.335,179.9841,20.2131,1.6865,42706.4
485.349,-1.224,234.335,179.9841,20.2131,1.6865,42746.8
485.349,-1.224,234.335,179.9841,20.2131,1.6865,42787.9
485.349,-1.224,234.335,179.9841,20.2131,1.6865,42828.0
485.349,-1.224,234.335,179.9841,20.2131,1.6865,42868.6
485.349,-1.224,234.335,179.9841,20.2131,1.6865,42908.9
485.349,-1.224,234.335,179.9841,20.2131,1.6865,42949.3
485.349,-1.224,234.335,179.9841,20.2131,1.6865,42989.0
485.349,-1.224,234.335,179.9841,20.2131,1.6865,43029.4
485.349,-1.224,234.335,179.9841,20.2131,1.6865,43070.1
485.349,-1.224,234.335,179.9841,20.2131,1.6865,43110.2
485.349,-1.224,234.335,179.9841,20.2131,1.6865,43150.3
485.349,-1.224,234.335,179.9841,20.2131,1.6865,43190.8
485.349,-1.224,234.335,179.9841,20.2131,1.6865,43232.1
485.349,-1.224,234.335,179.9841,20.2131,1.6865,43272.4
485.349,-1.224,234.335,179.9841,20.2131,1.6865,43312.5
485.349,-1.224,234.335,179.9841,20.2131,1.6865,43353.1
485.349,-1.224,234.335,179.9841,20.2131,1.6865,43393.7
485.349,-1.224,234.335,179.9841,20.2131,1.6865,43434.1
485.349,-1.224,234.335,179.9841,20.2131,1.6865,43474.9
485.349,-1.224,234.335,179.9841,20.2131,1.6865,43515.0
485.349,-1.224,234.335,179.9841,20.2131,1.6865,43555.2
485.349,-1.224,234.335,179.9841,20.2131,1.6865,43595.8
485.349,-1.224,234.335,179.9841,20.2131,1.6865,43636.0
485.349,-1.224,234.335,179.9841,20.2131,1.6865,43676.6
485.349,-1.224,234.335,179.9841,20.2131,1.6865,43716.6
485.349,-1.224,234.335,179.9841,20.2131,1.6865,43757.5
485.349,-1.224,234.335,179.9841,20.2131,1.6865,43797.6
485.349,-1.224,234.335,179.9841,20.2131,1.6865,43838.4
485.349,-1.224,234.335,179.9841,20.2131,1.6865,43878.4
485.349,-1.224,234.335,179.9841,20.2131,1.6865,43919.1
485.349,-1.224,234.335,179.9841,20.2131,1.6865,43959.6
485.349,-1.224,234.335,179.9841,20.2131,1.6865,43999.7
485.349,-1.224,234.335,179.9841,20.2131,1.6865,44039.7
485.349,-1.224,234.335,179.9841,20.2131,1.6865,44080.8
485.349,-1.224,234.335,179.9841,20.2131,1.6865,44120.9
485.349,-1.224,234.335,179.9841,20.2131,1.6865,44161.1
485.349,-1.224,234.335,179.9841,20.2131,1.6865,44201.2
485.349,-1.224,234.335,179.9841,20.2131,1.6865,44241.5
485.349,-1.224,234.335,179.9841,20.2131,1.6865,44281.8
485.349,-1.224,234.335,179.9841,20.2131,1.6865,44322.2
485.349,-1.224,234.335,179.9841,20.2131,1.6865,44362.4
485.349,-1.224,234.335,179.9841,20.2131,1.6865,44402.9
485.349,-1.224,234.335,179.9841,20.2131,1.6865,44443.0
485.349,-1.224,234.335,179.9841,20.2131,1.6865,44483.8
485.349,-1.224,234.335,179.9841,20.2131,1.6865,44524.2
485.349,-1.224,234.335,179.9841,20.2131,1.6865,44564.8
485.349,-1.224,234.335,179.9841,20.2131,1.6865,44605.2
485.349,-1.224,234.335,179.9841,20.2131,1.6865,44645.8
485.349,-1.224,234.335,179.9841,20.2131,1.6865,44686.0
485.349,-1.224,234.335,179.9841,20.2131,1.6865,44726.7
485.349,-1.224,234.335,179.9841,20.2131,1.6865,44766.8
485.349,-1.224,234.335,179.9841,20.2131,1.6865,44807.2
485.349,-1.224,234.335,179.9841,20.2131,1.6865,44847.3
485.349,-1.224,234.335,179.9841,20.2131,1.6865,44887.8
485.349,-1.224,234.335,179.9841,20.2131,1.6865,44928.7
485.349,-1.224,234.335,179.9841,20.2131,1.6865,44968.8
485.349,-1.224,234.335,179.9841,20.2131,1.6865,45009.6
485.349,-1.224,234.335,179.9841,20.2131,1.6865,45049.8
485.349,-1.224,234.335,179.9841,20.2131,1.6865,45090.7
485.349,-1.224,234.335,179.9841,20.2131,1.6865,45130.7
485.349,-1.224,234.335,179.9841,20.2131,1.6865,45170.8
485.349,-1.224,234.335,179.9841,20.2131,1.6865,45211.7
485.349,-1.224,234.335,179.9841,20.2131,1.6865,45252.1
485.349,-1.224,234.335,179.9841,20.2131,1.6865,45294.0
485.349,-1.224,234.335,179.9841,20.2131,1.6865,45334.1
485.349,-1.224,234.335,179.9841,20.2131,1.6865,45374.8
485.349,-1.224,234.335,179.9841,20.2131,1.6865,45415.1
485.349,-1.224,234.335,179.9841,20.2131,1.6865,45456.0
485.349,-1.224,234.335,179.9841,20.2131,1.6865,45497.4
485.349,-1.224,234.335,179.9841,20.2131,1.6865,45537.7
485.349,-1.224,234.335,179.9841,20.2131,1.6865,45577.8
485.349,-1.224,234.335,179.9841,20.2131,1.6865,45618.8
485.349,-1.224,234.335,179.9841,20.2131,1.6865,45658.7
485.349,-1.224,234.335,179.9841,20.2131,1.6865,45699.0
485.349,-1.224,234.335,179.9841,20.2131,1.6865,45739.7
485.349,-1.224,234.335,179.9841,20.2131,1.6865,45779.8
485.349,-1.224,234.335,179.9841,20.2131,1.6865,45819.8
485.349,-1.224,234.335,179.9841,20.2131,1.6865,45860.0
485.349,-1.224,234.335,179.9841,20.2131,1.6865,45900.5
485.349,-1.224,234.335,179.9841,20.2131,1.6865,45940.5
485.349,-1.224,234.335,179.9841,20.2131,1.6865,45980.6
485.349,-1.224,234.335,179.9841,20.2131,1.6865,46021.5
485.349,-1.224,234.335,179.9841,20.2131,1.6865,46061.6
485.349,-1.224,234.335,179.9841,20.2131,1.6865,46101.8
485.349,-1.224,234.335,179.9841,20.2131,1.6865,46141.8
485.349,-1.224,234.335,179.9841,20.2131,1.6865,46181.8
485.349,-1.224,234.335,179.9841,20.2131,1.6865,46222.0
485.349,-1.224,234.335,179.9841,20.2131,1.6865,46262.8
485.349,-1.224,234.335,179.9841,20.2131,1.6865,46303.0
485.349,-1.224,234.335,179.9841,20.2131,1.6865,46344.4
485.349,-1.224,234.335,179.9841,20.2131,1.6865,46384.4
485.349,-1.224,234.335,179.9841,20.2131,1.6865,46424.5
485.349,-1.224,234.335,179.9841,20.2131,1.6865,46465.3
485.349,-1.224,234.335,179.9841,20.2131,1.6865,46505.3
485.349,-1.224,234.335,179.9841,20.2131,1.6865,46545.6
485.349,-1.224,234.335,179.9841,20.2131,1.6865,46585.7
485.349,-1.224,234.335,179.9841,20.2131,1.6865,46626.7
485.349,-1.224,234.335,179.9841,20.2131,1.6865,46667.0
485.349,-1.224,234.335,179.9841,20.2131,1.6865,46707.9
485.349,-1.224,234.335,179.9841,20.2131,1.6865,46748.1
485.349,-1.224,234.335,179.9841,20.2131,1.6865,46788.9
485.349,-1.224,234.335,179.9841,20.2131,1.6865,46829.1
485.349,-1.224,234.335,179.9841,20.2131,1.6865,46870.0
485.349,-1.224,234.335,179.9841,20.2131,1.6865,46910.3
485.349,-1.224,234.335,179.9841,20.2131,1.6865,46950.4
485.349,-1.224,234.335,179.9841,20.2131,1.6865,46991.0
485.349,-1.224,234.335,179.9841,20.2131,1.6865,47031.9
485.349,-1.224,234.335,179.9841,20.2131,1.6865,47072.4
485.349,-1.224,234.335,179.9841,20.2131,1.6865,47112.5
485.349,-1.224,234.335,179.9841,20.2131,1.6865,47153.5
485.349,-1.224,234.335,179.9841,20.2131,1.6865,47193.8
485.349,-1.224,234.335,179.9841,20.2131,1.6865,47233.8
485.349,-1.224,234.335,179.9841,20.2131,1.6865,47274.0
485.349,-1.224,234.335,179.9841,20.2131,1.6865,47314.6
485.349,-1.224,234.335,179.9841,20.2131,1.6865,47355.0
485.349,-1.224,234.335,179.9841,20.2131,1.6865,47395.2
485.349,-1.224,234.335,179.9841,20.2131,1.6865,47435.6
485.349,-1.224,234.335,179.9841,20.2131,1.6865,47475.8
485.349,-1.224,234.335,179.9841,20.2131,1.6865,47516.8
485.349,-1.224,234.335,179.9841,20.2131,1.6865,47557.4
485.349,-1.224,234.335,179.9841,20.2131,1.6865,47599.0
485.349,-1.224,234.335,179.9841,20.2131,1.6865,47639.7
485.349,-1.224,234.335,179.9841,20.2131,1.6865,47680.6
485.349,-1.224,234.335,179.9841,20.2131,1.6865,47721.0
485.349,-1.224,234.335,179.9841,20.2131,1.6865,47761.8
485.349,-1.224,234.335,179.9841,20.2131,1.6865,47802.0
485.349,-1.224,234.335,179.9841,20.2131,1.6865,47842.1
485.349,-1.224,234.335,179.9841,20.2131,1.6865,47882.1
485.349,-1.224,234.335,179.9841,20.2131,1.6865,47922.9
485.349,-1.224,234.335,179.9841,20.2131,1.6865,47963.3
485.349,-1.224,234.335,179.9841,20.2131,1.6865,48003.4
485.349,-1.224,234.335,179.9841,20.2131,1.6865,48043.6
485.349,-1.224,234.335,179.9841,20.2131,1.6865,48084.3
485.349,-1.224,234.335,179.9841,20.2131,1.6865,48124.4
485.349,-1.224,234.335,179.9841,20.2131,1.6865,48164.4
485.349,-1.224,234.335,179.9841,20.2131,1.6865,48205.0
485.349,-1.224,234.335,179.9841,20.2131,1.6865,48245.6
485.349,-1.224,234.335,179.9841,20.2131,1.6865,48285.6
485.349,-1.224,234.335,179.9841,20.2131,1.6865,48325.9
485.349,-1.224,234.335,179.9841,20.2131,1.6865,48366.8
485.349,-1.224,234.335,179.9841,20.2131,1.6865,48407.2
485.349,-1.224,234.335,179.9841,20.2131,1.6865,48448.8
485.349,-1.224,234.335,179.9841,20.2131,1.6865,48489.0
485.349,-1.224,234.335,179.9841,20.2131,1.6865,48529.2
485.349,-1.224,234.335,179.9841,20.2131,1.6865,48569.5
485.349,-1.224,234.335,179.9841,20.2131,1.6865,48609.9
485.349,-1.224,234.335,179.9841,20.2131,1.6865,48650.4
485.349,-1.224,234.335,179.9841,20.2131,1.6865,48690.5
485.349,-1.224,234.335,179.9841,20.2131,1.6865,48730.6
485.349,-1.224,234.335,179.9841,20.2131,1.6865,48772.6
485.349,-1.224,234.335,179.9841,20.2131,1.6865,48812.9
485.349,-1.224,234.335,179.9841,20.2131,1.6865,48852.9
485.349,-1.224,234.335,179.9841,20.2131,1.6865,48893.0
485.349,-1.224,234.335,179.9841,20.2131,1.6865,48934.8
485.349,-1.224,234.335,179.9841,20.2131,1.6865,48974.9
485.349,-1.224,234.335,179.9841,20.2131,1.6865,49015.5
485.349,-1.224,234.335,179.9841,20.2131,1.6865,49055.9
485.349,-1.224,234.335,179.9841,20.2131,1.6865,49096.3
485.349,-1.224,234.335,179.9841,20.2131,1.6865,49136.5
485.349,-1.224,234.335,179.9841,20.2131,1.6865,49176.6
485.349,-1.224,234.335,179.9841,20.2131,1.6865,49217.0
485.349,-1.224,234.335,179.9841,20.2131,1.6865,49257.5
485.349,-1.224,234.335,179.9841,20.2131,1.6865,49297.5
485.349,-1.224,234.335,179.9841,20.2131,1.6865,49337.7
485.349,-1.224,234.335,179.9841,20.2131,1.6865,49377.8
485.349,-1.224,234.335,179.9841,20.2131,1.6865,49418.7
485.349,-1.224,234.335,179.9841,20.2131,1.6865,49458.9
485.349,-1.224,234.335,179.9841,20.2131,1.6865,49499.2
485.349,-1.224,234.335,179.9841,20.2131,1.6865,49540.2
485.349,-1.224,234.335,179.9841,20.2131,1.6865,49580.9
485.349,-1.224,234.335,179.9841,20.2131,1.6865,49621.2
485.349,-1.224,234.335,179.9841,20.2131,1.6865,49661.2
485.349,-1.224,234.335,179.9841,20.2131,1.6865,49701.3
485.349,-1.224,234.335,179.9841,20.2131,1.6865,49742.1
485.349,-1.224,234.335,179.9841,20.2131,1.6865,49782.2
485.349,-1.224,234.335,179.9841,20.2131,1.6865,49822.5
485.349,-1.224,234.335,179.9841,20.2131,1.6865,49863.2
485.349,-1.224,234.335,179.9841,20.2131,1.6865,49903.8
485.349,-1.224,234.335,179.9841,20.2131,1.6865,49944.0
485.349,-1.224,234.335,179.9841,20.2131,1.6865,49984.8
485.349,-1.224,234.335,179.9841,20.2131,1.6865,50024.9
485.349,-1.224,234.335,179.9841,20.2131,1.6865,50065.3
485.349,-1.224,234.335,179.9841,20.2131,1.6865,50106.8
485.349,-1.224,234.335,179.9841,20.2131,1.6865,50147.8
485.349,-1.224,234.335,179.9841,20.2131,1.6865,50188.3
485.349,-1.224,234.335,179.9841,20.2131,1.6865,50228.4
485.349,-1.224,234.335,179.9841,20.2131,1.6865,50268.5
485.349,-1.224,234.335,179.9841,20.2131,1.6865,50309.0
