X,Y,Z,Rx,Ry,Rz
969.071,-101.134,-138.628,151.6379,-24.9856,-130.5298
969.068,-101.084,-138.625,151.638,-24.986,-130.5303
969.067,-101.054,-138.638,151.6367,-24.986,-130.529
969.065,-100.809,-138.634,151.6371,-24.9854,-130.5299
969.064,-100.766,-138.63,151.6378,-24.9865,-130.53
969.063,-100.729,-138.633,151.6366,-24.9853,-130.5294
969.061,-100.687,-138.629,151.6373,-24.9864,-130.5295
969.066,-100.65,-138.629,151.6386,-24.9856,-130.5309
969.063,-100.6,-138.626,151.6367,-24.9852,-130.5296
969.06,-100.558,-138.633,151.6368,-24.9868,-130.5295
969.059,-100.521,-138.637,151.6375,-24.9865,-130.5307
969.058,-100.282,-138.631,151.6365,-24.9857,-130.5293
969.055,-100.233,-138.628,151.6366,-24.9862,-130.5298
969.058,-100.191,-138.63,151.6379,-24.9865,-130.5299
969.053,-100.154,-138.628,151.6361,-24.9861,-130.5293
969.061,-100.112,-138.626,151.638,-24.9859,-130.5297
969.054,-100.074,-138.634,151.6356,-24.986,-130.5288
969.057,-100.032,-138.636,151.6369,-24.9863,-130.5289
969.052,-99.995,-138.634,151.637,-24.9868,-130.5301
969.053,-99.964,-138.635,151.6364,-24.9862,-130.5291
969.052,-99.707,-138.632,151.6367,-24.9857,-130.5293
969.049,-99.677,-138.627,151.6374,-24.9868,-130.5301
969.054,-99.64,-138.627,151.6368,-24.9851,-130.5297
969.05,-99.597,-138.634,151.6368,-24.9867,-130.5295
969.05,-99.56,-138.638,151.6356,-24.9855,-130.5289
969.048,-99.518,-138.633,151.6363,-24.9866,-130.529
969.049,-99.488,-138.635,151.6376,-24.9869,-130.5298
969.051,-99.438,-138.629,151.6364,-24.986,-130.5287
969.044,-99.181,-138.629,151.6362,-24.986,-130.5287
969.049,-99.133,-138.64,151.6368,-24.9857,-130.5291
969.045,-99.113,-138.635,151.6356,-24.9859,-130.5288
969.047,-99.071,-138.637,151.6369,-24.9862,-130.5289
969.043,-99.034,-138.635,151.637,-24.9867,-130.5301
969.05,-98.974,-138.635,151.6383,-24.9859,-130.5301
969.047,-98.943,-138.631,151.6371,-24.9861,-130.5291
969.048,-98.894,-138.634,151.6378,-24.9858,-130.5296
969.044,-98.686,-138.638,151.6368,-24.9861,-130.5291
969.039,-98.648,-138.635,151.6369,-24.9866,-130.5302
969.04,-98.599,-138.639,151.6357,-24.9854,-130.5289
969.038,-98.557,-138.634,151.6363,-24.9865,-130.529
969.045,-98.527,-138.633,151.6382,-24.9864,-130.5301
969.041,-98.477,-138.63,151.6364,-24.986,-130.5287
969.041,-98.44,-138.634,151.6371,-24.9856,-130.5299
969.039,-98.398,-138.629,151.6378,-24.9867,-130.53
969.039,-98.361,-138.633,151.6366,-24.9855,-130.5294
969.035,-98.123,-138.638,151.6369,-24.9861,-130.5296
969.036,-98.092,-138.64,151.6363,-24.9855,-130.5286
969.038,-98.043,-138.634,151.637,-24.9856,-130.5294
969.035,-97.994,-138.631,151.6371,-24.9861,-130.5299
969.038,-97.952,-138.633,151.6384,-24.9864,-130.53
969.033,-97.914,-138.631,151.6366,-24.986,-130.5293
969.034,-97.866,-138.634,151.6373,-24.9856,-130.5298
969.034,-97.834,-138.637,151.636,-24.9859,-130.5288
969.035,-97.805,-138.639,151.6373,-24.9862,-130.5296
969.032,-97.577,-138.633,151.6363,-24.9854,-130.529
969.031,-97.535,-138.629,151.637,-24.9865,-130.5291
969.031,-97.487,-138.633,151.6377,-24.9862,-130.5296
969.028,-97.437,-138.63,151.6378,-24.9867,-130.5301
969.031,-97.4,-138.641,151.6366,-24.9855,-130.5294
969.028,-97.369,-138.637,151.6372,-24.9866,-130.5302
969.029,-97.321,-138.64,151.636,-24.9854,-130.5289
969.027,-97.278,-138.636,151.6367,-24.9865,-130.529
969.027,-97.241,-138.64,151.6374,-24.9862,-130.5302
969.025,-97.003,-138.634,151.6365,-24.9854,-130.5288
969.02,-96.953,-138.642,151.6359,-24.9864,-130.5291
969.026,-96.923,-138.641,151.6378,-24.9862,-130.5301
969.021,-96.886,-138.638,151.636,-24.9858,-130.5295
969.024,-96.844,-138.64,151.6373,-24.9861,-130.5296
969.021,-96.795,-138.637,151.6374,-24.9866,-130.5301
969.027,-96.764,-138.636,151.6374,-24.9855,-130.5293
969.024,-96.715,-138.633,151.6374,-24.986,-130.5298
969.02,-96.477,-138.638,151.6378,-24.9867,-130.53
969.019,-96.44,-138.642,151.6366,-24.9855,-130.5294
969.016,-96.409,-138.638,151.6372,-24.9866,-130.5302
969.017,-96.36,-138.641,151.636,-24.9853,-130.5289
969.019,-96.329,-138.633,151.6373,-24.986,-130.5299
