time
0
63.5
107.1
156.6
202.6
249.1
295.4
341.7
387.3
433.1
479.1
524.5
570.7
616.8
663.5
709.7
756.5
802.6
848.9
896.5
943.2
989.7
1036.6
1083.2
1129.8
1175.5
1220.9
1267.4
1313.5
1360
1406.3
1453.9
1500.1
1546.6
1593.5
1639.8
1685.7
1731.8
1777.6
1823.9
1870.3
1916.5
1962.5
2007.9
2053.5
2100
2146.4
2193.7
2240
2287.4
2333.1
2378.3
2424.5
2470.3
2515.6
2561.8
2607.4
2653.9
2700
2745.3
2790.6
2835.5
2882.2
2927.6
2973.6
3019.3
3064.9
3111.6
3157.8
3203.2
3248.9
3296
3342.5
3387.8
3434.6
3480.7
3525.6
3571.6
3617.8
3663.5
3709.6
3757.2
3804
3849.5
3896.6
3942.8
3987.9
4034.6
4081.7
4127.6
4172.7
4218.8
4264.5
4311.9
4359.6
4406.3
4452.5
4499.1
4546.5
4592.6
4640.3
4687.7
4734.6
4780.9
4826.9
4872.5
4918.4
4964.5
5009.6
5055.5
5101.7
5147.7
5192.6
5238.9
5285.6
5331.5
5378.3
5441.2
5487.6
5532.8
5579.6
5624.5
5670.9
5716.9
5762.4
5808.6
5854.5
5902.1
5948.5
5994.5
6041.1
6088.4
6133.7
6180
6226
6272.4
6318.6
6365
6410.6
6457
6502.9
6548.6
6595.6
6642.6
6688.5
6733.8
6778.5
6825.5
6870.8
6916.8
6963.6
7009.8
7055.5
7101.6
7147.8
7193.3
7239.2
7286
7332.1
7377.4
7424.5
7469.7
7515.5
7561.8
7607.8
7654.5
7700.1
7746.5
7792.8
7838.6
7884.5
7931.1
7978.5
8025
8071.7
8118.3
8165.5
8212
8257.4
8304.1
8350.2
8395.6
8440.7
8486.5
8532.7
8578.9
8625
8670.4
8716.7
8762.5
8808.4
8854.5
8900.6
8946.5
8994.1
9039.7
9086.6
9132.7
9177.7
9224.1
9269.6
9315.5
9362.6
9408.5
9454.9
9501.2
9547.8
9593.1
9638.3
9684.5
9730.6
9776.7
9822.2
9868.3
9914.5
9960.5
10006.5
10052.5
10098.7
10144.6
10190.6
10236.8
10282.7
10328.7
10374.5
10419.6
10465.5
10511.2
10557.6
10602.9
10649.7
10695.5
10741.3
