Time
95
91
99
86
87
98
87
98
87
98
86
89
96
88
97
86
88
97
88
98
87
99
88
88
98
88
98
88
90
96
90
89
84
89
98
88
97
88
90
89
86
99
88
94
88
88
97
88
98
89
89
87
98
99
83
97
87
97
88
87
100
88
99
89
85
97
88
98
88
98
88
89
98
90
98
84
88
97
88
98
88
98
89
98
89
89
94
88
99
87
98
89
87
99
88
91
86
85
97
87
