Time
0.0
302.2
332.8
651.3
679.0
709.0
740.2
771.5
801.6
1115.1
1142.9
1172.8
1494.6
1518.4
1552.1
1583.0
1612.9
1642.8
1968.2
1995.0
2315.7
2345.8
2374.9
2407.4
2437.1
2467.0
2775.4
2803.7
2837.0
3168.2
3199.3
3229.1
3259.7
3288.7
3608.1
3633.0
3664.0
3989.7
4022.3
4049.1
4080.6
4111.1
4141.2
4451.4
4481.1
4511.9
4831.7
4866.5
4892.0
4924.0
4954.5
5279.7
5316.2
5342.1
5659.7
5690.1
5718.9
5749.3
5780.4
5808.9
6124.0
6157.4
6481.3
6507.0
6539.3
6574.9
6599.5
6630.4
6942.9
6975.0
7004.8
7316.9
7348.5
7373.1
7407.6
7436.5
7466.6
7798.5
7824.7
8149.0
8178.8
8209.7
8239.1
8270.8
8300.1
8621.3
8652.4
8680.4
8992.8
9022.7
9053.4
9084.0
9112.9
9143.9
9455.0
9492.8
9818.6
9847.6
9878.4
9907.6
9939.0
9967.7
9998.9
10028.0
10058.8
10088.0
10119.0
10148.2
10178.0
10208.0
10241.8
