X,Y,Z,Rx,Ry,Rz
967.862,-102.552,-138.659,151.6394,-24.9856,-130.5344
967.862,-102.491,-138.659,151.6394,-24.9856,-130.5344
967.861,-102.431,-138.659,151.6394,-24.9856,-130.5344
967.86,-102.371,-138.659,151.6394,-24.9856,-130.5344
967.859,-102.31,-138.66,151.6394,-24.9856,-130.5344
967.858,-102.25,-138.66,151.6394,-24.9856,-130.5344
967.857,-102.19,-138.66,151.6394,-24.9856,-130.5344
967.856,-102.129,-138.66,151.6394,-24.9856,-130.5344
967.856,-102.069,-138.66,151.6394,-24.9856,-130.5344
967.855,-102.009,-138.66,151.6394,-24.9856,-130.5344
967.854,-101.948,-138.66,151.6394,-24.9856,-130.5344
967.853,-101.888,-138.66,151.6394,-24.9856,-130.5344
967.852,-101.828,-138.66,151.6394,-24.9856,-130.5344
967.851,-101.767,-138.66,151.6394,-24.9856,-130.5344
967.85,-101.707,-138.66,151.6394,-24.9856,-130.5344
967.85,-101.647,-138.66,151.6394,-24.9856,-130.5344
967.849,-101.586,-138.66,151.6394,-24.9856,-130.5344
967.848,-101.526,-138.661,151.6394,-24.9856,-130.5344
967.847,-101.465,-138.661,151.6394,-24.9856,-130.5344
967.846,-101.405,-138.661,151.6394,-24.9856,-130.5344
967.845,-101.345,-138.661,151.6394,-24.9856,-130.5344
967.844,-101.284,-138.661,151.6394,-24.9856,-130.5344
967.844,-101.224,-138.661,151.6394,-24.9856,-130.5344
967.843,-101.164,-138.661,151.6394,-24.9856,-130.5344
967.842,-101.103,-138.661,151.6394,-24.9856,-130.5344
967.841,-101.043,-138.661,151.6394,-24.9856,-130.5344
967.84,-100.983,-138.661,151.6394,-24.9856,-130.5344
967.839,-100.922,-138.661,151.6394,-24.9856,-130.5344
967.838,-100.862,-138.661,151.6394,-24.9856,-130.5344
967.838,-100.802,-138.662,151.6394,-24.9856,-130.5344
967.837,-100.741,-138.662,151.6394,-24.9856,-130.5344
967.836,-100.681,-138.662,151.6394,-24.9856,-130.5344
967.835,-100.621,-138.662,151.6394,-24.9856,-130.5344
967.834,-100.56,-138.662,151.6394,-24.9856,-130.5344
967.833,-100.5,-138.662,151.6394,-24.9856,-130.5344
967.832,-100.439,-138.662,151.6394,-24.9856,-130.5344
967.832,-100.379,-138.662,151.6394,-24.9856,-130.5344
967.831,-100.319,-138.662,151.6394,-24.9856,-130.5344
967.83,-100.258,-138.662,151.6394,-24.9856,-130.5344
967.829,-100.198,-138.662,151.6394,-24.9856,-130.5344
967.828,-100.138,-138.662,151.6394,-24.9856,-130.5344
967.827,-100.077,-138.662,151.6394,-24.9856,-130.5344
967.826,-100.017,-138.663,151.6394,-24.9856,-130.5344
967.826,-99.957,-138.663,151.6394,-24.9856,-130.5344
967.825,-99.896,-138.663,151.6394,-24.9856,-130.5344
967.824,-99.836,-138.663,151.6394,-24.9856,-130.5344
967.823,-99.776,-138.663,151.6394,-24.9856,-130.5344
967.822,-99.715,-138.663,151.6394,-24.9856,-130.5344
967.821,-99.655,-138.663,151.6394,-24.9856,-130.5344
967.82,-99.595,-138.663,151.6394,-24.9856,-130.5344
967.819,-99.534,-138.663,151.6394,-24.9856,-130.5344
967.819,-99.474,-138.663,151.6394,-24.9856,-130.5344
967.818,-99.413,-138.663,151.6394,-24.9856,-130.5344
967.817,-99.353,-138.663,151.6394,-24.9856,-130.5344
967.816,-99.293,-138.664,151.6394,-24.9856,-130.5344
967.815,-99.232,-138.664,151.6394,-24.9856,-130.5344
967.814,-99.172,-138.664,151.6394,-24.9856,-130.5344
967.813,-99.112,-138.664,151.6394,-24.9856,-130.5344
967.813,-99.051,-138.664,151.6394,-24.9856,-130.5344
967.812,-98.991,-138.664,151.6394,-24.9856,-130.5344
967.811,-98.931,-138.664,151.6394,-24.9856,-130.5344
967.81,-98.87,-138.664,151.6394,-24.9856,-130.5344
967.809,-98.81,-138.664,151.6394,-24.9856,-130.5344
967.808,-98.75,-138.664,151.6394,-24.9856,-130.5344
967.807,-98.689,-138.664,151.6394,-24.9856,-130.5344
967.807,-98.629,-138.664,151.6394,-24.9856,-130.5344
967.806,-98.569,-138.664,151.6394,-24.9856,-130.5344
967.805,-98.508,-138.665,151.6394,-24.9856,-130.5344
967.804,-98.448,-138.665,151.6394,-24.9856,-130.5344
967.803,-98.388,-138.665,151.6394,-24.9856,-130.5344
967.802,-98.327,-138.665,151.6394,-24.9856,-130.5344
967.801,-98.267,-138.665,151.6394,-24.9856,-130.5344
967.801,-98.206,-138.665,151.6394,-24.9856,-130.5344
967.8,-98.146,-138.665,151.6394,-24.9856,-130.5344
967.799,-98.086,-138.665,151.6394,-24.9856,-130.5344
967.798,-98.025,-138.665,151.6394,-24.9856,-130.5344
967.797,-97.965,-138.665,151.6394,-24.9856,-130.5344
967.796,-97.905,-138.665,151.6394,-24.9856,-130.5344
967.795,-97.844,-138.665,151.6394,-24.9856,-130.5344
967.795,-97.784,-138.666,151.6394,-24.9856,-130.5344
967.794,-97.724,-138.666,151.6394,-24.9856,-130.5344
967.793,-97.663,-138.666,151.6394,-24.9856,-130.5344
967.792,-97.603,-138.666,151.6394,-24.9856,-130.5344
967.791,-97.543,-138.666,151.6394,-24.9856,-130.5344
967.79,-97.482,-138.666,151.6394,-24.9856,-130.5344
967.789,-97.422,-138.666,151.6394,-24.9856,-130.5344
967.789,-97.362,-138.666,151.6394,-24.9856,-130.5344
967.788,-97.301,-138.666,151.6394,-24.9856,-130.5344
967.787,-97.241,-138.666,151.6394,-24.9856,-130.5344
967.786,-97.18,-138.666,151.6394,-24.9856,-130.5344
967.785,-97.12,-138.666,151.6394,-24.9856,-130.5344
967.784,-97.06,-138.666,151.6394,-24.9856,-130.5344
967.783,-96.999,-138.667,151.6394,-24.9856,-130.5344
967.783,-96.939,-138.667,151.6394,-24.9856,-130.5344
967.782,-96.879,-138.667,151.6394,-24.9856,-130.5344
967.781,-96.818,-138.667,151.6394,-24.9856,-130.5344
967.78,-96.758,-138.667,151.6394,-24.9856,-130.5344
967.779,-96.698,-138.667,151.6394,-24.9856,-130.5344
967.778,-96.637,-138.667,151.6394,-24.9856,-130.5344
967.777,-96.577,-138.667,151.6394,-24.9856,-130.5344
967.777,-96.517,-138.667,151.6394,-24.9856,-130.5344
967.776,-96.456,-138.667,151.6394,-24.9856,-130.5344
967.775,-96.396,-138.667,151.6394,-24.9856,-130.5344
967.774,-96.336,-138.667,151.6394,-24.9856,-130.5344
967.773,-96.275,-138.668,151.6394,-24.9856,-130.5344
967.772,-96.215,-138.668,151.6394,-24.9856,-130.5344
967.771,-96.155,-138.668,151.6394,-24.9856,-130.5344
967.77,-96.094,-138.668,151.6394,-24.9856,-130.5344
967.77,-96.034,-138.668,151.6394,-24.9856,-130.5344
967.769,-95.973,-138.668,151.6394,-24.9856,-130.5344
967.768,-95.913,-138.668,151.6394,-24.9856,-130.5344
967.767,-95.853,-138.668,151.6394,-24.9856,-130.5344
967.766,-95.792,-138.668,151.6394,-24.9856,-130.5344
967.765,-95.732,-138.668,151.6394,-24.9856,-130.5344
967.764,-95.672,-138.668,151.6394,-24.9856,-130.5344
967.764,-95.611,-138.668,151.6394,-24.9856,-130.5344
967.763,-95.551,-138.668,151.6394,-24.9856,-130.5344
967.762,-95.491,-138.669,151.6394,-24.9856,-130.5344
967.761,-95.43,-138.669,151.6394,-24.9856,-130.5344
967.76,-95.37,-138.669,151.6394,-24.9856,-130.5344
967.759,-95.31,-138.669,151.6394,-24.9856,-130.5344
967.758,-95.249,-138.669,151.6394,-24.9856,-130.5344
967.758,-95.189,-138.669,151.6394,-24.9856,-130.5344
967.757,-95.129,-138.669,151.6394,-24.9856,-130.5344
967.756,-95.068,-138.669,151.6394,-24.9856,-130.5344
967.755,-95.008,-138.669,151.6394,-24.9856,-130.5344
967.754,-94.947,-138.669,151.6394,-24.9856,-130.5344
967.753,-94.887,-138.669,151.6394,-24.9856,-130.5344
967.752,-94.827,-138.669,151.6394,-24.9856,-130.5344
967.752,-94.766,-138.67,151.6394,-24.9856,-130.5344
967.751,-94.706,-138.67,151.6394,-24.9856,-130.5344
967.75,-94.646,-138.67,151.6394,-24.9856,-130.5344
967.749,-94.585,-138.67,151.6394,-24.9856,-130.5344
967.748,-94.525,-138.67,151.6394,-24.9856,-130.5344
967.747,-94.465,-138.67,151.6394,-24.9856,-130.5344
967.746,-94.404,-138.67,151.6394,-24.9856,-130.5344
967.746,-94.344,-138.67,151.6394,-24.9856,-130.5344
967.745,-94.284,-138.67,151.6394,-24.9856,-130.5344
967.744,-94.223,-138.67,151.6394,-24.9856,-130.5344
967.743,-94.163,-138.67,151.6394,-24.9856,-130.5344
967.742,-94.103,-138.67,151.6394,-24.9856,-130.5344
967.741,-94.042,-138.67,151.6394,-24.9856,-130.5344
967.74,-93.982,-138.671,151.6394,-24.9856,-130.5344
967.74,-93.921,-138.671,151.6394,-24.9856,-130.5344
967.739,-93.861,-138.671,151.6394,-24.9856,-130.5344
967.738,-93.801,-138.671,151.6394,-24.9856,-130.5344
967.737,-93.74,-138.671,151.6394,-24.9856,-130.5344
967.736,-93.68,-138.671,151.6394,-24.9856,-130.5344
967.735,-93.62,-138.671,151.6394,-24.9856,-130.5344
967.734,-93.559,-138.671,151.6394,-24.9856,-130.5344
967.734,-93.499,-138.671,151.6394,-24.9856,-130.5344
967.733,-93.439,-138.671,151.6394,-24.9856,-130.5344
967.732,-93.378,-138.671,151.6394,-24.9856,-130.5344
967.731,-93.318,-138.671,151.6394,-24.9856,-130.5344
967.73,-93.258,-138.672,151.6394,-24.9856,-130.5344
967.729,-93.197,-138.672,151.6394,-24.9856,-130.5344
967.728,-93.137,-138.672,151.6394,-24.9856,-130.5344
967.728,-93.077,-138.672,151.6394,-24.9856,-130.5344
967.727,-93.016,-138.672,151.6394,-24.9856,-130.5344
967.726,-92.956,-138.672,151.6394,-24.9856,-130.5344
967.725,-92.896,-138.672,151.6394,-24.9856,-130.5344
967.724,-92.835,-138.672,151.6394,-24.9856,-130.5344
967.723,-92.775,-138.672,151.6394,-24.9856,-130.5344
967.722,-92.714,-138.672,151.6394,-24.9856,-130.5344
967.721,-92.654,-138.672,151.6394,-24.9856,-130.5344
967.721,-92.594,-138.672,151.6394,-24.9856,-130.5344
967.72,-92.533,-138.672,151.6394,-24.9856,-130.5344
967.719,-92.473,-138.673,151.6394,-24.9856,-130.5344
967.718,-92.413,-138.673,151.6394,-24.9856,-130.5344
967.717,-92.352,-138.673,151.6394,-24.9856,-130.5344
967.716,-92.292,-138.673,151.6394,-24.9856,-130.5344
967.715,-92.232,-138.673,151.6394,-24.9856,-130.5344
967.715,-92.171,-138.673,151.6394,-24.9856,-130.5344
967.714,-92.111,-138.673,151.6394,-24.9856,-130.5344
967.713,-92.051,-138.673,151.6394,-24.9856,-130.5344
967.712,-91.99,-138.673,151.6394,-24.9856,-130.5344
967.711,-91.93,-138.673,151.6394,-24.9856,-130.5344
967.71,-91.87,-138.673,151.6394,-24.9856,-130.5344
967.709,-91.809,-138.673,151.6394,-24.9856,-130.5344
967.709,-91.749,-138.673,151.6394,-24.9856,-130.5344
967.708,-91.688,-138.674,151.6394,-24.9856,-130.5344
967.707,-91.628,-138.674,151.6394,-24.9856,-130.5344
967.706,-91.568,-138.674,151.6394,-24.9856,-130.5344
967.705,-91.507,-138.674,151.6394,-24.9856,-130.5344
967.704,-91.447,-138.674,151.6394,-24.9856,-130.5344
967.703,-91.387,-138.674,151.6394,-24.9856,-130.5344
967.703,-91.326,-138.674,151.6394,-24.9856,-130.5344
967.702,-91.266,-138.674,151.6394,-24.9856,-130.5344
967.701,-91.206,-138.674,151.6394,-24.9856,-130.5344
967.7,-91.145,-138.674,151.6394,-24.9856,-130.5344
967.699,-91.085,-138.674,151.6394,-24.9856,-130.5344
967.698,-91.025,-138.674,151.6394,-24.9856,-130.5344
967.697,-90.964,-138.675,151.6394,-24.9856,-130.5344
967.697,-90.904,-138.675,151.6394,-24.9856,-130.5344
967.696,-90.844,-138.675,151.6394,-24.9856,-130.5344
967.695,-90.783,-138.675,151.6394,-24.9856,-130.5344
967.694,-90.723,-138.675,151.6394,-24.9856,-130.5344
967.693,-90.663,-138.675,151.6394,-24.9856,-130.5344
967.692,-90.602,-138.675,151.6394,-24.9856,-130.5344
967.691,-90.542,-138.675,151.6394,-24.9856,-130.5344
967.691,-90.481,-138.675,151.6394,-24.9856,-130.5344
967.69,-90.421,-138.675,151.6394,-24.9856,-130.5344
967.689,-90.361,-138.675,151.6394,-24.9856,-130.5344
967.688,-90.3,-138.675,151.6394,-24.9856,-130.5344
967.687,-90.24,-138.675,151.6394,-24.9856,-130.5344
967.686,-90.18,-138.676,151.6394,-24.9856,-130.5344
967.685,-90.119,-138.676,151.6394,-24.9856,-130.5344
967.685,-90.059,-138.676,151.6394,-24.9856,-130.5344
967.684,-89.999,-138.676,151.6394,-24.9856,-130.5344
967.683,-89.938,-138.676,151.6394,-24.9856,-130.5344
967.682,-89.878,-138.676,151.6394,-24.9856,-130.5344
967.681,-89.818,-138.676,151.6394,-24.9856,-130.5344
967.68,-89.757,-138.676,151.6394,-24.9856,-130.5344
967.679,-89.697,-138.676,151.6394,-24.9856,-130.5344
967.679,-89.637,-138.676,151.6394,-24.9856,-130.5344
967.678,-89.576,-138.676,151.6394,-24.9856,-130.5344
967.677,-89.516,-138.676,151.6394,-24.9856,-130.5344
967.676,-89.455,-138.677,151.6394,-24.9856,-130.5344
967.675,-89.395,-138.677,151.6394,-24.9856,-130.5344
967.674,-89.335,-138.677,151.6394,-24.9856,-130.5344
967.673,-89.274,-138.677,151.6394,-24.9856,-130.5344
967.672,-89.214,-138.677,151.6394,-24.9856,-130.5344
967.672,-89.154,-138.677,151.6394,-24.9856,-130.5344
967.671,-89.093,-138.677,151.6394,-24.9856,-130.5344
967.67,-89.033,-138.677,151.6394,-24.9856,-130.5344
967.669,-88.973,-138.677,151.6394,-24.9856,-130.5344
967.668,-88.912,-138.677,151.6394,-24.9856,-130.5344
967.667,-88.852,-138.677,151.6394,-24.9856,-130.5344
967.666,-88.792,-138.677,151.6394,-24.9856,-130.5344
967.666,-88.731,-138.677,151.6394,-24.9856,-130.5344
967.665,-88.671,-138.678,151.6394,-24.9856,-130.5344
967.664,-88.611,-138.678,151.6394,-24.9856,-130.5344
967.663,-88.55,-138.678,151.6394,-24.9856,-130.5344
967.662,-88.49,-138.678,151.6394,-24.9856,-130.5344
967.661,-88.429,-138.678,151.6394,-24.9856,-130.5344
967.66,-88.369,-138.678,151.6394,-24.9856,-130.5344
967.66,-88.309,-138.678,151.6394,-24.9856,-130.5344
967.659,-88.248,-138.678,151.6394,-24.9856,-130.5344
967.658,-88.188,-138.678,151.6394,-24.9856,-130.5344
967.657,-88.128,-138.678,151.6394,-24.9856,-130.5344
967.656,-88.067,-138.678,151.6394,-24.9856,-130.5344
967.655,-88.007,-138.678,151.6394,-24.9856,-130.5344
967.654,-87.947,-138.679,151.6394,-24.9856,-130.5344
967.654,-87.886,-138.679,151.6394,-24.9856,-130.5344
967.653,-87.826,-138.679,151.6394,-24.9856,-130.5344
967.652,-87.766,-138.679,151.6394,-24.9856,-130.5344
967.651,-87.705,-138.679,151.6394,-24.9856,-130.5344
967.65,-87.645,-138.679,151.6394,-24.9856,-130.5344
967.649,-87.585,-138.679,151.6394,-24.9856,-130.5344
967.648,-87.524,-138.679,151.6394,-24.9856,-130.5344
967.648,-87.464,-138.679,151.6394,-24.9856,-130.5344
967.647,-87.404,-138.679,151.6394,-24.9856,-130.5344
967.646,-87.343,-138.679,151.6394,-24.9856,-130.5344
967.645,-87.283,-138.679,151.6394,-24.9856,-130.5344
967.644,-87.222,-138.679,151.6394,-24.9856,-130.5344
967.643,-87.162,-138.68,151.6394,-24.9856,-130.5344
967.642,-87.102,-138.68,151.6394,-24.9856,-130.5344
967.642,-87.041,-138.68,151.6394,-24.9856,-130.5344
967.641,-86.981,-138.68,151.6394,-24.9856,-130.5344
967.64,-86.921,-138.68,151.6394,-24.9856,-130.5344
