X,Y,Z,Rx,Ry,Rz,Time
965.855,38.369,-138.845,151.6394,-24.9856,-130.5344,97.52
965.854,38.43,-138.846,151.6394,-24.9856,-130.5344,97.56
965.854,38.49,-138.846,151.6394,-24.9856,-130.5344,97.60000000000001
965.853,38.55,-138.846,151.6394,-24.9856,-130.5344,97.64
965.852,38.611,-138.846,151.6394,-24.9856,-130.5344,97.68
965.851,38.671,-138.846,151.6394,-24.9856,-130.5344,97.72
965.85,38.731,-138.846,151.6394,-24.9856,-130.5344,97.76
965.849,38.792,-138.846,151.6394,-24.9856,-130.5344,97.8
965.848,38.852,-138.846,151.6394,-24.9856,-130.5344,97.84
965.848,38.912,-138.846,151.6394,-24.9856,-130.5344,97.88
965.847,38.973,-138.846,151.6394,-24.9856,-130.5344,97.92
965.846,39.033,-138.846,151.6394,-24.9856,-130.5344,97.96000000000001
965.845,39.094,-138.846,151.6394,-24.9856,-130.5344,98.0
965.844,39.154,-138.847,151.6394,-24.9856,-130.5344,98.04
965.843,39.214,-138.847,151.6394,-24.9856,-130.5344,98.08
965.842,39.275,-138.847,151.6394,-24.9856,-130.5344,98.12
965.842,39.335,-138.847,151.6394,-24.9856,-130.5344,98.16
965.841,39.395,-138.847,151.6394,-24.9856,-130.5344,98.2
965.84,39.456,-138.847,151.6394,-24.9856,-130.5344,98.24000000000001
965.839,39.516,-138.847,151.6394,-24.9856,-130.5344,98.28
