Time
0.0
151.3
185.7
211.8
242.4
275.7
308.0
338.8
369.3
553.4
583.4
613.5
643.6
673.4
703.4
734.7
763.9
794.7
981.7
1011.7
1043.6
1073.8
1103.7
1135.5
1165.8
1195.8
1377.0
1407.2
1437.3
1466.8
1497.4
1528.4
1557.5
1587.5
1617.8
1797.4
1825.6
1855.7
1887.9
1918.8
1947.4
1979.4
2009.4
2040.5
2224.2
2255.0
2287.3
2322.6
2347.3
2379.0
2409.3
2439.5
2471.4
2643.9
2673.0
2703.6
2735.0
2765.3
2795.4
2823.3
2855.1
2886.0
3062.4
3095.7
3128.8
3162.7
3195.3
3227.1
3256.8
3291.6
3317.4
3496.9
3531.5
3562.3
3591.7
3621.8
3652.7
3682.8
3715.2
3745.6
3927.4
3957.4
3987.5
4017.6
4047.9
4077.4
4109.2
4138.8
4315.6
4345.8
4378.7
4406.9
4437.6
4469.1
4499.5
4529.7
4559.8
4733.1
4763.3
4796.4
4823.5
4865.4
4899.2
4929.5
4960.4
4991.7
5167.4
5194.7
5227.6
5263.0
5289.0
5319.5
5352.4
5379.8
5411.4
5596.1
5631.4
5656.6
5687.5
5717.5
5746.9
5781.6
5807.1
5837.4
6031.4
6059.0
6089.1
6119.1
6152.4
6182.4
6209.4
6239.1
6416.6
6447.9
6482.7
6511.3
6542.3
6577.2
6603.1
6635.9
6670.1
6849.2
6879.6
6912.2
6942.0
6971.3
7002.4
7032.3
7063.3
7093.1
7289.5
7322.4
7347.9
7379.1
7415.0
7443.4
7474.9
7507.0
7689.5
7718.0
7748.6
7777.4
7807.3
7839.5
7869.8
7900.1
7931.3
8103.3
8137.1
8166.9
8197.4
8227.7
8257.8
8287.5
8317.3
8350.0
8378.1
8565.4
8593.6
8628.0
8653.3
8685.2
8715.5
8745.9
8775.9
8956.2
8983.3
9028.0
9055.6
9085.9
9116.8
9147.9
9177.9
9207.6
9391.3
9425.9
9452.4
9483.1
9512.5
9543.2
9577.4
9604.2
9634.3
9816.1
9847.0
9876.2
9907.7
9944.2
9969.5
10001.3
10031.7
10062.7
10253.6
10283.3
10315.9
10346.8
10376.3
10411.6
10437.4
10467.1
10645.6
10677.5
10707.6
10737.9
10768.7
10798.3
10828.4
10859.0
10889.3
11065.4
11094.3
11127.5
11157.4
11188.8
11220.4
11250.3
11280.8
11310.5
11496.0
11527.5
11552.9
11585.4
11619.4
11650.1
11679.9
11711.9
11742.4
11929.5
11960.6
11992.3
12023.6
12053.8
12087.7
12113.0
12142.4
12321.0
12345.3
12375.5
12405.3
12435.5
12469.9
12495.4
12524.9
12557.4
12751.4
12782.5
12813.8
12844.1
12876.3
12907.8
12937.5
12971.3
12997.8
13180.1
13213.5
13238.7
13271.3
13300.2
13330.8
13359.6
13391.9
13568.1
13593.7
13623.8
13654.9
13687.8
13719.1
13749.4
13779.5
13807.8
13839.2
14011.1
14047.2
14076.4
14107.5
14142.3
14167.4
14201.3
14231.4
14413.5
14443.4
14475.4
14505.7
14536.0
14570.1
14600.8
14630.8
14663.2
14843.5
14873.6
14903.6
14933.6
14963.7
14993.0
15024.7
15055.8
15088.8
15283.5
15315.3
15345.7
15375.6
15407.5
15436.0
15465.5
15495.9
15675.3
15707.3
15737.3
15771.5
15797.8
15827.0
15857.9
15887.5
15917.3
16099.2
16128.9
16158.7
16189.3
16219.3
16249.4
16281.5
16309.8
16339.7
16515.7
16539.6
16572.9
16607.6
16639.3
16673.4
16703.0
16733.4
16763.5
16942.6
16976.9
17004.0
17037.8
17072.3
17103.3
17133.3
17167.4
17193.3
17382.1
17414.1
17444.1
17474.5
17504.1
17539.4
17565.2
17595.4
17786.0
17820.0
17849.9
17879.9
17910.0
